"Period: 12/4/2023 0:00:00 -  6:50:04"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.33"
"0:05"	"0.00"	"0.33"
"0:10"	"0.00"	"0.00"
"0:15"	"0.00"	"0.67"
"0:20"	"0.00"	"0.33"
"0:25"	"0.00"	"0.33"
"0:30"	"0.00"	"0.33"
"0:35"	"0.00"	"0.33"
"0:40"	"0.00"	"-1.00"
"0:45"	"0.00"	"-1.67"
"0:50"	"0.00"	"-1.67"
"0:55"	"0.00"	"-1.67"
"1:00"	"0.00"	"-1.67"
"1:05"	"0.00"	"-2.33"
"1:10"	"0.00"	"-2.00"
"1:15"	"0.00"	"-1.33"
"1:20"	"0.00"	"-1.67"
"1:25"	"0.00"	"-1.67"
"1:30"	"0.00"	"-2.00"
"1:35"	"0.00"	"-0.67"
"1:40"	"0.00"	"0.00"
"1:45"	"0.00"	"0.00"
"1:50"	"0.00"	"0.00"
"1:55"	"0.00"	"-0.67"
"2:00"	"0.00"	"-0.33"
"2:05"	"0.00"	"-2.00"
"2:10"	"0.00"	"-1.67"
"2:15"	"0.00"	"-2.00"
"2:20"	"0.00"	"-1.33"
"2:25"	"0.00"	"-1.67"
"2:30"	"0.00"	"-2.00"
"2:35"	"0.00"	"-1.67"
"2:40"	"0.00"	"-1.33"
"2:45"	"0.00"	"-1.67"
"2:50"	"0.00"	"-1.00"
"2:55"	"0.00"	"-0.67"
"3:00"	"0.00"	"-1.00"
"3:05"	"0.00"	"-1.00"
"3:10"	"0.00"	"-0.67"
"3:15"	"0.00"	"-0.33"
"3:20"	"0.00"	"-0.33"
"3:25"	"0.00"	"0.00"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"-0.67"
"3:40"	"0.00"	"0.00"
"3:45"	"0.00"	"-0.33"
"3:50"	"0.00"	"-0.33"
"3:55"	"0.00"	"0.33"
"4:00"	"0.00"	"0.33"
"4:05"	"0.00"	"0.00"
"4:10"	"0.00"	"0.00"
"4:15"	"0.00"	"-0.33"
"4:20"	"0.00"	"0.00"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"0.00"
"4:40"	"0.00"	"-0.33"
"4:45"	"0.00"	"0.00"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"0.00"
"5:00"	"0.00"	"-0.33"
"5:05"	"0.00"	"-0.33"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"-0.67"
"5:25"	"0.00"	"-0.67"
"5:30"	"0.00"	"-1.00"
"5:35"	"0.00"	"0.00"
"5:40"	"0.00"	"0.00"
"5:45"	"0.00"	"-1.00"
"5:50"	"0.00"	"-0.67"
"5:55"	"0.00"	"-1.00"
"6:00"	"0.00"	"-0.33"
"6:05"	"0.00"	"-0.33"
"6:10"	"0.00"	"0.00"
"6:15"	"0.00"	"-0.67"
"6:20"	"0.00"	"-0.33"
"6:25"	"0.00"	"0.33"
"6:30"	"0.00"	"0.00"
"6:35"	"0.00"	"1.00"
"6:40"	"0.00"	"0.67"
"6:45"	"0.14"	"1.33"
"6:50"	"0.53"	"2.33"
"6:55"	"10.78"	"4.67"
"7:00"	"27.34"	"6.67"
"7:05"	"42.96"	"9.00"
"7:10"	"54.62"	"10.67"
"7:15"	"67.78"	"12.67"
"7:20"	"85.00"	"14.33"
"7:25"	"104.52"	"16.67"
"7:30"	"142.22"	"21.33"
"7:35"	"196.40"	"27.67"
"7:40"	"236.65"	"32.33"
"7:45"	"301.99"	"40.00"
"7:50"	"367.12"	"47.67"
"7:55"	"418.85"	"53.67"
"8:00"	"512.05"	"64.00"
"8:05"	"576.16"	"72.00"
"8:10"	"616.74"	"77.33"
"8:15"	"585.73"	"75.33"
"8:20"	"562.04"	"72.00"
"8:25"	"600.30"	"75.00"
"8:30"	"663.92"	"81.67"
"8:35"	"739.88"	"90.67"
"8:40"	"800.50"	"96.67"
"8:45"	"857.54"	"102.00"
"8:50"	"893.62"	"106.33"
"8:55"	"1049.60"	"124.00"
"9:00"	"1223.23"	"144.67"
"9:05"	"1347.78"	"160.00"
"9:10"	"1424.53"	"169.00"
"9:15"	"1522.28"	"180.33"
"9:20"	"1613.14"	"192.33"
"9:25"	"1596.44"	"193.33"
"9:30"	"1504.31"	"183.67"
"9:35"	"1457.68"	"178.00"
"9:40"	"1420.98"	"173.33"
"9:45"	"1601.03"	"191.00"
"9:50"	"1831.14"	"216.67"
"9:55"	"1709.77"	"207.00"
"10:00"	"1441.01"	"176.00"
"10:05"	"1497.24"	"179.67"
"10:10"	"1712.24"	"203.00"
"10:15"	"1824.98"	"217.00"
"10:20"	"1951.06"	"232.00"
"10:25"	"2183.72"	"258.67"
"10:30"	"2480.02"	"293.00"
"10:35"	"2638.50"	"313.67"
"10:40"	"2694.40"	"323.00"
"10:45"	"3076.84"	"371.00"
"10:50"	"3360.70"	"407.00"
"10:55"	"3683.17"	"449.33"
"11:00"	"4041.24"	"494.00"
"11:05"	"4150.19"	"512.00"
"11:10"	"3997.07"	"496.33"
"11:15"	"5209.01"	"639.00"
"11:20"	"5158.34"	"641.00"
"11:25"	"5626.72"	"697.67"
"11:30"	"5594.96"	"715.67"
"11:35"	"4779.08"	"618.00"
"11:40"	"3800.04"	"477.00"
"11:45"	"4785.67"	"578.33"
"11:50"	"5893.55"	"746.33"
"11:55"	"6649.19"	"862.67"
"12:00"	"6842.88"	"938.67"
"12:05"	"5939.74"	"794.00"
"12:10"	"5989.84"	"778.33"
"12:15"	"4645.86"	"619.67"
"12:20"	"3416.14"	"445.67"
"12:25"	"3975.26"	"514.33"
"12:30"	"4574.63"	"598.67"
"12:35"	"3269.64"	"428.33"
"12:40"	"3026.99"	"387.67"
"12:45"	"3045.43"	"383.33"
"12:50"	"2897.58"	"369.00"
"12:55"	"2878.50"	"362.00"
"13:00"	"2806.19"	"349.33"
"13:05"	"2718.79"	"339.33"
"13:10"	"3179.96"	"397.00"
"13:15"	"2104.49"	"265.33"
"13:20"	"1930.66"	"238.00"
"13:25"	"1684.32"	"211.00"
"13:30"	"1721.64"	"212.33"
"13:35"	"1915.66"	"235.00"
"13:40"	"1531.06"	"189.67"
"13:45"	"1207.42"	"153.00"
"13:50"	"958.62"	"123.67"
"13:55"	"969.01"	"122.33"
"14:00"	"1259.17"	"155.00"
"14:05"	"1463.96"	"177.00"
"14:10"	"1738.55"	"210.33"
"14:15"	"1436.11"	"178.33"
"14:20"	"1282.94"	"159.33"
"14:25"	"1049.03"	"133.33"
"14:30"	"943.73"	"120.00"
"14:35"	"714.89"	"91.67"
"14:40"	"499.79"	"66.33"
"14:45"	"465.36"	"61.00"
"14:50"	"562.57"	"70.00"
"14:55"	"713.30"	"86.33"
"15:00"	"647.02"	"80.33"
"15:05"	"588.17"	"72.67"
"15:10"	"802.15"	"96.67"
"15:15"	"871.21"	"105.67"
"15:20"	"961.14"	"115.67"
"15:25"	"944.03"	"116.33"
"15:30"	"1016.77"	"123.00"
"15:35"	"1153.00"	"140.00"
"15:40"	"1301.62"	"154.67"
"15:45"	"1186.80"	"143.33"
"15:50"	"884.69"	"108.33"
"15:55"	"681.31"	"84.33"
"16:00"	"598.12"	"73.00"
"16:05"	"589.92"	"70.33"
"16:10"	"615.10"	"71.67"
"16:15"	"585.70"	"68.33"
"16:20"	"541.19"	"64.00"
"16:25"	"521.11"	"62.00"
"16:30"	"670.94"	"78.67"
"16:35"	"1133.68"	"133.67"
"16:40"	"1496.80"	"181.00"
"16:45"	"1653.64"	"201.00"
"16:50"	"2056.42"	"240.00"
"16:55"	"2290.92"	"263.67"
"17:00"	"2421.62"	"288.33"
"17:05"	"2547.79"	"301.00"
"17:10"	"1687.51"	"218.67"
"17:15"	"1629.32"	"210.00"
"17:20"	"1823.12"	"231.33"
"17:25"	"1808.11"	"231.67"
"17:30"	"1786.64"	"226.00"
"17:35"	"1314.65"	"175.33"
"17:40"	"965.76"	"135.00"
"17:45"	"892.81"	"124.67"
"17:50"	"1040.30"	"138.33"
"17:55"	"749.09"	"107.67"
"18:00"	"1087.16"	"147.00"
"18:05"	"1966.03"	"277.67"
"18:10"	"2245.85"	"307.00"
"18:15"	"1543.27"	"208.00"
"18:20"	"1652.44"	"240.00"
"18:25"	"1632.67"	"239.33"
"18:30"	"1469.64"	"219.33"
"18:35"	"1461.89"	"217.33"
"18:40"	"1317.43"	"200.67"
"18:45"	"976.86"	"148.67"
"18:50"	"735.14"	"123.67"
"18:55"	"633.10"	"105.33"
"19:00"	"730.86"	"124.67"
"19:05"	"563.12"	"86.00"
"19:10"	"443.90"	"62.00"
"19:15"	"366.14"	"54.00"
"19:20"	"304.19"	"55.33"
"19:25"	"192.47"	"31.67"
"19:30"	"165.38"	"28.67"
"19:35"	"108.80"	"18.67"
"19:40"	"86.44"	"14.33"
"19:45"	"61.92"	"12.00"
"19:50"	"32.60"	"7.00"
"19:55"	"13.73"	"3.67"
"20:00"	"6.19"	"2.33"
"20:05"	"3.24"	"1.00"
"20:10"	"2.27"	"0.33"
"20:15"	"1.82"	"-0.67"
"20:20"	"0.00"	"0.00"
"20:25"	"0.00"	"0.00"
"20:30"	"0.00"	"0.33"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"0.00"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"0.00"
"20:55"	"0.00"	"0.33"
"21:00"	"0.00"	"0.00"
"21:05"	"0.00"	"0.00"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-0.67"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-1.33"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.33"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-2.67"
"23:10"	"0.00"	"-2.67"
"23:15"	"0.00"	"-2.67"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-2.33"
"23:30"	"0.00"	"-1.67"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
