"Period: 6/6/2023 0:00:00 -  6:53:37"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:15"	"7404.46"	"1071.33"
"13:20"	"7224.76"	"1046.33"
"13:25"	"7163.05"	"1031.00"
"13:30"	"7495.99"	"1088.33"
"13:35"	"7560.96"	"1104.00"
"13:40"	"7446.88"	"1085.67"
"13:45"	"7052.76"	"1024.33"
"13:50"	"6924.74"	"1005.00"
"13:55"	"6624.49"	"944.67"
"14:00"	"7114.33"	"1011.67"
"14:05"	"7232.59"	"1052.33"
"14:10"	"7193.50"	"1049.00"
"14:15"	"6967.75"	"1018.00"
"14:20"	"7027.24"	"1017.67"
"14:25"	"7108.84"	"1028.67"
"14:30"	"6850.79"	"992.00"
"14:35"	"6871.48"	"988.33"
"14:40"	"6876.31"	"987.00"
"14:45"	"6833.44"	"987.00"
"14:50"	"6815.74"	"985.33"
"14:55"	"6756.19"	"977.33"
"15:00"	"6743.06"	"971.67"
"15:05"	"6673.08"	"940.67"
"15:10"	"6611.04"	"949.00"
"15:15"	"6507.00"	"931.67"
"15:20"	"6364.13"	"910.33"
"15:25"	"6142.56"	"874.67"
"15:30"	"6079.70"	"862.33"
"15:35"	"5997.44"	"844.33"
"15:40"	"6066.68"	"849.00"
"15:45"	"5926.70"	"836.67"
"15:50"	"5936.15"	"841.00"
"15:55"	"5753.80"	"811.00"
"16:00"	"5728.27"	"800.67"
"16:05"	"5638.54"	"792.67"
"16:10"	"5369.11"	"754.67"
"16:15"	"5397.92"	"754.33"
"16:20"	"5356.26"	"748.67"
"16:25"	"5259.47"	"736.33"
"16:30"	"5128.13"	"714.67"
"16:35"	"5045.59"	"704.00"
"16:40"	"4908.46"	"685.33"
"16:45"	"4653.61"	"650.67"
"16:50"	"4602.84"	"637.33"
"16:55"	"4548.70"	"634.00"
"17:00"	"4357.88"	"606.67"
"17:05"	"4355.89"	"601.67"
"17:10"	"4212.41"	"583.67"
"17:15"	"3985.34"	"552.67"
"17:20"	"3590.16"	"500.00"
"17:25"	"3402.02"	"470.33"
"17:30"	"3448.96"	"476.00"
"17:35"	"3091.36"	"429.33"
"17:40"	"3108.59"	"427.33"
"17:45"	"2909.89"	"403.00"
"17:50"	"2967.84"	"408.67"
"17:55"	"3072.61"	"425.33"
"18:00"	"2766.36"	"387.00"
"18:05"	"2637.01"	"371.00"
"18:10"	"2544.78"	"364.00"
"18:15"	"2125.64"	"307.67"
"18:20"	"2154.61"	"314.67"
"18:25"	"2133.46"	"313.33"
"18:30"	"1764.18"	"263.00"
"18:35"	"1640.38"	"245.00"
"18:40"	"1731.94"	"260.00"
"18:45"	"1723.36"	"264.00"
"18:50"	"1646.62"	"255.00"
"18:55"	"1385.63"	"219.00"
"19:00"	"1139.10"	"182.33"
"19:05"	"1049.59"	"169.00"
"19:10"	"1129.54"	"186.33"
"19:15"	"961.38"	"162.33"
"19:20"	"787.97"	"131.33"
"19:25"	"708.22"	"118.00"
"19:30"	"643.25"	"108.67"
"19:35"	"523.62"	"86.00"
"19:40"	"450.88"	"73.33"
"19:45"	"410.87"	"68.00"
"19:50"	"369.55"	"61.00"
"19:55"	"338.02"	"56.67"
"20:00"	"318.40"	"52.67"
"20:05"	"298.97"	"49.00"
"20:10"	"270.19"	"44.33"
"20:15"	"235.19"	"39.67"
"20:20"	"197.15"	"34.00"
"20:25"	"162.88"	"29.67"
"20:30"	"131.82"	"24.67"
"20:35"	"97.25"	"20.00"
"20:40"	"64.49"	"15.33"
"20:45"	"37.18"	"11.33"
"20:50"	"16.42"	"8.00"
"20:55"	"7.62"	"5.00"
"21:00"	"4.08"	"3.33"
"21:05"	"2.70"	"2.00"
"21:10"	"2.20"	"2.00"
"21:15"	"1.80"	"2.00"
"21:20"	"1.58"	"1.33"
"21:25"	"0.07"	"0.67"
"21:30"	"0.00"	"0.33"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"1.00"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"0.33"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"0.00"
"23:25"	"0.00"	"0.00"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.33"
