"Period: 24/12/2021 0:00:00 -  21:13:23"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:45"	"681.23"	"95.67"
"9:50"	"534.79"	"79.00"
"9:55"	"821.66"	"134.00"
"10:00"	"2633.71"	"395.67"
"10:05"	"2692.25"	"415.00"
"10:10"	"791.12"	"136.00"
"10:15"	"3389.03"	"474.33"
"10:20"	"3809.12"	"535.33"
"10:25"	"3999.47"	"547.33"
"10:30"	"3776.28"	"516.33"
"10:35"	"3996.22"	"543.67"
"10:40"	"4150.62"	"565.67"
"10:45"	"4389.89"	"583.00"
"10:50"	"3585.61"	"473.33"
"10:55"	"998.53"	"143.67"
"11:00"	"2875.73"	"355.67"
"11:05"	"2951.23"	"390.00"
"11:10"	"4839.17"	"604.33"
"11:15"	"4095.55"	"520.67"
"11:20"	"4806.32"	"592.33"
"11:25"	"3512.58"	"447.33"
"11:30"	"2653.93"	"306.67"
"11:35"	"2575.94"	"331.67"
"11:40"	"3124.27"	"360.33"
"11:45"	"4939.91"	"607.67"
"11:50"	"2509.51"	"314.00"
"11:55"	"3678.02"	"443.33"
"12:00"	"2422.00"	"300.33"
"12:05"	"3496.21"	"410.33"
"12:10"	"1965.17"	"243.00"
"12:15"	"2383.58"	"280.00"
"12:20"	"4500.92"	"524.00"
"12:25"	"5151.78"	"625.33"
"12:30"	"5098.20"	"622.33"
"12:35"	"5096.83"	"618.00"
"12:40"	"4877.89"	"602.00"
"12:45"	"4877.23"	"598.33"
"12:50"	"4749.20"	"583.33"
"12:55"	"4829.57"	"586.67"
"13:00"	"4709.11"	"573.67"
"13:05"	"4620.97"	"562.67"
"13:10"	"4646.29"	"564.00"
"13:15"	"4528.15"	"554.67"
"13:20"	"4707.02"	"569.33"
"13:25"	"4788.64"	"583.67"
"13:30"	"4739.50"	"579.33"
"13:35"	"4601.28"	"566.00"
"13:40"	"4558.82"	"559.00"
"13:45"	"4534.37"	"553.67"
"13:50"	"4514.40"	"554.00"
"13:55"	"4517.77"	"558.33"
"14:00"	"4437.74"	"553.33"
"14:05"	"3422.50"	"441.00"
"14:10"	"2469.98"	"316.00"
"14:15"	"2941.92"	"378.00"
"14:20"	"3828.05"	"510.00"
"14:25"	"3536.30"	"492.67"
"14:30"	"3562.51"	"501.67"
"14:35"	"3280.68"	"462.00"
"14:40"	"2837.88"	"405.67"
"14:45"	"2227.66"	"330.00"
"14:50"	"2601.42"	"395.00"
"14:55"	"2279.45"	"338.67"
"15:00"	"1395.06"	"212.00"
"15:05"	"551.60"	"83.00"
"15:10"	"501.08"	"73.33"
"15:15"	"612.04"	"86.00"
"15:20"	"796.36"	"115.00"
"15:25"	"512.84"	"71.00"
"15:30"	"425.14"	"59.00"
"15:35"	"362.23"	"52.33"
"15:40"	"269.32"	"40.00"
"15:45"	"232.81"	"34.67"
"15:50"	"183.66"	"29.00"
"15:55"	"138.97"	"23.67"
"16:00"	"119.04"	"20.33"
"16:05"	"111.01"	"19.00"
"16:10"	"103.90"	"18.00"
"16:15"	"95.56"	"16.67"
"16:20"	"92.60"	"19.33"
"16:25"	"108.48"	"34.00"
"16:30"	"87.56"	"23.67"
"16:35"	"60.01"	"11.67"
"16:40"	"33.72"	"7.00"
"16:45"	"14.30"	"3.67"
"16:50"	"7.56"	"2.00"
"16:55"	"4.99"	"1.33"
"17:00"	"2.60"	"-0.33"
"17:05"	"1.39"	"-1.33"
"17:10"	"0.91"	"-1.67"
"17:15"	"0.05"	"-1.67"
"17:20"	"0.00"	"-2.33"
"17:25"	"0.00"	"-2.33"
"17:30"	"0.00"	"-2.00"
"17:35"	"0.00"	"-3.00"
"17:40"	"0.00"	"-2.33"
"17:45"	"0.00"	"-2.33"
"17:50"	"0.00"	"-2.67"
"17:55"	"0.00"	"-2.67"
"18:00"	"0.00"	"-2.67"
"18:05"	"0.00"	"-2.00"
"18:10"	"0.00"	"-2.33"
"18:15"	"0.00"	"-2.67"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-3.33"
"18:35"	"0.00"	"-3.00"
"18:40"	"0.00"	"-2.67"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-2.33"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.67"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-2.33"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-3.33"
"19:35"	"0.00"	"-2.67"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-3.00"
"19:50"	"0.00"	"-3.00"
"19:55"	"0.00"	"-2.67"
"20:00"	"0.00"	"-3.00"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-2.67"
"20:15"	"0.00"	"-3.33"
"20:20"	"0.00"	"-3.00"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-3.00"
"20:35"	"0.00"	"-3.00"
"20:40"	"0.00"	"-3.00"
"20:45"	"0.00"	"-2.67"
"20:50"	"0.00"	"-2.67"
"20:55"	"0.00"	"-2.33"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.67"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-3.00"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-2.33"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.33"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-2.33"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"x"	"-2.00"
"23:55"	"x"	"-2.33"
