"Period: 17/5/2023 0:00:00 -  6:52:23"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.00"
"0:05"	"0.00"	"0.00"
"0:10"	"0.00"	"0.00"
"0:15"	"0.00"	"0.00"
"0:20"	"0.00"	"-0.67"
"0:25"	"0.00"	"-0.33"
"0:30"	"0.00"	"0.00"
"0:35"	"0.00"	"0.00"
"0:40"	"0.00"	"0.00"
"0:45"	"0.00"	"0.00"
"0:50"	"0.00"	"0.00"
"0:55"	"0.00"	"0.00"
"1:00"	"0.00"	"0.00"
"1:05"	"0.00"	"0.00"
"1:10"	"0.00"	"0.00"
"1:15"	"0.00"	"-0.33"
"1:20"	"0.00"	"0.00"
"1:25"	"0.00"	"-0.67"
"1:30"	"0.00"	"-0.33"
"1:35"	"0.00"	"-0.33"
"1:40"	"0.00"	"-0.00"
"1:45"	"0.00"	"0.33"
"1:50"	"0.00"	"0.00"
"1:55"	"0.00"	"0.00"
"2:00"	"0.00"	"0.33"
"2:05"	"0.00"	"-2.33"
"2:10"	"0.00"	"-1.33"
"2:15"	"0.00"	"13.67"
"2:20"	"0.00"	"-0.33"
"2:25"	"0.00"	"0.00"
"2:30"	"0.00"	"0.00"
"2:35"	"0.00"	"-0.33"
"2:40"	"0.00"	"0.33"
"2:45"	"0.00"	"-0.33"
"2:50"	"0.00"	"0.00"
"2:55"	"0.00"	"-0.67"
"3:00"	"0.00"	"0.00"
"3:05"	"0.00"	"-0.33"
"3:10"	"0.00"	"0.00"
"3:15"	"0.00"	"-0.33"
"3:20"	"0.00"	"-0.33"
"3:25"	"0.00"	"-0.67"
"3:30"	"0.00"	"0.00"
"3:35"	"0.00"	"-0.67"
"3:40"	"0.00"	"-0.33"
"3:45"	"0.00"	"-0.67"
"3:50"	"0.00"	"0.00"
"3:55"	"0.00"	"-0.33"
"4:00"	"0.00"	"0.00"
"4:05"	"0.00"	"-0.33"
"4:10"	"0.00"	"-1.00"
"4:15"	"0.00"	"-0.67"
"4:20"	"0.00"	"-0.33"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"-0.67"
"4:45"	"0.00"	"-0.67"
"4:50"	"0.00"	"-0.67"
"4:55"	"0.00"	"-1.00"
"5:00"	"0.00"	"-0.33"
"5:05"	"0.00"	"-0.67"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"-1.00"
"5:25"	"0.00"	"-1.33"
"5:30"	"0.00"	"-2.00"
"5:35"	"0.00"	"-1.00"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-0.67"
"5:50"	"0.00"	"0.33"
"5:55"	"0.37"	"2.00"
"6:00"	"7.36"	"6.00"
"6:05"	"53.06"	"11.00"
"6:10"	"146.08"	"20.00"
"6:15"	"232.48"	"29.67"
"6:20"	"217.43"	"30.67"
"6:25"	"130.20"	"20.67"
"6:30"	"77.39"	"13.33"
"6:35"	"71.38"	"10.67"
"6:40"	"105.26"	"13.67"
"6:45"	"146.86"	"19.00"
"6:50"	"220.03"	"27.67"
"6:55"	"321.48"	"39.67"
"7:00"	"459.04"	"56.00"
"7:05"	"462.47"	"57.67"
"7:10"	"402.86"	"50.67"
"7:15"	"350.87"	"45.00"
"7:20"	"265.85"	"35.00"
"7:25"	"210.43"	"30.00"
"7:30"	"189.14"	"27.00"
"7:35"	"145.58"	"21.33"
"7:40"	"138.80"	"20.00"
"7:45"	"145.15"	"19.67"
"7:50"	"168.91"	"21.67"
"7:55"	"198.28"	"25.00"
"8:00"	"250.51"	"30.00"
"8:05"	"310.82"	"37.00"
"8:10"	"448.86"	"53.00"
"8:15"	"635.65"	"73.67"
"8:20"	"690.25"	"80.33"
"8:25"	"694.86"	"81.00"
"8:30"	"691.26"	"81.33"
"8:35"	"537.01"	"64.67"
"8:40"	"547.40"	"64.00"
"8:45"	"525.31"	"62.67"
"8:50"	"532.73"	"62.67"
"8:55"	"637.88"	"74.00"
"9:00"	"776.78"	"89.00"
"9:05"	"852.00"	"99.33"
"9:10"	"894.02"	"104.00"
"9:15"	"793.27"	"95.67"
"9:20"	"375.25"	"49.67"
"9:25"	"300.32"	"39.67"
"9:30"	"309.24"	"39.33"
"9:35"	"353.26"	"44.00"
"9:40"	"593.10"	"69.00"
"9:45"	"907.10"	"105.67"
"9:50"	"1017.06"	"118.67"
"9:55"	"1019.27"	"120.33"
"10:00"	"848.04"	"103.33"
"10:05"	"1055.83"	"125.67"
"10:10"	"2106.41"	"244.00"
"10:15"	"3565.40"	"417.00"
"10:20"	"3688.08"	"438.67"
"10:25"	"2647.49"	"323.67"
"10:30"	"2205.43"	"268.33"
"10:35"	"1805.44"	"219.00"
"10:40"	"2260.21"	"266.00"
"10:45"	"2458.22"	"294.33"
"10:50"	"2090.76"	"250.67"
"10:55"	"2088.72"	"246.33"
"11:00"	"1899.31"	"224.33"
"11:05"	"1855.99"	"216.00"
"11:10"	"1520.70"	"179.67"
"11:15"	"1260.94"	"149.00"
"11:20"	"1059.79"	"124.67"
"11:25"	"798.65"	"93.67"
"11:30"	"816.41"	"94.00"
"11:35"	"843.83"	"98.00"
"11:40"	"1012.60"	"115.67"
"11:45"	"1226.86"	"141.00"
"11:50"	"1322.33"	"150.33"
"11:55"	"1523.14"	"171.67"
"12:00"	"1422.88"	"164.33"
"12:05"	"1233.12"	"142.67"
"12:10"	"1428.59"	"162.33"
"12:15"	"1664.39"	"189.33"
"12:20"	"1657.25"	"190.67"
"12:25"	"1437.36"	"167.00"
"12:30"	"1375.01"	"158.67"
"12:35"	"1363.01"	"156.00"
"12:40"	"1441.09"	"163.00"
"12:45"	"1593.14"	"179.00"
"12:50"	"1828.25"	"204.33"
"12:55"	"1907.45"	"215.00"
"13:00"	"1927.33"	"217.33"
"13:05"	"2045.39"	"231.00"
"13:10"	"1857.25"	"213.00"
"13:15"	"2016.18"	"228.00"
"13:20"	"1813.25"	"210.67"
"13:25"	"1426.34"	"168.33"
"13:30"	"1473.25"	"172.33"
"13:35"	"1420.38"	"166.67"
"13:40"	"1307.48"	"154.00"
"13:45"	"1244.63"	"145.67"
"13:50"	"1231.79"	"144.33"
"13:55"	"1168.50"	"136.33"
"14:00"	"1316.42"	"151.00"
"14:05"	"1345.26"	"154.33"
"14:10"	"1485.36"	"170.00"
"14:15"	"1388.63"	"162.67"
"14:20"	"944.66"	"113.33"
"14:25"	"917.70"	"108.00"
"14:30"	"1033.16"	"123.00"
"14:35"	"1139.74"	"133.33"
"14:40"	"1338.30"	"155.33"
"14:45"	"1501.44"	"173.33"
"14:50"	"1497.48"	"174.67"
"14:55"	"1433.16"	"169.67"
"15:00"	"1565.39"	"182.67"
"15:05"	"1705.49"	"197.33"
"15:10"	"1907.95"	"219.33"
"15:15"	"2246.88"	"260.00"
"15:20"	"2240.44"	"261.00"
"15:25"	"2278.39"	"264.67"
"15:30"	"1944.78"	"231.33"
"15:35"	"1432.02"	"173.33"
"15:40"	"1707.38"	"199.67"
"15:45"	"1947.95"	"230.67"
"15:50"	"1767.38"	"210.67"
"15:55"	"1792.66"	"214.00"
"16:00"	"1537.14"	"188.00"
"16:05"	"1440.19"	"173.67"
"16:10"	"1398.11"	"168.67"
"16:15"	"1208.63"	"147.67"
"16:20"	"1105.64"	"135.00"
"16:25"	"1098.61"	"133.00"
"16:30"	"934.74"	"115.33"
"16:35"	"948.54"	"114.67"
"16:40"	"878.35"	"109.33"
"16:45"	"930.55"	"113.33"
"16:50"	"1165.98"	"142.00"
"16:55"	"1379.35"	"167.33"
"17:00"	"1735.80"	"208.33"
"17:05"	"1939.91"	"235.33"
"17:10"	"2047.56"	"250.33"
"17:15"	"2025.46"	"247.67"
"17:20"	"1866.88"	"227.33"
"17:25"	"1739.03"	"211.67"
"17:30"	"1241.77"	"154.67"
"17:35"	"1112.94"	"136.00"
"17:40"	"1254.70"	"152.00"
"17:45"	"1227.19"	"150.67"
"17:50"	"1092.96"	"133.67"
"17:55"	"851.68"	"105.33"
"18:00"	"643.87"	"81.00"
"18:05"	"530.58"	"67.67"
"18:10"	"499.49"	"62.00"
"18:15"	"461.84"	"57.33"
"18:20"	"465.43"	"56.00"
"18:25"	"448.21"	"56.33"
"18:30"	"426.43"	"54.67"
"18:35"	"380.42"	"50.67"
"18:40"	"352.91"	"47.67"
"18:45"	"349.31"	"46.00"
"18:50"	"353.30"	"47.00"
"18:55"	"326.42"	"44.67"
"19:00"	"285.70"	"40.33"
"19:05"	"251.90"	"35.67"
"19:10"	"259.93"	"35.33"
"19:15"	"257.10"	"36.00"
"19:20"	"261.86"	"36.33"
"19:25"	"253.44"	"36.33"
"19:30"	"231.05"	"34.33"
"19:35"	"179.09"	"28.00"
"19:40"	"140.35"	"23.00"
"19:45"	"118.78"	"20.67"
"19:50"	"90.18"	"17.00"
"19:55"	"61.93"	"13.33"
"20:00"	"45.37"	"11.00"
"20:05"	"30.71"	"9.00"
"20:10"	"24.31"	"8.33"
"20:15"	"23.56"	"8.33"
"20:20"	"16.15"	"7.33"
"20:25"	"10.75"	"6.00"
"20:30"	"7.75"	"5.00"
"20:35"	"4.72"	"4.00"
"20:40"	"2.75"	"2.67"
"20:45"	"1.98"	"1.67"
"20:50"	"1.69"	"1.33"
"20:55"	"1.58"	"1.00"
"21:00"	"0.49"	"1.00"
"21:05"	"0.00"	"1.00"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.67"
