"Period: 11/3/2023 0:00:00 -  6:48:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-1.00"
"0:05"	"0.00"	"-0.33"
"0:10"	"0.00"	"-0.33"
"0:15"	"0.00"	"-1.00"
"0:20"	"0.00"	"-0.67"
"0:25"	"0.00"	"-0.67"
"0:30"	"0.00"	"-0.33"
"0:35"	"0.00"	"-0.33"
"0:40"	"0.00"	"-0.33"
"0:45"	"0.00"	"0.00"
"0:50"	"0.00"	"-0.67"
"0:55"	"0.00"	"-0.67"
"1:00"	"0.00"	"-0.67"
"1:05"	"0.00"	"-0.67"
"1:10"	"0.00"	"-0.33"
"1:15"	"0.00"	"-0.33"
"1:20"	"0.00"	"-0.67"
"1:25"	"0.00"	"-1.00"
"1:30"	"0.00"	"-1.33"
"1:35"	"0.00"	"-2.00"
"1:40"	"0.00"	"-1.67"
"1:45"	"0.00"	"-1.33"
"1:50"	"0.00"	"-0.67"
"1:55"	"0.00"	"-0.33"
"2:00"	"0.00"	"-0.67"
"2:05"	"0.00"	"-2.33"
"2:10"	"0.00"	"9.33"
"2:15"	"0.00"	"-2.00"
"2:20"	"0.00"	"-0.33"
"2:25"	"0.00"	"-0.67"
"2:30"	"0.00"	"-0.67"
"2:35"	"0.00"	"-0.67"
"2:40"	"0.00"	"-0.33"
"2:45"	"0.00"	"-0.67"
"2:50"	"0.00"	"-0.33"
"2:55"	"0.00"	"-0.67"
"3:00"	"0.00"	"-0.67"
"3:05"	"0.00"	"-0.67"
"3:10"	"0.00"	"-0.67"
"3:15"	"0.00"	"-1.33"
"3:20"	"0.00"	"-0.67"
"3:25"	"0.00"	"-0.67"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"-1.00"
"3:40"	"0.00"	"-0.67"
"3:45"	"0.00"	"-0.33"
"3:50"	"0.00"	"-0.67"
"3:55"	"0.00"	"-1.00"
"4:00"	"0.00"	"-0.67"
"4:05"	"0.00"	"-0.33"
"4:10"	"0.00"	"-0.67"
"4:15"	"0.00"	"-1.00"
"4:20"	"0.00"	"-0.67"
"4:25"	"0.00"	"-0.67"
"4:30"	"0.00"	"-0.67"
"4:35"	"0.00"	"-1.00"
"4:40"	"0.00"	"-0.67"
"4:45"	"0.00"	"-0.33"
"4:50"	"0.00"	"-0.67"
"4:55"	"0.00"	"-0.33"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-0.67"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"-0.33"
"5:25"	"0.00"	"-0.67"
"5:30"	"0.00"	"-0.67"
"5:35"	"0.00"	"-0.33"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-0.33"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"-0.67"
"6:00"	"0.00"	"-1.00"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-0.67"
"6:15"	"0.00"	"-0.67"
"6:20"	"0.00"	"-0.33"
"6:25"	"0.00"	"-0.67"
"6:30"	"0.00"	"-0.67"
"6:35"	"0.00"	"0.00"
"6:40"	"0.17"	"1.67"
"6:45"	"1.15"	"2.67"
"6:50"	"14.96"	"5.00"
"6:55"	"39.28"	"8.67"
"7:00"	"79.31"	"13.00"
"7:05"	"133.40"	"20.00"
"7:10"	"298.10"	"39.67"
"7:15"	"420.44"	"54.67"
"7:20"	"388.43"	"51.33"
"7:25"	"353.77"	"47.33"
"7:30"	"252.48"	"35.67"
"7:35"	"172.06"	"26.33"
"7:40"	"152.04"	"23.33"
"7:45"	"218.99"	"31.00"
"7:50"	"206.23"	"30.67"
"7:55"	"285.17"	"38.33"
"8:00"	"330.05"	"48.00"
"8:05"	"195.31"	"30.67"
"8:10"	"283.48"	"39.67"
"8:15"	"374.45"	"51.00"
"8:20"	"546.22"	"72.00"
"8:25"	"467.89"	"64.00"
"8:30"	"417.74"	"57.00"
"8:35"	"417.56"	"59.00"
"8:40"	"398.63"	"55.33"
"8:45"	"507.76"	"68.00"
"8:50"	"560.16"	"71.67"
"8:55"	"626.58"	"81.67"
"9:00"	"400.20"	"55.00"
"9:05"	"361.94"	"47.67"
"9:10"	"383.76"	"51.00"
"9:15"	"501.52"	"63.67"
"9:20"	"605.32"	"75.33"
"9:25"	"527.86"	"69.33"
"9:30"	"500.15"	"63.33"
"9:35"	"593.83"	"74.33"
"9:40"	"442.28"	"59.00"
"9:45"	"467.15"	"61.67"
"9:50"	"449.06"	"58.33"
"9:55"	"628.96"	"79.00"
"10:00"	"729.64"	"91.33"
"10:05"	"609.92"	"77.33"
"10:10"	"1000.25"	"119.33"
"10:15"	"1153.80"	"145.00"
"10:20"	"1139.18"	"139.33"
"10:25"	"966.14"	"123.00"
"10:30"	"1111.02"	"134.67"
