"Period: 9/7/2023 0:00:00 -  6:56:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.33"
"0:05"	"0.00"	"-0.33"
"0:10"	"0.00"	"-0.33"
"0:15"	"0.00"	"-0.33"
"0:20"	"0.00"	"-0.67"
"0:25"	"0.00"	"-0.67"
"0:30"	"0.00"	"-1.67"
"0:35"	"0.00"	"-0.67"
"0:40"	"0.00"	"-1.00"
"0:45"	"0.00"	"-1.00"
"0:50"	"0.00"	"-0.33"
"0:55"	"0.00"	"-0.67"
"1:00"	"0.00"	"-1.00"
"1:05"	"0.00"	"-0.67"
"1:10"	"0.00"	"-1.00"
"1:15"	"0.00"	"-1.33"
"1:20"	"0.00"	"-1.00"
"1:25"	"0.00"	"-0.67"
"1:30"	"0.00"	"-0.67"
"1:35"	"0.00"	"-1.00"
"1:40"	"0.00"	"-1.00"
"1:45"	"0.00"	"-1.00"
"1:50"	"0.00"	"-1.00"
"1:55"	"0.00"	"-0.33"
"2:00"	"0.00"	"-0.67"
"2:05"	"0.00"	"-2.67"
"2:10"	"0.00"	"-1.33"
"2:15"	"0.00"	"-2.00"
"2:20"	"0.00"	"-1.33"
"2:25"	"0.00"	"-1.00"
"2:30"	"0.00"	"-0.33"
"2:35"	"0.00"	"-0.67"
"2:40"	"0.00"	"-0.33"
"2:45"	"0.00"	"-1.00"
"2:50"	"0.00"	"-0.33"
"2:55"	"0.00"	"-0.67"
"3:00"	"0.00"	"-1.00"
"3:05"	"0.00"	"-0.67"
"3:10"	"0.00"	"-1.00"
"3:15"	"0.00"	"-1.67"
"3:20"	"0.00"	"-1.33"
"3:25"	"0.00"	"-1.67"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"-1.00"
"3:40"	"0.00"	"-0.67"
"3:45"	"0.00"	"-1.67"
"3:50"	"0.00"	"-1.00"
"3:55"	"0.00"	"-1.33"
"4:00"	"0.00"	"-1.33"
"4:05"	"0.00"	"-1.00"
"4:10"	"0.00"	"-1.00"
"4:15"	"0.00"	"-0.67"
"4:20"	"0.00"	"-1.00"
"4:25"	"0.00"	"-1.67"
"4:30"	"0.00"	"-1.00"
"4:35"	"0.00"	"-0.67"
"4:40"	"0.00"	"-1.33"
"4:45"	"0.00"	"-1.00"
"4:50"	"0.00"	"-1.33"
"4:55"	"0.00"	"-0.67"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-1.33"
"5:10"	"0.00"	"-1.67"
"5:15"	"0.00"	"-1.00"
"5:20"	"0.00"	"-1.00"
"5:25"	"0.00"	"-1.33"
"5:30"	"0.00"	"-1.00"
"5:35"	"0.00"	"-0.67"
"5:40"	"0.05"	"0.00"
"5:45"	"0.31"	"0.67"
"5:50"	"5.42"	"2.67"
"5:55"	"17.15"	"5.00"
"6:00"	"34.51"	"7.33"
"6:05"	"59.90"	"12.00"
"6:10"	"85.50"	"15.67"
"6:15"	"106.49"	"19.00"
"6:20"	"124.31"	"23.00"
"6:25"	"142.06"	"27.00"
"6:30"	"157.98"	"30.00"
"6:35"	"175.37"	"33.00"
"6:40"	"191.98"	"36.67"
"6:45"	"207.26"	"40.33"
"6:50"	"221.69"	"43.33"
"6:55"	"246.48"	"47.00"
"7:00"	"293.46"	"54.33"
"7:05"	"354.20"	"65.67"
"7:10"	"426.50"	"78.00"
"7:15"	"508.61"	"90.33"
"7:20"	"601.63"	"103.67"
"7:25"	"704.66"	"118.67"
"7:30"	"811.45"	"137.67"
"7:35"	"922.90"	"164.67"
"7:40"	"1048.46"	"183.33"
"7:45"	"1188.25"	"195.33"
"7:50"	"1338.44"	"204.00"
"7:55"	"1492.43"	"216.00"
"8:00"	"1647.95"	"232.67"
"8:05"	"1806.06"	"252.33"
"8:10"	"1963.09"	"272.33"
"8:15"	"2127.72"	"293.00"
"8:20"	"2287.78"	"314.00"
"8:25"	"2445.62"	"332.67"
"8:30"	"2599.82"	"350.67"
"8:35"	"2743.98"	"369.33"
"8:40"	"2886.62"	"388.33"
"8:45"	"3027.54"	"407.00"
"8:50"	"3169.78"	"426.33"
"8:55"	"3310.22"	"445.33"
"9:00"	"3450.10"	"464.33"
"9:05"	"3582.79"	"483.00"
"9:10"	"3719.44"	"502.33"
"9:15"	"3850.85"	"521.00"
"9:20"	"3975.22"	"538.33"
"9:25"	"4104.52"	"555.67"
"9:30"	"4233.30"	"574.33"
"9:35"	"4351.07"	"593.00"
"9:40"	"4465.27"	"610.00"
"9:45"	"4587.36"	"628.33"
"9:50"	"4715.74"	"647.33"
"9:55"	"4835.70"	"666.67"
"10:00"	"4950.52"	"684.33"
"10:05"	"5056.31"	"700.00"
"10:10"	"5163.31"	"716.00"
"10:15"	"5277.59"	"733.33"
"10:20"	"5381.08"	"749.33"
"10:25"	"5492.11"	"765.67"
"10:30"	"5594.70"	"783.33"
"10:35"	"5674.28"	"799.33"
"10:40"	"5755.18"	"814.00"
"10:45"	"5838.62"	"826.67"
"10:50"	"5933.44"	"840.67"
"10:55"	"6009.70"	"854.33"
"11:00"	"6098.45"	"868.33"
"11:05"	"6184.72"	"883.00"
"11:10"	"6243.52"	"895.33"
"11:15"	"6303.07"	"905.33"
"11:20"	"6386.39"	"917.00"
"11:25"	"6469.56"	"930.00"
"11:30"	"6525.12"	"941.33"
"11:35"	"6574.30"	"950.67"
"11:40"	"6642.29"	"959.33"
"11:45"	"6683.58"	"970.00"
"11:50"	"6691.48"	"976.67"
"11:55"	"6679.81"	"986.00"
"12:00"	"6730.93"	"994.33"
"12:05"	"6827.04"	"1006.33"
"12:10"	"6828.96"	"1012.67"
"12:15"	"6909.91"	"1021.00"
"12:20"	"6940.52"	"1026.00"
"12:25"	"6942.58"	"1032.67"
"12:30"	"6915.05"	"1036.33"
"12:35"	"6936.12"	"1038.33"
"12:40"	"6963.97"	"1044.00"
"12:45"	"7002.80"	"1049.67"
"12:50"	"7051.42"	"1054.33"
"12:55"	"7078.26"	"1057.33"
"13:00"	"7143.08"	"1061.67"
"13:05"	"7157.39"	"1066.33"
"13:10"	"7082.18"	"1065.67"
"13:15"	"7057.42"	"1064.67"
"13:20"	"7089.68"	"1067.00"
"13:25"	"7089.53"	"1067.33"
"13:30"	"7071.22"	"1067.67"
"13:35"	"7113.13"	"1068.00"
"13:40"	"7119.01"	"1067.67"
"13:45"	"7072.72"	"1065.00"
"13:50"	"6999.91"	"1059.33"
"13:55"	"6975.65"	"1057.33"
"14:00"	"7033.73"	"1058.67"
"14:05"	"6999.22"	"1051.00"
"14:10"	"6892.12"	"1045.33"
"14:15"	"6862.50"	"1040.00"
"14:20"	"6590.82"	"985.00"
"14:25"	"6691.87"	"1004.33"
"14:30"	"6786.61"	"1018.00"
"14:35"	"6820.58"	"1018.33"
"14:40"	"6765.13"	"1010.67"
"14:45"	"6747.83"	"1004.33"
"14:50"	"6723.06"	"1000.33"
"14:55"	"6706.54"	"996.00"
"15:00"	"6690.12"	"985.33"
"15:05"	"6573.12"	"969.33"
"15:10"	"6491.88"	"960.33"
"15:15"	"6378.55"	"948.33"
"15:20"	"6302.16"	"938.00"
"15:25"	"6193.88"	"926.00"
"15:30"	"6164.75"	"914.67"
"15:35"	"6182.36"	"905.67"
"15:40"	"6110.84"	"895.00"
"15:45"	"5979.44"	"880.33"
"15:50"	"5895.77"	"867.67"
"15:55"	"5904.00"	"866.33"
"16:00"	"5948.02"	"867.67"
"16:05"	"5828.02"	"850.67"
"16:10"	"5719.75"	"833.00"
"16:15"	"5660.46"	"820.67"
"16:20"	"5462.24"	"788.67"
"16:25"	"5410.46"	"783.00"
"16:30"	"5414.87"	"777.67"
"16:35"	"5406.50"	"779.67"
"16:40"	"5317.09"	"767.67"
"16:45"	"5199.42"	"751.33"
"16:50"	"5002.46"	"725.67"
"16:55"	"4809.96"	"696.33"
"17:00"	"4672.46"	"672.00"
"17:05"	"4708.91"	"674.33"
"17:10"	"4638.05"	"665.00"
"17:15"	"4544.17"	"649.67"
"17:20"	"4396.15"	"627.67"
"17:25"	"4271.53"	"616.33"
"17:30"	"3971.12"	"576.33"
"17:35"	"4036.21"	"574.33"
"17:40"	"3874.72"	"554.00"
"17:45"	"2845.15"	"441.67"
"17:50"	"3591.19"	"514.00"
"17:55"	"3504.46"	"501.00"
"18:00"	"3379.02"	"490.00"
"18:05"	"3144.48"	"457.67"
"18:10"	"2916.23"	"431.33"
"18:15"	"2627.04"	"405.67"
"18:20"	"2702.65"	"392.33"
"18:25"	"2538.41"	"379.33"
"18:30"	"2336.71"	"353.67"
"18:35"	"1298.76"	"231.67"
"18:40"	"1708.70"	"274.00"
"18:45"	"1733.52"	"277.00"
"18:50"	"1493.72"	"248.33"
"18:55"	"1426.49"	"235.33"
"19:00"	"1288.63"	"218.33"
"19:05"	"1144.30"	"198.33"
"19:10"	"1010.54"	"181.00"
"19:15"	"884.48"	"164.67"
"19:20"	"769.75"	"149.00"
"19:25"	"662.64"	"134.33"
"19:30"	"565.67"	"119.33"
"19:35"	"480.55"	"105.00"
"19:40"	"404.30"	"91.00"
"19:45"	"338.58"	"77.00"
"19:50"	"286.98"	"65.33"
"19:55"	"248.47"	"55.33"
"20:00"	"224.47"	"46.67"
"20:05"	"209.57"	"42.67"
"20:10"	"192.36"	"39.33"
"20:15"	"174.67"	"36.33"
"20:20"	"157.37"	"32.00"
"20:25"	"139.57"	"26.67"
"20:30"	"121.01"	"22.33"
"20:35"	"101.90"	"19.00"
"20:40"	"84.07"	"16.00"
"20:45"	"66.29"	"12.67"
"20:50"	"48.34"	"9.67"
"20:55"	"31.84"	"6.00"
"21:00"	"17.64"	"5.00"
"21:05"	"9.42"	"3.00"
"21:10"	"5.68"	"1.67"
"21:15"	"3.68"	"1.00"
"21:20"	"2.66"	"-0.67"
"21:25"	"2.05"	"-1.00"
"21:30"	"1.75"	"-1.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"0.67"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.67"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.67"
