"Period: 2/10/2023 0:00:00 -  7:06:40"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.33"
"0:05"	"0.00"	"-0.67"
"0:10"	"0.00"	"-0.67"
"0:15"	"0.00"	"-0.33"
"0:20"	"0.00"	"-0.67"
"0:25"	"0.00"	"-0.33"
"0:30"	"0.00"	"-0.67"
"0:35"	"0.00"	"-0.33"
"0:40"	"0.00"	"-0.67"
"0:45"	"0.00"	"0.00"
"0:50"	"0.00"	"-0.33"
"0:55"	"0.00"	"0.00"
"1:00"	"0.00"	"-0.33"
"1:05"	"0.00"	"-0.33"
"1:10"	"0.00"	"-0.33"
"1:15"	"0.00"	"0.00"
"1:20"	"0.00"	"0.00"
"1:25"	"0.00"	"0.00"
"1:30"	"0.00"	"0.00"
"1:35"	"0.00"	"-0.33"
"1:40"	"0.00"	"-0.33"
"1:45"	"0.00"	"0.00"
"1:50"	"0.00"	"-0.33"
"1:55"	"0.00"	"-1.00"
"2:00"	"0.00"	"-1.00"
"2:05"	"0.00"	"23.67"
"2:10"	"0.00"	"-2.00"
"2:15"	"0.00"	"-1.67"
"2:20"	"0.00"	"-0.33"
"2:25"	"0.00"	"-0.33"
"2:30"	"0.00"	"-0.67"
"2:35"	"0.00"	"-0.67"
"2:40"	"0.00"	"-0.67"
"2:45"	"0.00"	"0.00"
"2:50"	"0.00"	"0.00"
"2:55"	"0.00"	"-0.33"
"3:00"	"0.00"	"0.00"
"3:05"	"0.00"	"-0.33"
"3:10"	"0.00"	"0.67"
"3:15"	"0.00"	"0.00"
"3:20"	"0.00"	"0.33"
"3:25"	"0.00"	"0.67"
"3:30"	"0.00"	"0.67"
"3:35"	"0.00"	"0.67"
"3:40"	"0.00"	"1.00"
"3:45"	"0.00"	"1.00"
"3:50"	"0.00"	"0.33"
"3:55"	"0.00"	"0.67"
"4:00"	"0.00"	"0.67"
"4:05"	"0.00"	"1.00"
"4:10"	"0.00"	"0.00"
"4:15"	"0.00"	"0.33"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"0.33"
"4:30"	"0.00"	"0.33"
"4:35"	"0.00"	"0.33"
"4:40"	"0.00"	"-0.33"
"4:45"	"0.00"	"-0.33"
"4:50"	"0.00"	"-0.33"
"4:55"	"0.00"	"0.00"
"5:00"	"0.00"	"-0.33"
"5:05"	"0.00"	"0.33"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"0.33"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"0.33"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"0.33"
"5:40"	"0.00"	"0.33"
"5:45"	"0.00"	"-0.67"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"0.00"
"6:00"	"0.00"	"-0.33"
"6:05"	"0.00"	"0.00"
"6:10"	"0.00"	"0.33"
"6:15"	"0.00"	"0.00"
"6:20"	"0.00"	"0.33"
"6:25"	"0.00"	"0.33"
"6:30"	"0.00"	"0.33"
"6:35"	"0.00"	"0.00"
"6:40"	"0.00"	"0.33"
"6:45"	"0.00"	"0.67"
"6:50"	"0.00"	"0.67"
"6:55"	"0.00"	"0.33"
"7:00"	"0.00"	"0.00"
"7:05"	"0.00"	"0.67"
"7:10"	"0.00"	"1.00"
"7:15"	"0.00"	"0.67"
"7:20"	"0.00"	"1.00"
"7:25"	"0.16"	"3.00"
"7:30"	"3.89"	"4.67"
"7:35"	"29.10"	"8.33"
"7:40"	"75.95"	"15.00"
"7:45"	"125.02"	"21.00"
"7:50"	"172.55"	"27.00"
"7:55"	"165.43"	"27.00"
"8:00"	"151.57"	"24.67"
"8:05"	"130.03"	"22.00"
"8:10"	"120.35"	"21.00"
"8:15"	"92.39"	"17.33"
"8:20"	"66.96"	"14.33"
"8:25"	"57.10"	"12.67"
"8:30"	"69.98"	"13.00"
"8:35"	"79.88"	"15.00"
"8:40"	"85.14"	"15.00"
"8:45"	"110.46"	"18.67"
"8:50"	"146.44"	"23.00"
"8:55"	"188.30"	"28.33"
"9:00"	"279.96"	"38.00"
"9:05"	"401.11"	"52.67"
"9:10"	"454.80"	"59.33"
"9:15"	"544.57"	"69.00"
"9:20"	"561.59"	"73.67"
