"Period: 29/11/2022 0:00:00 -  7:10:53"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:40"	"0.00"	"562.33"
"5:45"	"0.00"	"562.33"
"5:50"	"0.00"	"562.33"
"5:55"	"0.00"	"562.33"
"6:00"	"0.00"	"562.33"
"6:05"	"0.00"	"562.33"
"6:10"	"0.00"	"562.33"
"6:15"	"0.00"	"562.33"
"6:20"	"0.00"	"562.33"
"6:25"	"0.00"	"562.00"
"6:30"	"0.00"	"562.33"
"6:35"	"0.00"	"562.00"
"6:40"	"0.00"	"562.00"
"6:45"	"0.00"	"562.00"
"6:50"	"0.00"	"561.67"
"6:55"	"0.00"	"561.67"
"7:00"	"0.00"	"562.00"
"7:05"	"0.00"	"562.00"
"7:10"	"0.00"	"562.00"
"7:15"	"0.00"	"562.00"
"7:20"	"0.00"	"562.33"
"7:25"	"0.00"	"562.33"
"7:30"	"0.00"	"563.00"
"7:35"	"0.14"	"563.33"
"7:40"	"1.10"	"564.33"
"7:45"	"13.18"	"566.33"
"7:50"	"36.97"	"568.33"
"7:55"	"64.03"	"570.33"
"8:00"	"88.55"	"572.33"
"8:05"	"112.40"	"574.33"
"8:10"	"135.43"	"576.00"
"8:15"	"161.53"	"578.33"
"8:20"	"182.30"	"580.33"
"8:25"	"225.34"	"582.67"
"8:30"	"312.95"	"588.33"
"8:35"	"374.23"	"593.67"
"8:40"	"368.93"	"593.67"
"8:45"	"401.42"	"595.33"
"8:50"	"499.04"	"602.00"
"8:55"	"560.95"	"607.33"
"9:00"	"541.78"	"607.67"
"9:05"	"544.34"	"606.67"
"9:10"	"573.82"	"608.33"
"9:15"	"590.77"	"609.00"
"9:20"	"696.53"	"616.33"
"9:25"	"723.17"	"620.00"
"9:30"	"722.22"	"619.33"
"9:35"	"799.33"	"625.33"
"9:40"	"1005.49"	"640.00"
"9:45"	"1177.13"	"654.33"
"9:50"	"1179.31"	"655.67"
"9:55"	"1068.10"	"648.00"
"10:00"	"1233.14"	"659.33"
"10:05"	"2566.26"	"744.00"
"10:10"	"2398.12"	"764.33"
"10:15"	"1857.17"	"707.00"
"10:20"	"1543.68"	"685.33"
"10:25"	"1193.53"	"660.00"
"10:30"	"944.11"	"639.67"
"10:35"	"838.78"	"631.00"
"10:40"	"944.41"	"635.67"
"10:45"	"1039.88"	"642.67"
"10:50"	"1175.90"	"651.33"
"10:55"	"1333.00"	"663.67"
"11:00"	"1229.74"	"660.67"
"11:05"	"1098.58"	"649.33"
"11:10"	"1183.62"	"654.00"
"11:15"	"1388.81"	"668.00"
"11:20"	"1235.98"	"660.67"
"11:25"	"1061.05"	"647.00"
"11:30"	"961.04"	"637.00"
"11:35"	"853.54"	"629.00"
"11:40"	"740.00"	"620.33"
"11:45"	"700.92"	"615.33"
"11:50"	"805.09"	"622.00"
"11:55"	"786.88"	"622.33"
"12:00"	"711.38"	"617.00"
"12:05"	"706.72"	"616.00"
"12:10"	"707.10"	"615.67"
"12:15"	"747.02"	"618.33"
"12:20"	"772.80"	"620.67"
"12:25"	"831.77"	"624.33"
"12:30"	"795.41"	"623.33"
"12:35"	"660.06"	"615.00"
"12:40"	"590.71"	"609.67"
"12:45"	"519.19"	"605.33"
"12:50"	"580.24"	"607.00"
"12:55"	"704.45"	"615.33"
"13:00"	"804.70"	"622.33"
"13:05"	"820.12"	"625.00"
"13:10"	"822.24"	"624.33"
"13:15"	"890.56"	"629.33"
"13:20"	"971.90"	"636.33"
"13:25"	"905.39"	"634.00"
"13:30"	"864.06"	"630.00"
"13:35"	"852.32"	"630.00"
"13:40"	"852.23"	"629.00"
"13:45"	"918.30"	"633.33"
"13:50"	"884.00"	"632.00"
"13:55"	"789.52"	"626.00"
"14:00"	"641.27"	"615.67"
"14:05"	"582.76"	"609.33"
"14:10"	"708.38"	"617.00"
"14:15"	"769.18"	"621.33"
"14:20"	"778.21"	"623.00"
"14:25"	"698.59"	"618.00"
"14:30"	"716.17"	"618.33"
"14:35"	"699.00"	"618.00"
"14:40"	"547.08"	"608.67"
"14:45"	"413.69"	"598.67"
"14:50"	"377.29"	"594.67"
"14:55"	"406.74"	"595.00"
"15:00"	"427.92"	"597.00"
"15:05"	"360.84"	"594.67"
"15:10"	"251.99"	"586.33"
"15:15"	"173.16"	"579.67"
"15:20"	"136.24"	"577.00"
"15:25"	"121.98"	"575.67"
"15:30"	"117.84"	"575.33"
"15:35"	"111.74"	"575.00"
"15:40"	"93.58"	"573.00"
"15:45"	"73.58"	"571.67"
"15:50"	"56.83"	"570.33"
"15:55"	"64.39"	"570.33"
"16:00"	"65.98"	"570.67"
"16:05"	"52.48"	"570.00"
"16:10"	"30.34"	"568.33"
"16:15"	"12.78"	"566.67"
"16:20"	"6.78"	"565.33"
"16:25"	"5.54"	"565.00"
"16:30"	"3.56"	"564.33"
"16:35"	"2.76"	"564.33"
"16:40"	"1.91"	"563.33"
"16:45"	"1.34"	"563.33"
"16:50"	"1.03"	"563.33"
"16:55"	"0.83"	"563.33"
"17:00"	"0.52"	"563.33"
"17:05"	"0.00"	"563.33"
"17:10"	"0.00"	"562.67"
"17:15"	"0.00"	"563.00"
"17:20"	"0.00"	"562.67"
"17:25"	"0.00"	"562.67"
"17:30"	"0.00"	"562.67"
"17:35"	"0.00"	"562.67"
"17:40"	"0.00"	"562.67"
"17:45"	"0.00"	"562.67"
"17:50"	"0.00"	"562.33"
"17:55"	"0.00"	"562.67"
"18:00"	"0.00"	"562.33"
"18:05"	"0.00"	"563.00"
"18:10"	"0.00"	"563.00"
"18:15"	"0.00"	"563.00"
"18:20"	"0.00"	"562.67"
"18:25"	"0.00"	"562.67"
"18:30"	"0.00"	"562.67"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"562.33"
"18:50"	"0.00"	"562.33"
"18:55"	"0.00"	"562.33"
"19:00"	"0.00"	"562.33"
"19:05"	"0.00"	"562.33"
"19:10"	"0.00"	"562.33"
"19:15"	"0.00"	"562.67"
"19:20"	"0.00"	"562.67"
"19:25"	"0.00"	"562.67"
"19:30"	"0.00"	"562.33"
"19:35"	"0.00"	"562.67"
"19:40"	"0.00"	"562.67"
"19:45"	"0.00"	"562.67"
"19:50"	"0.00"	"562.33"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.67"
"20:05"	"0.00"	"563.00"
"20:10"	"0.00"	"562.00"
"20:15"	"0.00"	"562.33"
"20:20"	"0.00"	"562.33"
"20:25"	"0.00"	"562.33"
"20:30"	"0.00"	"562.67"
"20:35"	"0.00"	"562.67"
"20:40"	"0.00"	"562.33"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"562.67"
"20:55"	"0.00"	"563.00"
"21:00"	"0.00"	"562.33"
"21:05"	"0.00"	"562.33"
"21:10"	"0.00"	"562.33"
"21:15"	"0.00"	"562.67"
"21:20"	"0.00"	"562.33"
"21:25"	"0.00"	"562.33"
"21:30"	"0.00"	"562.67"
"21:35"	"0.00"	"562.33"
"21:40"	"0.00"	"562.67"
"21:45"	"0.00"	"562.33"
"21:50"	"0.00"	"562.33"
"21:55"	"0.00"	"562.67"
"22:00"	"0.00"	"562.67"
"22:05"	"0.00"	"562.33"
"22:10"	"0.00"	"562.67"
"22:15"	"0.00"	"562.67"
"22:20"	"0.00"	"562.67"
"22:25"	"0.00"	"562.33"
"22:30"	"0.00"	"563.00"
"22:35"	"0.00"	"562.33"
"22:40"	"0.00"	"562.67"
"22:45"	"0.00"	"562.33"
"22:50"	"0.00"	"563.00"
"22:55"	"0.00"	"562.67"
"23:00"	"0.00"	"562.67"
"23:05"	"0.00"	"562.67"
"23:10"	"0.00"	"562.67"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"562.67"
"23:25"	"0.00"	"562.67"
"23:30"	"0.00"	"562.67"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"562.67"
"23:45"	"0.00"	"562.67"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-1.00"
