"Period: 24/1/2023 0:00:00 -  6:44:25"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:15"	"0.00"	"1128.33"
"7:20"	"0.00"	"1128.33"
"7:25"	"0.00"	"1128.00"
"7:30"	"0.00"	"1128.00"
"7:35"	"0.00"	"1128.33"
"7:40"	"0.00"	"1128.00"
"7:45"	"0.00"	"1128.67"
"7:50"	"0.00"	"1128.67"
"7:55"	"0.04"	"1129.00"
"8:00"	"0.16"	"1129.00"
"8:05"	"3.78"	"1129.33"
"8:10"	"9.49"	"1129.67"
"8:15"	"12.85"	"1130.00"
"8:20"	"24.30"	"1130.67"
"8:25"	"37.85"	"1131.67"
"8:30"	"53.21"	"1132.00"
"8:35"	"64.44"	"1132.33"
"8:40"	"74.98"	"1132.67"
"8:45"	"86.42"	"1133.33"
"8:50"	"102.66"	"1134.33"
"8:55"	"125.22"	"1135.00"
"9:00"	"141.65"	"1136.00"
"9:05"	"160.85"	"1136.33"
"9:10"	"176.74"	"1137.33"
"9:15"	"201.84"	"1138.00"
"9:20"	"241.33"	"1139.67"
"9:25"	"261.58"	"1140.33"
"9:30"	"305.06"	"1142.00"
"9:35"	"301.08"	"1142.33"
"9:40"	"301.42"	"1142.00"
"9:45"	"324.41"	"1143.00"
"9:50"	"358.44"	"1144.33"
"9:55"	"399.94"	"1146.00"
"10:00"	"416.95"	"1146.67"
"10:05"	"427.19"	"1146.67"
"10:10"	"421.87"	"1146.67"
"10:15"	"438.04"	"1147.33"
"10:20"	"452.50"	"1147.67"
"10:25"	"467.42"	"1148.00"
"10:30"	"470.28"	"1148.33"
"10:35"	"493.44"	"1149.00"
"10:40"	"414.01"	"1145.33"
"10:45"	"282.94"	"1141.00"
"10:50"	"231.67"	"1139.33"
"10:55"	"178.38"	"1137.00"
"11:00"	"227.11"	"1139.33"
"11:05"	"243.80"	"1140.00"
"11:10"	"241.55"	"1140.00"
"11:15"	"243.14"	"1139.67"
"11:20"	"285.41"	"1141.67"
"11:25"	"244.46"	"1140.33"
"11:30"	"317.17"	"1143.00"
"11:35"	"401.72"	"1146.00"
"11:40"	"353.12"	"1144.33"
"11:45"	"290.53"	"1142.00"
"11:50"	"330.94"	"1143.67"
"11:55"	"398.38"	"1146.00"
"12:00"	"432.84"	"1147.33"
"12:05"	"363.95"	"1144.33"
"12:10"	"360.17"	"1143.67"
"12:15"	"312.77"	"1142.67"
"12:20"	"289.52"	"1141.67"
"12:25"	"283.54"	"1141.33"
"12:30"	"298.46"	"1141.67"
"12:35"	"375.18"	"1144.00"
"12:40"	"385.13"	"1145.00"
"12:45"	"326.72"	"1142.00"
"12:50"	"275.29"	"1140.00"
"12:55"	"222.98"	"1138.33"
"13:00"	"221.20"	"1138.33"
"13:05"	"217.19"	"1138.00"
"13:10"	"199.70"	"1137.67"
"13:15"	"210.42"	"1137.67"
"13:20"	"209.92"	"1137.67"
"13:25"	"218.78"	"1137.67"
"13:30"	"229.91"	"1138.33"
"13:35"	"237.04"	"1139.00"
"13:40"	"205.37"	"1138.67"
"13:45"	"177.00"	"1137.33"
"13:50"	"201.88"	"1138.00"
"13:55"	"199.06"	"1138.00"
"14:00"	"241.07"	"1139.67"
"14:05"	"285.67"	"1141.33"
"14:10"	"278.10"	"1141.00"
"14:15"	"305.12"	"1142.00"
"14:20"	"359.66"	"1144.00"
"14:25"	"414.61"	"1145.33"
"14:30"	"458.78"	"1146.33"
"14:35"	"391.32"	"1144.00"
"14:40"	"391.99"	"1144.67"
"14:45"	"333.50"	"1142.67"
"14:50"	"421.55"	"1144.33"
"14:55"	"458.50"	"1145.67"
"15:00"	"476.68"	"1147.00"
"15:05"	"532.44"	"1145.67"
"15:10"	"583.84"	"1147.00"
"15:15"	"541.40"	"1146.67"
"15:20"	"615.67"	"1149.67"
"15:25"	"736.68"	"1155.00"
"15:30"	"613.50"	"1151.67"
"15:35"	"411.74"	"1145.00"
"15:40"	"303.79"	"1141.33"
"15:45"	"249.77"	"1139.00"
"15:50"	"210.07"	"781.67"
"15:55"	"188.02"	"575.67"
"16:00"	"133.18"	"572.67"
"16:05"	"149.94"	"574.00"
"16:10"	"138.28"	"206.33"
"16:15"	"116.08"	"17.00"
"16:20"	"68.04"	"11.00"
"16:25"	"58.51"	"59.33"
"16:30"	"33.67"	"272.67"
"16:35"	"16.68"	"26.00"
"16:40"	"14.17"	"4.33"
"16:45"	"15.22"	"4.33"
"16:50"	"10.20"	"3.67"
"16:55"	"10.82"	"3.00"
"17:00"	"7.97"	"3.00"
"17:05"	"5.72"	"2.33"
"17:10"	"3.36"	"1.00"
"17:15"	"2.71"	"1.00"
"17:20"	"1.68"	"0.33"
"17:25"	"1.30"	"-0.67"
"17:30"	"1.09"	"-0.33"
"17:35"	"0.77"	"-1.00"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.33"
"17:50"	"0.00"	"-1.67"
"17:55"	"0.00"	"-1.00"
"18:00"	"0.00"	"-1.33"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-1.67"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-1.67"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-1.67"
"18:45"	"0.00"	"-2.33"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-2.33"
"19:10"	"0.00"	"-2.00"
"19:15"	"0.00"	"-2.33"
"19:20"	"0.00"	"-1.67"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-2.33"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-2.00"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-1.67"
"20:05"	"0.00"	"-1.67"
"20:10"	"0.00"	"-2.00"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-2.00"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-1.33"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-1.67"
"22:30"	"0.00"	"-2.00"
"22:35"	"0.00"	"-1.67"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-2.00"
"22:50"	"0.00"	"-2.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-1.33"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-1.33"
