"Period: 6/11/2022 0:00:00 -  7:09:43"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:30"	"769.62"	"625.67"
"11:35"	"833.10"	"633.00"
"11:40"	"978.91"	"647.67"
"11:45"	"693.07"	"625.67"
"11:50"	"605.27"	"617.33"
"11:55"	"570.60"	"615.67"
"12:00"	"526.14"	"613.33"
"12:05"	"681.20"	"622.67"
"12:10"	"830.62"	"636.00"
"12:15"	"1021.57"	"650.67"
"12:20"	"1078.27"	"656.33"
"12:25"	"1071.24"	"652.67"
"12:30"	"1000.57"	"646.67"
"12:35"	"1098.79"	"654.67"
"12:40"	"961.68"	"645.33"
"12:45"	"861.71"	"636.67"
"12:50"	"1004.86"	"651.67"
"12:55"	"926.50"	"645.67"
"13:00"	"1027.57"	"651.00"
"13:05"	"1016.88"	"651.67"
"13:10"	"970.32"	"644.67"
"13:15"	"995.59"	"648.67"
"13:20"	"950.11"	"643.00"
"13:25"	"984.40"	"643.33"
"13:30"	"1166.42"	"655.33"
"13:35"	"1242.10"	"660.67"
"13:40"	"855.40"	"636.33"
"13:45"	"967.73"	"646.00"
"13:50"	"1061.69"	"655.00"
"13:55"	"943.09"	"647.33"
"14:00"	"958.92"	"642.33"
"14:05"	"1020.40"	"648.00"
"14:10"	"910.70"	"645.33"
"14:15"	"788.09"	"633.00"
"14:20"	"999.12"	"651.33"
"14:25"	"1110.25"	"660.33"
"14:30"	"950.57"	"643.00"
"14:35"	"649.08"	"622.33"
"14:40"	"706.38"	"624.33"
"14:45"	"731.83"	"625.00"
"14:50"	"827.16"	"638.67"
"14:55"	"837.34"	"638.67"
"15:00"	"1312.50"	"675.00"
"15:05"	"1488.85"	"689.33"
"15:10"	"1468.31"	"686.67"
"15:15"	"1492.61"	"689.67"
"15:20"	"1212.74"	"667.00"
"15:25"	"1163.12"	"657.33"
"15:30"	"961.60"	"645.33"
"15:35"	"550.06"	"613.67"
"15:40"	"438.65"	"603.67"
"15:45"	"391.21"	"600.00"
"15:50"	"481.22"	"606.33"
"15:55"	"533.53"	"611.33"
"16:00"	"501.83"	"608.67"
"16:05"	"445.42"	"605.33"
"16:10"	"303.37"	"594.33"
"16:15"	"184.87"	"585.00"
"16:20"	"171.82"	"582.33"
"16:25"	"177.22"	"582.67"
"16:30"	"144.73"	"580.00"
"16:35"	"100.69"	"576.33"
"16:40"	"61.39"	"572.67"
"16:45"	"27.17"	"569.67"
"16:50"	"8.39"	"567.33"
"16:55"	"3.76"	"566.00"
"17:00"	"2.59"	"565.33"
"17:05"	"2.18"	"564.67"
"17:10"	"1.96"	"564.67"
"17:15"	"1.54"	"564.33"
"17:20"	"1.00"	"564.00"
"17:25"	"0.00"	"564.00"
"17:30"	"0.00"	"563.67"
"17:35"	"0.00"	"564.00"
"17:40"	"0.00"	"564.00"
"17:45"	"0.00"	"563.67"
"17:50"	"0.00"	"564.00"
"17:55"	"0.00"	"563.67"
"18:00"	"0.00"	"564.33"
"18:05"	"0.00"	"564.33"
"18:10"	"0.00"	"563.67"
"18:15"	"0.00"	"564.00"
"18:20"	"0.00"	"563.67"
"18:25"	"0.00"	"563.67"
"18:30"	"0.00"	"563.67"
"18:35"	"0.00"	"563.67"
"18:40"	"0.00"	"564.00"
"18:45"	"0.00"	"564.00"
"18:50"	"0.00"	"564.00"
"18:55"	"0.00"	"563.67"
"19:00"	"0.00"	"564.33"
"19:05"	"0.00"	"564.00"
"19:10"	"0.00"	"563.33"
"19:15"	"0.00"	"563.67"
"19:20"	"0.00"	"564.00"
"19:25"	"0.00"	"564.00"
"19:30"	"0.00"	"563.33"
"19:35"	"0.00"	"563.67"
"19:40"	"0.00"	"563.67"
"19:45"	"0.00"	"563.67"
"19:50"	"0.00"	"564.00"
"19:55"	"0.00"	"564.00"
"20:00"	"0.00"	"564.00"
"20:05"	"0.00"	"563.67"
"20:10"	"0.00"	"563.67"
"20:15"	"0.00"	"564.00"
"20:20"	"0.00"	"563.67"
"20:25"	"0.00"	"563.33"
"20:30"	"0.00"	"563.33"
"20:35"	"0.00"	"563.67"
"20:40"	"0.00"	"563.67"
"20:45"	"0.00"	"563.33"
"20:50"	"0.00"	"563.33"
"20:55"	"0.00"	"563.67"
"21:00"	"0.00"	"563.33"
"21:05"	"0.00"	"563.33"
"21:10"	"0.00"	"563.67"
"21:15"	"0.00"	"563.00"
"21:20"	"0.00"	"563.33"
"21:25"	"0.00"	"563.33"
"21:30"	"0.00"	"563.33"
"21:35"	"0.00"	"563.67"
"21:40"	"0.00"	"563.67"
"21:45"	"0.00"	"563.33"
"21:50"	"0.00"	"563.67"
"21:55"	"0.00"	"563.33"
"22:00"	"0.00"	"563.33"
"22:05"	"0.00"	"564.00"
"22:10"	"0.00"	"563.33"
"22:15"	"0.00"	"563.33"
"22:20"	"0.00"	"563.33"
"22:25"	"0.00"	"563.67"
"22:30"	"0.00"	"563.67"
"22:35"	"0.00"	"563.33"
"22:40"	"0.00"	"563.33"
"22:45"	"0.00"	"563.67"
"22:50"	"0.00"	"563.33"
"22:55"	"0.00"	"563.33"
"23:00"	"0.00"	"563.33"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"563.33"
"23:15"	"0.00"	"563.33"
"23:20"	"0.00"	"563.00"
"23:25"	"0.00"	"563.33"
"23:30"	"0.00"	"563.00"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"563.33"
"23:45"	"0.00"	"563.67"
"23:50"	"0.00"	"563.33"
"23:55"	"0.00"	"563.33"
