"Period: 1/4/2023 0:00:00 -  6:49:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.00"
"0:05"	"0.00"	"-1.33"
"0:10"	"0.00"	"-1.67"
"0:15"	"0.00"	"-1.33"
"0:20"	"0.00"	"-2.00"
"0:25"	"0.00"	"-2.00"
"0:30"	"0.00"	"-2.33"
"0:35"	"0.00"	"-2.33"
"0:40"	"0.00"	"-2.33"
"0:45"	"0.00"	"-1.33"
"0:50"	"0.00"	"-1.67"
"0:55"	"0.00"	"-2.33"
"1:00"	"0.00"	"-1.67"
"1:05"	"0.00"	"-2.00"
"1:10"	"0.00"	"-1.67"
"1:15"	"0.00"	"-1.33"
"1:20"	"0.00"	"-1.67"
"1:25"	"0.00"	"-1.33"
"1:30"	"0.00"	"-1.00"
"1:35"	"0.00"	"-1.33"
"1:40"	"0.00"	"-1.67"
"1:45"	"0.00"	"-1.67"
"1:50"	"0.00"	"-1.33"
"1:55"	"0.00"	"-1.00"
"2:00"	"0.00"	"-2.00"
"2:05"	"0.00"	"24.00"
"2:10"	"0.00"	"-2.00"
"2:15"	"0.00"	"13.67"
"2:20"	"0.00"	"-1.00"
"2:25"	"0.00"	"-1.00"
"2:30"	"0.00"	"-1.00"
"2:35"	"0.00"	"-0.33"
"2:40"	"0.00"	"-1.00"
"2:45"	"0.00"	"-1.00"
"2:50"	"0.00"	"-0.67"
"2:55"	"0.00"	"-1.00"
"3:00"	"0.00"	"-0.67"
"3:05"	"0.00"	"-0.33"
"3:10"	"0.00"	"-0.33"
"3:15"	"0.00"	"-0.33"
"3:20"	"0.00"	"-0.33"
"3:25"	"0.00"	"0.00"
"3:30"	"0.00"	"0.00"
"3:35"	"0.00"	"0.00"
"3:40"	"0.00"	"0.00"
"3:45"	"0.00"	"0.00"
"3:50"	"0.00"	"0.00"
"3:55"	"0.00"	"-0.67"
"4:00"	"0.00"	"-0.33"
"4:05"	"0.00"	"0.33"
"4:10"	"0.00"	"-0.33"
"4:15"	"0.00"	"0.00"
"4:20"	"0.00"	"-0.33"
"4:25"	"0.00"	"-1.00"
"4:30"	"0.00"	"-1.00"
"4:35"	"0.00"	"-1.00"
"4:40"	"0.00"	"-1.33"
"4:45"	"0.00"	"-1.33"
"4:50"	"0.00"	"-1.00"
"4:55"	"0.00"	"0.00"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-0.33"
"5:10"	"0.00"	"-0.67"
"5:15"	"0.00"	"-0.67"
"5:20"	"0.00"	"-0.33"
"5:25"	"0.00"	"0.00"
"5:30"	"0.00"	"-0.67"
"5:35"	"0.00"	"-1.00"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-1.00"
"5:50"	"0.00"	"-0.67"
"5:55"	"0.00"	"-1.00"
"6:00"	"0.00"	"-0.67"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-0.67"
"6:15"	"0.00"	"-1.00"
"6:20"	"0.00"	"-0.67"
"6:25"	"0.00"	"-1.00"
"6:30"	"0.00"	"-1.00"
"6:35"	"0.00"	"-0.67"
"6:40"	"0.00"	"-0.67"
"6:45"	"0.00"	"-1.00"
"6:50"	"0.00"	"-0.33"
"6:55"	"0.00"	"0.00"
"7:00"	"0.19"	"1.00"
"7:05"	"0.56"	"2.33"
"7:10"	"10.55"	"4.67"
"7:15"	"27.05"	"7.00"
"7:20"	"61.39"	"11.33"
"7:25"	"112.85"	"18.33"
"7:30"	"132.80"	"21.00"
"7:35"	"114.84"	"20.00"
"7:40"	"119.39"	"20.00"
"7:45"	"172.93"	"27.00"
"7:50"	"173.80"	"26.33"
"7:55"	"197.40"	"28.33"
"8:00"	"225.56"	"31.33"
"8:05"	"200.02"	"29.00"
"8:10"	"244.16"	"33.33"
"8:15"	"278.59"	"37.00"
"8:20"	"279.47"	"38.00"
"8:25"	"338.05"	"43.33"
"8:30"	"342.31"	"45.00"
"8:35"	"336.65"	"44.33"
"8:40"	"323.57"	"43.33"
"8:45"	"364.12"	"46.67"
"8:50"	"465.59"	"57.67"
"8:55"	"627.84"	"76.33"
"9:00"	"784.55"	"95.33"
"9:05"	"944.83"	"114.33"
"9:10"	"1063.31"	"130.00"
"9:15"	"1140.92"	"139.67"
"9:20"	"1210.46"	"147.33"
"9:25"	"1346.46"	"162.33"
"9:30"	"1082.29"	"133.00"
"9:35"	"723.36"	"91.00"
"9:40"	"715.20"	"88.33"
"9:45"	"794.52"	"96.33"
"9:50"	"789.71"	"96.33"
"9:55"	"837.82"	"102.33"
"10:00"	"685.37"	"85.00"
"10:05"	"805.79"	"96.33"
"10:10"	"845.65"	"102.67"
"10:15"	"850.38"	"103.33"
"10:20"	"1046.05"	"125.00"
"10:25"	"1136.58"	"136.67"
"10:30"	"1152.13"	"139.33"
"10:35"	"1231.09"	"148.00"
"10:40"	"1325.16"	"157.67"
"10:45"	"1421.60"	"168.33"
"10:50"	"1236.70"	"148.00"
"10:55"	"949.87"	"113.33"
"11:00"	"852.78"	"99.67"
"11:05"	"680.81"	"81.00"
"11:10"	"472.63"	"58.67"
"11:15"	"261.48"	"35.00"
"11:20"	"195.23"	"27.33"
"11:25"	"254.05"	"32.00"
"11:30"	"296.33"	"37.00"
"11:35"	"254.26"	"33.67"
"11:40"	"245.03"	"31.67"
"11:45"	"341.21"	"41.67"
"11:50"	"484.76"	"58.00"
"11:55"	"570.96"	"68.00"
"12:00"	"545.87"	"66.00"
"12:05"	"719.06"	"84.00"
"12:10"	"834.02"	"99.33"
"12:15"	"594.55"	"74.33"
"12:20"	"620.42"	"73.67"
"12:25"	"972.76"	"111.33"
"12:30"	"1538.90"	"175.00"
"12:35"	"1560.85"	"181.67"
"12:40"	"1910.57"	"216.67"
"12:45"	"1793.64"	"207.67"
"12:50"	"1328.32"	"159.33"
"12:55"	"1501.50"	"172.33"
"13:00"	"1846.85"	"212.67"
"13:05"	"2348.83"	"271.67"
"13:10"	"2398.60"	"281.33"
"13:15"	"2013.41"	"236.67"
"13:20"	"2012.70"	"233.00"
"13:25"	"1577.28"	"187.33"
"13:30"	"1559.77"	"181.67"
"13:35"	"1428.73"	"165.67"
"13:40"	"1488.30"	"175.33"
"13:45"	"1203.36"	"143.67"
"13:50"	"946.49"	"115.67"
"13:55"	"1023.86"	"121.00"
"14:00"	"1274.65"	"151.00"
"14:05"	"1165.08"	"140.00"
"14:10"	"1260.61"	"151.00"
"14:15"	"826.68"	"101.67"
"14:20"	"754.81"	"92.00"
"14:25"	"911.04"	"109.33"
"14:30"	"1131.91"	"135.67"
"14:35"	"1577.64"	"186.33"
"14:40"	"1673.35"	"199.00"
"14:45"	"2476.01"	"292.00"
"14:50"	"3013.09"	"364.67"
"14:55"	"3564.61"	"445.67"
"15:00"	"2561.50"	"331.33"
"15:05"	"1946.05"	"242.33"
"15:10"	"1741.66"	"216.67"
"15:15"	"1827.28"	"218.67"
"15:20"	"1550.81"	"192.00"
"15:25"	"1575.53"	"189.00"
"15:30"	"1154.64"	"144.67"
"15:35"	"847.25"	"105.33"
"15:40"	"754.37"	"93.33"
"15:45"	"779.74"	"94.67"
"15:50"	"1241.53"	"145.00"
"15:55"	"1360.56"	"164.67"
"16:00"	"1334.75"	"162.00"
"16:05"	"1571.15"	"189.00"
"16:10"	"1469.75"	"182.33"
"16:15"	"1245.34"	"156.33"
"16:20"	"1266.79"	"154.67"
"16:25"	"943.30"	"119.67"
"16:30"	"499.10"	"66.67"
"16:35"	"403.80"	"51.67"
"16:40"	"614.59"	"72.33"
"16:45"	"899.72"	"102.67"
"16:50"	"854.04"	"101.33"
"16:55"	"893.17"	"103.33"
"17:00"	"1317.96"	"151.67"
"17:05"	"1613.41"	"187.67"
"17:10"	"1569.65"	"188.67"
"17:15"	"1217.47"	"152.00"
"17:20"	"901.91"	"115.00"
"17:25"	"735.59"	"94.67"
"17:30"	"658.25"	"83.67"
"17:35"	"693.12"	"85.00"
"17:40"	"752.59"	"91.00"
"17:45"	"749.50"	"92.33"
"17:50"	"606.06"	"76.00"
"17:55"	"558.66"	"69.67"
"18:00"	"530.88"	"67.00"
"18:05"	"455.20"	"59.00"
"18:10"	"392.72"	"51.67"
"18:15"	"357.43"	"48.00"
"18:20"	"335.15"	"44.67"
"18:25"	"361.73"	"46.33"
"18:30"	"408.44"	"51.67"
"18:35"	"396.07"	"52.33"
"18:40"	"380.80"	"50.67"
"18:45"	"401.22"	"52.00"
"18:50"	"355.15"	"48.00"
"18:55"	"214.46"	"32.67"
"19:00"	"109.64"	"20.33"
"19:05"	"70.76"	"15.33"
"19:10"	"44.60"	"11.33"
"19:15"	"25.92"	"8.67"
"19:20"	"35.83"	"9.67"
"19:25"	"50.65"	"14.33"
"19:30"	"18.07"	"7.00"
"19:35"	"10.68"	"5.00"
"19:40"	"8.06"	"4.33"
"19:45"	"4.13"	"2.67"
"19:50"	"2.57"	"1.33"
"19:55"	"2.21"	"1.33"
"20:00"	"1.62"	"0.67"
"20:05"	"0.00"	"0.00"
"20:10"	"0.00"	"0.67"
"20:15"	"0.00"	"0.67"
"20:20"	"0.00"	"0.67"
"20:25"	"0.00"	"0.33"
"20:30"	"0.00"	"0.33"
"20:35"	"0.00"	"0.33"
"20:40"	"0.00"	"0.00"
"20:45"	"0.00"	"0.67"
"20:50"	"0.00"	"0.67"
"20:55"	"0.00"	"0.33"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"0.67"
"21:10"	"0.00"	"0.67"
"21:15"	"0.00"	"1.00"
"21:20"	"0.00"	"1.00"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"0.67"
"22:10"	"0.00"	"0.67"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"0.00"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.33"
"22:55"	"0.00"	"0.33"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"0.67"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"0.67"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"1.00"
"23:45"	"0.00"	"0.33"
