"Period: 26/5/2023 0:00:00 -  6:52:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.67"
"0:05"	"0.00"	"-1.00"
"0:10"	"0.00"	"-1.00"
"0:15"	"0.00"	"-0.67"
"0:20"	"0.00"	"-1.00"
"0:25"	"0.00"	"-1.67"
"0:30"	"0.00"	"-1.33"
"0:35"	"0.00"	"-1.00"
"0:40"	"0.00"	"-1.00"
"0:45"	"0.00"	"-0.33"
"0:50"	"0.00"	"-0.67"
"0:55"	"0.00"	"0.00"
"1:00"	"0.00"	"-0.67"
"1:05"	"0.00"	"-1.00"
"1:10"	"0.00"	"-1.00"
"1:15"	"0.00"	"-0.33"
"1:20"	"0.00"	"-1.00"
"1:25"	"0.00"	"-1.33"
"1:30"	"0.00"	"-1.00"
"1:35"	"0.00"	"-1.33"
"1:40"	"0.00"	"-1.00"
"1:45"	"0.00"	"-0.67"
"1:50"	"0.00"	"-0.67"
"1:55"	"0.00"	"0.00"
"2:00"	"0.00"	"0.33"
"2:05"	"0.00"	"-2.00"
"2:10"	"0.00"	"9.33"
"2:15"	"0.00"	"-1.00"
"2:20"	"0.00"	"0.33"
"2:25"	"0.00"	"0.00"
"2:30"	"0.00"	"0.00"
"2:35"	"0.00"	"0.00"
"2:40"	"0.00"	"0.33"
"2:45"	"0.00"	"0.33"
"2:50"	"0.00"	"0.33"
"2:55"	"0.00"	"0.33"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"0.00"
"3:10"	"0.00"	"0.33"
"3:15"	"0.00"	"1.00"
"3:20"	"0.00"	"0.00"
"3:25"	"0.00"	"0.33"
"3:30"	"0.00"	"0.00"
"3:35"	"0.00"	"0.00"
"3:40"	"0.00"	"0.33"
"3:45"	"0.00"	"0.33"
"3:50"	"0.00"	"-0.00"
"3:55"	"0.00"	"0.00"
"4:00"	"0.00"	"0.33"
"4:05"	"0.00"	"0.00"
"4:10"	"0.00"	"0.67"
"4:15"	"0.00"	"0.33"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"0.00"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"0.00"
"4:45"	"0.00"	"-0.67"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"0.00"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-1.00"
"5:10"	"0.00"	"-0.67"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"0.67"
"5:30"	"0.00"	"1.00"
"5:35"	"0.00"	"1.33"
"5:40"	"0.13"	"1.67"
"5:45"	"0.52"	"3.00"
"5:50"	"13.16"	"5.00"
"5:55"	"43.25"	"10.33"
"6:00"	"73.67"	"13.67"
"6:05"	"97.10"	"17.00"
"6:10"	"118.87"	"20.00"
"6:15"	"142.57"	"23.33"
"6:20"	"166.15"	"26.67"
"6:25"	"187.27"	"29.00"
"6:30"	"219.13"	"33.67"
"6:35"	"265.28"	"39.00"
"6:40"	"302.90"	"43.67"
"6:45"	"318.83"	"45.67"
"6:50"	"338.63"	"48.00"
"6:55"	"364.08"	"51.00"
"7:00"	"352.81"	"49.33"
"7:05"	"372.44"	"50.67"
"7:10"	"485.45"	"63.33"
"7:15"	"556.73"	"72.33"
"7:20"	"549.08"	"73.00"
"7:25"	"436.43"	"60.33"
"7:30"	"332.99"	"47.33"
"7:35"	"278.82"	"40.00"
"7:40"	"313.12"	"42.67"
"7:45"	"501.59"	"65.67"
"7:50"	"913.36"	"121.67"
"7:55"	"1251.78"	"162.67"
"8:00"	"1833.18"	"236.33"
"8:05"	"1868.45"	"236.00"
"8:10"	"1394.98"	"179.33"
"8:15"	"1333.76"	"171.00"
"8:20"	"1425.85"	"181.33"
"8:25"	"1476.36"	"187.67"
"8:30"	"1662.02"	"207.67"
"8:35"	"1781.47"	"222.00"
"8:40"	"1887.58"	"235.00"
"8:45"	"1916.46"	"238.67"
"8:50"	"2005.44"	"251.67"
"8:55"	"2001.04"	"253.00"
"9:00"	"2062.66"	"261.33"
"9:05"	"2029.62"	"261.33"
"9:10"	"1918.42"	"248.67"
"9:15"	"1971.74"	"254.00"
"9:20"	"2037.41"	"262.33"
"9:25"	"2217.60"	"284.33"
"9:30"	"2331.90"	"299.67"
"9:35"	"2289.12"	"298.33"
"9:40"	"2370.02"	"307.33"
"9:45"	"2569.66"	"332.67"
"9:50"	"2883.22"	"373.67"
"9:55"	"4364.90"	"574.00"
"10:00"	"6257.65"	"842.67"
"10:05"	"5800.12"	"806.33"
"10:10"	"5094.48"	"701.00"
"10:15"	"4109.64"	"570.33"
"10:20"	"4299.65"	"568.00"
"10:25"	"2743.80"	"372.67"
"10:30"	"2395.66"	"325.00"
"10:35"	"2079.20"	"279.33"
"10:40"	"2304.36"	"299.33"
"10:45"	"2708.65"	"351.00"
"10:50"	"3834.34"	"504.67"
"10:55"	"4431.37"	"582.67"
"11:00"	"4473.67"	"601.33"
"11:05"	"3781.06"	"510.33"
"11:10"	"3932.99"	"523.67"
"11:15"	"5805.55"	"790.67"
"11:20"	"3014.02"	"408.00"
"11:25"	"2670.96"	"351.33"
"11:30"	"2219.71"	"286.67"
"11:35"	"2503.82"	"321.33"
"11:40"	"3810.79"	"473.00"
"11:45"	"5950.39"	"811.33"
"11:50"	"7100.98"	"1031.33"
"11:55"	"6057.40"	"884.67"
"12:00"	"6207.28"	"912.33"
"12:05"	"7103.06"	"1040.00"
"12:10"	"6438.38"	"942.67"
"12:15"	"6276.83"	"982.33"
"12:20"	"5471.40"	"804.33"
"12:25"	"4902.12"	"716.33"
"12:30"	"3488.53"	"503.33"
"12:35"	"3837.31"	"519.67"
"12:40"	"4344.10"	"610.67"
"12:45"	"5214.17"	"715.00"
"12:50"	"6170.04"	"892.67"
"12:55"	"5354.41"	"752.00"
"13:00"	"4793.21"	"691.67"
"13:05"	"4733.29"	"685.67"
"13:10"	"6214.58"	"857.33"
"13:15"	"6259.54"	"894.00"
"13:20"	"4019.34"	"539.00"
"13:25"	"3064.73"	"412.33"
"13:30"	"3046.22"	"403.67"
"13:35"	"3088.85"	"407.67"
"13:40"	"3662.05"	"472.67"
"13:45"	"4907.29"	"659.00"
"13:50"	"3910.18"	"522.67"
"13:55"	"3393.19"	"451.67"
"14:00"	"3318.40"	"439.33"
"14:05"	"3304.48"	"438.33"
"14:10"	"3574.20"	"472.33"
"14:15"	"3346.37"	"454.67"
"14:20"	"3674.89"	"504.67"
"14:25"	"3720.36"	"491.00"
"14:30"	"4597.63"	"666.00"
"14:35"	"7401.06"	"1051.33"
"14:40"	"6967.10"	"1021.33"
"14:45"	"6739.38"	"995.67"
"14:50"	"6593.02"	"974.33"
"14:55"	"6509.30"	"959.67"
"15:00"	"6429.71"	"946.67"
"15:05"	"6345.65"	"933.00"
"15:10"	"6286.98"	"922.33"
"15:15"	"6212.93"	"911.33"
"15:20"	"6152.71"	"900.33"
"15:25"	"6080.08"	"887.33"
"15:30"	"6026.24"	"877.00"
"15:35"	"5934.26"	"863.67"
"15:40"	"5834.63"	"847.00"
"15:45"	"5791.33"	"837.33"
"15:50"	"5737.64"	"824.00"
"15:55"	"5650.03"	"810.33"
"16:00"	"5574.37"	"800.67"
"16:05"	"5497.67"	"790.00"
"16:10"	"5472.44"	"783.33"
"16:15"	"4168.48"	"599.00"
"16:20"	"4722.26"	"691.67"
"16:25"	"3030.42"	"447.00"
"16:30"	"2380.13"	"327.00"
"16:35"	"2913.78"	"383.33"
"16:40"	"3483.90"	"448.00"
"16:45"	"3563.51"	"475.33"
"16:50"	"4137.06"	"571.00"
"16:55"	"3180.10"	"435.33"
"17:00"	"4175.51"	"567.67"
"17:05"	"4918.61"	"663.67"
"17:10"	"5206.06"	"697.00"
"17:15"	"5046.62"	"683.00"
"17:20"	"3110.88"	"408.33"
"17:25"	"1624.73"	"225.67"
"17:30"	"1525.57"	"206.00"
"17:35"	"2437.68"	"309.00"
"17:40"	"3667.90"	"477.00"
"17:45"	"2983.18"	"405.33"
"17:50"	"2156.80"	"293.67"
"17:55"	"1506.38"	"204.67"
"18:00"	"1336.57"	"184.67"
"18:05"	"1019.08"	"147.33"
"18:10"	"881.60"	"129.00"
"18:15"	"884.59"	"128.67"
"18:20"	"869.50"	"126.00"
"18:25"	"783.46"	"116.00"
"18:30"	"712.90"	"105.67"
"18:35"	"686.96"	"100.33"
"18:40"	"664.44"	"97.33"
"18:45"	"628.85"	"93.00"
"18:50"	"597.66"	"87.67"
"18:55"	"519.62"	"78.00"
"19:00"	"451.66"	"69.00"
"19:05"	"446.90"	"67.33"
"19:10"	"520.85"	"75.00"
"19:15"	"643.85"	"90.00"
"19:20"	"776.98"	"104.67"
"19:25"	"598.04"	"84.00"
"19:30"	"399.29"	"58.33"
"19:35"	"317.76"	"47.33"
"19:40"	"297.19"	"43.67"
"19:45"	"290.68"	"42.67"
"19:50"	"234.61"	"37.00"
"19:55"	"189.35"	"31.33"
"20:00"	"173.03"	"29.00"
"20:05"	"167.95"	"28.00"
"20:10"	"166.12"	"27.67"
"20:15"	"146.60"	"26.00"
"20:20"	"132.89"	"24.33"
"20:25"	"118.44"	"23.00"
"20:30"	"94.14"	"19.00"
"20:35"	"56.32"	"13.33"
"20:40"	"19.56"	"8.67"
"20:45"	"10.54"	"6.33"
"20:50"	"6.46"	"4.67"
"20:55"	"3.62"	"3.00"
"21:00"	"2.57"	"3.00"
"21:05"	"2.09"	"1.67"
"21:10"	"1.75"	"1.33"
"21:15"	"0.00"	"1.33"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"1.33"
"21:30"	"0.00"	"1.33"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.33"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.67"
