"Period: 2/8/2023 0:00:00 -  7:00:58"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1.33"
"0:05"	"0.00"	"1.33"
"0:10"	"0.00"	"1.33"
"0:15"	"0.00"	"1.67"
"0:20"	"0.00"	"1.67"
"0:25"	"0.00"	"1.33"
"0:30"	"0.00"	"0.67"
"0:35"	"0.00"	"1.33"
"0:40"	"0.00"	"1.00"
"0:45"	"0.00"	"1.67"
"0:50"	"0.00"	"1.33"
"0:55"	"0.00"	"1.00"
"1:00"	"0.00"	"1.00"
"1:05"	"0.00"	"1.00"
"1:10"	"0.00"	"0.67"
"1:15"	"0.00"	"1.33"
"1:20"	"0.00"	"1.33"
"1:25"	"0.00"	"1.67"
"1:30"	"0.00"	"0.67"
"1:35"	"0.00"	"1.00"
"1:40"	"0.00"	"0.33"
"1:45"	"0.00"	"0.67"
"1:50"	"0.00"	"0.33"
"1:55"	"0.00"	"0.33"
"2:00"	"0.00"	"-0.33"
"2:05"	"0.00"	"-1.67"
"2:10"	"0.00"	"10.33"
"2:15"	"0.00"	"-1.33"
"2:20"	"0.00"	"0.67"
"2:25"	"0.00"	"0.33"
"2:30"	"0.00"	"0.67"
"2:35"	"0.00"	"1.00"
"2:40"	"0.00"	"1.00"
"2:45"	"0.00"	"1.33"
"2:50"	"0.00"	"1.00"
"2:55"	"0.00"	"1.00"
"3:00"	"0.00"	"0.67"
"3:05"	"0.00"	"0.67"
"3:10"	"0.00"	"0.33"
"3:15"	"0.00"	"0.67"
"3:20"	"0.00"	"0.67"
"3:25"	"0.00"	"0.67"
"3:30"	"0.00"	"0.67"
"3:35"	"0.00"	"0.67"
"3:40"	"0.00"	"0.00"
"3:45"	"0.00"	"0.67"
"3:50"	"0.00"	"-0.00"
"3:55"	"0.00"	"-0.00"
"4:00"	"0.00"	"0.33"
"4:05"	"0.00"	"0.00"
"4:10"	"0.00"	"-0.33"
"4:15"	"0.00"	"0.00"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"0.00"
"4:30"	"0.00"	"-0.00"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"0.00"
"4:45"	"0.00"	"-0.00"
"4:50"	"0.00"	"-0.00"
"4:55"	"0.00"	"0.00"
"5:00"	"0.00"	"0.33"
"5:05"	"0.00"	"0.33"
"5:10"	"0.00"	"0.67"
"5:15"	"0.00"	"0.67"
"5:20"	"0.00"	"1.33"
"5:25"	"0.00"	"1.00"
"5:30"	"0.00"	"1.33"
"5:35"	"0.00"	"1.33"
"5:40"	"0.00"	"1.33"
"5:45"	"0.00"	"1.00"
"5:50"	"0.00"	"1.00"
"5:55"	"0.00"	"1.67"
"6:00"	"0.07"	"2.67"
"6:05"	"0.26"	"3.00"
"6:10"	"4.90"	"3.67"
"6:15"	"8.50"	"5.33"
"6:20"	"19.90"	"8.33"
"6:25"	"39.80"	"11.67"
"6:30"	"73.42"	"16.00"
"6:35"	"120.65"	"22.33"
"6:40"	"181.14"	"31.00"
"6:45"	"303.70"	"46.33"
"6:50"	"424.02"	"62.00"
"6:55"	"476.04"	"67.33"
"7:00"	"489.28"	"69.67"
"7:05"	"518.10"	"73.33"
"7:10"	"588.85"	"83.33"
"7:15"	"705.36"	"104.67"
"7:20"	"567.91"	"82.67"
"7:25"	"474.20"	"69.33"
"7:30"	"443.60"	"66.33"
"7:35"	"563.00"	"80.00"
"7:40"	"699.64"	"94.67"
"7:45"	"829.78"	"111.33"
"7:50"	"1068.35"	"145.67"
"7:55"	"1450.69"	"195.00"
"8:00"	"1109.50"	"144.33"
"8:05"	"1050.60"	"138.33"
"8:10"	"1082.40"	"142.00"
"8:15"	"1093.08"	"142.00"
"8:20"	"1128.02"	"145.33"
"8:25"	"1023.29"	"134.33"
"8:30"	"989.89"	"128.67"
"8:35"	"1193.62"	"151.67"
"8:40"	"1477.82"	"183.67"
"8:45"	"1595.02"	"198.00"
"8:50"	"1380.44"	"176.00"
"8:55"	"1120.55"	"143.67"
"9:00"	"1066.01"	"135.33"
"9:05"	"1186.34"	"151.00"
"9:10"	"1384.78"	"176.00"
"9:15"	"1572.56"	"200.33"
"9:20"	"1654.32"	"212.67"
"9:25"	"1893.23"	"244.00"
"9:30"	"1852.68"	"243.00"
"9:35"	"2168.78"	"279.67"
"9:40"	"2103.25"	"280.33"
"9:45"	"2569.43"	"336.33"
"9:50"	"3350.84"	"426.00"
"9:55"	"3778.61"	"499.67"
"10:00"	"4261.74"	"568.33"
"10:05"	"4662.62"	"628.67"
"10:10"	"2863.52"	"404.33"
"10:15"	"2516.90"	"336.33"
"10:20"	"3433.43"	"458.67"
"10:25"	"4186.15"	"558.00"
"10:30"	"3653.70"	"503.67"
"10:35"	"5481.24"	"742.67"
"10:40"	"5494.86"	"769.67"
"10:45"	"5489.68"	"778.00"
"10:50"	"5454.94"	"776.00"
"10:55"	"5589.00"	"798.67"
"11:00"	"5651.38"	"811.33"
"11:05"	"5732.11"	"827.67"
"11:10"	"5811.16"	"843.67"
"11:15"	"5867.36"	"854.67"
"11:20"	"5932.31"	"867.67"
"11:25"	"6004.79"	"880.33"
"11:30"	"6067.31"	"891.33"
"11:35"	"6130.61"	"903.67"
"11:40"	"6183.91"	"917.00"
"11:45"	"6205.94"	"924.67"
"11:50"	"6277.98"	"938.00"
"11:55"	"6376.92"	"957.67"
"12:00"	"6341.39"	"951.33"
"12:05"	"6301.73"	"933.67"
"12:10"	"6609.12"	"997.67"
"12:15"	"5711.26"	"864.33"
"12:20"	"5399.16"	"820.67"
"12:25"	"6818.63"	"1025.33"
"12:30"	"5899.85"	"868.33"
"12:35"	"6936.29"	"1041.33"
"12:40"	"5783.98"	"863.67"
"12:45"	"6458.16"	"944.33"
"12:50"	"7039.79"	"1057.33"
"12:55"	"6535.46"	"983.67"
"13:00"	"5121.16"	"752.00"
"13:05"	"5519.83"	"818.00"
"13:10"	"6157.43"	"890.67"
"13:15"	"6197.27"	"917.67"
"13:20"	"6702.28"	"992.67"
"13:25"	"5909.39"	"882.67"
"13:30"	"6915.14"	"1032.67"
"13:35"	"6461.21"	"969.67"
"13:40"	"6008.80"	"916.00"
"13:45"	"4384.57"	"639.33"
"13:50"	"5960.71"	"864.67"
"13:55"	"6477.90"	"956.33"
"14:00"	"5282.38"	"850.00"
"14:05"	"4682.68"	"695.67"
"14:10"	"3050.52"	"440.67"
"14:15"	"5672.46"	"827.67"
"14:20"	"7607.27"	"1188.67"
"14:25"	"5901.13"	"943.33"
"14:30"	"7239.37"	"1096.00"
"14:35"	"3279.29"	"552.67"
"14:40"	"4047.05"	"546.33"
"14:45"	"2664.76"	"372.33"
"14:50"	"2853.53"	"401.33"
"14:55"	"2491.68"	"349.67"
"15:00"	"3770.65"	"485.00"
"15:05"	"2955.65"	"405.67"
"15:10"	"3385.30"	"454.33"
"15:15"	"4805.59"	"713.67"
"15:20"	"3384.17"	"470.00"
"15:25"	"7422.02"	"1083.67"
"15:30"	"6700.63"	"1000.33"
"15:35"	"4770.53"	"708.67"
"15:40"	"5713.38"	"820.00"
"15:45"	"4129.79"	"594.67"
"15:50"	"4788.24"	"684.00"
"15:55"	"2251.00"	"330.00"
"16:00"	"1546.43"	"219.33"
"16:05"	"1528.55"	"208.33"
"16:10"	"1544.34"	"204.33"
"16:15"	"1723.52"	"224.00"
"16:20"	"1860.52"	"242.33"
"16:25"	"2189.54"	"283.67"
"16:30"	"2197.34"	"295.67"
"16:35"	"1636.51"	"222.33"
"16:40"	"1452.76"	"193.33"
"16:45"	"1663.69"	"217.67"
"16:50"	"1859.90"	"245.00"
"16:55"	"1692.20"	"227.00"
"17:00"	"1551.04"	"208.00"
"17:05"	"1453.52"	"197.00"
"17:10"	"1548.35"	"205.33"
"17:15"	"1739.84"	"233.00"
"17:20"	"1838.35"	"247.00"
"17:25"	"1981.74"	"267.00"
"17:30"	"1825.26"	"247.00"
"17:35"	"1952.21"	"263.00"
"17:40"	"1767.58"	"242.33"
"17:45"	"1367.54"	"188.33"
"17:50"	"1451.83"	"196.00"
"17:55"	"1987.76"	"270.00"
"18:00"	"2790.36"	"386.00"
"18:05"	"2220.29"	"309.00"
"18:10"	"1126.43"	"164.00"
"18:15"	"996.83"	"145.33"
"18:20"	"1980.68"	"258.00"
"18:25"	"1203.60"	"178.33"
"18:30"	"1234.52"	"178.67"
"18:35"	"683.66"	"107.67"
"18:40"	"534.80"	"85.00"
"18:45"	"575.27"	"88.67"
"18:50"	"525.78"	"81.00"
"18:55"	"450.38"	"71.33"
"19:00"	"542.38"	"83.33"
"19:05"	"648.88"	"100.00"
"19:10"	"676.73"	"99.67"
"19:15"	"630.62"	"93.33"
"19:20"	"560.39"	"84.00"
"19:25"	"555.91"	"84.00"
"19:30"	"597.50"	"90.00"
"19:35"	"673.10"	"105.00"
"19:40"	"660.22"	"105.67"
"19:45"	"612.74"	"97.67"
"19:50"	"567.05"	"93.67"
"19:55"	"509.66"	"81.33"
"20:00"	"464.96"	"74.33"
"20:05"	"466.93"	"72.67"
"20:10"	"404.45"	"64.33"
"20:15"	"262.28"	"45.67"
