"Period: 15/6/2023 0:00:00 -  6:54:02"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.33"
"0:05"	"0.00"	"-0.33"
"0:10"	"0.00"	"-0.67"
"0:15"	"0.00"	"-1.00"
"0:20"	"0.00"	"-0.33"
"0:25"	"0.00"	"-0.67"
"0:30"	"0.00"	"-0.67"
"0:35"	"0.00"	"0.33"
"0:40"	"0.00"	"-0.33"
"0:45"	"0.00"	"0.33"
"0:50"	"0.00"	"0.33"
"0:55"	"0.00"	"-0.33"
"1:00"	"0.00"	"-0.00"
"1:05"	"0.00"	"-0.00"
"1:10"	"0.00"	"-0.67"
"1:15"	"0.00"	"-0.33"
"1:20"	"0.00"	"0.00"
"1:25"	"0.00"	"-0.67"
"1:30"	"0.00"	"0.00"
"1:35"	"0.00"	"0.00"
"1:40"	"0.00"	"-0.67"
"1:45"	"0.00"	"-0.33"
"1:50"	"0.00"	"-0.33"
"1:55"	"0.00"	"-0.33"
"2:00"	"0.00"	"0.00"
"2:05"	"0.00"	"25.33"
"2:10"	"0.00"	"-1.00"
"2:15"	"0.00"	"14.67"
"2:20"	"0.00"	"0.00"
"2:25"	"0.00"	"0.00"
"2:30"	"0.00"	"0.00"
"2:35"	"0.00"	"-0.67"
"2:40"	"0.00"	"-0.67"
"2:45"	"0.00"	"-0.33"
"2:50"	"0.00"	"-0.67"
"2:55"	"0.00"	"-0.33"
"3:00"	"0.00"	"-0.33"
"3:05"	"0.00"	"-0.33"
"3:10"	"0.00"	"-0.33"
"3:15"	"0.00"	"-0.33"
"3:20"	"0.00"	"-0.33"
"3:25"	"0.00"	"-0.33"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"-0.33"
"3:40"	"0.00"	"-0.33"
"3:45"	"0.00"	"-0.67"
"3:50"	"0.00"	"-0.33"
"3:55"	"0.00"	"-0.33"
"4:00"	"0.00"	"-0.33"
"4:05"	"0.00"	"-0.67"
"4:10"	"0.00"	"0.33"
"4:15"	"0.00"	"-0.33"
"4:20"	"0.00"	"-0.33"
"4:25"	"0.00"	"-0.00"
"4:30"	"0.00"	"0.00"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"0.00"
"4:45"	"0.00"	"0.00"
"4:50"	"0.00"	"0.33"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"-0.00"
"5:05"	"0.00"	"0.00"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"0.33"
"5:20"	"0.00"	"0.67"
"5:25"	"0.04"	"0.67"
"5:30"	"0.14"	"1.33"
"5:35"	"1.86"	"2.67"
"5:40"	"8.99"	"4.00"
"5:45"	"20.45"	"6.67"
"5:50"	"34.24"	"9.67"
"5:55"	"77.03"	"16.00"
"6:00"	"120.12"	"21.00"
"6:05"	"145.92"	"24.67"
"6:10"	"164.96"	"29.00"
"6:15"	"184.22"	"29.67"
"6:20"	"222.36"	"35.00"
"6:25"	"285.66"	"42.67"
"6:30"	"362.35"	"55.00"
"6:35"	"373.16"	"59.00"
"6:40"	"396.12"	"61.67"
"6:45"	"482.27"	"71.33"
"6:50"	"587.16"	"82.33"
"6:55"	"714.29"	"102.33"
"7:00"	"786.78"	"116.00"
"7:05"	"847.28"	"126.33"
"7:10"	"786.85"	"115.00"
"7:15"	"982.20"	"147.33"
"7:20"	"1105.51"	"166.33"
"7:25"	"1181.40"	"174.67"
"7:30"	"1260.85"	"188.00"
"7:35"	"1304.41"	"197.67"
"7:40"	"1083.29"	"159.67"
"7:45"	"856.88"	"131.33"
"7:50"	"962.58"	"141.33"
"7:55"	"1489.24"	"217.00"
"8:00"	"1550.12"	"227.33"
"8:05"	"1172.29"	"183.33"
"8:10"	"1094.99"	"161.33"
"8:15"	"2145.74"	"296.33"
"8:20"	"2287.06"	"322.67"
"8:25"	"2582.90"	"356.00"
"8:30"	"2995.13"	"410.00"
"8:35"	"3187.30"	"440.33"
"8:40"	"2434.57"	"338.33"
"8:45"	"2854.92"	"384.33"
"8:50"	"4101.10"	"555.67"
"8:55"	"4000.20"	"540.00"
"9:00"	"2706.73"	"375.33"
"9:05"	"2565.43"	"349.67"
"9:10"	"2782.70"	"388.33"
"9:15"	"2936.48"	"396.67"
"9:20"	"3493.90"	"471.67"
"9:25"	"4156.33"	"548.67"
"9:30"	"5097.74"	"699.00"
"9:35"	"3705.34"	"513.67"
"9:40"	"3397.15"	"467.67"
"9:45"	"3013.12"	"414.67"
"9:50"	"3202.00"	"431.33"
"9:55"	"3590.78"	"483.67"
"10:00"	"3800.39"	"522.67"
"10:05"	"4144.13"	"553.00"
"10:10"	"4615.86"	"636.67"
"10:15"	"4408.46"	"611.67"
"10:20"	"5353.81"	"742.33"
"10:25"	"5317.51"	"776.00"
"10:30"	"4675.87"	"703.67"
"10:35"	"5660.87"	"796.67"
"10:40"	"4736.87"	"685.00"
"10:45"	"5382.88"	"761.33"
"10:50"	"4565.71"	"654.67"
"10:55"	"5197.13"	"725.33"
"11:00"	"6642.10"	"946.33"
"11:05"	"6562.69"	"957.33"
"11:10"	"6474.52"	"951.00"
"11:15"	"3906.34"	"666.33"
"11:20"	"4276.66"	"693.00"
"11:25"	"6788.08"	"930.00"
"11:30"	"4769.10"	"690.00"
"11:35"	"2832.84"	"461.67"
"11:40"	"6398.94"	"988.67"
"11:45"	"7409.14"	"1079.00"
"11:50"	"7303.52"	"1090.67"
"11:55"	"7065.80"	"1016.67"
"12:00"	"7186.73"	"1061.33"
"12:05"	"4426.22"	"741.67"
"12:10"	"2269.68"	"336.33"
"12:15"	"3228.62"	"492.33"
"12:20"	"3045.76"	"410.67"
"12:25"	"2849.76"	"386.67"
"12:30"	"4894.03"	"721.67"
"12:35"	"7149.01"	"1128.67"
"12:40"	"4892.93"	"717.67"
"12:45"	"3579.04"	"512.00"
"12:50"	"4726.16"	"677.67"
"12:55"	"4048.02"	"581.33"
"13:00"	"6885.17"	"1042.67"
"13:05"	"6090.72"	"962.67"
"13:10"	"5656.13"	"823.33"
"13:15"	"6023.26"	"935.67"
"13:20"	"7397.65"	"1126.67"
"13:25"	"6083.06"	"892.33"
"13:30"	"3717.40"	"625.00"
"13:35"	"3210.07"	"402.00"
"13:40"	"4202.11"	"593.67"
"13:45"	"3721.46"	"499.33"
"13:50"	"3631.50"	"494.00"
"13:55"	"4131.94"	"545.33"
"14:00"	"5842.20"	"857.33"
"14:05"	"4698.74"	"671.33"
"14:10"	"5288.22"	"802.00"
"14:15"	"5665.74"	"815.67"
"14:20"	"4782.05"	"746.33"
"14:25"	"4217.30"	"553.67"
"14:30"	"4508.58"	"701.67"
"14:35"	"3450.00"	"494.33"
"14:40"	"2492.34"	"351.00"
"14:45"	"1888.12"	"269.00"
"14:50"	"2301.10"	"322.00"
"14:55"	"2482.21"	"347.00"
"15:00"	"2964.25"	"406.33"
"15:05"	"3702.32"	"522.67"
"15:10"	"6815.75"	"932.67"
"15:15"	"4177.67"	"656.00"
"15:20"	"2975.57"	"428.33"
"15:25"	"2488.51"	"345.33"
"15:30"	"2510.21"	"341.00"
"15:35"	"2318.63"	"318.67"
"15:40"	"2287.96"	"341.00"
"15:45"	"5745.80"	"766.00"
"15:50"	"4883.28"	"711.00"
"15:55"	"2474.02"	"371.00"
"16:00"	"1822.55"	"254.00"
"16:05"	"1766.71"	"239.00"
"16:10"	"1885.19"	"250.67"
"16:15"	"2151.05"	"289.00"
"16:20"	"2082.17"	"277.00"
"16:25"	"1671.92"	"227.67"
"16:30"	"1561.97"	"212.00"
"16:35"	"1484.50"	"200.67"
"16:40"	"1454.56"	"196.33"
"16:45"	"1480.21"	"197.67"
"16:50"	"1597.06"	"211.67"
"16:55"	"1615.72"	"215.33"
"17:00"	"1594.74"	"214.00"
"17:05"	"1401.19"	"189.00"
"17:10"	"1293.77"	"174.00"
"17:15"	"1397.58"	"186.67"
"17:20"	"1502.24"	"200.33"
"17:25"	"1445.77"	"194.67"
"17:30"	"1372.94"	"186.00"
"17:35"	"1242.58"	"170.33"
"17:40"	"1066.58"	"148.33"
"17:45"	"1072.99"	"147.33"
"17:50"	"995.26"	"137.67"
"17:55"	"809.17"	"113.67"
"18:00"	"564.91"	"80.67"
"18:05"	"341.96"	"51.67"
"18:10"	"204.60"	"34.00"
"18:15"	"106.28"	"21.00"
"18:20"	"84.95"	"14.67"
"18:25"	"124.51"	"15.00"
"18:30"	"184.79"	"23.67"
"18:35"	"254.56"	"32.67"
"18:40"	"302.64"	"39.33"
"18:45"	"276.73"	"38.67"
"18:50"	"273.92"	"39.00"
"18:55"	"276.56"	"41.00"
"19:00"	"249.70"	"39.00"
"19:05"	"220.00"	"35.67"
"19:10"	"213.60"	"34.33"
"19:15"	"150.38"	"26.67"
"19:20"	"90.05"	"19.33"
"19:25"	"82.63"	"17.00"
"19:30"	"97.21"	"17.33"
"19:35"	"103.10"	"19.00"
"19:40"	"106.12"	"18.67"
"19:45"	"121.34"	"21.00"
"19:50"	"144.62"	"23.67"
"19:55"	"159.07"	"26.00"
"20:00"	"155.06"	"26.00"
"20:05"	"136.84"	"24.67"
"20:10"	"110.60"	"21.33"
"20:15"	"87.11"	"19.00"
"20:20"	"69.50"	"16.00"
"20:25"	"53.56"	"13.33"
"20:30"	"38.63"	"11.67"
"20:35"	"23.75"	"9.67"
"20:40"	"14.86"	"8.00"
"20:45"	"9.70"	"7.00"
"20:50"	"6.89"	"6.00"
"20:55"	"4.81"	"5.33"
"21:00"	"3.37"	"3.67"
"21:05"	"2.66"	"3.33"
"21:10"	"2.30"	"2.33"
"21:15"	"1.99"	"3.00"
"21:20"	"1.80"	"2.33"
"21:25"	"1.44"	"1.67"
"21:30"	"0.00"	"1.33"
"21:35"	"0.00"	"1.33"
"21:40"	"0.00"	"0.67"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.33"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"1.33"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"1.33"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.33"
"22:50"	"0.00"	"1.67"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.00"
"23:05"	"0.00"	"1.67"
"23:10"	"0.00"	"2.00"
"23:15"	"0.00"	"1.67"
"23:20"	"0.00"	"1.33"
"23:25"	"0.00"	"1.33"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"1.67"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"1.00"
"23:55"	"0.00"	"0.67"
