"Period: 13/1/2022 0:00:00 -  21:07:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"16:05"	"422.14"	"60.00"
"16:10"	"497.51"	"83.67"
"16:15"	"331.22"	"48.67"
"16:20"	"570.11"	"128.33"
"16:25"	"538.42"	"129.00"
"16:30"	"427.82"	"111.00"
"16:35"	"279.14"	"86.33"
"16:40"	"196.27"	"67.67"
"16:45"	"133.66"	"46.67"
"16:50"	"86.39"	"18.67"
"16:55"	"48.17"	"8.33"
"17:00"	"23.18"	"4.33"
"17:05"	"10.87"	"1.67"
"17:10"	"5.72"	"0.00"
"17:15"	"2.90"	"-1.00"
"17:20"	"1.37"	"-1.67"
"17:25"	"0.67"	"-2.67"
"17:30"	"0.46"	"-2.67"
"17:35"	"0.00"	"-3.00"
"17:40"	"0.00"	"-3.67"
"17:45"	"0.00"	"-3.67"
"17:50"	"0.00"	"-4.00"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-3.33"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.00"
"18:15"	"0.00"	"-3.00"
"18:20"	"0.00"	"-3.00"
"18:25"	"0.00"	"-2.33"
"18:30"	"0.00"	"-2.67"
"18:35"	"0.00"	"-2.67"
"18:40"	"0.00"	"-3.00"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-3.00"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-2.67"
"19:05"	"0.00"	"-3.00"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-3.00"
"19:20"	"0.00"	"-3.67"
"19:25"	"0.00"	"-3.33"
"19:30"	"0.00"	"-3.33"
"19:35"	"0.00"	"-3.00"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.67"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-3.67"
"20:05"	"0.00"	"-3.67"
"20:10"	"0.00"	"-4.33"
"20:15"	"0.00"	"-4.00"
"20:20"	"0.00"	"-3.33"
"20:25"	"0.00"	"-3.33"
"20:30"	"0.00"	"-3.33"
"20:35"	"0.00"	"-3.67"
"20:40"	"0.00"	"-4.00"
"20:45"	"0.00"	"-3.67"
"20:50"	"0.00"	"-4.00"
"20:55"	"0.00"	"-4.00"
"21:00"	"0.00"	"-4.00"
"21:05"	"0.00"	"-3.67"
"21:10"	"0.00"	"-4.00"
"21:15"	"0.00"	"-4.00"
"21:20"	"0.00"	"-4.00"
"21:25"	"0.00"	"-3.67"
"21:30"	"0.00"	"-4.00"
"21:35"	"0.00"	"-3.67"
"21:40"	"0.00"	"-4.00"
"21:45"	"0.00"	"-4.00"
"21:50"	"0.00"	"-4.00"
"21:55"	"0.00"	"-3.33"
"22:00"	"0.00"	"-3.67"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-4.00"
"22:15"	"0.00"	"-3.67"
"22:20"	"0.00"	"-4.00"
"22:25"	"0.00"	"-3.67"
"22:30"	"0.00"	"-4.00"
"22:35"	"0.00"	"-3.00"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-4.33"
"22:50"	"0.00"	"-3.67"
"22:55"	"0.00"	"-4.00"
"23:00"	"0.00"	"-4.33"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-4.33"
"23:15"	"0.00"	"-4.00"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-4.00"
"23:30"	"0.00"	"-4.00"
"23:35"	"0.00"	"-4.00"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-3.67"
"23:50"	"x"	"-2.33"
"23:55"	"x"	"-2.67"
