"Period: 24/1/2022 0:00:00 -  21:07:30"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-5.33"
"0:05"	"0.00"	"-4.67"
"0:10"	"0.00"	"-5.33"
"0:15"	"0.00"	"-5.00"
"0:20"	"0.00"	"-5.67"
"0:25"	"0.00"	"-5.33"
"0:30"	"0.00"	"-5.00"
"0:35"	"0.00"	"-5.33"
"0:40"	"0.00"	"-5.00"
"0:45"	"0.00"	"-4.67"
"0:50"	"0.00"	"-5.33"
"0:55"	"0.00"	"-5.33"
"1:00"	"0.00"	"-5.00"
"1:05"	"0.00"	"-5.00"
"1:10"	"0.00"	"-5.00"
"1:15"	"0.00"	"-5.33"
"1:20"	"0.00"	"-5.33"
"1:25"	"0.00"	"-5.00"
"1:30"	"0.00"	"-4.67"
"1:35"	"0.00"	"-5.00"
"1:40"	"0.00"	"-5.33"
"1:45"	"0.00"	"-5.67"
"1:50"	"0.00"	"-4.67"
"1:55"	"0.00"	"-5.00"
"2:00"	"0.00"	"-5.00"
"2:05"	"0.00"	"-7.67"
"2:10"	"0.00"	"-6.67"
"2:15"	"0.00"	"8.33"
"2:20"	"0.00"	"-6.00"
"2:25"	"0.00"	"-5.67"
"2:30"	"0.00"	"-5.33"
"2:35"	"0.00"	"-5.67"
"2:40"	"0.00"	"-5.33"
"2:45"	"0.00"	"-5.33"
"2:50"	"0.00"	"-5.33"
"2:55"	"0.00"	"-6.00"
"3:00"	"0.00"	"-5.00"
"3:05"	"0.00"	"-5.00"
"3:10"	"0.00"	"-5.00"
"3:15"	"0.00"	"-5.00"
"3:20"	"0.00"	"-5.67"
"3:25"	"0.00"	"-5.00"
"3:30"	"0.00"	"-4.67"
"3:35"	"0.00"	"-5.00"
"3:40"	"0.00"	"-5.00"
"3:45"	"0.00"	"-4.67"
"3:50"	"0.00"	"-5.33"
"3:55"	"0.00"	"-5.67"
"4:00"	"0.00"	"-5.67"
"4:05"	"0.00"	"-5.33"
"4:10"	"0.00"	"-5.00"
"4:15"	"0.00"	"-5.33"
"4:20"	"0.00"	"-5.67"
"4:25"	"0.00"	"-6.00"
"4:30"	"0.00"	"-5.33"
"4:35"	"0.00"	"-5.67"
"4:40"	"0.00"	"-6.33"
"4:45"	"0.00"	"-6.00"
"4:50"	"0.00"	"-6.00"
"4:55"	"0.00"	"-6.00"
"5:00"	"0.00"	"-6.00"
"5:05"	"0.00"	"-6.00"
"5:10"	"0.00"	"-6.00"
"5:15"	"0.00"	"-6.00"
"5:20"	"0.00"	"-5.67"
"5:25"	"0.00"	"-5.67"
"5:30"	"0.00"	"-6.00"
"5:35"	"0.00"	"-6.00"
"5:40"	"0.00"	"-6.00"
"5:45"	"0.00"	"-6.33"
"5:50"	"0.00"	"-6.00"
"5:55"	"0.00"	"-6.00"
"6:00"	"0.00"	"-6.00"
"6:05"	"0.00"	"-6.00"
"6:10"	"0.00"	"-6.00"
"6:15"	"0.00"	"-6.00"
"6:20"	"0.00"	"-6.33"
"6:25"	"0.00"	"-5.33"
"6:30"	"0.00"	"-5.33"
"6:35"	"0.00"	"-5.67"
"6:40"	"0.00"	"-5.33"
"6:45"	"0.00"	"-6.00"
"6:50"	"0.00"	"-5.00"
"6:55"	"0.00"	"-5.00"
"7:00"	"0.00"	"-5.00"
"7:05"	"0.00"	"-5.00"
"7:10"	"0.00"	"-4.67"
"7:15"	"0.00"	"-5.00"
"7:20"	"0.00"	"-5.00"
"7:25"	"0.00"	"-4.67"
"7:30"	"0.00"	"-4.67"
"7:35"	"0.00"	"-4.67"
"7:40"	"0.00"	"-3.33"
"7:45"	"0.16"	"-2.33"
"7:50"	"0.31"	"-1.67"
"7:55"	"10.15"	"0.00"
"8:00"	"26.34"	"2.33"
"8:05"	"48.80"	"5.00"
"8:10"	"69.17"	"7.33"
"8:15"	"92.35"	"9.33"
"8:20"	"105.55"	"11.00"
"8:25"	"122.69"	"13.33"
"8:30"	"142.22"	"15.67"
"8:35"	"176.52"	"19.33"
"8:40"	"207.96"	"23.00"
"8:45"	"240.17"	"27.67"
"8:50"	"217.45"	"26.33"
"8:55"	"337.43"	"37.33"
"9:00"	"623.59"	"85.33"
"9:05"	"1718.74"	"276.67"
"9:10"	"1890.55"	"291.00"
"9:15"	"2183.27"	"320.00"
"9:20"	"2407.55"	"333.33"
"9:25"	"2730.82"	"351.33"
"9:30"	"3024.62"	"368.67"
"9:35"	"3263.28"	"383.00"
"9:40"	"3459.82"	"399.67"
"9:45"	"3633.90"	"419.00"
"9:50"	"3776.38"	"438.00"
"9:55"	"3915.64"	"456.33"
"10:00"	"4036.28"	"479.33"
"10:05"	"4148.99"	"512.33"
"10:10"	"4257.41"	"558.67"
"10:15"	"4370.72"	"605.33"
"10:20"	"4484.71"	"640.33"
"10:25"	"4576.58"	"663.67"
"10:30"	"4682.23"	"681.33"
"10:35"	"4818.24"	"695.00"
"10:40"	"4910.52"	"692.33"
"10:45"	"4992.89"	"686.33"
"10:50"	"5097.01"	"685.00"
"10:55"	"5132.42"	"684.33"
"11:00"	"5224.63"	"685.33"
"11:05"	"5288.17"	"682.33"
"11:10"	"5328.80"	"682.67"
"11:15"	"5433.85"	"686.67"
"11:20"	"5445.31"	"688.67"
"11:25"	"5544.32"	"698.33"
"11:30"	"5607.02"	"707.00"
"11:35"	"5648.72"	"716.67"
"11:40"	"5717.14"	"721.67"
"11:45"	"5765.16"	"732.33"
"11:50"	"5833.37"	"739.67"
"11:55"	"5860.44"	"741.00"
"12:00"	"5947.15"	"751.00"
"12:05"	"5983.28"	"758.00"
"12:10"	"5974.32"	"758.33"
"12:15"	"6021.84"	"760.00"
"12:20"	"5971.62"	"757.00"
"12:25"	"5954.69"	"753.00"
"12:30"	"5971.31"	"752.33"
"12:35"	"5935.20"	"742.00"
"12:40"	"4904.18"	"644.67"
"12:45"	"6109.92"	"764.67"
"12:50"	"6081.26"	"768.00"
"12:55"	"6091.50"	"769.33"
"13:00"	"6063.11"	"759.67"
"13:05"	"6025.36"	"759.00"
"13:10"	"5943.52"	"755.33"
"13:15"	"5913.43"	"750.00"
"13:20"	"5981.38"	"753.67"
"13:25"	"5930.11"	"746.67"
"13:30"	"5740.61"	"722.00"
"13:35"	"5671.26"	"715.00"
"13:40"	"5760.28"	"725.00"
"13:45"	"5671.50"	"718.33"
"13:50"	"5567.38"	"704.00"
"13:55"	"5559.26"	"699.67"
"14:00"	"5420.12"	"686.33"
"14:05"	"5619.32"	"710.33"
"14:10"	"5405.21"	"686.33"
"14:15"	"4896.16"	"619.67"
"14:20"	"4640.03"	"578.00"
"14:25"	"4349.87"	"547.67"
"14:30"	"4342.01"	"542.33"
"14:35"	"4216.09"	"531.33"
"14:40"	"4403.51"	"552.67"
"14:45"	"4394.38"	"550.00"
"14:50"	"4442.69"	"555.67"
"14:55"	"4445.11"	"556.33"
"15:00"	"4273.48"	"538.33"
"15:05"	"4148.57"	"525.67"
"15:10"	"4079.29"	"517.00"
"15:15"	"3931.30"	"497.33"
"15:20"	"3553.56"	"453.33"
"15:25"	"2883.41"	"370.33"
"15:30"	"2796.72"	"367.33"
"15:35"	"2482.09"	"340.33"
"15:40"	"2131.13"	"305.00"
"15:45"	"2000.20"	"295.00"
"15:50"	"2049.90"	"312.33"
"15:55"	"1746.46"	"266.33"
"16:00"	"1954.60"	"299.33"
"16:05"	"1998.37"	"311.67"
"16:10"	"1640.76"	"257.33"
"16:15"	"1283.42"	"200.33"
"16:20"	"1012.38"	"157.00"
"16:25"	"763.66"	"120.33"
"16:30"	"643.85"	"102.33"
"16:35"	"573.43"	"94.00"
"16:40"	"442.67"	"77.67"
"16:45"	"321.83"	"60.67"
"16:50"	"250.34"	"50.33"
"16:55"	"173.69"	"38.67"
"17:00"	"112.72"	"35.00"
"17:05"	"67.67"	"20.00"
"17:10"	"37.78"	"7.67"
"17:15"	"21.17"	"4.00"
"17:20"	"15.10"	"3.33"
"17:25"	"5.34"	"1.00"
"17:30"	"2.09"	"-2.00"
"17:35"	"1.44"	"-2.00"
"17:40"	"1.15"	"-3.00"
"17:45"	"0.05"	"-3.00"
"17:50"	"0.00"	"-4.00"
"17:55"	"0.00"	"-4.00"
"18:00"	"0.00"	"-3.33"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-4.33"
"18:15"	"0.00"	"-4.33"
"18:20"	"0.00"	"-4.00"
"18:25"	"0.00"	"-4.33"
"18:30"	"0.00"	"-4.33"
"18:35"	"0.00"	"-4.33"
"18:40"	"0.00"	"-5.00"
"18:45"	"0.00"	"-4.67"
"18:50"	"0.00"	"-4.67"
"18:55"	"0.00"	"-4.67"
"19:00"	"0.00"	"-4.67"
"19:05"	"0.00"	"-5.00"
"19:10"	"0.00"	"-5.67"
"19:15"	"0.00"	"-5.33"
"19:20"	"0.00"	"-5.67"
"19:25"	"0.00"	"-4.67"
"19:30"	"0.00"	"-5.00"
"19:35"	"0.00"	"-5.33"
"19:40"	"0.00"	"-5.33"
"19:45"	"0.00"	"-5.33"
"19:50"	"0.00"	"-5.33"
"19:55"	"0.00"	"-5.00"
"20:00"	"0.00"	"-5.00"
"20:05"	"0.00"	"-5.00"
"20:10"	"0.00"	"-5.67"
"20:15"	"0.00"	"-5.00"
"20:20"	"0.00"	"-5.33"
"20:25"	"0.00"	"-5.67"
"20:30"	"0.00"	"-5.33"
"20:35"	"0.00"	"-5.00"
"20:40"	"0.00"	"-5.00"
"20:45"	"0.00"	"-5.33"
