"Period: 20/3/2023 0:00:00 -  6:48:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:20"	"5822.66"	"782.67"
"11:25"	"6168.36"	"813.33"
"11:30"	"5721.46"	"757.00"
"11:35"	"6533.11"	"865.00"
"11:40"	"6648.85"	"889.00"
"11:45"	"6837.35"	"924.00"
"11:50"	"6801.94"	"924.33"
"11:55"	"6804.61"	"925.00"
"12:00"	"6752.75"	"924.00"
"12:05"	"6457.07"	"879.00"
"12:10"	"6740.15"	"916.67"
"12:15"	"5822.02"	"785.33"
"12:20"	"6610.64"	"886.67"
"12:25"	"6471.65"	"874.00"
"12:30"	"6460.39"	"875.67"
"12:35"	"6469.36"	"871.00"
"12:40"	"6430.80"	"874.33"
"12:45"	"5639.10"	"753.67"
"12:50"	"5468.95"	"732.33"
"12:55"	"6172.22"	"820.33"
"13:00"	"6383.96"	"853.67"
"13:05"	"6603.79"	"893.33"
"13:10"	"6601.84"	"895.00"
"13:15"	"6750.19"	"918.00"
"13:20"	"6712.16"	"917.00"
"13:25"	"7004.03"	"961.33"
"13:30"	"6985.26"	"963.67"
"13:35"	"6671.08"	"919.00"
"13:40"	"6620.60"	"910.00"
"13:45"	"6411.73"	"879.67"
"13:50"	"6172.60"	"844.00"
"13:55"	"6204.37"	"844.33"
"14:00"	"6081.67"	"826.67"
"14:05"	"5808.42"	"786.00"
"14:10"	"6079.18"	"820.67"
"14:15"	"5897.21"	"802.67"
"14:20"	"5846.68"	"794.33"
"14:25"	"6119.15"	"827.33"
"14:30"	"5669.26"	"774.67"
"14:35"	"5019.61"	"673.33"
"14:40"	"5310.05"	"706.67"
"14:45"	"5575.25"	"745.00"
"14:50"	"5241.91"	"703.67"
"14:55"	"5035.09"	"669.67"
"15:00"	"5119.22"	"684.33"
"15:05"	"4871.24"	"644.33"
"15:10"	"4581.52"	"612.67"
"15:15"	"4833.20"	"629.67"
"15:20"	"4777.42"	"634.00"
"15:25"	"4550.04"	"601.67"
"15:30"	"4490.84"	"595.00"
"15:35"	"4539.77"	"601.67"
"15:40"	"4294.68"	"568.00"
"15:45"	"4135.72"	"550.33"
"15:50"	"3910.68"	"515.67"
"15:55"	"4178.88"	"552.00"
"16:00"	"4092.01"	"541.67"
"16:05"	"3895.40"	"517.67"
"16:10"	"3658.58"	"484.33"
"16:15"	"3394.18"	"451.33"
"16:20"	"3057.76"	"409.00"
"16:25"	"2806.54"	"373.67"
"16:30"	"2812.63"	"376.33"
"16:35"	"2578.78"	"345.00"
"16:40"	"2394.91"	"324.00"
"16:45"	"2316.96"	"315.33"
"16:50"	"2051.35"	"280.67"
"16:55"	"2212.72"	"304.67"
"17:00"	"1917.83"	"268.67"
"17:05"	"1754.26"	"247.67"
"17:10"	"1531.87"	"219.67"
"17:15"	"1510.24"	"217.67"
"17:20"	"1376.36"	"203.67"
"17:25"	"1220.96"	"184.33"
"17:30"	"1041.84"	"163.00"
"17:35"	"882.34"	"141.67"
"17:40"	"697.19"	"113.67"
"17:45"	"540.44"	"89.00"
"17:50"	"476.05"	"81.00"
"17:55"	"379.92"	"67.00"
"18:00"	"311.42"	"57.33"
"18:05"	"245.90"	"47.00"
"18:10"	"162.98"	"30.00"
"18:15"	"101.38"	"20.00"
"18:20"	"60.00"	"13.00"
"18:25"	"27.24"	"8.00"
"18:30"	"11.54"	"4.67"
"18:35"	"5.65"	"2.00"
"18:40"	"3.22"	"0.33"
"18:45"	"2.35"	"-0.67"
"18:50"	"1.85"	"-1.33"
"18:55"	"0.00"	"-2.00"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.33"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-1.00"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-1.00"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-1.00"
"20:25"	"0.00"	"-1.00"
"20:30"	"0.00"	"-1.33"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.00"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.67"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-1.00"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-1.67"
"21:55"	"0.00"	"-1.33"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.67"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.67"
"22:20"	"0.00"	"-1.67"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-1.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-0.67"
"23:40"	"0.00"	"-1.00"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.33"
