"Period: 21/5/2023 0:00:00 -  6:52:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:10"	"3838.14"	"507.33"
"9:15"	"3973.37"	"526.00"
"9:20"	"4108.12"	"543.00"
"9:25"	"4239.32"	"561.00"
"9:30"	"4365.62"	"577.67"
"9:35"	"4494.56"	"596.00"
"9:40"	"4627.52"	"614.67"
"9:45"	"4758.08"	"631.67"
"9:50"	"4881.82"	"649.00"
"9:55"	"5003.44"	"666.67"
"10:00"	"5119.66"	"683.67"
"10:05"	"5252.93"	"701.67"
"10:10"	"5366.02"	"718.33"
"10:15"	"5476.73"	"734.33"
"10:20"	"5565.01"	"747.67"
"10:25"	"5673.96"	"764.00"
"10:30"	"5770.19"	"779.33"
"10:35"	"5866.43"	"794.00"
"10:40"	"5958.38"	"807.00"
"10:45"	"6022.70"	"818.67"
"10:50"	"6107.60"	"831.00"
"10:55"	"6201.50"	"846.67"
"11:00"	"6290.30"	"861.33"
"11:05"	"6365.23"	"873.00"
"11:10"	"6425.45"	"884.67"
"11:15"	"6495.91"	"896.00"
"11:20"	"6531.73"	"904.67"
"11:25"	"6629.03"	"919.00"
"11:30"	"6726.10"	"929.33"
"11:35"	"6783.22"	"938.67"
"11:40"	"6860.66"	"952.67"
"11:45"	"6603.01"	"925.00"
"11:50"	"6975.70"	"970.67"
"11:55"	"6978.72"	"978.67"
"12:00"	"7057.01"	"988.00"
"12:05"	"6921.10"	"957.67"
"12:10"	"6957.96"	"985.00"
"12:15"	"7138.49"	"1001.33"
"12:20"	"7616.87"	"1085.33"
"12:25"	"7676.08"	"1128.67"
"12:30"	"4265.05"	"651.33"
"12:35"	"7701.64"	"1144.00"
"12:40"	"7698.19"	"1122.67"
"12:45"	"7364.45"	"1075.67"
"12:50"	"7354.46"	"1116.67"
"12:55"	"5709.14"	"852.00"
"13:00"	"7470.01"	"1162.67"
"13:05"	"6400.55"	"983.67"
"13:10"	"2673.92"	"372.00"
"13:15"	"3282.71"	"441.33"
"13:20"	"3572.15"	"502.33"
"13:25"	"3678.34"	"515.00"
"13:30"	"2316.70"	"300.67"
"13:35"	"2000.87"	"257.00"
"13:40"	"2057.76"	"260.33"
"13:45"	"2412.19"	"299.67"
"13:50"	"3083.95"	"386.00"
"13:55"	"3997.82"	"514.67"
"14:00"	"6325.85"	"874.67"
"14:05"	"4678.18"	"657.67"
"14:10"	"5335.67"	"729.33"
"14:15"	"4538.86"	"697.67"
"14:20"	"6459.54"	"942.67"
"14:25"	"1899.20"	"265.33"
"14:30"	"2010.07"	"278.00"
"14:35"	"6333.32"	"852.33"
"14:40"	"7201.58"	"1018.67"
"14:45"	"6399.28"	"886.33"
"14:50"	"7085.29"	"1005.33"
"14:55"	"7021.06"	"993.33"
"15:00"	"6579.23"	"914.33"
"15:05"	"6807.73"	"987.33"
"15:10"	"5304.37"	"742.67"
"15:15"	"4116.56"	"550.67"
"15:20"	"5633.78"	"791.00"
"15:25"	"6819.00"	"954.67"
"15:30"	"7174.08"	"1009.00"
"15:35"	"3299.81"	"461.33"
"15:40"	"3981.26"	"533.00"
"15:45"	"6032.24"	"802.67"
"15:50"	"6002.86"	"790.00"
"15:55"	"4355.82"	"651.33"
"16:00"	"5928.19"	"797.00"
"16:05"	"5980.90"	"824.00"
"16:10"	"3912.86"	"565.33"
"16:15"	"5630.52"	"776.33"
"16:20"	"5666.83"	"786.00"
"16:25"	"5354.53"	"749.33"
"16:30"	"5450.11"	"753.33"
"16:35"	"5029.63"	"700.00"
"16:40"	"4473.71"	"616.33"
"16:45"	"5257.31"	"725.33"
"16:50"	"4783.70"	"675.00"
"16:55"	"5008.16"	"691.67"
"17:00"	"4924.73"	"682.33"
"17:05"	"4129.56"	"568.00"
"17:10"	"1956.94"	"300.33"
"17:15"	"4504.14"	"614.00"
"17:20"	"4088.65"	"535.33"
"17:25"	"2281.30"	"271.33"
"17:30"	"1265.29"	"170.00"
"17:35"	"1220.23"	"162.67"
"17:40"	"1158.10"	"154.67"
"17:45"	"1242.01"	"163.67"
"17:50"	"1277.95"	"170.33"
"17:55"	"1615.00"	"220.33"
"18:00"	"2580.55"	"336.33"
"18:05"	"2348.72"	"316.33"
"18:10"	"1629.08"	"234.33"
"18:15"	"2207.39"	"315.67"
"18:20"	"2572.02"	"359.00"
"18:25"	"2204.40"	"306.33"
"18:30"	"1253.87"	"189.33"
"18:35"	"1734.77"	"254.33"
"18:40"	"921.53"	"141.33"
"18:45"	"1411.74"	"212.67"
"18:50"	"1037.09"	"150.67"
"18:55"	"1518.77"	"220.67"
"19:00"	"1750.12"	"257.67"
"19:05"	"1788.14"	"261.67"
"19:10"	"1802.45"	"258.67"
"19:15"	"1748.65"	"251.33"
"19:20"	"1559.41"	"225.67"
"19:25"	"1277.81"	"179.67"
"19:30"	"1011.65"	"136.67"
"19:35"	"796.12"	"106.33"
"19:40"	"650.52"	"87.33"
"19:45"	"497.52"	"67.67"
"19:50"	"340.90"	"48.33"
"19:55"	"190.67"	"29.67"
"20:00"	"118.06"	"20.00"
"20:05"	"90.37"	"14.33"
"20:10"	"55.31"	"9.00"
"20:15"	"42.10"	"5.67"
"20:20"	"48.34"	"8.67"
"20:25"	"66.56"	"12.33"
"20:30"	"54.37"	"11.67"
"20:35"	"53.77"	"10.67"
"20:40"	"42.76"	"10.00"
"20:45"	"19.93"	"7.00"
"20:50"	"4.49"	"3.00"
"20:55"	"2.16"	"1.00"
"21:00"	"1.75"	"1.00"
"21:05"	"1.60"	"0.33"
"21:10"	"0.00"	"0.33"
"21:15"	"0.00"	"0.33"
"21:20"	"0.00"	"0.00"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"0.33"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"0.33"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-2.33"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"0.00"
"23:30"	"0.00"	"-0.67"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.67"
"23:45"	"0.00"	"0.67"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"-0.33"
