"Period: 12/12/2021 0:00:00 -  21:12:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.33"
"0:05"	"0.00"	"-1.00"
"0:10"	"0.00"	"-0.67"
"0:15"	"0.00"	"0.00"
"0:20"	"0.00"	"-0.33"
"0:25"	"0.00"	"-0.33"
"0:30"	"0.00"	"-0.33"
"0:35"	"0.00"	"-0.33"
"0:40"	"0.00"	"-0.33"
"0:45"	"0.00"	"-0.33"
"0:50"	"0.00"	"0.00"
"0:55"	"0.00"	"-0.67"
"1:00"	"0.00"	"-0.33"
"1:05"	"0.00"	"-0.33"
"1:10"	"0.00"	"-0.67"
"1:15"	"0.00"	"0.00"
"1:20"	"0.00"	"-0.67"
"1:25"	"0.00"	"-0.33"
"1:30"	"0.00"	"-0.67"
"1:35"	"0.00"	"-0.33"
"1:40"	"0.00"	"-0.67"
"1:45"	"0.00"	"-0.33"
"1:50"	"0.00"	"-0.67"
"1:55"	"0.00"	"0.00"
"2:00"	"0.00"	"-0.33"
"2:05"	"0.00"	"-2.67"
"2:10"	"0.00"	"-1.33"
"2:15"	"0.00"	"-2.33"
"2:20"	"0.00"	"-0.67"
"2:25"	"0.00"	"-0.67"
"2:30"	"0.00"	"-0.67"
"2:35"	"0.00"	"-0.67"
"2:40"	"0.00"	"-0.67"
"2:45"	"0.00"	"-1.00"
"2:50"	"0.00"	"-0.33"
"2:55"	"0.00"	"-0.33"
"3:00"	"0.00"	"-0.67"
"3:05"	"0.00"	"-0.33"
"3:10"	"0.00"	"-0.33"
"3:15"	"0.00"	"-0.33"
"3:20"	"0.00"	"-0.33"
"3:25"	"0.00"	"-0.33"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"0.33"
"3:40"	"0.00"	"0.00"
"3:45"	"0.00"	"0.00"
"3:50"	"0.00"	"0.00"
"3:55"	"0.00"	"0.00"
"4:00"	"0.00"	"-0.33"
"4:05"	"0.00"	"-0.33"
"4:10"	"0.00"	"-0.33"
"4:15"	"0.00"	"0.00"
"4:20"	"0.00"	"-0.67"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"-0.67"
"4:45"	"0.00"	"-0.67"
"4:50"	"0.00"	"-0.67"
"4:55"	"0.00"	"-0.33"
"5:00"	"0.00"	"-0.33"
"5:05"	"0.00"	"-0.67"
"5:10"	"0.00"	"-0.67"
"5:15"	"0.00"	"-0.67"
"5:20"	"0.00"	"-1.33"
"5:25"	"0.00"	"-0.33"
"5:30"	"0.00"	"-0.67"
"5:35"	"0.00"	"-0.33"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"0.00"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"-0.67"
"6:00"	"0.00"	"-0.67"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"-0.67"
"6:15"	"0.00"	"-0.33"
"6:20"	"0.00"	"-0.67"
"6:25"	"0.00"	"-0.33"
"6:30"	"0.00"	"0.33"
"6:35"	"0.00"	"-0.33"
"6:40"	"0.00"	"0.33"
"6:45"	"0.00"	"0.67"
"6:50"	"0.00"	"0.00"
"6:55"	"0.00"	"0.00"
"7:00"	"0.00"	"0.67"
"7:05"	"0.00"	"0.67"
"7:10"	"0.00"	"0.33"
"7:15"	"0.00"	"0.00"
"7:20"	"0.00"	"0.33"
"7:25"	"0.00"	"0.67"
"7:30"	"0.00"	"-0.33"
"7:35"	"0.00"	"0.33"
"7:40"	"0.00"	"0.33"
"7:45"	"0.00"	"0.67"
"7:50"	"0.02"	"0.33"
"7:55"	"0.10"	"1.33"
"8:00"	"0.73"	"2.33"
"8:05"	"5.99"	"4.00"
"8:10"	"13.86"	"5.67"
"8:15"	"17.17"	"5.33"
"8:20"	"26.98"	"7.67"
"8:25"	"37.42"	"9.33"
"8:30"	"51.44"	"11.67"
"8:35"	"67.36"	"14.00"
"8:40"	"93.43"	"17.33"
"8:45"	"155.54"	"26.00"
"8:50"	"113.71"	"21.33"
"8:55"	"143.22"	"24.00"
"9:00"	"249.55"	"36.67"
"9:05"	"350.75"	"49.67"
"9:10"	"482.20"	"64.33"
"9:15"	"852.59"	"110.00"
"9:20"	"1655.68"	"227.67"
"9:25"	"2132.99"	"326.33"
"9:30"	"1610.95"	"251.00"
"9:35"	"526.27"	"84.33"
"9:40"	"347.24"	"48.33"
"9:45"	"398.32"	"56.33"
"9:50"	"570.58"	"77.67"
"9:55"	"777.37"	"105.33"
"10:00"	"2200.43"	"277.33"
"10:05"	"1940.27"	"276.67"
"10:10"	"1080.07"	"157.33"
"10:15"	"1405.44"	"190.67"
"10:20"	"1096.87"	"153.00"
"10:25"	"907.84"	"120.00"
"10:30"	"796.27"	"102.33"
"10:35"	"424.51"	"62.00"
"10:40"	"411.11"	"57.33"
"10:45"	"617.50"	"79.00"
"10:50"	"580.30"	"79.33"
"10:55"	"538.24"	"74.67"
"11:00"	"647.42"	"85.00"
"11:05"	"605.17"	"79.67"
"11:10"	"518.08"	"70.67"
"11:15"	"570.41"	"77.67"
"11:20"	"674.88"	"88.00"
"11:25"	"1002.61"	"123.67"
"11:30"	"904.78"	"112.67"
"11:35"	"819.89"	"104.33"
"11:40"	"1109.41"	"137.33"
"11:45"	"1341.97"	"163.67"
"11:50"	"1489.96"	"177.33"
"11:55"	"2038.60"	"248.00"
"12:00"	"2096.87"	"268.33"
"12:05"	"2945.68"	"381.33"
"12:10"	"3472.86"	"442.33"
"12:15"	"1689.65"	"226.67"
"12:20"	"3419.08"	"458.00"
