"Period: 28/12/2021 0:00:00 -  21:13:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"5:35"	"0.00"	"-2.00"
"5:40"	"0.00"	"-1.67"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-1.67"
"5:55"	"0.00"	"-2.00"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-2.33"
"6:20"	"0.00"	"-1.67"
"6:25"	"0.00"	"-2.00"
"6:30"	"0.00"	"-2.33"
"6:35"	"0.00"	"-2.33"
"6:40"	"0.00"	"-2.33"
"6:45"	"0.00"	"-2.00"
"6:50"	"0.00"	"-2.00"
"6:55"	"0.00"	"-2.00"
"7:00"	"0.00"	"-2.33"
"7:05"	"0.00"	"-2.00"
"7:10"	"0.00"	"-2.00"
"7:15"	"0.00"	"-2.33"
"7:20"	"0.00"	"-2.33"
"7:25"	"0.00"	"-2.33"
"7:30"	"0.00"	"-1.33"
"7:35"	"0.00"	"-1.33"
"7:40"	"0.00"	"-1.67"
"7:45"	"0.00"	"-1.67"
"7:50"	"0.00"	"-1.67"
"7:55"	"0.00"	"-1.00"
"8:00"	"0.00"	"-0.67"
"8:05"	"0.02"	"0.33"
"8:10"	"1.37"	"1.00"
"8:15"	"5.74"	"2.67"
"8:20"	"9.97"	"4.00"
"8:25"	"18.18"	"4.67"
"8:30"	"28.10"	"6.00"
"8:35"	"47.39"	"8.00"
"8:40"	"71.71"	"11.00"
"8:45"	"89.23"	"13.33"
"8:50"	"87.73"	"13.33"
"8:55"	"96.76"	"13.33"
"9:00"	"96.68"	"14.67"
"9:05"	"104.93"	"15.00"
"9:10"	"124.09"	"17.67"
"9:15"	"158.84"	"21.67"
"9:20"	"195.20"	"26.00"
"9:25"	"202.92"	"27.33"
"9:30"	"220.78"	"28.33"
"9:35"	"219.95"	"29.33"
"9:40"	"237.52"	"31.00"
"9:45"	"284.39"	"36.67"
"9:50"	"325.21"	"41.67"
"9:55"	"340.44"	"44.67"
"10:00"	"360.44"	"46.67"
"10:05"	"351.47"	"45.33"
"10:10"	"387.18"	"49.00"
"10:15"	"477.40"	"59.67"
"10:20"	"553.18"	"68.00"
"10:25"	"701.27"	"84.33"
"10:30"	"820.18"	"103.33"
"10:35"	"729.43"	"95.00"
"10:40"	"678.72"	"85.00"
"10:45"	"719.54"	"89.33"
"10:50"	"704.90"	"84.67"
"10:55"	"703.56"	"85.33"
"11:00"	"706.06"	"89.67"
"11:05"	"586.18"	"74.67"
"11:10"	"587.22"	"70.33"
"11:15"	"629.18"	"76.67"
"11:20"	"638.66"	"77.33"
"11:25"	"635.74"	"77.33"
"11:30"	"570.55"	"74.00"
"11:35"	"521.98"	"67.00"
"11:40"	"494.06"	"61.33"
"11:45"	"469.52"	"57.33"
"11:50"	"396.73"	"50.67"
"11:55"	"379.33"	"49.33"
"12:00"	"402.34"	"51.33"
"12:05"	"442.82"	"56.00"
"12:10"	"462.61"	"56.00"
"12:15"	"475.51"	"57.33"
"12:20"	"478.43"	"57.00"
"12:25"	"508.93"	"59.67"
"12:30"	"543.29"	"62.67"
"12:35"	"542.14"	"66.00"
"12:40"	"451.82"	"57.33"
"12:45"	"437.42"	"56.33"
"12:50"	"417.29"	"52.33"
"12:55"	"414.43"	"53.00"
"13:00"	"368.39"	"48.67"
"13:05"	"378.26"	"48.67"
"13:10"	"363.48"	"46.67"
"13:15"	"397.85"	"50.00"
"13:20"	"404.81"	"51.00"
"13:25"	"388.90"	"50.00"
"13:30"	"374.18"	"46.67"
"13:35"	"327.74"	"43.33"
"13:40"	"318.82"	"40.33"
"13:45"	"294.85"	"38.00"
"13:50"	"298.26"	"38.00"
"13:55"	"303.37"	"38.00"
"14:00"	"294.92"	"38.33"
"14:05"	"313.67"	"41.00"
"14:10"	"422.96"	"51.00"
"14:15"	"466.34"	"54.00"
"14:20"	"350.03"	"43.67"
"14:25"	"269.58"	"35.67"
"14:30"	"226.74"	"31.00"
"14:35"	"184.88"	"26.67"
"14:40"	"173.05"	"25.00"
"14:45"	"137.78"	"21.00"
"14:50"	"123.16"	"19.00"
"14:55"	"136.63"	"20.67"
"15:00"	"136.01"	"21.33"
"15:05"	"102.26"	"17.33"
"15:10"	"95.05"	"16.00"
"15:15"	"87.17"	"15.33"
"15:20"	"123.10"	"18.67"
"15:25"	"112.38"	"17.67"
"15:30"	"88.74"	"14.67"
"15:35"	"65.62"	"12.33"
"15:40"	"48.08"	"9.33"
"15:45"	"43.24"	"8.33"
"15:50"	"17.77"	"5.00"
"15:55"	"16.38"	"5.00"
"16:00"	"12.28"	"4.33"
"16:05"	"17.00"	"4.67"
"16:10"	"17.66"	"4.33"
"16:15"	"18.24"	"5.00"
"16:20"	"15.32"	"4.67"
"16:25"	"8.65"	"4.00"
"16:30"	"4.87"	"2.00"
"16:35"	"3.36"	"1.00"
"16:40"	"2.15"	"1.00"
"16:45"	"1.48"	"0.00"
"16:50"	"1.25"	"-0.33"
"16:55"	"1.06"	"-0.33"
"17:00"	"0.80"	"-1.00"
"17:05"	"0.26"	"-1.00"
"17:10"	"0.00"	"-1.00"
"17:15"	"0.00"	"-1.33"
"17:20"	"0.00"	"-1.00"
"17:25"	"0.00"	"-1.00"
"17:30"	"0.00"	"-1.33"
"17:35"	"0.00"	"-1.33"
"17:40"	"0.00"	"-1.67"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-2.00"
"18:25"	"0.00"	"-1.67"
"18:30"	"0.00"	"-1.33"
"18:35"	"0.00"	"-1.67"
"18:40"	"0.00"	"-2.33"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-1.67"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-1.33"
"19:25"	"0.00"	"-1.67"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-1.67"
"19:40"	"0.00"	"-2.00"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-1.67"
"19:55"	"0.00"	"-1.33"
"20:00"	"0.00"	"-1.33"
"20:05"	"0.00"	"-1.67"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-2.00"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.33"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.67"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-1.67"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.67"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.00"
"21:55"	"0.00"	"-2.00"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-2.00"
"22:25"	"0.00"	"-2.00"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-1.67"
"22:45"	"0.00"	"-1.67"
"22:50"	"0.00"	"-1.67"
"22:55"	"0.00"	"-2.00"
"23:00"	"0.00"	"-2.00"
"23:05"	"0.00"	"-2.00"
"23:10"	"0.00"	"-2.33"
"23:15"	"0.00"	"-2.00"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-2.00"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-2.00"
"23:45"	"0.00"	"-2.00"
"23:50"	"x"	"-1.33"
"23:55"	"x"	"-1.33"
