"Period: 26/9/2023 0:00:00 -  7:05:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-1.67"
"0:05"	"0.00"	"-1.67"
"0:10"	"0.00"	"-1.00"
"0:15"	"0.00"	"-1.33"
"0:20"	"0.00"	"-1.00"
"0:25"	"0.00"	"-1.33"
"0:30"	"0.00"	"-1.67"
"0:35"	"0.00"	"-1.33"
"0:40"	"0.00"	"-1.33"
"0:45"	"0.00"	"-1.67"
"0:50"	"0.00"	"-2.00"
"0:55"	"0.00"	"-1.00"
"1:00"	"0.00"	"-1.67"
"1:05"	"0.00"	"-1.67"
"1:10"	"0.00"	"-1.33"
"1:15"	"0.00"	"-1.00"
"1:20"	"0.00"	"-1.67"
"1:25"	"0.00"	"-1.00"
"1:30"	"0.00"	"-1.67"
"1:35"	"0.00"	"-2.00"
"1:40"	"0.00"	"-2.00"
"1:45"	"0.00"	"-1.67"
"1:50"	"0.00"	"-1.33"
"1:55"	"0.00"	"-1.33"
"2:00"	"0.00"	"-1.33"
"2:05"	"0.00"	"-3.00"
"2:10"	"0.00"	"8.33"
"2:15"	"0.00"	"-2.00"
"2:20"	"0.00"	"-1.00"
"2:25"	"0.00"	"-1.00"
"2:30"	"0.00"	"-1.00"
"2:35"	"0.00"	"-0.67"
"2:40"	"0.00"	"-1.00"
"2:45"	"0.00"	"-1.00"
"2:50"	"0.00"	"-0.67"
"2:55"	"0.00"	"-1.00"
"3:00"	"0.00"	"-1.00"
"3:05"	"0.00"	"-0.67"
"3:10"	"0.00"	"-1.33"
"3:15"	"0.00"	"-1.00"
"3:20"	"0.00"	"-1.67"
"3:25"	"0.00"	"-0.67"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"-1.33"
"3:40"	"0.00"	"-1.67"
"3:45"	"0.00"	"-1.67"
"3:50"	"0.00"	"-2.00"
"3:55"	"0.00"	"-1.67"
"4:00"	"0.00"	"-1.33"
"4:05"	"0.00"	"-1.67"
"4:10"	"0.00"	"-1.67"
"4:15"	"0.00"	"-2.00"
"4:20"	"0.00"	"-2.00"
"4:25"	"0.00"	"-1.33"
"4:30"	"0.00"	"-1.33"
"4:35"	"0.00"	"-1.33"
"4:40"	"0.00"	"-1.33"
"4:45"	"0.00"	"-1.33"
"4:50"	"0.00"	"-1.33"
"4:55"	"0.00"	"-1.00"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-1.33"
"5:10"	"0.00"	"-1.00"
"5:15"	"0.00"	"-0.67"
"5:20"	"0.00"	"-1.00"
"5:25"	"0.00"	"-1.33"
"5:30"	"0.00"	"-1.33"
"5:35"	"0.00"	"-0.67"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-1.00"
"5:50"	"0.00"	"-1.33"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-2.00"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-2.00"
"6:15"	"0.00"	"-1.67"
"6:20"	"0.00"	"-2.00"
"6:25"	"0.00"	"-2.00"
"6:30"	"0.00"	"-2.00"
"6:35"	"0.00"	"-1.67"
"6:40"	"0.00"	"-1.33"
"6:45"	"0.00"	"-2.00"
"6:50"	"0.00"	"-1.67"
"6:55"	"0.00"	"-1.00"
"7:00"	"0.10"	"1.33"
"7:05"	"0.53"	"3.00"
"7:10"	"10.36"	"5.33"
"7:15"	"25.01"	"6.33"
"7:20"	"55.58"	"12.00"
"7:25"	"103.07"	"19.00"
"7:30"	"159.58"	"30.00"
"7:35"	"224.78"	"42.33"
"7:40"	"299.68"	"55.33"
"7:45"	"384.67"	"69.00"
"7:50"	"481.74"	"84.00"
"7:55"	"588.11"	"100.00"
"8:00"	"705.20"	"117.00"
"8:05"	"828.25"	"135.00"
"8:10"	"959.56"	"152.33"
"8:15"	"1094.84"	"170.00"
"8:20"	"1236.91"	"188.33"
"8:25"	"1388.09"	"207.33"
"8:30"	"1550.39"	"227.67"
"8:35"	"1725.40"	"250.33"
"8:40"	"1880.98"	"269.33"
"8:45"	"2037.80"	"286.67"
"8:50"	"2190.50"	"303.67"
"8:55"	"2347.27"	"320.00"
"9:00"	"2509.92"	"338.33"
"9:05"	"2668.03"	"356.33"
"9:10"	"2833.66"	"377.00"
"9:15"	"2997.76"	"398.00"
"9:20"	"3148.33"	"419.00"
"9:25"	"3307.48"	"440.33"
"9:30"	"3457.52"	"462.33"
"9:35"	"3599.17"	"483.67"
"9:40"	"3743.26"	"505.00"
"9:45"	"3890.10"	"526.67"
"9:50"	"4029.88"	"545.33"
"9:55"	"4175.69"	"565.33"
"10:00"	"4310.47"	"584.33"
"10:05"	"4436.41"	"602.00"
"10:10"	"4553.27"	"620.00"
"10:15"	"4676.06"	"637.00"
"10:20"	"4799.30"	"655.67"
"10:25"	"4919.47"	"673.33"
"10:30"	"5029.01"	"689.67"
"10:35"	"5135.15"	"704.67"
"10:40"	"5245.34"	"720.00"
"10:45"	"5346.13"	"735.00"
"10:50"	"5420.95"	"747.33"
"10:55"	"5526.77"	"763.00"
"11:00"	"5621.62"	"776.67"
"11:05"	"5719.34"	"791.33"
"11:10"	"5809.66"	"804.00"
"11:15"	"5864.35"	"813.33"
"11:20"	"5960.23"	"827.67"
"11:25"	"6026.22"	"838.67"
"11:30"	"6086.75"	"848.67"
"11:35"	"6145.51"	"857.33"
"11:40"	"6237.48"	"871.33"
"11:45"	"6286.57"	"879.00"
"11:50"	"6301.06"	"884.67"
"11:55"	"6376.02"	"896.33"
"12:00"	"6444.70"	"905.67"
"12:05"	"6511.16"	"915.67"
"12:10"	"6512.59"	"917.33"
"12:15"	"6515.54"	"923.33"
"12:20"	"6572.26"	"926.33"
"12:25"	"6650.95"	"933.67"
"12:30"	"6689.52"	"940.00"
"12:35"	"6613.94"	"934.33"
"12:40"	"6665.14"	"939.67"
"12:45"	"6684.96"	"941.33"
"12:50"	"6691.18"	"945.33"
"12:55"	"6677.70"	"941.67"
"13:00"	"6713.93"	"949.67"
"13:05"	"6671.92"	"946.67"
"13:10"	"6699.00"	"948.33"
"13:15"	"6683.76"	"947.33"
"13:20"	"6677.52"	"947.33"
"13:25"	"6708.32"	"950.00"
"13:30"	"6711.76"	"950.67"
"13:35"	"6702.54"	"951.33"
"13:40"	"6633.91"	"940.67"
"13:45"	"6625.38"	"940.00"
"13:50"	"6612.35"	"940.33"
"13:55"	"6557.99"	"931.33"
"14:00"	"6502.81"	"924.00"
"14:05"	"6477.00"	"920.67"
"14:10"	"6453.66"	"916.33"
"14:15"	"6382.93"	"906.00"
"14:20"	"6350.24"	"902.00"
"14:25"	"6310.79"	"894.67"
"14:30"	"6266.66"	"888.00"
"14:35"	"6231.19"	"882.67"
"14:40"	"6153.16"	"871.67"
"14:45"	"6077.48"	"858.33"
"14:50"	"5990.76"	"844.33"
"14:55"	"5958.31"	"837.33"
"15:00"	"5869.19"	"824.33"
"15:05"	"5807.71"	"815.00"
"15:10"	"5730.28"	"804.33"
"15:15"	"5599.96"	"786.67"
"15:20"	"5556.02"	"781.33"
"15:25"	"5449.30"	"767.67"
"15:30"	"5349.46"	"751.33"
"15:35"	"5278.15"	"741.00"
"15:40"	"5163.53"	"727.00"
"15:45"	"5099.06"	"718.00"
"15:50"	"5006.03"	"706.33"
"15:55"	"4871.35"	"687.00"
"16:00"	"4744.18"	"668.67"
"16:05"	"4631.17"	"651.00"
"16:10"	"4525.78"	"636.33"
"16:15"	"4388.29"	"617.67"
"16:20"	"4228.44"	"596.67"
"16:25"	"4111.55"	"579.00"
"16:30"	"3987.52"	"562.67"
"16:35"	"3858.40"	"545.67"
"16:40"	"3742.36"	"530.00"
"16:45"	"3605.00"	"512.33"
"16:50"	"3422.41"	"488.00"
"16:55"	"3292.60"	"470.00"
"17:00"	"3134.17"	"449.33"
"17:05"	"2988.29"	"430.00"
"17:10"	"2822.02"	"408.67"
"17:15"	"2663.95"	"388.33"
"17:20"	"2485.64"	"364.33"
"17:25"	"2337.60"	"346.33"
"17:30"	"2185.03"	"327.33"
"17:35"	"2013.22"	"305.33"
"17:40"	"1836.41"	"283.00"
"17:45"	"1675.72"	"263.00"
"17:50"	"1513.92"	"241.33"
"17:55"	"1360.33"	"221.33"
"18:00"	"1214.54"	"202.67"
"18:05"	"1065.86"	"183.00"
"18:10"	"901.68"	"160.67"
"18:15"	"750.79"	"139.67"
"18:20"	"631.73"	"122.67"
"18:25"	"517.24"	"104.67"
"18:30"	"387.05"	"81.33"
"18:35"	"292.27"	"64.67"
"18:40"	"217.34"	"51.00"
"18:45"	"140.59"	"35.00"
"18:50"	"94.88"	"25.67"
"18:55"	"60.78"	"17.33"
"19:00"	"33.64"	"12.33"
"19:05"	"15.78"	"8.33"
"19:10"	"7.73"	"5.67"
"19:15"	"4.18"	"3.33"
"19:20"	"2.35"	"2.00"
"19:25"	"1.73"	"1.33"
"19:30"	"1.32"	"0.67"
"19:35"	"0.02"	"0.33"
"19:40"	"0.00"	"-0.33"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-0.33"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-1.67"
