"Period: 1/12/2022 0:00:00 -  7:11:52"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"562.33"
"0:05"	"0.00"	"562.00"
"0:10"	"0.00"	"562.33"
"0:15"	"0.00"	"562.33"
"0:20"	"0.00"	"562.33"
"0:25"	"0.00"	"562.33"
"0:30"	"0.00"	"562.33"
"0:35"	"0.00"	"562.33"
"0:40"	"0.00"	"562.33"
"0:45"	"0.00"	"562.00"
"0:50"	"0.00"	"562.33"
"0:55"	"0.00"	"562.33"
"1:00"	"0.00"	"562.33"
"1:05"	"0.00"	"562.33"
"1:10"	"0.00"	"562.33"
"1:15"	"0.00"	"562.33"
"1:20"	"0.00"	"562.00"
"1:25"	"0.00"	"562.00"
"1:30"	"0.00"	"562.33"
"1:35"	"0.00"	"562.33"
"1:40"	"0.00"	"562.33"
"1:45"	"0.00"	"562.67"
"1:50"	"0.00"	"562.00"
"1:55"	"0.00"	"562.33"
"2:00"	"0.00"	"562.33"
"2:05"	"0.00"	"559.67"
"2:10"	"0.00"	"560.33"
"2:15"	"0.00"	"561.33"
"2:20"	"0.00"	"562.00"
"2:25"	"0.00"	"562.33"
"2:30"	"0.00"	"562.33"
"2:35"	"0.00"	"562.33"
"2:40"	"0.00"	"562.33"
"2:45"	"0.00"	"562.00"
"2:50"	"0.00"	"562.33"
"2:55"	"0.00"	"562.33"
"3:00"	"0.00"	"562.33"
"3:05"	"0.00"	"561.67"
"3:10"	"0.00"	"562.00"
"3:15"	"0.00"	"562.00"
"3:20"	"0.00"	"562.33"
"3:25"	"0.00"	"562.33"
"3:30"	"0.00"	"562.33"
"3:35"	"0.00"	"562.33"
"3:40"	"0.00"	"562.33"
"3:45"	"0.00"	"562.33"
"3:50"	"0.00"	"562.33"
"3:55"	"0.00"	"562.00"
"4:00"	"0.00"	"562.00"
"4:05"	"0.00"	"562.33"
"4:10"	"0.00"	"562.00"
"4:15"	"0.00"	"562.00"
"4:20"	"0.00"	"562.33"
"4:25"	"0.00"	"562.00"
"4:30"	"0.00"	"562.33"
"4:35"	"0.00"	"562.33"
"4:40"	"0.00"	"562.00"
"4:45"	"0.00"	"562.33"
"4:50"	"0.00"	"562.67"
"4:55"	"0.00"	"562.33"
"5:00"	"0.00"	"562.00"
"5:05"	"0.00"	"562.33"
"5:10"	"0.00"	"562.67"
"5:15"	"0.00"	"562.67"
"5:20"	"0.00"	"562.33"
"5:25"	"0.00"	"562.33"
"5:30"	"0.00"	"562.33"
"5:35"	"0.00"	"562.00"
"5:40"	"0.00"	"562.33"
"5:45"	"0.00"	"562.33"
"5:50"	"0.00"	"562.00"
"5:55"	"0.00"	"562.00"
"6:00"	"0.00"	"562.33"
"6:05"	"0.00"	"562.33"
"6:10"	"0.00"	"562.00"
"6:15"	"0.00"	"562.00"
"6:20"	"0.00"	"562.33"
"6:25"	"0.00"	"562.00"
"6:30"	"0.00"	"562.33"
"6:35"	"0.00"	"562.33"
"6:40"	"0.00"	"561.67"
"6:45"	"0.00"	"562.33"
"6:50"	"0.00"	"562.33"
"6:55"	"0.00"	"562.33"
"7:00"	"0.00"	"562.00"
"7:05"	"0.00"	"562.33"
"7:10"	"0.00"	"562.00"
"7:15"	"0.00"	"562.33"
"7:20"	"0.00"	"562.00"
"7:25"	"0.00"	"562.00"
"7:30"	"0.00"	"562.00"
"7:35"	"0.00"	"562.33"
"7:40"	"0.00"	"562.67"
"7:45"	"0.00"	"562.67"
"7:50"	"0.00"	"563.00"
"7:55"	"0.10"	"563.33"
"8:00"	"1.54"	"564.00"
"8:05"	"6.16"	"564.00"
"8:10"	"8.00"	"565.00"
"8:15"	"9.73"	"565.00"
"8:20"	"12.83"	"565.33"
"8:25"	"19.03"	"566.00"
"8:30"	"27.35"	"567.00"
"8:35"	"35.30"	"568.00"
"8:40"	"42.22"	"568.67"
"8:45"	"50.95"	"569.00"
"8:50"	"60.89"	"570.00"
"8:55"	"75.54"	"571.33"
"9:00"	"102.16"	"573.33"
"9:05"	"102.18"	"573.67"
"9:10"	"110.23"	"574.67"
"9:15"	"112.43"	"574.33"
"9:20"	"122.10"	"574.67"
"9:25"	"111.71"	"574.00"
"9:30"	"106.61"	"573.67"
"9:35"	"105.54"	"573.33"
"9:40"	"124.07"	"574.33"
"9:45"	"137.70"	"574.67"
"9:50"	"154.28"	"576.00"
"9:55"	"177.07"	"578.00"
"10:00"	"197.35"	"579.00"
"10:05"	"181.16"	"579.33"
"10:10"	"188.66"	"579.67"
"10:15"	"214.30"	"580.67"
"10:20"	"216.98"	"582.00"
"10:25"	"229.28"	"581.67"
"10:30"	"230.45"	"581.67"
"10:35"	"221.60"	"582.00"
"10:40"	"196.49"	"580.00"
"10:45"	"240.16"	"581.33"
"10:50"	"258.12"	"584.67"
"10:55"	"336.13"	"591.00"
"11:00"	"324.34"	"590.33"
"11:05"	"336.08"	"592.33"
"11:10"	"313.25"	"591.67"
"11:15"	"371.44"	"593.33"
"11:20"	"337.74"	"590.00"
"11:25"	"400.40"	"595.33"
"11:30"	"456.05"	"602.00"
"11:35"	"384.59"	"597.67"
"11:40"	"332.59"	"593.00"
"11:45"	"311.81"	"591.00"
"11:50"	"376.90"	"594.33"
"11:55"	"446.52"	"600.33"
"12:00"	"497.92"	"603.67"
"12:05"	"557.14"	"607.33"
"12:10"	"515.87"	"607.67"
"12:15"	"470.94"	"605.33"
"12:20"	"448.63"	"605.67"
"12:25"	"412.18"	"604.33"
"12:30"	"334.28"	"600.00"
"12:35"	"310.16"	"598.67"
"12:40"	"293.56"	"596.33"
"12:45"	"333.43"	"597.67"
"12:50"	"296.16"	"595.67"
"12:55"	"283.13"	"594.67"
"13:00"	"246.38"	"590.33"
"13:05"	"220.76"	"588.00"
"13:10"	"209.50"	"586.33"
"13:15"	"229.08"	"588.67"
"13:20"	"228.50"	"587.00"
"13:25"	"222.78"	"587.00"
"13:30"	"200.35"	"584.67"
"13:35"	"183.43"	"583.00"
"13:40"	"178.69"	"582.33"
"13:45"	"165.43"	"581.67"
"13:50"	"159.29"	"580.33"
"13:55"	"141.42"	"578.33"
"14:00"	"137.86"	"578.67"
"14:05"	"139.36"	"578.67"
"14:10"	"135.97"	"578.67"
"14:15"	"138.89"	"578.33"
"14:20"	"151.40"	"579.33"
"14:25"	"150.22"	"579.33"
"14:30"	"165.12"	"580.33"
"14:35"	"154.61"	"579.67"
"14:40"	"142.96"	"578.00"
"14:45"	"136.90"	"577.33"
"14:50"	"123.48"	"575.67"
"14:55"	"144.98"	"576.67"
"15:00"	"165.82"	"578.67"
"15:05"	"31.31"	"578.67"
"15:10"	"0.00"	"578.00"
"15:15"	"0.00"	"577.00"
"15:20"	"0.00"	"573.00"
"15:25"	"0.00"	"571.33"
"15:30"	"0.00"	"569.67"
"15:35"	"0.19"	"568.67"
"15:40"	"14.12"	"567.33"
"15:45"	"11.40"	"567.33"
"15:50"	"15.66"	"566.67"
"15:55"	"21.97"	"567.00"
"16:00"	"11.45"	"565.67"
"16:05"	"13.94"	"565.67"
"16:10"	"12.42"	"565.67"
"16:15"	"6.42"	"565.00"
"16:20"	"4.01"	"564.33"
"16:25"	"2.69"	"564.00"
"16:30"	"1.57"	"563.00"
"16:35"	"1.06"	"562.67"
"16:40"	"0.89"	"562.67"
"16:45"	"0.82"	"562.67"
"16:50"	"0.73"	"562.33"
"16:55"	"0.32"	"562.67"
"17:00"	"0.00"	"562.33"
"17:05"	"0.00"	"563.00"
"17:10"	"0.00"	"562.00"
"17:15"	"0.00"	"562.00"
"17:20"	"0.00"	"562.33"
"17:25"	"0.00"	"562.67"
"17:30"	"0.00"	"562.33"
"17:35"	"0.00"	"562.00"
"17:40"	"0.00"	"562.33"
"17:45"	"0.00"	"562.33"
"17:50"	"0.00"	"562.33"
"17:55"	"0.00"	"562.33"
"18:00"	"0.00"	"562.33"
"18:05"	"0.00"	"562.33"
"18:10"	"0.00"	"562.33"
