"Period: 21/1/2022 0:00:00 -  21:07:24"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-4.00"
"18:20"	"0.00"	"-4.00"
"18:25"	"0.00"	"-4.33"
"18:30"	"0.00"	"-4.00"
"18:35"	"0.00"	"-3.67"
"18:40"	"0.00"	"-4.00"
"18:45"	"0.00"	"-4.33"
"18:50"	"0.00"	"-3.67"
"18:55"	"0.00"	"-3.67"
"19:00"	"0.00"	"-4.00"
"19:05"	"0.00"	"-4.00"
"19:10"	"0.00"	"-4.33"
"19:15"	"0.00"	"-4.33"
"19:20"	"0.00"	"-3.67"
"19:25"	"0.00"	"-4.33"
"19:30"	"0.00"	"-4.00"
"19:35"	"0.00"	"-4.00"
"19:40"	"0.00"	"-4.00"
"19:45"	"0.00"	"-4.00"
"19:50"	"0.00"	"-4.67"
"19:55"	"0.00"	"-4.00"
"20:00"	"0.00"	"-4.00"
"20:05"	"0.00"	"-4.00"
"20:10"	"0.00"	"-4.00"
"20:15"	"0.00"	"-3.67"
"20:20"	"0.00"	"-3.67"
"20:25"	"0.00"	"-3.67"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-4.00"
"20:40"	"0.00"	"-4.33"
"20:45"	"0.00"	"-4.00"
"20:50"	"0.00"	"-4.00"
"20:55"	"0.00"	"-4.33"
"21:00"	"0.00"	"-4.00"
"21:05"	"0.00"	"-3.67"
"21:10"	"0.00"	"-4.67"
"21:15"	"0.00"	"-3.67"
"21:20"	"0.00"	"-4.33"
"21:25"	"0.00"	"-4.33"
"21:30"	"0.00"	"-4.00"
"21:35"	"0.00"	"-4.00"
"21:40"	"0.00"	"-4.67"
"21:45"	"0.00"	"-5.00"
"21:50"	"0.00"	"-5.00"
"21:55"	"0.00"	"-4.67"
"22:00"	"0.00"	"-5.00"
"22:05"	"0.00"	"-4.67"
"22:10"	"0.00"	"-4.33"
"22:15"	"0.00"	"-5.00"
"22:20"	"0.00"	"-5.00"
"22:25"	"0.00"	"-4.67"
"22:30"	"0.00"	"-4.67"
"22:35"	"0.00"	"-4.00"
"22:40"	"0.00"	"-4.67"
"22:45"	"0.00"	"-4.00"
"22:50"	"0.00"	"-4.67"
"22:55"	"0.00"	"-4.33"
"23:00"	"0.00"	"-4.67"
"23:05"	"0.00"	"-5.00"
"23:10"	"0.00"	"-5.00"
"23:15"	"0.00"	"-4.67"
"23:20"	"0.00"	"-4.33"
"23:25"	"0.00"	"-5.00"
"23:30"	"0.00"	"-4.67"
"23:35"	"0.00"	"-4.33"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-4.33"
"23:50"	"x"	"-4.00"
"23:55"	"x"	"-4.33"
