"Period: 24/5/2023 0:00:00 -  6:52:42"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"19:55"	"314.53"	"47.67"
"20:00"	"275.78"	"43.00"
"20:05"	"222.79"	"36.33"
"20:10"	"173.21"	"30.00"
"20:15"	"129.55"	"24.67"
"20:20"	"93.38"	"19.33"
"20:25"	"64.39"	"15.33"
"20:30"	"37.61"	"11.33"
"20:35"	"17.30"	"8.00"
"20:40"	"9.04"	"5.67"
"20:45"	"5.02"	"4.33"
"20:50"	"3.18"	"3.67"
"20:55"	"2.42"	"2.33"
"21:00"	"2.09"	"2.00"
"21:05"	"1.82"	"2.00"
"21:10"	"1.46"	"1.67"
"21:15"	"0.00"	"1.00"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"0.67"
"21:30"	"0.00"	"0.67"
"21:35"	"0.00"	"0.67"
"21:40"	"0.00"	"0.33"
"21:45"	"0.00"	"1.00"
"21:50"	"0.00"	"1.00"
"21:55"	"0.00"	"0.00"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.00"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-0.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"0.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-0.33"
"23:45"	"0.00"	"0.33"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.67"
