"Period: 11/6/2023 0:00:00 -  6:53:50"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.67"
"0:05"	"0.00"	"-1.00"
"0:10"	"0.00"	"-1.00"
"0:15"	"0.00"	"-1.67"
"0:20"	"0.00"	"-2.00"
"0:25"	"0.00"	"-1.67"
"0:30"	"0.00"	"-1.33"
"0:35"	"0.00"	"-1.67"
"0:40"	"0.00"	"-2.00"
"0:45"	"0.00"	"-1.33"
"0:50"	"0.00"	"-1.00"
"0:55"	"0.00"	"-1.33"
"1:00"	"0.00"	"-1.00"
"1:05"	"0.00"	"-1.33"
"1:10"	"0.00"	"-1.00"
"1:15"	"0.00"	"-1.00"
"1:20"	"0.00"	"-1.33"
"1:25"	"0.00"	"-1.33"
"1:30"	"0.00"	"-1.00"
"1:35"	"0.00"	"-0.67"
"1:40"	"0.00"	"-0.67"
"1:45"	"0.00"	"-1.00"
"1:50"	"0.00"	"-1.33"
"1:55"	"0.00"	"-1.33"
"2:00"	"0.00"	"-1.00"
"2:05"	"0.00"	"-3.33"
"2:10"	"0.00"	"-2.67"
"2:15"	"0.00"	"-2.33"
"2:20"	"0.00"	"-1.00"
"2:25"	"0.00"	"-1.00"
"2:30"	"0.00"	"-1.00"
"2:35"	"0.00"	"-1.00"
"2:40"	"0.00"	"-1.00"
"2:45"	"0.00"	"-1.33"
"2:50"	"0.00"	"-1.00"
"2:55"	"0.00"	"-1.33"
"3:00"	"0.00"	"-1.67"
"3:05"	"0.00"	"-1.00"
"3:10"	"0.00"	"-1.33"
"3:15"	"0.00"	"-1.00"
"3:20"	"0.00"	"-1.00"
"3:25"	"0.00"	"-1.00"
"3:30"	"0.00"	"-0.67"
"3:35"	"0.00"	"-0.67"
"3:40"	"0.00"	"-0.67"
"3:45"	"0.00"	"-0.67"
"3:50"	"0.00"	"-0.67"
"3:55"	"0.00"	"-1.00"
"4:00"	"0.00"	"-1.33"
"4:05"	"0.00"	"-0.33"
"4:10"	"0.00"	"-0.67"
"4:15"	"0.00"	"-1.00"
"4:20"	"0.00"	"-1.00"
"4:25"	"0.00"	"0.00"
"4:30"	"0.00"	"-1.33"
"4:35"	"0.00"	"-0.67"
"4:40"	"0.00"	"-0.33"
"4:45"	"0.00"	"-1.00"
"4:50"	"0.00"	"-0.33"
"4:55"	"0.00"	"-0.33"
"5:00"	"0.00"	"-1.00"
"5:05"	"0.00"	"-0.67"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"-0.67"
"5:25"	"0.00"	"0.00"
"5:30"	"0.00"	"0.67"
"5:35"	"0.10"	"1.33"
"5:40"	"1.02"	"2.67"
"5:45"	"9.66"	"4.00"
"5:50"	"18.85"	"6.00"
"5:55"	"35.45"	"9.67"
"6:00"	"55.61"	"12.33"
"6:05"	"88.66"	"17.33"
"6:10"	"137.46"	"23.67"
"6:15"	"188.24"	"31.00"
"6:20"	"234.86"	"37.33"
"6:25"	"288.67"	"44.33"
"6:30"	"356.16"	"54.33"
"6:35"	"460.42"	"67.33"
"6:40"	"587.80"	"83.33"
"6:45"	"694.81"	"97.33"
"6:50"	"766.03"	"107.00"
"6:55"	"790.57"	"114.33"
"7:00"	"783.74"	"118.33"
"7:05"	"812.90"	"126.00"
"7:10"	"791.35"	"128.33"
"7:15"	"814.68"	"134.00"
"7:20"	"886.97"	"146.00"
"7:25"	"982.13"	"159.33"
"7:30"	"1059.07"	"169.00"
"7:35"	"1163.35"	"182.00"
"7:40"	"1255.92"	"193.67"
"7:45"	"1367.26"	"208.00"
"7:50"	"1496.93"	"224.00"
"7:55"	"1625.08"	"240.00"
"8:00"	"1756.12"	"256.00"
"8:05"	"1896.80"	"273.67"
"8:10"	"2040.35"	"291.33"
"8:15"	"2176.03"	"307.33"
"8:20"	"2331.07"	"325.00"
"8:25"	"2484.35"	"343.00"
"8:30"	"2598.00"	"356.67"
"8:35"	"2745.49"	"375.33"
"8:40"	"2884.99"	"393.33"
"8:45"	"3029.99"	"412.33"
"8:50"	"3172.10"	"431.67"
"8:55"	"3301.43"	"448.67"
"9:00"	"3438.18"	"467.00"
"9:05"	"3572.81"	"485.00"
"9:10"	"3704.76"	"502.33"
"9:15"	"3844.01"	"520.67"
"9:20"	"3974.82"	"538.00"
"9:25"	"4097.08"	"553.67"
"9:30"	"4216.52"	"570.00"
"9:35"	"4338.86"	"586.00"
"9:40"	"4459.02"	"603.67"
"9:45"	"4572.77"	"620.33"
"9:50"	"4695.61"	"638.67"
"9:55"	"4810.62"	"656.33"
"10:00"	"4923.07"	"672.67"
"10:05"	"5012.66"	"687.67"
"10:10"	"5101.67"	"703.67"
"10:15"	"5190.46"	"718.00"
"10:20"	"5271.37"	"732.00"
"10:25"	"5373.42"	"747.33"
"10:30"	"5474.44"	"763.00"
"10:35"	"5572.02"	"779.00"
"10:40"	"5676.88"	"794.33"
"10:45"	"5782.42"	"809.00"
"10:50"	"5878.66"	"824.00"
"10:55"	"5944.72"	"836.00"
"11:00"	"6017.04"	"848.33"
"11:05"	"6100.12"	"861.67"
"11:10"	"6182.57"	"874.33"
"11:15"	"6271.02"	"886.67"
"11:20"	"6343.87"	"897.33"
"11:25"	"6425.30"	"909.00"
"11:30"	"6508.43"	"920.00"
"11:35"	"6597.60"	"931.67"
"11:40"	"6647.50"	"940.33"
"11:45"	"6668.72"	"949.33"
"11:50"	"6730.46"	"958.00"
"11:55"	"6783.52"	"966.33"
"12:00"	"6761.28"	"969.67"
"12:05"	"6816.59"	"979.67"
"12:10"	"6826.61"	"985.67"
"12:15"	"6841.75"	"991.67"
"12:20"	"6830.23"	"995.33"
"12:25"	"6846.47"	"999.67"
"12:30"	"6858.70"	"1004.33"
"12:35"	"6831.41"	"1000.00"
"12:40"	"6911.76"	"1016.33"
"12:45"	"6701.66"	"1009.00"
"12:50"	"6423.34"	"1031.00"
"12:55"	"7123.07"	"1043.33"
"13:00"	"7146.07"	"1055.33"
"13:05"	"7141.25"	"1054.33"
"13:10"	"7159.69"	"1051.33"
"13:15"	"7133.82"	"1049.33"
"13:20"	"7198.69"	"1054.33"
"13:25"	"6822.88"	"949.33"
"13:30"	"7163.10"	"1046.67"
"13:35"	"7130.17"	"1048.33"
"13:40"	"7236.48"	"1070.67"
"13:45"	"7080.47"	"1050.67"
"13:50"	"7055.45"	"1051.33"
"13:55"	"7067.94"	"1052.67"
"14:00"	"7082.64"	"1055.00"
"14:05"	"7094.82"	"1057.67"
"14:10"	"7048.73"	"1058.00"
"14:15"	"7105.22"	"1069.33"
"14:20"	"6457.79"	"971.33"
"14:25"	"6596.03"	"964.33"
"14:30"	"6083.21"	"932.67"
"14:35"	"4836.92"	"731.67"
"14:40"	"5231.44"	"653.67"
"14:45"	"5527.56"	"841.33"
"14:50"	"5265.35"	"718.33"
"14:55"	"2461.64"	"379.33"
"15:00"	"2388.98"	"325.67"
"15:05"	"2206.00"	"299.33"
"15:10"	"2275.67"	"301.00"
"15:15"	"2134.21"	"285.00"
"15:20"	"2288.06"	"309.00"
"15:25"	"2499.68"	"306.67"
"15:30"	"3243.36"	"522.33"
"15:35"	"5323.90"	"743.00"
"15:40"	"7035.17"	"900.00"
"15:45"	"6735.90"	"973.67"
"15:50"	"6978.19"	"973.67"
"15:55"	"6720.34"	"943.33"
"16:00"	"6602.30"	"927.00"
"16:05"	"6703.61"	"930.00"
"16:10"	"6778.70"	"939.00"
"16:15"	"6760.46"	"935.67"
"16:20"	"6697.51"	"924.67"
"16:25"	"6430.38"	"882.00"
"16:30"	"4303.82"	"582.67"
"16:35"	"6165.17"	"835.00"
"16:40"	"6281.45"	"860.00"
"16:45"	"5975.10"	"818.00"
"16:50"	"5349.00"	"674.67"
"16:55"	"4981.22"	"656.67"
"17:00"	"4641.70"	"629.33"
"17:05"	"4627.50"	"642.33"
"17:10"	"4682.81"	"634.00"
"17:15"	"4880.30"	"666.67"
"17:20"	"5033.12"	"688.00"
"17:25"	"5022.28"	"684.67"
"17:30"	"3920.76"	"494.33"
"17:35"	"2611.72"	"339.00"
"17:40"	"2011.87"	"273.33"
"17:45"	"2081.60"	"278.67"
"17:50"	"2221.43"	"295.67"
"17:55"	"1942.20"	"260.33"
"18:00"	"1606.46"	"214.67"
"18:05"	"1475.86"	"196.67"
"18:10"	"1436.06"	"191.00"
"18:15"	"1417.13"	"188.67"
"18:20"	"1316.63"	"176.67"
"18:25"	"1380.37"	"184.00"
"18:30"	"1355.32"	"183.67"
"18:35"	"1248.41"	"170.67"
"18:40"	"1219.06"	"166.00"
"18:45"	"1098.73"	"151.33"
"18:50"	"1005.16"	"138.67"
"18:55"	"1054.16"	"144.00"
"19:00"	"907.61"	"128.33"
"19:05"	"732.41"	"105.67"
"19:10"	"606.43"	"89.67"
"19:15"	"530.45"	"79.00"
"19:20"	"487.12"	"73.00"
"19:25"	"477.60"	"69.67"
"19:30"	"463.08"	"68.33"
"19:35"	"459.85"	"68.00"
"19:40"	"459.84"	"74.00"
"19:45"	"420.60"	"72.67"
"19:50"	"352.72"	"56.67"
"19:55"	"275.44"	"44.00"
"20:00"	"217.86"	"36.67"
"20:05"	"175.19"	"31.67"
"20:10"	"133.49"	"25.67"
"20:15"	"119.72"	"23.33"
"20:20"	"93.42"	"19.67"
"20:25"	"50.65"	"13.33"
"20:30"	"26.14"	"9.67"
"20:35"	"15.49"	"7.67"
"20:40"	"8.86"	"6.00"
"20:45"	"5.84"	"4.33"
"20:50"	"4.54"	"3.67"
"20:55"	"3.38"	"3.33"
"21:00"	"2.71"	"2.67"
"21:05"	"2.14"	"2.00"
"21:10"	"1.90"	"2.33"
"21:15"	"1.70"	"1.67"
"21:20"	"0.22"	"1.67"
"21:25"	"0.00"	"1.67"
"21:30"	"0.00"	"1.00"
"21:35"	"0.00"	"2.00"
"21:40"	"0.00"	"1.67"
"21:45"	"0.00"	"1.33"
"21:50"	"0.00"	"1.67"
"21:55"	"0.00"	"2.00"
"22:00"	"0.00"	"2.00"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"1.67"
"22:15"	"0.00"	"1.00"
"22:20"	"0.00"	"1.00"
"22:25"	"0.00"	"1.00"
"22:30"	"0.00"	"1.00"
"22:35"	"0.00"	"1.00"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.00"
"22:50"	"0.00"	"1.00"
"22:55"	"0.00"	"1.67"
"23:00"	"0.00"	"1.67"
"23:05"	"0.00"	"1.33"
"23:10"	"0.00"	"1.67"
"23:15"	"0.00"	"0.67"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"0.67"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"0.67"
"23:45"	"0.00"	"1.00"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.33"
