"Period: 29/3/2023 0:00:00 -  6:48:58"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-2.67"
"0:05"	"0.00"	"-4.33"
"0:10"	"0.00"	"-4.00"
"0:15"	"0.00"	"-4.67"
"0:20"	"0.00"	"-4.33"
"0:25"	"0.00"	"-5.33"
"0:30"	"0.00"	"-4.00"
"0:35"	"0.00"	"-4.00"
"0:40"	"0.00"	"-4.67"
"0:45"	"0.00"	"-4.67"
"0:50"	"0.00"	"-4.33"
"0:55"	"0.00"	"-4.33"
"1:00"	"0.00"	"-4.33"
"1:05"	"0.00"	"-4.00"
"1:10"	"0.00"	"-4.33"
"1:15"	"0.00"	"-5.00"
"1:20"	"0.00"	"-4.00"
"1:25"	"0.00"	"-4.00"
"1:30"	"0.00"	"-4.33"
"1:35"	"0.00"	"-3.67"
"1:40"	"0.00"	"-3.00"
"1:45"	"0.00"	"-3.33"
"1:50"	"0.00"	"-4.33"
"1:55"	"0.00"	"-4.00"
"2:00"	"0.00"	"-4.00"
"2:05"	"0.00"	"20.33"
"2:10"	"0.00"	"-5.00"
"2:15"	"0.00"	"-4.67"
"2:20"	"0.00"	"-3.00"
"2:25"	"0.00"	"-2.33"
"2:30"	"0.00"	"-3.00"
"2:35"	"0.00"	"-3.33"
"2:40"	"0.00"	"-3.67"
"2:45"	"0.00"	"-3.67"
"2:50"	"0.00"	"-4.00"
"2:55"	"0.00"	"-4.00"
"3:00"	"0.00"	"-3.67"
"3:05"	"0.00"	"-3.67"
"3:10"	"0.00"	"-3.33"
"3:15"	"0.00"	"-3.67"
"3:20"	"0.00"	"-3.67"
"3:25"	"0.00"	"-3.33"
"3:30"	"0.00"	"-3.00"
"3:35"	"0.00"	"-3.67"
"3:40"	"0.00"	"-3.33"
"3:45"	"0.00"	"-3.67"
"3:50"	"0.00"	"-3.33"
"3:55"	"0.00"	"-3.33"
"4:00"	"0.00"	"-3.67"
"4:05"	"0.00"	"-3.00"
"4:10"	"0.00"	"-3.67"
"4:15"	"0.00"	"-2.67"
"4:20"	"0.00"	"-3.00"
"4:25"	"0.00"	"-3.00"
"4:30"	"0.00"	"-3.00"
"4:35"	"0.00"	"-3.00"
"4:40"	"0.00"	"-3.67"
"4:45"	"0.00"	"-3.00"
"4:50"	"0.00"	"-2.67"
"4:55"	"0.00"	"-3.33"
"5:00"	"0.00"	"-2.67"
"5:05"	"0.00"	"-2.67"
"5:10"	"0.00"	"-2.00"
"5:15"	"0.00"	"-2.00"
"5:20"	"0.00"	"-3.00"
"5:25"	"0.00"	"-3.00"
"5:30"	"0.00"	"-3.00"
"5:35"	"0.00"	"-3.33"
"5:40"	"0.00"	"-3.00"
"5:45"	"0.00"	"-3.00"
"5:50"	"0.00"	"-3.00"
"5:55"	"0.00"	"-3.33"
"6:00"	"0.00"	"-3.00"
"6:05"	"0.00"	"-3.00"
"6:10"	"0.00"	"-3.00"
"6:15"	"0.00"	"-3.33"
"6:20"	"0.00"	"-3.67"
"6:25"	"0.00"	"-3.33"
"6:30"	"0.00"	"-3.33"
"6:35"	"0.00"	"-3.33"
"6:40"	"0.00"	"-3.00"
"6:45"	"0.00"	"-3.67"
"6:50"	"0.00"	"-3.33"
"6:55"	"0.00"	"-3.33"
"7:00"	"0.00"	"-2.33"
"7:05"	"0.23"	"-1.00"
"7:10"	"2.58"	"1.00"
"7:15"	"18.78"	"3.67"
"7:20"	"40.94"	"7.00"
"7:25"	"66.18"	"10.33"
"7:30"	"101.02"	"15.67"
"7:35"	"184.80"	"37.33"
"7:40"	"245.75"	"46.00"
"7:45"	"373.82"	"66.33"
"7:50"	"513.60"	"88.33"
"7:55"	"653.06"	"108.33"
"8:00"	"824.05"	"131.33"
"8:05"	"974.75"	"150.33"
"8:10"	"1074.60"	"161.00"
"8:15"	"784.82"	"121.33"
"8:20"	"687.98"	"98.67"
"8:25"	"921.97"	"127.67"
"8:30"	"1614.28"	"212.00"
"8:35"	"1950.85"	"260.33"
"8:40"	"2116.61"	"278.00"
"8:45"	"2350.31"	"306.00"
"8:50"	"2548.98"	"328.00"
"8:55"	"2743.06"	"350.00"
"9:00"	"2945.03"	"372.67"
"9:05"	"3138.06"	"395.33"
"9:10"	"3323.08"	"417.33"
"9:15"	"3502.04"	"438.67"
"9:20"	"3681.04"	"458.67"
"9:25"	"3852.42"	"479.00"
"9:30"	"4034.77"	"500.33"
"9:35"	"4219.24"	"523.00"
"9:40"	"4388.98"	"543.67"
