"Period: 26/4/2023 0:00:00 -  6:50:42"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-2.33"
"0:05"	"0.00"	"-2.00"
"0:10"	"0.00"	"-2.33"
"0:15"	"0.00"	"-2.00"
"0:20"	"0.00"	"-2.33"
"0:25"	"0.00"	"-2.00"
"0:30"	"0.00"	"-2.33"
"0:35"	"0.00"	"-2.33"
"0:40"	"0.00"	"-2.33"
"0:45"	"0.00"	"-2.00"
"0:50"	"0.00"	"-1.67"
"0:55"	"0.00"	"-2.33"
"1:00"	"0.00"	"-1.33"
"1:05"	"0.00"	"-2.00"
"1:10"	"0.00"	"-2.00"
"1:15"	"0.00"	"-1.67"
"1:20"	"0.00"	"-2.33"
"1:25"	"0.00"	"-2.67"
"1:30"	"0.00"	"-2.67"
"1:35"	"0.00"	"-1.67"
"1:40"	"0.00"	"-1.67"
"1:45"	"0.00"	"-2.33"
"1:50"	"0.00"	"-2.00"
"1:55"	"0.00"	"-2.00"
"2:00"	"0.00"	"-2.00"
"2:05"	"0.00"	"24.33"
"2:10"	"0.00"	"-2.67"
"2:15"	"0.00"	"-3.33"
"2:20"	"0.00"	"-2.00"
"2:25"	"0.00"	"-2.00"
"2:30"	"0.00"	"-3.33"
"2:35"	"0.00"	"-2.33"
"2:40"	"0.00"	"-2.00"
"2:45"	"0.00"	"-2.33"
"2:50"	"0.00"	"-2.00"
"2:55"	"0.00"	"-2.00"
"3:00"	"0.00"	"-2.00"
"3:05"	"0.00"	"-1.67"
"3:10"	"0.00"	"-1.67"
"3:15"	"0.00"	"-1.67"
"3:20"	"0.00"	"-1.33"
"3:25"	"0.00"	"-1.67"
"3:30"	"0.00"	"-2.00"
"3:35"	"0.00"	"-2.00"
"3:40"	"0.00"	"-2.00"
"3:45"	"0.00"	"-2.00"
"3:50"	"0.00"	"-1.67"
"3:55"	"0.00"	"-1.67"
"4:00"	"0.00"	"-2.67"
"4:05"	"0.00"	"-2.33"
"4:10"	"0.00"	"-1.67"
"4:15"	"0.00"	"-1.67"
"4:20"	"0.00"	"-2.33"
"4:25"	"0.00"	"-2.00"
"4:30"	"0.00"	"-2.00"
"4:35"	"0.00"	"-2.33"
"4:40"	"0.00"	"-2.00"
"4:45"	"0.00"	"-1.67"
"4:50"	"0.00"	"-1.67"
"4:55"	"0.00"	"-1.67"
"5:00"	"0.00"	"-1.67"
"5:05"	"0.00"	"-2.33"
"5:10"	"0.00"	"-2.33"
"5:15"	"0.00"	"-2.33"
"5:20"	"0.00"	"-2.67"
"5:25"	"0.00"	"-2.67"
"5:30"	"0.00"	"-1.67"
"5:35"	"0.00"	"-2.00"
"5:40"	"0.00"	"-2.33"
"5:45"	"0.00"	"-2.00"
"5:50"	"0.00"	"-2.00"
"5:55"	"0.00"	"-1.67"
"6:00"	"0.00"	"-1.67"
"6:05"	"0.00"	"-2.00"
"6:10"	"0.00"	"-1.33"
"6:15"	"0.01"	"-0.33"
"6:20"	"0.30"	"1.00"
"6:25"	"10.39"	"3.33"
"6:30"	"34.57"	"7.67"
"6:35"	"68.58"	"14.00"
"6:40"	"84.30"	"16.33"
"6:45"	"108.73"	"21.00"
"6:50"	"134.14"	"25.33"
"6:55"	"160.87"	"30.67"
"7:00"	"192.13"	"35.67"
"7:05"	"242.68"	"44.00"
"7:10"	"308.08"	"56.00"
"7:15"	"387.08"	"68.33"
"7:20"	"482.71"	"82.67"
"7:25"	"632.30"	"111.67"
"7:30"	"775.21"	"135.67"
"7:35"	"900.13"	"150.33"
"7:40"	"1003.92"	"160.00"
"7:45"	"1136.83"	"172.33"
"7:50"	"1259.62"	"182.33"
"7:55"	"1381.44"	"194.67"
"8:00"	"1494.25"	"207.33"
"8:05"	"1477.38"	"217.00"
"8:10"	"1375.70"	"190.00"
"8:15"	"1335.73"	"189.33"
"8:20"	"2147.99"	"280.33"
"8:25"	"2417.42"	"319.00"
"8:30"	"2552.52"	"336.67"
"8:35"	"2723.34"	"355.33"
"8:40"	"2898.00"	"374.67"
"8:45"	"3049.91"	"393.00"
"8:50"	"3218.46"	"411.67"
"8:55"	"3409.36"	"432.00"
"9:00"	"3591.06"	"452.33"
"9:05"	"3742.30"	"470.33"
"9:10"	"3896.44"	"492.33"
"9:15"	"4054.14"	"514.33"
"9:20"	"4199.59"	"534.33"
"9:25"	"4331.95"	"552.33"
"9:30"	"4475.72"	"571.33"
"9:35"	"4620.97"	"590.67"
"9:40"	"4759.07"	"607.33"
"9:45"	"4859.35"	"626.33"
"9:50"	"4991.17"	"646.33"
"9:55"	"5123.26"	"668.00"
"10:00"	"5250.37"	"685.67"
"10:05"	"5361.90"	"704.67"
"10:10"	"5477.44"	"721.33"
"10:15"	"5589.84"	"738.67"
"10:20"	"5722.72"	"756.67"
"10:25"	"5846.14"	"775.00"
"10:30"	"5969.03"	"794.33"
"10:35"	"6310.14"	"840.33"
"10:40"	"5682.92"	"782.00"
"10:45"	"6687.43"	"936.67"
"10:50"	"6444.22"	"886.00"
"10:55"	"6929.29"	"915.00"
"11:00"	"6620.60"	"941.00"
"11:05"	"6850.12"	"995.00"
"11:10"	"4022.74"	"835.33"
"11:15"	"2649.56"	"633.00"
"11:20"	"4037.38"	"747.00"
"11:25"	"4839.88"	"803.67"
"11:30"	"5336.04"	"739.33"
"11:35"	"7134.07"	"1002.00"
"11:40"	"7750.25"	"1070.67"
"11:45"	"7662.22"	"1101.67"
"11:50"	"7506.29"	"1090.67"
"11:55"	"7597.92"	"1117.67"
"12:00"	"5514.10"	"863.33"
"12:05"	"5087.15"	"715.33"
"12:10"	"5322.05"	"756.67"
"12:15"	"5136.32"	"838.00"
"12:20"	"6349.58"	"860.67"
"12:25"	"5428.20"	"866.67"
"12:30"	"3285.65"	"515.00"
"12:35"	"2598.32"	"364.00"
"12:40"	"2345.30"	"311.00"
"12:45"	"2279.50"	"301.33"
"12:50"	"4473.53"	"548.33"
"12:55"	"6149.33"	"847.33"
"13:00"	"7685.93"	"1076.33"
"13:05"	"7544.87"	"1078.00"
"13:10"	"5774.90"	"867.00"
"13:15"	"4780.97"	"721.67"
"13:20"	"5473.02"	"815.67"
"13:25"	"4124.14"	"561.33"
"13:30"	"2898.50"	"378.00"
"13:35"	"2671.12"	"340.33"
"13:40"	"2694.05"	"340.33"
"13:45"	"2586.29"	"328.67"
"13:50"	"2581.88"	"324.67"
"13:55"	"2413.69"	"304.33"
"14:00"	"1798.19"	"226.33"
"14:05"	"1281.30"	"160.00"
"14:10"	"933.53"	"118.33"
"14:15"	"992.47"	"122.33"
"14:20"	"901.63"	"111.67"
"14:25"	"533.50"	"68.00"
"14:30"	"455.00"	"57.00"
"14:35"	"443.99"	"55.00"
"14:40"	"480.77"	"57.33"
"14:45"	"579.98"	"67.33"
"14:50"	"650.38"	"74.33"
"14:55"	"695.34"	"79.33"
"15:00"	"781.70"	"89.67"
"15:05"	"872.12"	"99.67"
"15:10"	"847.60"	"99.67"
"15:15"	"723.00"	"87.33"
"15:20"	"552.92"	"70.00"
"15:25"	"489.94"	"61.67"
"15:30"	"600.34"	"72.67"
"15:35"	"784.02"	"92.67"
"15:40"	"1155.32"	"134.33"
"15:45"	"1607.68"	"185.33"
"15:50"	"1924.87"	"223.33"
"15:55"	"2898.41"	"329.00"
"16:00"	"3261.79"	"385.67"
"16:05"	"4043.24"	"473.33"
"16:10"	"3128.41"	"389.33"
"16:15"	"3197.74"	"397.67"
"16:20"	"2823.28"	"351.67"
"16:25"	"1880.33"	"235.00"
"16:30"	"1271.60"	"164.33"
"16:35"	"967.01"	"125.33"
"16:40"	"864.01"	"112.00"
"16:45"	"829.98"	"106.00"
"16:50"	"904.75"	"114.00"
"16:55"	"912.80"	"115.00"
"17:00"	"887.48"	"110.33"
"17:05"	"1103.26"	"132.00"
"17:10"	"1466.75"	"172.33"
"17:15"	"1698.43"	"200.67"
"17:20"	"1679.38"	"203.33"
"17:25"	"1688.41"	"205.00"
"17:30"	"2165.36"	"275.33"
"17:35"	"2047.93"	"261.33"
"17:40"	"1609.22"	"201.67"
"17:45"	"1341.29"	"170.33"
"17:50"	"1177.78"	"149.33"
"17:55"	"934.14"	"120.67"
"18:00"	"700.25"	"91.00"
"18:05"	"615.88"	"80.00"
"18:10"	"663.41"	"84.00"
"18:15"	"909.19"	"111.67"
"18:20"	"976.54"	"121.67"
"18:25"	"897.49"	"115.00"
"18:30"	"857.03"	"108.00"
"18:35"	"972.85"	"122.00"
"18:40"	"932.58"	"120.00"
"18:45"	"859.06"	"111.00"
"18:50"	"705.54"	"92.67"
"18:55"	"577.60"	"77.00"
"19:00"	"443.24"	"61.33"
"19:05"	"290.20"	"43.67"
"19:10"	"236.36"	"37.00"
"19:15"	"192.32"	"30.33"
"19:20"	"143.14"	"24.33"
"19:25"	"124.26"	"21.67"
"19:30"	"108.29"	"19.67"
"19:35"	"101.90"	"18.00"
"19:40"	"114.71"	"19.33"
"19:45"	"121.24"	"19.67"
"19:50"	"120.54"	"20.00"
"19:55"	"101.09"	"18.00"
"20:00"	"70.42"	"14.33"
"20:05"	"40.13"	"9.67"
"20:10"	"17.40"	"6.33"
"20:15"	"7.70"	"3.33"
"20:20"	"3.88"	"1.67"
"20:25"	"2.51"	"0.33"
"20:30"	"1.75"	"-0.33"
"20:35"	"1.32"	"-0.67"
"20:40"	"0.78"	"-1.00"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.33"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.33"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-0.67"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.67"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-0.67"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.33"
"22:35"	"0.00"	"-0.67"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-0.67"
"22:50"	"0.00"	"-1.00"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-0.33"
"23:50"	"0.00"	"-0.67"
"23:55"	"0.00"	"-0.33"
