"Period: 25/6/2023 0:00:00 -  6:54:34"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1.33"
"0:05"	"0.00"	"1.33"
"0:10"	"0.00"	"1.67"
"0:15"	"0.00"	"2.00"
"0:20"	"0.00"	"2.00"
"0:25"	"0.00"	"1.67"
"0:30"	"0.00"	"1.67"
"0:35"	"0.00"	"1.67"
"0:40"	"0.00"	"1.67"
"0:45"	"0.00"	"2.00"
"0:50"	"0.00"	"1.67"
"0:55"	"0.00"	"2.00"
"1:00"	"0.00"	"1.33"
"1:05"	"0.00"	"1.67"
"1:10"	"0.00"	"1.33"
"1:15"	"0.00"	"1.00"
"1:20"	"0.00"	"1.00"
"1:25"	"0.00"	"1.33"
"1:30"	"0.00"	"1.33"
"1:35"	"0.00"	"1.67"
"1:40"	"0.00"	"2.00"
"1:45"	"0.00"	"1.67"
"1:50"	"0.00"	"1.33"
"1:55"	"0.00"	"1.33"
"2:00"	"0.00"	"1.00"
"2:05"	"0.00"	"-0.67"
"2:10"	"0.00"	"0.67"
"2:15"	"0.00"	"14.67"
"2:20"	"0.00"	"0.67"
"2:25"	"0.00"	"0.67"
"2:30"	"0.00"	"1.33"
"2:35"	"0.00"	"0.67"
"2:40"	"0.00"	"0.67"
"2:45"	"0.00"	"1.00"
"2:50"	"0.00"	"0.67"
"2:55"	"0.00"	"1.00"
"3:00"	"0.00"	"1.33"
"3:05"	"0.00"	"1.33"
"3:10"	"0.00"	"1.67"
"3:15"	"0.00"	"1.33"
"3:20"	"0.00"	"1.00"
"3:25"	"0.00"	"1.33"
"3:30"	"0.00"	"1.33"
"3:35"	"0.00"	"1.33"
"3:40"	"0.00"	"1.00"
"3:45"	"0.00"	"1.33"
"3:50"	"0.00"	"1.67"
"3:55"	"0.00"	"1.67"
"4:00"	"0.00"	"1.00"
"4:05"	"0.00"	"1.67"
"4:10"	"0.00"	"1.00"
"4:15"	"0.00"	"1.00"
"4:20"	"0.00"	"0.67"
"4:25"	"0.00"	"0.67"
"4:30"	"0.00"	"1.00"
"4:35"	"0.00"	"0.67"
"4:40"	"0.00"	"1.33"
"4:45"	"0.00"	"0.33"
"4:50"	"0.00"	"1.00"
"4:55"	"0.00"	"1.00"
"5:00"	"0.00"	"1.33"
"5:05"	"0.00"	"1.00"
"5:10"	"0.00"	"0.67"
"5:15"	"0.00"	"1.33"
"5:20"	"0.00"	"1.00"
"5:25"	"0.00"	"1.33"
"5:30"	"0.11"	"2.67"
"5:35"	"0.36"	"3.67"
"5:40"	"7.58"	"6.67"
"5:45"	"26.03"	"9.67"
"5:50"	"42.55"	"11.67"
"5:55"	"83.20"	"17.67"
"6:00"	"112.31"	"21.00"
"6:05"	"142.31"	"26.00"
"6:10"	"159.41"	"28.33"
"6:15"	"217.55"	"36.33"
"6:20"	"294.19"	"45.67"
"6:25"	"399.24"	"58.33"
"6:30"	"504.67"	"72.00"
"6:35"	"585.98"	"83.00"
"6:40"	"618.66"	"88.33"
"6:45"	"644.27"	"93.00"
"6:50"	"651.79"	"94.00"
"6:55"	"644.44"	"93.00"
"7:00"	"677.74"	"96.00"
"7:05"	"725.12"	"104.33"
"7:10"	"735.42"	"104.00"
"7:15"	"777.73"	"107.33"
"7:20"	"828.95"	"114.33"
"7:25"	"832.45"	"117.33"
"7:30"	"796.09"	"115.00"
"7:35"	"755.74"	"111.00"
"7:40"	"762.50"	"111.33"
"7:45"	"893.27"	"128.00"
"7:50"	"1207.04"	"167.67"
"7:55"	"1298.50"	"186.67"
"8:00"	"1136.84"	"161.33"
"8:05"	"1077.65"	"153.67"
"8:10"	"1314.34"	"184.33"
"8:15"	"1522.67"	"211.67"
"8:20"	"1424.32"	"200.67"
"8:25"	"2028.24"	"268.33"
"8:30"	"2670.80"	"358.67"
"8:35"	"2581.87"	"358.00"
"8:40"	"2328.08"	"324.67"
"8:45"	"2740.06"	"363.67"
"8:50"	"3138.58"	"427.67"
"8:55"	"3239.65"	"447.00"
"9:00"	"2577.04"	"360.67"
"9:05"	"2549.06"	"354.00"
"9:10"	"2844.43"	"388.67"
"9:15"	"3541.43"	"472.67"
"9:20"	"3897.65"	"527.00"
"9:25"	"3889.91"	"531.67"
"9:30"	"3656.77"	"500.67"
"9:35"	"3086.40"	"433.67"
"9:40"	"3223.22"	"431.33"
"9:45"	"3154.60"	"430.00"
"9:50"	"3018.53"	"413.67"
"9:55"	"2915.30"	"395.67"
"10:00"	"3472.43"	"463.67"
"10:05"	"4033.54"	"539.33"
"10:10"	"4225.56"	"574.67"
"10:15"	"3977.74"	"542.00"
"10:20"	"3947.23"	"542.33"
"10:25"	"3925.52"	"542.67"
"10:30"	"3516.56"	"480.33"
"10:35"	"3900.43"	"531.67"
"10:40"	"3993.14"	"545.00"
"10:45"	"4524.89"	"620.33"
"10:50"	"4866.72"	"666.33"
"10:55"	"4342.15"	"613.33"
"11:00"	"4988.38"	"682.67"
"11:05"	"5120.84"	"755.00"
"11:10"	"3006.34"	"424.00"
"11:15"	"3206.64"	"439.67"
"11:20"	"2442.47"	"347.67"
"11:25"	"2094.14"	"291.00"
"11:30"	"1961.82"	"267.33"
"11:35"	"2226.50"	"291.67"
"11:40"	"2683.21"	"342.67"
"11:45"	"4310.10"	"583.00"
"11:50"	"3178.22"	"441.67"
"11:55"	"2293.56"	"295.33"
"12:00"	"1714.73"	"233.67"
"12:05"	"2015.33"	"267.00"
"12:10"	"2362.87"	"316.00"
"12:15"	"2412.35"	"328.33"
"12:20"	"2759.18"	"366.00"
"12:25"	"3802.40"	"550.00"
"12:30"	"5491.72"	"730.67"
"12:35"	"5816.69"	"820.67"
"12:40"	"5337.36"	"780.33"
"12:45"	"5281.43"	"764.33"
"12:50"	"5883.68"	"816.67"
"12:55"	"5678.77"	"842.67"
"13:00"	"5783.18"	"714.33"
"13:05"	"5426.06"	"780.67"
"13:10"	"5631.29"	"817.67"
"13:15"	"5495.10"	"780.33"
"13:20"	"4452.42"	"623.67"
"13:25"	"4620.77"	"634.67"
"13:30"	"3921.02"	"543.33"
"13:35"	"2408.53"	"335.67"
"13:40"	"2767.70"	"357.33"
"13:45"	"4192.18"	"542.67"
"13:50"	"4734.02"	"624.33"
"13:55"	"4850.96"	"647.00"
"14:00"	"4455.05"	"593.00"
"14:05"	"4632.31"	"631.33"
"14:10"	"3889.70"	"521.33"
"14:15"	"3834.43"	"508.67"
"14:20"	"3809.88"	"501.67"
"14:25"	"4759.61"	"642.67"
"14:30"	"6108.58"	"820.33"
"14:35"	"6023.40"	"819.67"
"14:40"	"4105.54"	"581.33"
"14:45"	"2966.57"	"404.33"
"14:50"	"2433.49"	"319.33"
"14:55"	"1736.26"	"229.00"
"15:00"	"1336.79"	"179.33"
"15:05"	"1155.90"	"152.67"
"15:10"	"1479.64"	"185.00"
"15:15"	"2626.97"	"315.33"
"15:20"	"4517.66"	"550.33"
"15:25"	"4773.66"	"617.67"
"15:30"	"1783.79"	"233.00"
"15:35"	"1021.51"	"134.33"
"15:40"	"917.48"	"118.00"
"15:45"	"724.08"	"96.00"
"15:50"	"579.28"	"78.33"
"15:55"	"483.43"	"67.00"
"16:00"	"410.24"	"58.33"
"16:05"	"402.96"	"56.67"
"16:10"	"369.70"	"53.33"
"16:15"	"375.07"	"52.33"
"16:20"	"390.31"	"54.67"
"16:25"	"378.32"	"53.67"
"16:30"	"372.02"	"52.33"
"16:35"	"394.44"	"54.33"
"16:40"	"406.06"	"55.67"
"16:45"	"395.64"	"55.33"
"16:50"	"407.86"	"55.33"
"16:55"	"452.87"	"59.33"
"17:00"	"495.84"	"64.33"
"17:05"	"541.38"	"69.33"
"17:10"	"594.83"	"75.33"
"17:15"	"663.95"	"83.00"
"17:20"	"745.16"	"92.33"
"17:25"	"851.47"	"104.67"
"17:30"	"979.76"	"120.00"
"17:35"	"1120.46"	"137.33"
"17:40"	"1275.18"	"156.33"
"17:45"	"1437.20"	"176.00"
"17:50"	"1579.87"	"194.00"
"17:55"	"1679.10"	"207.67"
"18:00"	"1688.34"	"212.00"
"18:05"	"1632.19"	"206.33"
"18:10"	"1498.76"	"190.67"
"18:15"	"1426.22"	"181.33"
"18:20"	"1349.96"	"172.33"
"18:25"	"1255.34"	"161.67"
"18:30"	"1152.25"	"149.33"
"18:35"	"1042.68"	"136.33"
"18:40"	"976.16"	"127.67"
"18:45"	"1001.70"	"129.67"
"18:50"	"1011.00"	"131.33"
"18:55"	"1021.16"	"132.00"
"19:00"	"1008.17"	"131.67"
"19:05"	"931.14"	"121.67"
"19:10"	"826.22"	"108.67"
"19:15"	"745.10"	"98.00"
"19:20"	"576.78"	"78.67"
"19:25"	"528.47"	"71.33"
"19:30"	"565.75"	"75.00"
"19:35"	"587.24"	"79.00"
"19:40"	"589.66"	"81.33"
"19:45"	"578.33"	"81.33"
"19:50"	"549.14"	"78.67"
"19:55"	"503.47"	"73.67"
"20:00"	"457.79"	"67.00"
"20:05"	"429.62"	"63.33"
"20:10"	"401.63"	"59.67"
"20:15"	"379.32"	"56.33"
"20:20"	"349.64"	"52.00"
"20:25"	"313.40"	"47.67"
