"Period: 9/2/2023 0:00:00 -  6:46:01"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-4.33"
"0:05"	"0.00"	"-4.00"
"0:10"	"0.00"	"-4.67"
"0:15"	"0.00"	"-4.00"
"0:20"	"0.00"	"-4.33"
"0:25"	"0.00"	"-4.00"
"0:30"	"0.00"	"-4.00"
"0:35"	"0.00"	"-4.67"
"0:40"	"0.00"	"-4.33"
"0:45"	"0.00"	"-4.33"
"0:50"	"0.00"	"-4.67"
"0:55"	"0.00"	"-4.67"
"1:00"	"0.00"	"-5.33"
"1:05"	"0.00"	"-5.33"
"1:10"	"0.00"	"-5.33"
"1:15"	"0.00"	"-5.00"
"1:20"	"0.00"	"-5.33"
"1:25"	"0.00"	"-5.33"
"1:30"	"0.00"	"-5.67"
"1:35"	"0.00"	"-5.33"
"1:40"	"0.00"	"-4.67"
"1:45"	"0.00"	"-4.67"
"1:50"	"0.00"	"-4.33"
"1:55"	"0.00"	"-3.33"
"2:00"	"0.00"	"-3.67"
"2:05"	"0.00"	"22.00"
"2:10"	"0.00"	"-4.67"
"2:15"	"0.00"	"-5.67"
"2:20"	"0.00"	"-4.00"
"2:25"	"0.00"	"-3.67"
"2:30"	"0.00"	"-3.33"
"2:35"	"0.00"	"-3.00"
"2:40"	"0.00"	"-3.33"
"2:45"	"0.00"	"-3.00"
"2:50"	"0.00"	"-3.33"
"2:55"	"0.00"	"-3.33"
"3:00"	"0.00"	"-4.00"
"3:05"	"0.00"	"-3.67"
"3:10"	"0.00"	"-3.67"
"3:15"	"0.00"	"-3.33"
"3:20"	"0.00"	"-3.67"
"3:25"	"0.00"	"-4.00"
"3:30"	"0.00"	"-4.67"
"3:35"	"0.00"	"-4.67"
"3:40"	"0.00"	"-4.67"
"3:45"	"0.00"	"-5.00"
"3:50"	"0.00"	"-5.00"
"3:55"	"0.00"	"-5.33"
"4:00"	"0.00"	"-5.33"
"4:05"	"0.00"	"-5.33"
"4:10"	"0.00"	"-5.33"
"4:15"	"0.00"	"-4.33"
"4:20"	"0.00"	"-4.67"
"4:25"	"0.00"	"-4.67"
"4:30"	"0.00"	"-4.67"
"4:35"	"0.00"	"-4.67"
"4:40"	"0.00"	"-5.00"
"4:45"	"0.00"	"-5.33"
"4:50"	"0.00"	"-5.00"
"4:55"	"0.00"	"-5.33"
"5:00"	"0.00"	"-4.67"
"5:05"	"0.00"	"-6.00"
"5:10"	"0.00"	"-6.00"
"5:15"	"0.00"	"-5.00"
"5:20"	"0.00"	"-5.33"
"5:25"	"0.00"	"-5.33"
"5:30"	"0.00"	"-5.00"
"5:35"	"0.00"	"-5.33"
"5:40"	"0.00"	"-5.67"
"5:45"	"0.00"	"-5.00"
"5:50"	"0.00"	"-4.67"
"5:55"	"0.00"	"-5.00"
"6:00"	"0.00"	"-5.67"
"6:05"	"0.00"	"-5.33"
"6:10"	"0.00"	"-4.67"
"6:15"	"0.00"	"-5.67"
"6:20"	"0.00"	"-5.33"
"6:25"	"0.00"	"-5.00"
"6:30"	"0.00"	"-5.00"
"6:35"	"0.00"	"-4.67"
"6:40"	"0.00"	"-5.00"
"6:45"	"0.00"	"-5.00"
"6:50"	"0.00"	"-5.00"
"6:55"	"0.00"	"-4.67"
"7:00"	"0.00"	"-4.67"
"7:05"	"0.00"	"-5.00"
"7:10"	"0.00"	"-5.00"
"7:15"	"0.00"	"-4.67"
"7:20"	"0.07"	"-4.00"
"7:25"	"0.13"	"-3.00"
"7:30"	"1.70"	"-0.67"
"7:35"	"29.86"	"5.00"
"7:40"	"80.36"	"15.67"
"7:45"	"108.50"	"23.67"
"7:50"	"137.39"	"20.67"
"7:55"	"242.81"	"51.33"
"8:00"	"320.77"	"67.67"
"8:05"	"456.42"	"88.00"
"8:10"	"619.20"	"108.67"
"8:15"	"746.41"	"125.00"
"8:20"	"844.98"	"137.33"
"8:25"	"988.33"	"154.00"
"8:30"	"1137.35"	"169.67"
"8:35"	"1342.98"	"187.33"
"8:40"	"1621.40"	"207.67"
"8:45"	"1905.02"	"227.67"
"8:50"	"2110.87"	"244.00"
"8:55"	"2280.74"	"257.33"
"9:00"	"2483.04"	"273.67"
"9:05"	"2702.66"	"287.33"
"9:10"	"2965.31"	"301.33"
"9:15"	"3216.91"	"317.67"
"9:20"	"3431.93"	"334.33"
"9:25"	"3587.93"	"348.00"
"9:30"	"3720.10"	"359.00"
"9:35"	"3827.82"	"368.00"
"9:40"	"3954.40"	"377.00"
"9:45"	"4095.58"	"387.67"
"9:50"	"4248.55"	"399.67"
"9:55"	"4345.32"	"411.67"
"10:00"	"4353.67"	"422.33"
"10:05"	"4066.75"	"392.33"
"10:10"	"4640.93"	"441.33"
"10:15"	"4777.70"	"455.33"
"10:20"	"5024.98"	"468.33"
"10:25"	"5286.23"	"481.33"
"10:30"	"5484.29"	"499.33"
"10:35"	"5587.63"	"512.33"
"10:40"	"5735.11"	"525.33"
"10:45"	"5809.55"	"537.00"
"10:50"	"5876.65"	"550.33"
"10:55"	"5944.39"	"560.33"
"11:00"	"5992.10"	"569.00"
"11:05"	"6014.38"	"581.00"
"11:10"	"6081.14"	"597.67"
"11:15"	"6127.20"	"616.00"
"11:20"	"6183.18"	"639.00"
"11:25"	"6220.56"	"670.00"
"11:30"	"6285.50"	"717.00"
"11:35"	"6358.94"	"774.67"
"11:40"	"6403.52"	"827.33"
"11:45"	"6460.08"	"883.67"
"11:50"	"6506.82"	"931.67"
"11:55"	"6651.06"	"985.00"
"12:00"	"6665.15"	"1016.67"
"12:05"	"6680.06"	"1035.33"
"12:10"	"6692.15"	"1041.33"
"12:15"	"6687.72"	"1024.00"
"12:20"	"6399.82"	"947.67"
"12:25"	"6685.73"	"995.67"
"12:30"	"6507.54"	"987.67"
"12:35"	"5922.38"	"868.67"
"12:40"	"6737.93"	"963.67"
"12:45"	"6694.12"	"954.00"
"12:50"	"6692.09"	"949.33"
"12:55"	"6670.69"	"940.33"
"13:00"	"6564.41"	"915.00"
"13:05"	"6456.90"	"882.00"
"13:10"	"6403.16"	"869.33"
"13:15"	"6489.70"	"894.33"
"13:20"	"6394.46"	"887.00"
"13:25"	"6556.31"	"883.67"
"13:30"	"6578.30"	"889.33"
"13:35"	"6475.75"	"877.00"
"13:40"	"6418.92"	"866.00"
"13:45"	"6388.18"	"870.00"
"13:50"	"6263.60"	"845.67"
"13:55"	"6100.00"	"825.33"
"14:00"	"6199.94"	"824.00"
"14:05"	"5974.46"	"811.67"
"14:10"	"5980.38"	"792.67"
"14:15"	"6095.69"	"803.00"
"14:20"	"4830.22"	"741.33"
"14:25"	"5806.67"	"746.33"
"14:30"	"5162.56"	"730.33"
"14:35"	"5553.24"	"702.00"
"14:40"	"5562.88"	"718.33"
"14:45"	"5421.08"	"696.00"
"14:50"	"5156.33"	"668.67"
"14:55"	"4967.26"	"610.33"
"15:00"	"5025.00"	"638.33"
"15:05"	"4943.44"	"626.33"
"15:10"	"4837.09"	"614.00"
"15:15"	"4804.10"	"610.00"
"15:20"	"4620.83"	"585.67"
"15:25"	"4495.90"	"567.00"
"15:30"	"4318.92"	"546.67"
"15:35"	"4115.94"	"523.67"
"15:40"	"3970.98"	"505.00"
