"Period: 17/4/2023 0:00:00 -  6:50:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.33"
"0:05"	"0.00"	"0.00"
"0:10"	"0.00"	"0.33"
"0:15"	"0.00"	"0.00"
"0:20"	"0.00"	"0.33"
"0:25"	"0.00"	"0.33"
"0:30"	"0.00"	"0.67"
"0:35"	"0.00"	"0.00"
"0:40"	"0.00"	"-0.33"
"0:45"	"0.00"	"0.00"
"0:50"	"0.00"	"0.33"
"0:55"	"0.00"	"0.33"
"1:00"	"0.00"	"0.33"
"1:05"	"0.00"	"0.33"
"1:10"	"0.00"	"0.00"
"1:15"	"0.00"	"0.67"
"1:20"	"0.00"	"0.33"
"1:25"	"0.00"	"0.00"
"1:30"	"0.00"	"0.33"
"1:35"	"0.00"	"0.33"
"1:40"	"0.00"	"0.00"
"1:45"	"0.00"	"1.00"
"1:50"	"0.00"	"1.00"
"1:55"	"0.00"	"1.00"
"2:00"	"0.00"	"1.00"
"2:05"	"0.00"	"-1.33"
"2:10"	"0.00"	"10.67"
"2:15"	"0.00"	"-0.67"
"2:20"	"0.00"	"0.00"
"2:25"	"0.00"	"0.67"
"2:30"	"0.00"	"1.00"
"2:35"	"0.00"	"0.67"
"2:40"	"0.00"	"0.67"
"2:45"	"0.00"	"0.67"
"2:50"	"0.00"	"0.67"
"2:55"	"0.00"	"0.67"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"0.67"
"3:10"	"0.00"	"0.67"
"3:15"	"0.00"	"0.67"
"3:20"	"0.00"	"0.33"
"3:25"	"0.00"	"0.33"
"3:30"	"0.00"	"0.33"
"3:35"	"0.00"	"0.00"
"3:40"	"0.00"	"1.00"
"3:45"	"0.00"	"0.33"
"3:50"	"0.00"	"0.33"
"3:55"	"0.00"	"0.33"
"4:00"	"0.00"	"1.00"
"4:05"	"0.00"	"0.33"
"4:10"	"0.00"	"0.67"
"4:15"	"0.00"	"0.67"
"4:20"	"0.00"	"0.67"
"4:25"	"0.00"	"0.33"
"4:30"	"0.00"	"0.33"
"4:35"	"0.00"	"0.00"
"4:40"	"0.00"	"0.33"
"4:45"	"0.00"	"0.33"
"4:50"	"0.00"	"0.33"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"0.33"
"5:05"	"0.00"	"0.67"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"0.33"
"5:20"	"0.00"	"0.00"
"5:25"	"0.00"	"0.33"
"5:30"	"0.00"	"-0.33"
"5:35"	"0.00"	"0.67"
"5:40"	"0.00"	"0.00"
"5:45"	"0.00"	"0.33"
"5:50"	"0.00"	"0.00"
"5:55"	"0.00"	"0.00"
"6:00"	"0.00"	"0.00"
"6:05"	"0.00"	"0.00"
"6:10"	"0.00"	"0.33"
"6:15"	"0.00"	"0.00"
"6:20"	"0.00"	"0.33"
"6:25"	"0.00"	"0.67"
"6:30"	"0.00"	"0.67"
"6:35"	"0.00"	"1.00"
"6:40"	"0.40"	"2.67"
"6:45"	"1.94"	"4.67"
"6:50"	"7.73"	"5.00"
"6:55"	"13.04"	"5.67"
"7:00"	"18.72"	"6.00"
"7:05"	"27.83"	"8.00"
"7:10"	"45.73"	"10.33"
"7:15"	"57.14"	"11.67"
"7:20"	"89.52"	"15.67"
"7:25"	"112.32"	"19.00"
"7:30"	"134.83"	"22.33"
"7:35"	"156.72"	"24.33"
"7:40"	"142.08"	"23.00"
"7:45"	"182.20"	"27.00"
"7:50"	"204.76"	"29.67"
"7:55"	"229.75"	"33.00"
"8:00"	"336.17"	"45.00"
"8:05"	"427.02"	"57.00"
"8:10"	"481.08"	"62.67"
"8:15"	"587.64"	"75.67"
"8:20"	"550.96"	"73.00"
"8:25"	"486.01"	"64.33"
"8:30"	"551.50"	"71.67"
"8:35"	"601.28"	"77.67"
"8:40"	"589.03"	"76.33"
"8:45"	"532.90"	"69.67"
"8:50"	"508.34"	"65.67"
"8:55"	"607.60"	"75.33"
"9:00"	"598.50"	"77.00"
"9:05"	"523.40"	"68.67"
"9:10"	"523.76"	"68.00"
"9:15"	"454.19"	"58.33"
"9:20"	"527.48"	"65.67"
"9:25"	"528.25"	"69.00"
"9:30"	"750.52"	"92.67"
"9:35"	"831.49"	"104.00"
"9:40"	"588.89"	"75.67"
"9:45"	"573.85"	"72.67"
"9:50"	"480.37"	"62.33"
"9:55"	"466.84"	"59.33"
"10:00"	"720.29"	"87.33"
"10:05"	"738.94"	"89.67"
"10:10"	"666.22"	"84.00"
"10:15"	"857.00"	"105.00"
"10:20"	"783.44"	"99.00"
"10:25"	"751.39"	"92.00"
"10:30"	"676.72"	"83.00"
"10:35"	"651.11"	"79.33"
"10:40"	"412.42"	"53.67"
"10:45"	"461.46"	"58.00"
"10:50"	"418.84"	"53.33"
"10:55"	"527.59"	"65.33"
"11:00"	"673.68"	"81.00"
"11:05"	"955.46"	"110.67"
"11:10"	"621.68"	"78.00"
"11:15"	"575.50"	"71.67"
"11:20"	"579.48"	"72.33"
"11:25"	"594.49"	"73.67"
"11:30"	"591.80"	"71.67"
"11:35"	"649.82"	"79.33"
"11:40"	"699.12"	"82.33"
"11:45"	"666.01"	"79.67"
"11:50"	"702.22"	"85.33"
"11:55"	"629.42"	"77.33"
"12:00"	"606.14"	"75.00"
"12:05"	"596.21"	"73.00"
"12:10"	"615.46"	"74.33"
"12:15"	"529.13"	"64.67"
"12:20"	"544.92"	"68.00"
"12:25"	"711.25"	"85.33"
"12:30"	"664.76"	"82.33"
"12:35"	"774.85"	"92.67"
"12:40"	"762.44"	"91.33"
"12:45"	"604.98"	"75.33"
"12:50"	"587.39"	"72.00"
"12:55"	"554.84"	"68.33"
"13:00"	"588.73"	"73.00"
"13:05"	"589.66"	"71.33"
"13:10"	"685.39"	"82.67"
"13:15"	"669.30"	"82.00"
"13:20"	"796.28"	"93.00"
"13:25"	"1008.85"	"118.67"
"13:30"	"874.58"	"104.67"
"13:35"	"698.72"	"87.67"
