"Period: 12/1/2022 0:00:00 -  21:07:04"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"13:30"	"535.01"	"65.00"
"13:35"	"506.29"	"62.67"
"13:40"	"468.23"	"58.33"
"13:45"	"404.69"	"51.00"
"13:50"	"407.15"	"50.33"
"13:55"	"423.90"	"52.67"
"14:00"	"521.54"	"62.33"
"14:05"	"506.94"	"61.33"
"14:10"	"334.14"	"43.67"
"14:15"	"376.78"	"48.00"
"14:20"	"475.00"	"58.00"
"14:25"	"369.43"	"46.67"
"14:30"	"535.72"	"63.00"
"14:35"	"478.27"	"60.67"
"14:40"	"487.03"	"60.00"
"14:45"	"413.56"	"53.67"
"14:50"	"444.76"	"55.33"
"14:55"	"564.44"	"69.67"
"15:00"	"732.62"	"86.33"
"15:05"	"635.78"	"77.00"
"15:10"	"452.58"	"58.00"
"15:15"	"495.47"	"60.33"
"15:20"	"330.72"	"42.67"
"15:25"	"215.52"	"30.67"
"15:30"	"252.34"	"35.00"
"15:35"	"234.78"	"33.00"
"15:40"	"202.96"	"28.33"
"15:45"	"204.44"	"29.33"
"15:50"	"174.90"	"25.33"
"15:55"	"158.80"	"24.00"
"16:00"	"125.90"	"19.67"
"16:05"	"97.70"	"16.00"
"16:10"	"80.63"	"13.67"
"16:15"	"76.61"	"12.33"
"16:20"	"57.17"	"10.67"
"16:25"	"34.94"	"7.67"
"16:30"	"20.76"	"6.00"
"16:35"	"13.62"	"4.00"
"16:40"	"8.92"	"3.67"
"16:45"	"5.22"	"1.67"
"16:50"	"3.97"	"1.33"
"16:55"	"3.07"	"1.00"
"17:00"	"1.79"	"0.00"
"17:05"	"1.20"	"-0.67"
"17:10"	"0.89"	"-0.33"
"17:15"	"0.65"	"-0.67"
"17:20"	"0.49"	"-1.33"
"17:25"	"0.01"	"-2.00"
"17:30"	"0.00"	"-2.00"
"17:35"	"0.00"	"-2.00"
"17:40"	"0.00"	"-2.00"
"17:45"	"0.00"	"-2.33"
"17:50"	"0.00"	"-1.67"
"17:55"	"0.00"	"-2.00"
"18:00"	"0.00"	"-1.33"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.33"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-1.67"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-2.00"
"18:40"	"0.00"	"-2.00"
"18:45"	"0.00"	"-1.67"
"18:50"	"0.00"	"-2.00"
"18:55"	"0.00"	"-1.67"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-2.33"
"19:30"	"0.00"	"-2.00"
"19:35"	"0.00"	"-2.00"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-2.33"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-2.00"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-2.33"
"20:10"	"0.00"	"-2.33"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-1.67"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-2.00"
"20:50"	"0.00"	"-2.00"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.33"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-2.33"
"21:40"	"0.00"	"-2.00"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-2.67"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-2.67"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-3.00"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-3.00"
"23:05"	"0.00"	"-3.00"
"23:10"	"0.00"	"-4.00"
"23:15"	"0.00"	"-4.33"
"23:20"	"0.00"	"-4.33"
"23:25"	"0.00"	"-4.33"
"23:30"	"0.00"	"-4.00"
"23:35"	"0.00"	"-4.33"
"23:40"	"0.00"	"-4.33"
"23:45"	"0.00"	"-4.33"
"23:50"	"x"	"-4.00"
"23:55"	"x"	"-4.33"
