"Period: 21/11/2022 0:00:00 -  7:10:29"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:35"	"453.40"	"599.33"
"12:40"	"501.98"	"605.00"
"12:45"	"429.78"	"599.00"
"12:50"	"602.05"	"609.33"
"12:55"	"459.06"	"601.00"
"13:00"	"348.70"	"592.33"
"13:05"	"332.24"	"591.67"
"13:10"	"418.52"	"595.67"
"13:15"	"366.22"	"594.33"
"13:20"	"276.74"	"587.00"
"13:25"	"290.59"	"587.33"
"13:30"	"286.27"	"588.67"
"13:35"	"201.23"	"582.67"
"13:40"	"251.18"	"584.67"
"13:45"	"281.23"	"587.33"
"13:50"	"255.47"	"586.00"
"13:55"	"263.53"	"585.67"
"14:00"	"307.97"	"587.67"
"14:05"	"406.88"	"595.33"
"14:10"	"187.26"	"581.67"
"14:15"	"141.88"	"577.67"
"14:20"	"104.57"	"575.00"
"14:25"	"58.61"	"571.00"
"14:30"	"64.39"	"571.33"
"14:35"	"82.00"	"572.33"
"14:40"	"219.30"	"581.33"
"14:45"	"398.40"	"595.67"
"14:50"	"222.07"	"586.33"
"14:55"	"136.66"	"578.00"
"15:00"	"328.82"	"589.00"
"15:05"	"768.66"	"620.67"
"15:10"	"537.00"	"610.00"
"15:15"	"349.96"	"595.00"
"15:20"	"183.52"	"583.00"
"15:25"	"118.79"	"576.67"
"15:30"	"40.57"	"571.00"
"15:35"	"35.29"	"570.00"
"15:40"	"40.66"	"570.33"
"15:45"	"35.69"	"569.33"
"15:50"	"40.37"	"570.33"
"15:55"	"49.55"	"571.00"
"16:00"	"32.65"	"569.33"
"16:05"	"19.57"	"568.33"
"16:10"	"10.18"	"567.33"
"16:15"	"5.28"	"566.00"
"16:20"	"4.38"	"565.33"
"16:25"	"3.04"	"565.00"
"16:30"	"2.46"	"564.67"
"16:35"	"2.24"	"564.67"
"16:40"	"2.22"	"564.33"
"16:45"	"1.46"	"564.33"
"16:50"	"1.31"	"564.00"
"16:55"	"1.09"	"563.67"
"17:00"	"0.96"	"563.67"
"17:05"	"0.77"	"563.33"
"17:10"	"0.02"	"563.33"
"17:15"	"0.00"	"563.33"
"17:20"	"0.00"	"563.33"
"17:25"	"0.00"	"563.33"
"17:30"	"0.00"	"562.33"
"17:35"	"0.00"	"563.00"
"17:40"	"0.00"	"563.00"
"17:45"	"0.00"	"563.00"
"17:50"	"0.00"	"563.00"
"17:55"	"0.00"	"562.67"
"18:00"	"0.00"	"563.00"
"18:05"	"0.00"	"563.00"
"18:10"	"0.00"	"563.33"
"18:15"	"0.00"	"563.00"
"18:20"	"0.00"	"563.33"
"18:25"	"0.00"	"563.00"
"18:30"	"0.00"	"563.33"
"18:35"	"0.00"	"562.67"
"18:40"	"0.00"	"562.67"
"18:45"	"0.00"	"562.67"
"18:50"	"0.00"	"562.67"
"18:55"	"0.00"	"561.33"
"19:00"	"0.00"	"561.67"
"19:05"	"0.00"	"561.67"
"19:10"	"0.00"	"561.67"
"19:15"	"0.00"	"562.00"
"19:20"	"0.00"	"562.33"
"19:25"	"0.00"	"562.00"
"19:30"	"0.00"	"562.00"
"19:35"	"0.00"	"561.67"
"19:40"	"0.00"	"561.67"
"19:45"	"0.00"	"562.00"
"19:50"	"0.00"	"562.33"
"19:55"	"0.00"	"562.33"
"20:00"	"0.00"	"562.00"
"20:05"	"0.00"	"562.00"
"20:10"	"0.00"	"562.33"
"20:15"	"0.00"	"562.67"
"20:20"	"0.00"	"562.67"
"20:25"	"0.00"	"563.00"
"20:30"	"0.00"	"563.00"
"20:35"	"0.00"	"563.00"
"20:40"	"0.00"	"563.00"
"20:45"	"0.00"	"562.67"
"20:50"	"0.00"	"562.33"
"20:55"	"0.00"	"562.33"
"21:00"	"0.00"	"562.33"
"21:05"	"0.00"	"562.33"
"21:10"	"0.00"	"562.33"
"21:15"	"0.00"	"562.00"
"21:20"	"0.00"	"562.00"
"21:25"	"0.00"	"562.33"
"21:30"	"0.00"	"562.33"
"21:35"	"0.00"	"562.33"
"21:40"	"0.00"	"563.00"
"21:45"	"0.00"	"563.00"
"21:50"	"0.00"	"563.00"
"21:55"	"0.00"	"562.33"
"22:00"	"0.00"	"562.67"
"22:05"	"0.00"	"563.00"
"22:10"	"0.00"	"563.00"
"22:15"	"0.00"	"563.00"
"22:20"	"0.00"	"563.33"
"22:25"	"0.00"	"562.67"
"22:30"	"0.00"	"562.67"
"22:35"	"0.00"	"562.67"
"22:40"	"0.00"	"562.00"
"22:45"	"0.00"	"562.33"
"22:50"	"0.00"	"562.00"
"22:55"	"0.00"	"562.33"
"23:00"	"0.00"	"562.67"
"23:05"	"0.00"	"563.00"
"23:10"	"0.00"	"563.00"
"23:15"	"0.00"	"562.67"
"23:20"	"0.00"	"562.67"
"23:25"	"0.00"	"563.33"
"23:30"	"0.00"	"563.00"
"23:35"	"0.00"	"563.00"
"23:40"	"0.00"	"563.00"
"23:45"	"0.00"	"563.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"0.00"
