"Period: 8/2/2023 0:00:00 -  6:45:58"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:25"	"3412.90"	"492.00"
"9:30"	"3684.88"	"526.67"
"9:35"	"3838.86"	"546.00"
"9:40"	"3594.68"	"509.00"
"9:45"	"4152.80"	"569.33"
"9:50"	"4325.68"	"581.67"
"9:55"	"4513.63"	"599.33"
"10:00"	"3612.08"	"485.00"
"10:05"	"4620.11"	"591.00"
"10:10"	"4554.50"	"578.33"
"10:15"	"4277.23"	"532.00"
"10:20"	"3940.90"	"483.33"
"10:25"	"4475.84"	"543.67"
"10:30"	"4605.84"	"566.00"
"10:35"	"5294.04"	"650.67"
"10:40"	"4746.80"	"588.00"
"10:45"	"3992.54"	"494.67"
"10:50"	"3274.67"	"399.33"
"10:55"	"3196.74"	"385.67"
"11:00"	"3685.14"	"439.33"
"11:05"	"3793.70"	"457.00"
"11:10"	"3913.75"	"472.00"
"11:15"	"3654.70"	"444.33"
"11:20"	"3938.90"	"479.00"
"11:25"	"4547.05"	"546.00"
"11:30"	"3798.66"	"455.00"
"11:35"	"3893.54"	"461.00"
"11:40"	"3338.58"	"397.33"
"11:45"	"3485.62"	"418.33"
"11:50"	"3290.14"	"396.00"
"11:55"	"4260.70"	"506.33"
"12:00"	"3169.26"	"378.33"
"12:05"	"2856.16"	"335.67"
"12:10"	"3078.96"	"355.33"
"12:15"	"3102.42"	"359.33"
"12:20"	"2893.94"	"337.00"
"12:25"	"2973.67"	"346.33"
"12:30"	"3397.92"	"395.67"
"12:35"	"3577.81"	"417.00"
"12:40"	"3177.38"	"372.33"
"12:45"	"2952.08"	"346.33"
"12:50"	"2432.24"	"288.67"
"12:55"	"1999.70"	"235.00"
"13:00"	"1886.90"	"218.67"
"13:05"	"1766.70"	"205.67"
"13:10"	"1721.36"	"200.67"
"13:15"	"1917.60"	"223.33"
"13:20"	"2352.31"	"272.33"
"13:25"	"2649.55"	"308.67"
"13:30"	"2805.65"	"327.00"
"13:35"	"3565.42"	"403.67"
"13:40"	"2635.01"	"313.00"
"13:45"	"2196.84"	"260.67"
"13:50"	"2312.76"	"273.00"
"13:55"	"3027.40"	"359.33"
"14:00"	"3947.35"	"473.67"
"14:05"	"2367.67"	"305.33"
"14:10"	"3410.94"	"427.00"
"14:15"	"3279.91"	"410.00"
"14:20"	"3501.26"	"446.00"
"14:25"	"5600.21"	"689.00"
"14:30"	"5486.59"	"689.00"
"14:35"	"5519.95"	"699.67"
"14:40"	"5385.43"	"683.00"
"14:45"	"5138.16"	"644.67"
"14:50"	"5552.70"	"700.33"
"14:55"	"2494.39"	"324.00"
"15:00"	"1760.63"	"225.00"
"15:05"	"1921.75"	"241.67"
"15:10"	"2996.64"	"370.33"
"15:15"	"3487.39"	"438.00"
"15:20"	"3921.14"	"484.67"
"15:25"	"4207.49"	"528.00"
"15:30"	"3981.88"	"503.67"
"15:35"	"3840.50"	"486.00"
"15:40"	"3660.02"	"463.67"
"15:45"	"3514.09"	"445.33"
"15:50"	"3403.82"	"431.67"
"15:55"	"3203.09"	"407.00"
"16:00"	"3129.82"	"398.33"
"16:05"	"3042.13"	"386.67"
"16:10"	"2907.66"	"371.33"
"16:15"	"2546.78"	"334.33"
"16:20"	"1991.72"	"273.00"
"16:25"	"1261.21"	"185.33"
"16:30"	"958.81"	"143.33"
"16:35"	"1039.04"	"166.00"
"16:40"	"1015.26"	"171.00"
"16:45"	"891.98"	"155.67"
"16:50"	"809.21"	"146.67"
"16:55"	"683.58"	"133.67"
"17:00"	"522.86"	"114.33"
"17:05"	"372.44"	"88.67"
"17:10"	"276.50"	"67.33"
"17:15"	"182.82"	"40.00"
"17:20"	"111.29"	"16.67"
"17:25"	"74.16"	"10.33"
"17:30"	"49.94"	"6.67"
"17:35"	"27.12"	"4.00"
"17:40"	"12.65"	"1.67"
"17:45"	"6.04"	"-0.33"
"17:50"	"2.88"	"-2.00"
"17:55"	"1.57"	"-3.00"
"18:00"	"1.06"	"-3.00"
"18:05"	"0.82"	"-4.00"
"18:10"	"0.00"	"-4.00"
"18:15"	"0.00"	"-4.33"
"18:20"	"0.00"	"-4.00"
"18:25"	"0.00"	"-4.33"
"18:30"	"0.00"	"-4.67"
"18:35"	"0.00"	"-3.67"
"18:40"	"0.00"	"-4.33"
"18:45"	"0.00"	"-3.67"
"18:50"	"0.00"	"-4.33"
"18:55"	"0.00"	"-4.33"
"19:00"	"0.00"	"-4.33"
"19:05"	"0.00"	"-4.67"
"19:10"	"0.00"	"-4.67"
"19:15"	"0.00"	"-4.00"
"19:20"	"0.00"	"-4.33"
"19:25"	"0.00"	"-4.67"
"19:30"	"0.00"	"-4.67"
"19:35"	"0.00"	"-4.67"
"19:40"	"0.00"	"-5.00"
"19:45"	"0.00"	"-4.33"
"19:50"	"0.00"	"-4.67"
"19:55"	"0.00"	"-4.67"
"20:00"	"0.00"	"-4.67"
"20:05"	"0.00"	"-4.67"
"20:10"	"0.00"	"-5.00"
"20:15"	"0.00"	"-5.00"
"20:20"	"0.00"	"-5.00"
"20:25"	"0.00"	"-5.00"
"20:30"	"0.00"	"-4.00"
"20:35"	"0.00"	"-5.00"
"20:40"	"0.00"	"-5.00"
"20:45"	"0.00"	"-4.67"
"20:50"	"0.00"	"-5.33"
"20:55"	"0.00"	"-5.00"
"21:00"	"0.00"	"-5.00"
"21:05"	"0.00"	"-4.67"
"21:10"	"0.00"	"-5.00"
"21:15"	"0.00"	"-4.67"
"21:20"	"0.00"	"-5.00"
"21:25"	"0.00"	"-4.67"
"21:30"	"0.00"	"-5.00"
"21:35"	"0.00"	"-4.33"
"21:40"	"0.00"	"-5.00"
"21:45"	"0.00"	"-5.00"
"21:50"	"0.00"	"-4.67"
"21:55"	"0.00"	"-4.67"
"22:00"	"0.00"	"-4.67"
"22:05"	"0.00"	"-4.67"
"22:10"	"0.00"	"-4.67"
"22:15"	"0.00"	"-4.00"
"22:20"	"0.00"	"-4.00"
"22:25"	"0.00"	"-4.33"
"22:30"	"0.00"	"-4.33"
"22:35"	"0.00"	"-4.00"
"22:40"	"0.00"	"-4.00"
"22:45"	"0.00"	"-5.00"
"22:50"	"0.00"	"-5.00"
"22:55"	"0.00"	"-5.00"
"23:00"	"0.00"	"-5.00"
"23:05"	"0.00"	"-4.33"
"23:10"	"0.00"	"-4.33"
"23:15"	"0.00"	"-4.33"
"23:20"	"0.00"	"-4.33"
"23:25"	"0.00"	"-4.67"
"23:30"	"0.00"	"-4.33"
"23:35"	"0.00"	"-4.67"
"23:40"	"0.00"	"-5.00"
"23:45"	"0.00"	"-4.33"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-2.33"
