"Period: 19/11/2022 0:00:00 -  7:10:24"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.33"
"0:05"	"0.00"	"563.33"
"0:10"	"0.00"	"563.67"
"0:15"	"0.00"	"563.00"
"0:20"	"0.00"	"563.00"
"0:25"	"0.00"	"562.67"
"0:30"	"0.00"	"563.33"
"0:35"	"0.00"	"563.33"
"0:40"	"0.00"	"563.00"
"0:45"	"0.00"	"563.33"
"0:50"	"0.00"	"562.67"
"0:55"	"0.00"	"562.67"
"1:00"	"0.00"	"562.67"
"1:05"	"0.00"	"562.67"
"1:10"	"0.00"	"562.67"
"1:15"	"0.00"	"562.67"
"1:20"	"0.00"	"562.33"
"1:25"	"0.00"	"562.33"
"1:30"	"0.00"	"562.67"
"1:35"	"0.00"	"562.67"
"1:40"	"0.00"	"562.33"
"1:45"	"0.00"	"562.67"
"1:50"	"0.00"	"562.67"
"1:55"	"0.00"	"562.67"
"2:00"	"0.00"	"563.33"
"2:05"	"0.00"	"560.67"
"2:10"	"0.00"	"561.00"
"2:15"	"0.00"	"561.67"
"2:20"	"0.00"	"562.33"
"2:25"	"0.00"	"562.00"
"2:30"	"0.00"	"562.67"
"2:35"	"0.00"	"562.33"
"2:40"	"0.00"	"562.67"
"2:45"	"0.00"	"562.67"
"2:50"	"0.00"	"562.33"
"2:55"	"0.00"	"562.67"
"3:00"	"0.00"	"562.67"
"3:05"	"0.00"	"562.67"
"3:10"	"0.00"	"562.67"
"3:15"	"0.00"	"562.33"
"3:20"	"0.00"	"562.00"
"3:25"	"0.00"	"562.67"
"3:30"	"0.00"	"562.00"
"3:35"	"0.00"	"562.00"
"3:40"	"0.00"	"562.00"
"3:45"	"0.00"	"562.00"
"3:50"	"0.00"	"562.00"
"3:55"	"0.00"	"562.00"
"4:00"	"0.00"	"562.00"
"4:05"	"0.00"	"562.00"
"4:10"	"0.00"	"562.00"
"4:15"	"0.00"	"562.00"
"4:20"	"0.00"	"562.00"
"4:25"	"0.00"	"562.33"
"4:30"	"0.00"	"562.00"
"4:35"	"0.00"	"562.00"
"4:40"	"0.00"	"562.00"
"4:45"	"0.00"	"561.67"
"4:50"	"0.00"	"562.00"
"4:55"	"0.00"	"562.00"
"5:00"	"0.00"	"562.00"
"5:05"	"0.00"	"562.33"
"5:10"	"0.00"	"562.33"
"5:15"	"0.00"	"562.00"
"5:20"	"0.00"	"562.00"
"5:25"	"0.00"	"562.00"
"5:30"	"0.00"	"562.00"
"5:35"	"0.00"	"562.00"
"5:40"	"0.00"	"562.33"
"5:45"	"0.00"	"562.00"
"5:50"	"0.00"	"562.00"
"5:55"	"0.00"	"562.00"
"6:00"	"0.00"	"562.33"
"6:05"	"0.00"	"562.67"
"6:10"	"0.00"	"562.67"
"6:15"	"0.00"	"562.33"
"6:20"	"0.00"	"562.33"
"6:25"	"0.00"	"562.67"
"6:30"	"0.00"	"562.00"
"6:35"	"0.00"	"562.00"
"6:40"	"0.00"	"562.00"
"6:45"	"0.00"	"561.67"
"6:50"	"0.00"	"562.00"
"6:55"	"0.00"	"562.00"
"7:00"	"0.00"	"562.33"
"7:05"	"0.00"	"563.00"
"7:10"	"0.01"	"563.33"
"7:15"	"0.16"	"564.00"
"7:20"	"3.36"	"565.00"
"7:25"	"16.15"	"566.33"
"7:30"	"44.41"	"575.00"
"7:35"	"92.68"	"586.67"
"7:40"	"146.08"	"595.00"
"7:45"	"208.31"	"604.33"
"7:50"	"248.28"	"602.67"
"7:55"	"462.80"	"628.00"
"8:00"	"640.74"	"653.67"
"8:05"	"651.32"	"655.00"
"8:10"	"925.19"	"684.33"
"8:15"	"1161.78"	"701.00"
"8:20"	"1348.58"	"716.33"
"8:25"	"1518.23"	"732.67"
"8:30"	"1732.33"	"754.67"
"8:35"	"1987.08"	"775.00"
"8:40"	"2209.79"	"788.33"
"8:45"	"2365.73"	"794.67"
"8:50"	"2556.94"	"804.00"
"8:55"	"2720.93"	"809.67"
"9:00"	"2968.39"	"816.00"
"9:05"	"2527.14"	"770.67"
"9:10"	"2787.25"	"785.33"
"9:15"	"1732.96"	"699.00"
"9:20"	"3894.73"	"865.00"
"9:25"	"3824.89"	"859.33"
"9:30"	"4000.02"	"870.67"
"9:35"	"4219.63"	"892.00"
"9:40"	"4305.08"	"902.00"
"9:45"	"4408.33"	"911.67"
"9:50"	"4505.86"	"918.67"
"9:55"	"4659.64"	"930.67"
"10:00"	"4700.20"	"930.00"
"10:05"	"4791.36"	"930.33"
"10:10"	"5219.87"	"977.00"
"10:15"	"5075.27"	"968.00"
"10:20"	"5170.64"	"974.67"
"10:25"	"5236.91"	"980.67"
"10:30"	"5298.06"	"985.67"
"10:35"	"5372.82"	"992.67"
"10:40"	"5431.58"	"999.33"
"10:45"	"5471.45"	"1004.33"
"10:50"	"5495.23"	"1005.33"
"10:55"	"5569.82"	"1014.00"
"11:00"	"5578.80"	"1015.00"
"11:05"	"5608.48"	"1020.00"
"11:10"	"5594.38"	"1020.00"
"11:15"	"5720.20"	"1030.00"
