"Period: 4/6/2023 0:00:00 -  6:53:32"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.00"
"0:05"	"0.00"	"0.67"
"0:10"	"0.00"	"0.33"
"0:15"	"0.00"	"0.33"
"0:20"	"0.00"	"0.00"
"0:25"	"0.00"	"0.33"
"0:30"	"0.00"	"1.00"
"0:35"	"0.00"	"0.00"
"0:40"	"0.00"	"0.33"
"0:45"	"0.00"	"0.33"
"0:50"	"0.00"	"0.33"
"0:55"	"0.00"	"0.67"
"1:00"	"0.00"	"0.33"
"1:05"	"0.00"	"0.33"
"1:10"	"0.00"	"0.33"
"1:15"	"0.00"	"0.67"
"1:20"	"0.00"	"0.33"
"1:25"	"0.00"	"0.67"
"1:30"	"0.00"	"0.33"
"1:35"	"0.00"	"0.67"
"1:40"	"0.00"	"0.67"
"1:45"	"0.00"	"0.67"
"1:50"	"0.00"	"0.00"
"1:55"	"0.00"	"-0.00"
"2:00"	"0.00"	"-0.33"
"2:05"	"0.00"	"-1.67"
"2:10"	"0.00"	"-0.67"
"2:15"	"0.00"	"-1.00"
"2:20"	"0.00"	"0.33"
"2:25"	"0.00"	"0.00"
"2:30"	"0.00"	"-0.33"
"2:35"	"0.00"	"-0.00"
"2:40"	"0.00"	"0.33"
"2:45"	"0.00"	"-0.00"
"2:50"	"0.00"	"-0.33"
"2:55"	"0.00"	"0.33"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"0.33"
"3:10"	"0.00"	"-0.33"
"3:15"	"0.00"	"-0.00"
"3:20"	"0.00"	"0.00"
"3:25"	"0.00"	"-0.00"
"3:30"	"0.00"	"-0.00"
"3:35"	"0.00"	"0.33"
"3:40"	"0.00"	"-0.00"
"3:45"	"0.00"	"-0.00"
"3:50"	"0.00"	"0.00"
"3:55"	"0.00"	"-0.33"
"4:00"	"0.00"	"-0.67"
"4:05"	"0.00"	"-0.33"
"4:10"	"0.00"	"-0.33"
"4:15"	"0.00"	"-0.67"
"4:20"	"0.00"	"0.00"
"4:25"	"0.00"	"-0.33"
"4:30"	"0.00"	"-0.67"
"4:35"	"0.00"	"-0.33"
"4:40"	"0.00"	"-0.33"
"4:45"	"0.00"	"0.00"
"4:50"	"0.00"	"-0.67"
"4:55"	"0.00"	"-0.67"
"5:00"	"0.00"	"-0.00"
"5:05"	"0.00"	"0.33"
"5:10"	"0.00"	"0.33"
"5:15"	"0.00"	"0.00"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"0.33"
"5:30"	"0.00"	"0.67"
"5:35"	"0.00"	"0.67"
"5:40"	"0.00"	"1.00"
"5:45"	"0.10"	"0.67"
"5:50"	"0.07"	"2.00"
"5:55"	"1.25"	"2.67"
"6:00"	"6.44"	"3.33"
"6:05"	"12.42"	"4.33"
"6:10"	"20.92"	"6.33"
"6:15"	"24.06"	"7.00"
"6:20"	"33.53"	"8.33"
"6:25"	"45.23"	"10.00"
"6:30"	"59.81"	"11.67"
"6:35"	"70.55"	"13.33"
"6:40"	"94.27"	"15.67"
"6:45"	"122.20"	"19.67"
"6:50"	"129.96"	"20.33"
"6:55"	"149.77"	"23.33"
"7:00"	"158.04"	"24.00"
"7:05"	"177.23"	"26.33"
"7:10"	"195.13"	"28.00"
"7:15"	"207.72"	"29.33"
"7:20"	"224.15"	"31.33"
"7:25"	"240.30"	"33.67"
"7:30"	"242.47"	"34.00"
"7:35"	"237.41"	"34.00"
"7:40"	"245.46"	"33.67"
"7:45"	"255.11"	"34.33"
"7:50"	"283.45"	"37.33"
"7:55"	"312.32"	"40.33"
"8:00"	"325.66"	"42.33"
"8:05"	"313.92"	"42.00"
"8:10"	"327.43"	"42.67"
"8:15"	"366.50"	"47.33"
"8:20"	"412.13"	"52.00"
"8:25"	"461.80"	"57.33"
"8:30"	"499.24"	"62.00"
"8:35"	"527.64"	"64.67"
"8:40"	"568.14"	"69.67"
"8:45"	"593.09"	"72.67"
"8:50"	"610.03"	"75.33"
"8:55"	"624.52"	"76.67"
"9:00"	"698.26"	"84.67"
"9:05"	"779.83"	"94.67"
"9:10"	"822.12"	"98.67"
"9:15"	"868.74"	"103.33"
"9:20"	"881.63"	"104.67"
"9:25"	"964.93"	"114.00"
"9:30"	"1086.38"	"128.33"
"9:35"	"1139.92"	"135.00"
"9:40"	"1289.16"	"150.67"
"9:45"	"1381.15"	"160.33"
"9:50"	"1286.16"	"151.00"
"9:55"	"1091.06"	"127.67"
"10:00"	"1131.35"	"129.67"
"10:05"	"1115.29"	"129.67"
"10:10"	"1312.22"	"151.00"
"10:15"	"1499.59"	"174.33"
"10:20"	"1593.35"	"186.00"
"10:25"	"1555.66"	"181.67"
"10:30"	"1744.38"	"203.00"
"10:35"	"1871.95"	"220.00"
"10:40"	"1843.72"	"220.33"
"10:45"	"1723.01"	"206.67"
"10:50"	"1751.18"	"208.67"
"10:55"	"1854.80"	"221.67"
"11:00"	"1789.03"	"216.33"
"11:05"	"1618.58"	"197.00"
"11:10"	"1728.08"	"207.00"
"11:15"	"1709.32"	"205.67"
"11:20"	"1614.52"	"194.67"
"11:25"	"1635.84"	"194.67"
"11:30"	"1721.50"	"206.00"
"11:35"	"1667.34"	"200.67"
"11:40"	"1624.18"	"194.67"
"11:45"	"1572.37"	"188.33"
"11:50"	"1549.69"	"184.67"
"11:55"	"1564.70"	"185.33"
"12:00"	"1638.65"	"193.67"
"12:05"	"1582.98"	"190.00"
"12:10"	"1511.96"	"181.00"
"12:15"	"1616.40"	"191.00"
"12:20"	"1658.84"	"196.00"
"12:25"	"1705.92"	"201.33"
"12:30"	"1775.30"	"208.67"
"12:35"	"1854.19"	"218.67"
"12:40"	"2020.55"	"238.00"
"12:45"	"2134.52"	"252.33"
"12:50"	"2083.85"	"249.00"
"12:55"	"1992.42"	"239.00"
"13:00"	"1931.71"	"231.67"
"13:05"	"1888.96"	"226.00"
"13:10"	"1935.85"	"231.33"
"13:15"	"2064.14"	"246.00"
"13:20"	"2296.70"	"273.33"
"13:25"	"2392.25"	"287.00"
"13:30"	"2245.79"	"271.33"
"13:35"	"2145.32"	"259.33"
"13:40"	"2212.27"	"265.00"
"13:45"	"2436.73"	"293.00"
"13:50"	"2531.23"	"305.67"
"13:55"	"2371.20"	"290.00"
"14:00"	"2109.18"	"256.67"
"14:05"	"1858.08"	"226.00"
"14:10"	"1863.78"	"223.67"
"14:15"	"1946.33"	"232.00"
"14:20"	"2048.64"	"242.67"
"14:25"	"2280.36"	"272.00"
"14:30"	"2359.38"	"285.33"
"14:35"	"2167.04"	"262.67"
"14:40"	"2216.50"	"265.33"
"14:45"	"2361.72"	"283.67"
"14:50"	"2408.04"	"288.33"
"14:55"	"2409.94"	"289.33"
"15:00"	"2270.56"	"278.33"
"15:05"	"2045.95"	"253.67"
"15:10"	"1939.06"	"239.67"
"15:15"	"1724.92"	"214.33"
"15:20"	"1651.00"	"202.33"
"15:25"	"1666.80"	"204.00"
"15:30"	"1595.80"	"194.67"
"15:35"	"1648.94"	"199.33"
"15:40"	"1620.43"	"197.00"
"15:45"	"1710.32"	"204.67"
"15:50"	"1752.01"	"212.00"
"15:55"	"1686.54"	"204.33"
"16:00"	"1722.38"	"209.00"
"16:05"	"1562.03"	"193.33"
"16:10"	"1399.97"	"174.33"
"16:15"	"1471.98"	"179.33"
"16:20"	"1646.40"	"199.67"
"16:25"	"1807.37"	"219.67"
"16:30"	"1886.48"	"232.67"
"16:35"	"1939.31"	"239.00"
"16:40"	"2271.14"	"280.00"
"16:45"	"2261.95"	"287.33"
"16:50"	"2232.77"	"283.00"
"16:55"	"2189.80"	"280.67"
"17:00"	"2198.33"	"281.00"
