"Period: 15/4/2023 0:00:00 -  6:50:12"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:15"	"7321.42"	"1029.33"
"12:20"	"7340.33"	"1034.33"
"12:25"	"7404.82"	"1044.67"
"12:30"	"7455.80"	"1051.67"
"12:35"	"7518.11"	"1059.00"
"12:40"	"7578.85"	"1065.67"
"12:45"	"7563.67"	"1070.00"
"12:50"	"7575.42"	"1073.00"
"12:55"	"7605.95"	"1078.67"
"13:00"	"7596.47"	"1078.67"
"13:05"	"7585.37"	"1080.00"
"13:10"	"7629.53"	"1088.67"
"13:15"	"7242.52"	"1059.00"
"13:20"	"7602.42"	"1084.00"
"13:25"	"7664.20"	"1092.00"
"13:30"	"7552.09"	"1081.33"
"13:35"	"7640.03"	"1086.67"
"13:40"	"7665.47"	"1097.33"
"13:45"	"6655.44"	"1051.67"
"13:50"	"6527.08"	"948.33"
"13:55"	"7641.50"	"1080.00"
"14:00"	"7562.00"	"1075.33"
"14:05"	"7564.90"	"1074.33"
"14:10"	"7571.35"	"1078.00"
"14:15"	"7498.12"	"1064.33"
"14:20"	"7459.81"	"1060.33"
"14:25"	"7461.96"	"1055.00"
"14:30"	"7456.85"	"1050.00"
"14:35"	"7422.06"	"1046.33"
"14:40"	"7381.20"	"1042.67"
"14:45"	"7320.40"	"1036.33"
"14:50"	"7247.29"	"1025.33"
"14:55"	"7246.06"	"1018.00"
"15:00"	"7233.50"	"1017.00"
"15:05"	"7067.69"	"992.33"
"15:10"	"6075.67"	"852.00"
"15:15"	"7170.46"	"992.67"
"15:20"	"5692.55"	"782.67"
"15:25"	"5465.56"	"720.00"
"15:30"	"4761.85"	"644.67"
"15:35"	"5116.54"	"681.00"
"15:40"	"2743.32"	"413.00"
"15:45"	"4204.99"	"536.00"
"15:50"	"5132.89"	"670.67"
"15:55"	"4283.86"	"586.33"
"16:00"	"5066.90"	"661.33"
"16:05"	"5036.58"	"677.00"
"16:10"	"4447.74"	"602.33"
"16:15"	"3256.81"	"440.33"
"16:20"	"3550.92"	"457.00"
"16:25"	"3281.71"	"430.33"
"16:30"	"4539.44"	"586.67"
"16:35"	"5049.31"	"658.00"
"16:40"	"4922.17"	"655.33"
"16:45"	"5010.68"	"666.00"
"16:50"	"5084.84"	"671.33"
"16:55"	"4587.52"	"616.67"
"17:00"	"4062.20"	"540.00"
"17:05"	"4458.22"	"592.00"
"17:10"	"4811.18"	"639.33"
"17:15"	"4437.43"	"597.33"
"17:20"	"3947.50"	"533.33"
"17:25"	"3802.94"	"512.33"
"17:30"	"3812.83"	"506.67"
"17:35"	"3819.36"	"516.67"
"17:40"	"3461.77"	"472.33"
"17:45"	"2360.69"	"330.33"
"17:50"	"3188.08"	"425.67"
"17:55"	"3257.68"	"444.67"
"18:00"	"2762.80"	"381.67"
"18:05"	"2629.61"	"360.00"
"18:10"	"2425.96"	"337.00"
"18:15"	"2316.97"	"324.33"
"18:20"	"2486.99"	"347.67"
"18:25"	"2319.20"	"328.67"
"18:30"	"2200.66"	"315.33"
"18:35"	"1770.04"	"259.00"
"18:40"	"1494.84"	"218.67"
"18:45"	"1216.34"	"178.00"
"18:50"	"1137.38"	"170.00"
"18:55"	"1136.20"	"180.67"
"19:00"	"1011.72"	"171.33"
"19:05"	"791.81"	"139.00"
"19:10"	"506.69"	"85.00"
"19:15"	"301.85"	"50.33"
"19:20"	"206.50"	"38.00"
"19:25"	"152.02"	"29.67"
"19:30"	"137.17"	"33.33"
"19:35"	"117.13"	"26.00"
"19:40"	"106.76"	"23.67"
"19:45"	"81.41"	"17.00"
"19:50"	"57.85"	"13.00"
"19:55"	"40.79"	"9.00"
"20:00"	"22.36"	"6.00"
"20:05"	"11.66"	"3.67"
"20:10"	"6.65"	"1.00"
"20:15"	"3.66"	"-0.67"
"20:20"	"2.59"	"-1.67"
"20:25"	"1.98"	"-2.33"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.33"
"20:40"	"0.00"	"-2.00"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-1.33"
"21:20"	"0.00"	"-1.00"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.33"
"21:35"	"0.00"	"-1.33"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.67"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.00"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-1.00"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.33"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.67"
