"Period: 11/8/2023 0:00:00 -  7:01:42"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1.33"
"0:05"	"0.00"	"1.33"
"0:10"	"0.00"	"1.67"
"0:15"	"0.00"	"1.33"
"0:20"	"0.00"	"1.67"
"0:25"	"0.00"	"1.33"
"0:30"	"0.00"	"1.00"
"0:35"	"0.00"	"1.33"
"0:40"	"0.00"	"1.00"
"0:45"	"0.00"	"0.67"
"0:50"	"0.00"	"1.00"
"0:55"	"0.00"	"1.00"
"1:00"	"0.00"	"1.00"
"1:05"	"0.00"	"1.00"
"1:10"	"0.00"	"0.33"
"1:15"	"0.00"	"0.67"
"1:20"	"0.00"	"0.67"
"1:25"	"0.00"	"0.67"
"1:30"	"0.00"	"0.67"
"1:35"	"0.00"	"0.67"
"1:40"	"0.00"	"1.00"
"1:45"	"0.00"	"1.00"
"1:50"	"0.00"	"1.67"
"1:55"	"0.00"	"1.33"
"2:00"	"0.00"	"1.33"
"2:05"	"0.00"	"-0.67"
"2:10"	"0.00"	"0.00"
"2:15"	"x"	"15.33"
"2:20"	"0.00"	"0.33"
"2:25"	"0.00"	"-0.00"
"2:30"	"0.00"	"-0.67"
"2:35"	"0.00"	"0.00"
"2:40"	"0.00"	"-0.33"
"2:45"	"0.00"	"0.00"
"2:50"	"0.00"	"0.33"
"2:55"	"0.00"	"0.33"
"3:00"	"0.00"	"0.67"
"3:05"	"0.00"	"1.33"
"3:10"	"0.00"	"1.33"
"3:15"	"0.00"	"1.33"
"3:20"	"0.00"	"1.33"
"3:25"	"0.00"	"1.00"
"3:30"	"0.00"	"1.33"
"3:35"	"0.00"	"1.67"
"3:40"	"0.00"	"1.00"
"3:45"	"0.00"	"1.33"
"3:50"	"0.00"	"0.67"
"3:55"	"0.00"	"1.00"
"4:00"	"0.00"	"1.33"
"4:05"	"0.00"	"1.00"
"4:10"	"0.00"	"0.33"
"4:15"	"0.00"	"0.67"
"4:20"	"0.00"	"0.33"
"4:25"	"0.00"	"0.00"
"4:30"	"0.00"	"0.33"
"4:35"	"0.00"	"0.33"
"4:40"	"0.00"	"-0.33"
"4:45"	"0.00"	"-0.33"
"4:50"	"0.00"	"0.33"
"4:55"	"0.00"	"0.67"
"5:00"	"0.00"	"0.67"
"5:05"	"0.00"	"0.67"
"5:10"	"0.00"	"0.67"
"5:15"	"0.00"	"0.67"
"5:20"	"0.00"	"0.33"
"5:25"	"0.00"	"-0.00"
"5:30"	"0.00"	"0.33"
"5:35"	"0.00"	"0.33"
"5:40"	"0.00"	"0.33"
"5:45"	"0.00"	"0.33"
"5:50"	"0.00"	"0.33"
"5:55"	"0.00"	"0.00"
"6:00"	"0.00"	"0.33"
"6:05"	"0.00"	"0.67"
"6:10"	"0.00"	"1.00"
"6:15"	"0.17"	"1.67"
"6:20"	"0.10"	"3.00"
"6:25"	"3.55"	"4.33"
"6:30"	"10.18"	"5.33"
"6:35"	"16.60"	"7.00"
"6:40"	"23.44"	"8.33"
"6:45"	"70.66"	"15.00"
"6:50"	"191.59"	"30.00"
"6:55"	"264.17"	"38.33"
"7:00"	"289.16"	"41.67"
"7:05"	"303.41"	"43.67"
"7:10"	"282.73"	"42.33"
"7:15"	"270.79"	"40.33"
"7:20"	"309.37"	"44.67"
"7:25"	"367.57"	"52.00"
"7:30"	"400.64"	"56.33"
"7:35"	"386.46"	"56.33"
"7:40"	"411.35"	"58.33"
"7:45"	"476.56"	"68.33"
"7:50"	"519.46"	"72.33"
"7:55"	"563.26"	"77.67"
"8:00"	"591.31"	"82.00"
"8:05"	"629.38"	"86.00"
"8:10"	"686.10"	"92.00"
"8:15"	"712.37"	"96.00"
"8:20"	"800.63"	"106.00"
"8:25"	"864.90"	"114.67"
"8:30"	"926.17"	"122.33"
"8:35"	"1028.59"	"135.33"
"8:40"	"1089.74"	"143.67"
"8:45"	"1110.02"	"148.00"
"8:50"	"1131.78"	"150.00"
"8:55"	"1194.38"	"157.33"
"9:00"	"1263.05"	"166.67"
"9:05"	"1411.66"	"185.33"
"9:10"	"1575.08"	"205.67"
"9:15"	"1753.39"	"230.33"
"9:20"	"2027.64"	"277.33"
"9:25"	"2124.96"	"279.00"
"9:30"	"4152.65"	"515.33"
"9:35"	"4070.68"	"549.33"
"9:40"	"4060.78"	"521.67"
"9:45"	"4410.12"	"592.67"
"9:50"	"4486.32"	"606.33"
"9:55"	"4558.32"	"618.67"
"10:00"	"4625.82"	"633.00"
"10:05"	"4769.30"	"654.00"
"10:10"	"4876.43"	"672.00"
"10:15"	"4988.45"	"689.00"
"10:20"	"5096.24"	"705.00"
"10:25"	"5193.26"	"720.33"
"10:30"	"5267.02"	"734.33"
"10:35"	"5350.73"	"749.67"
"10:40"	"5440.99"	"764.67"
"10:45"	"5551.27"	"780.67"
"10:50"	"5625.34"	"793.67"
"10:55"	"5673.40"	"806.67"
"11:00"	"5765.53"	"824.00"
"11:05"	"5816.11"	"835.33"
"11:10"	"5887.69"	"848.67"
"11:15"	"5962.40"	"862.33"
"11:20"	"6040.86"	"874.33"
"11:25"	"6098.26"	"887.33"
"11:30"	"6182.26"	"899.67"
"11:35"	"6250.69"	"912.33"
"11:40"	"6319.70"	"925.00"
"11:45"	"6365.28"	"935.33"
"11:50"	"6431.93"	"946.33"
"11:55"	"6484.56"	"957.00"
"12:00"	"6522.94"	"967.33"
"12:05"	"6555.43"	"975.67"
"12:10"	"6606.28"	"986.33"
"12:15"	"6677.98"	"997.67"
"12:20"	"6787.31"	"1014.67"
"12:25"	"6818.22"	"1020.67"
"12:30"	"6882.67"	"1036.67"
"12:35"	"6887.56"	"1040.33"
"12:40"	"6941.70"	"1052.00"
"12:45"	"6872.28"	"1042.33"
"12:50"	"6949.91"	"1054.67"
"12:55"	"7012.52"	"1065.33"
"13:00"	"7078.02"	"1077.00"
"13:05"	"6767.84"	"1050.33"
"13:10"	"7063.37"	"1061.00"
"13:15"	"7093.22"	"1086.33"
"13:20"	"7172.23"	"1101.67"
"13:25"	"5795.27"	"1034.00"
"13:30"	"6345.22"	"952.33"
"13:35"	"6661.54"	"1028.67"
"13:40"	"1780.21"	"353.67"
"13:45"	"3274.25"	"630.33"
"13:50"	"4173.79"	"593.33"
"13:55"	"3380.04"	"388.00"
"14:00"	"6946.51"	"1033.33"
"14:05"	"7203.24"	"1087.33"
"14:10"	"7199.35"	"1087.00"
"14:15"	"7127.17"	"1090.67"
"14:20"	"5582.44"	"937.00"
"14:25"	"1681.99"	"281.33"
"14:30"	"2464.80"	"385.00"
"14:35"	"5802.85"	"898.00"
"14:40"	"2515.79"	"362.67"
"14:45"	"2138.54"	"301.33"
"14:50"	"2046.30"	"287.33"
"14:55"	"4011.10"	"471.67"
"15:00"	"5952.00"	"824.33"
"15:05"	"3657.76"	"614.00"
"15:10"	"2361.88"	"320.33"
"15:15"	"2039.28"	"282.67"
"15:20"	"2091.17"	"284.00"
"15:25"	"2893.40"	"376.67"
"15:30"	"3475.96"	"466.00"
"15:35"	"6409.64"	"941.67"
"15:40"	"7523.65"	"1115.00"
"15:45"	"7138.96"	"1086.33"
"15:50"	"5738.90"	"873.33"
"15:55"	"6328.93"	"931.00"
"16:00"	"6231.25"	"933.33"
"16:05"	"5939.20"	"879.67"
"16:10"	"5646.53"	"798.00"
"16:15"	"5692.99"	"801.67"
"16:20"	"3475.06"	"547.33"
"16:25"	"1561.49"	"250.67"
"16:30"	"1186.24"	"173.33"
"16:35"	"1152.25"	"167.00"
"16:40"	"1224.55"	"172.00"
"16:45"	"1379.02"	"190.67"
"16:50"	"1423.06"	"194.33"
"16:55"	"1569.12"	"222.33"
"17:00"	"2637.10"	"432.67"
"17:05"	"3930.28"	"570.67"
"17:10"	"4602.60"	"614.67"
"17:15"	"4592.81"	"680.67"
"17:20"	"4675.88"	"667.00"
"17:25"	"4548.41"	"656.33"
"17:30"	"4182.11"	"605.00"
"17:35"	"1980.55"	"321.33"
"17:40"	"3635.42"	"499.00"
"17:45"	"2248.32"	"335.67"
"17:50"	"3405.73"	"486.00"
"17:55"	"3121.02"	"448.00"
"18:00"	"2887.91"	"416.00"
"18:05"	"2701.16"	"391.67"
"18:10"	"2363.40"	"348.67"
"18:15"	"2226.24"	"316.33"
"18:20"	"1838.50"	"296.67"
"18:25"	"1282.99"	"211.67"
"18:30"	"1787.52"	"268.67"
"18:35"	"1458.82"	"231.00"
"18:40"	"1498.02"	"242.00"
"18:45"	"1368.98"	"224.67"
"18:50"	"1214.58"	"205.67"
"18:55"	"1016.42"	"176.00"
"19:00"	"545.28"	"99.00"
"19:05"	"503.30"	"86.00"
"19:10"	"687.06"	"131.33"
"19:15"	"573.19"	"119.00"
"19:20"	"298.86"	"64.00"
"19:25"	"217.08"	"40.67"
"19:30"	"187.63"	"34.67"
"19:35"	"170.81"	"32.33"
"19:40"	"163.06"	"30.33"
"19:45"	"155.36"	"28.00"
"19:50"	"131.00"	"24.67"
"19:55"	"108.04"	"21.33"
"20:00"	"83.16"	"17.33"
"20:05"	"65.58"	"15.00"
"20:10"	"53.33"	"14.00"
