"Period: 7/1/2023 0:00:00 -  6:43:12"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1128.00"
"0:05"	"0.00"	"1127.67"
"0:10"	"0.00"	"1127.67"
"0:15"	"0.00"	"1127.67"
"0:20"	"0.00"	"1128.00"
"0:25"	"0.00"	"1127.67"
"0:30"	"0.00"	"1127.67"
"0:35"	"0.00"	"1128.00"
"0:40"	"0.00"	"1127.67"
"0:45"	"0.00"	"1127.67"
"0:50"	"0.00"	"1128.00"
"0:55"	"0.00"	"1128.00"
"1:00"	"0.00"	"1127.67"
"1:05"	"0.00"	"1127.67"
"1:10"	"0.00"	"1127.67"
"1:15"	"0.00"	"1128.00"
"1:20"	"0.00"	"1127.67"
"1:25"	"0.00"	"1127.33"
"1:30"	"0.00"	"1127.67"
"1:35"	"0.00"	"1128.00"
"1:40"	"0.00"	"1127.67"
"1:45"	"0.00"	"1128.00"
"1:50"	"0.00"	"1127.67"
"1:55"	"0.00"	"1127.67"
"2:00"	"0.00"	"1127.33"
"2:05"	"0.00"	"1124.00"
"2:10"	"0.00"	"1127.00"
"2:15"	"0.00"	"1125.00"
"2:20"	"0.00"	"1127.33"
"2:25"	"0.00"	"1127.33"
"2:30"	"0.00"	"1127.67"
"2:35"	"0.00"	"1127.67"
"2:40"	"0.00"	"1127.67"
"2:45"	"0.00"	"1127.33"
"2:50"	"0.00"	"1127.67"
"2:55"	"0.00"	"1127.67"
"3:00"	"0.00"	"1127.33"
"3:05"	"0.00"	"1127.33"
"3:10"	"0.00"	"1127.33"
"3:15"	"0.00"	"1127.67"
"3:20"	"0.00"	"1127.67"
"3:25"	"0.00"	"1128.00"
"3:30"	"0.00"	"1127.67"
"3:35"	"0.00"	"1127.67"
"3:40"	"0.00"	"1127.67"
"3:45"	"0.00"	"1127.33"
"3:50"	"0.00"	"1127.33"
"3:55"	"0.00"	"1127.33"
"4:00"	"0.00"	"1127.33"
"4:05"	"0.00"	"1127.33"
"4:10"	"0.00"	"1127.00"
"4:15"	"0.00"	"1127.33"
"4:20"	"0.00"	"1127.33"
"4:25"	"0.00"	"1127.33"
"4:30"	"0.00"	"1127.33"
"4:35"	"0.00"	"1127.33"
"4:40"	"0.00"	"1127.33"
"4:45"	"0.00"	"1127.00"
"4:50"	"0.00"	"1127.33"
"4:55"	"0.00"	"1127.33"
"5:00"	"0.00"	"1127.33"
"5:05"	"0.00"	"1127.33"
"5:10"	"0.00"	"1127.33"
"5:15"	"0.00"	"1127.67"
"5:20"	"0.00"	"1127.67"
"5:25"	"0.00"	"1127.67"
"5:30"	"0.00"	"1127.67"
"5:35"	"0.00"	"1127.33"
"5:40"	"0.00"	"1127.33"
"5:45"	"0.00"	"1127.67"
"5:50"	"0.00"	"1127.33"
"5:55"	"0.00"	"1127.33"
"6:00"	"0.00"	"1127.33"
"6:05"	"0.00"	"1127.00"
"6:10"	"0.00"	"1127.33"
"6:15"	"0.00"	"1127.33"
"6:20"	"0.00"	"1127.33"
"6:25"	"0.00"	"1127.00"
"6:30"	"0.00"	"1127.33"
"6:35"	"0.00"	"1127.33"
"6:40"	"0.00"	"1127.33"
"6:45"	"0.00"	"1127.33"
"6:50"	"0.00"	"1127.33"
"6:55"	"0.00"	"1127.67"
"7:00"	"0.00"	"1127.67"
"7:05"	"0.00"	"1127.67"
"7:10"	"0.00"	"1127.67"
"7:15"	"0.00"	"1127.67"
"7:20"	"0.00"	"1127.67"
"7:25"	"0.00"	"1127.67"
"7:30"	"0.00"	"1127.67"
"7:35"	"0.00"	"1127.67"
"7:40"	"0.00"	"1128.00"
"7:45"	"0.11"	"1128.00"
"7:50"	"1.09"	"1129.00"
"7:55"	"11.41"	"1129.67"
"8:00"	"27.01"	"1134.00"
"8:05"	"57.55"	"1141.33"
"8:10"	"126.74"	"1152.33"
"8:15"	"213.54"	"1161.67"
"8:20"	"286.79"	"1171.00"
"8:25"	"384.49"	"1176.67"
"8:30"	"602.78"	"1188.00"
"8:35"	"775.31"	"1195.67"
"8:40"	"880.50"	"1200.00"
"8:45"	"1032.02"	"1209.67"
"8:50"	"1154.32"	"1215.33"
"8:55"	"1383.38"	"1220.33"
"9:00"	"1639.06"	"1222.67"
"9:05"	"1878.64"	"1225.67"
"9:10"	"2063.20"	"1253.67"
"9:15"	"2107.06"	"1262.00"
"9:20"	"1890.26"	"1240.67"
"9:25"	"2664.84"	"1287.00"
"9:30"	"2862.67"	"1291.67"
"9:35"	"2859.79"	"1286.67"
"9:40"	"2518.40"	"1254.33"
"9:45"	"3154.54"	"1282.67"
"9:50"	"2996.16"	"1269.33"
"9:55"	"3048.32"	"1269.67"
"10:00"	"2085.96"	"1227.00"
"10:05"	"2561.15"	"1239.33"
"10:10"	"3690.80"	"1288.33"
"10:15"	"2920.79"	"1249.33"
"10:20"	"3510.26"	"1273.00"
"10:25"	"3117.40"	"1253.00"
"10:30"	"2620.58"	"1238.67"
"10:35"	"2217.68"	"1221.67"
"10:40"	"2539.28"	"1232.00"
"10:45"	"3447.84"	"1266.33"
"10:50"	"4351.02"	"1299.00"
"10:55"	"5309.72"	"1342.33"
"11:00"	"5401.99"	"1348.67"
"11:05"	"5556.86"	"1355.33"
"11:10"	"5735.33"	"1361.67"
"11:15"	"6038.30"	"1376.67"
"11:20"	"6145.24"	"1381.33"
"11:25"	"6285.66"	"1389.33"
"11:30"	"5057.72"	"1345.33"
"11:35"	"6211.08"	"1385.00"
"11:40"	"6297.43"	"1381.33"
"11:45"	"5941.38"	"1377.33"
"11:50"	"5615.59"	"1363.33"
"11:55"	"4520.98"	"1314.67"
"12:00"	"4292.57"	"1311.33"
"12:05"	"3710.59"	"1282.00"
"12:10"	"4965.77"	"1338.00"
"12:15"	"6171.07"	"1380.33"
"12:20"	"6464.34"	"1397.00"
"12:25"	"6473.80"	"1401.00"
"12:30"	"6062.88"	"1384.67"
"12:35"	"6565.31"	"1402.67"
"12:40"	"6640.03"	"1408.00"
"12:45"	"6823.97"	"1414.33"
"12:50"	"6973.85"	"1422.67"
"12:55"	"6963.32"	"1422.67"
"13:00"	"6125.18"	"1400.33"
"13:05"	"3686.39"	"1290.00"
"13:10"	"3587.04"	"1280.00"
"13:15"	"3833.02"	"1287.00"
"13:20"	"3984.91"	"1291.33"
"13:25"	"3848.78"	"1284.00"
"13:30"	"4588.61"	"1314.67"
"13:35"	"4224.26"	"1306.67"
"13:40"	"4493.74"	"1315.67"
"13:45"	"3962.36"	"1293.33"
"13:50"	"4317.96"	"1308.33"
"13:55"	"4130.87"	"1307.00"
"14:00"	"2371.81"	"1232.67"
"14:05"	"2709.70"	"1233.00"
"14:10"	"3113.52"	"1254.67"
"14:15"	"3644.82"	"1286.67"
