"Period: 2/6/2023 0:00:00 -  6:53:27"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:15"	"6709.88"	"1000.00"
"12:20"	"5694.14"	"921.00"
"12:25"	"6530.53"	"1014.33"
"12:30"	"6764.75"	"1025.67"
"12:35"	"6837.90"	"1031.33"
"12:40"	"6842.04"	"1036.33"
"12:45"	"6867.74"	"1044.67"
"12:50"	"6895.20"	"1048.33"
"12:55"	"7039.90"	"1069.67"
"13:00"	"5066.17"	"931.33"
"13:05"	"4062.47"	"688.33"
"13:10"	"7231.46"	"1072.00"
"13:15"	"7206.96"	"1083.67"
"13:20"	"7113.26"	"1073.67"
"13:25"	"7013.81"	"1063.67"
"13:30"	"7097.16"	"1075.00"
"13:35"	"7195.51"	"1095.00"
"13:40"	"7135.57"	"1086.67"
"13:45"	"7104.86"	"1084.67"
"13:50"	"6947.16"	"1062.33"
"13:55"	"5806.27"	"887.33"
"14:00"	"6131.58"	"939.00"
"14:05"	"2743.02"	"503.00"
"14:10"	"7295.04"	"1043.00"
"14:15"	"7188.64"	"1066.33"
"14:20"	"7099.94"	"1068.67"
"14:25"	"5688.61"	"943.00"
"14:30"	"5408.11"	"845.67"
"14:35"	"5992.88"	"898.67"
"14:40"	"6858.79"	"1017.67"
"14:45"	"6834.08"	"1013.67"
"14:50"	"3196.49"	"623.67"
"14:55"	"6897.07"	"979.33"
"15:00"	"6880.76"	"1035.00"
"15:05"	"6825.78"	"1026.67"
"15:10"	"5823.00"	"885.33"
"15:15"	"6575.81"	"971.67"
"15:20"	"4675.76"	"750.67"
"15:25"	"4208.33"	"579.33"
"15:30"	"5101.40"	"763.00"
"15:35"	"3898.14"	"574.67"
"15:40"	"6431.56"	"867.33"
"15:45"	"4691.76"	"843.00"
"15:50"	"4308.49"	"541.00"
"15:55"	"3071.41"	"466.33"
"16:00"	"3765.18"	"477.00"
"16:05"	"3538.96"	"526.67"
"16:10"	"2843.88"	"428.00"
"16:15"	"2688.50"	"374.67"
"16:20"	"3097.52"	"430.00"
"16:25"	"2054.59"	"312.00"
"16:30"	"1954.81"	"278.67"
"16:35"	"4106.32"	"529.00"
"16:40"	"3857.46"	"535.33"
"16:45"	"3605.60"	"470.67"
"16:50"	"2979.22"	"411.33"
"16:55"	"1006.19"	"146.67"
"17:00"	"592.43"	"88.00"
"17:05"	"550.02"	"78.67"
"17:10"	"616.07"	"84.00"
"17:15"	"602.32"	"82.67"
"17:20"	"619.09"	"82.67"
"17:25"	"579.29"	"78.33"
"17:30"	"385.88"	"57.33"
"17:35"	"379.84"	"55.00"
"17:40"	"362.17"	"52.00"
"17:45"	"389.48"	"53.67"
"17:50"	"427.57"	"55.00"
"17:55"	"472.61"	"61.67"
"18:00"	"417.30"	"57.67"
"18:05"	"372.18"	"50.33"
"18:10"	"382.09"	"51.67"
"18:15"	"358.07"	"49.33"
"18:20"	"355.50"	"48.33"
"18:25"	"386.64"	"50.00"
"18:30"	"452.24"	"58.33"
"18:35"	"496.46"	"65.00"
"18:40"	"477.23"	"65.00"
"18:45"	"420.92"	"58.67"
"18:50"	"332.64"	"48.00"
"18:55"	"256.74"	"38.67"
"19:00"	"229.37"	"35.67"
"19:05"	"206.05"	"32.67"
"19:10"	"211.82"	"32.00"
"19:15"	"266.68"	"37.33"
"19:20"	"349.38"	"47.00"
"19:25"	"401.48"	"53.67"
"19:30"	"421.22"	"56.67"
"19:35"	"439.55"	"59.33"
"19:40"	"442.54"	"60.00"
"19:45"	"429.34"	"59.33"
"19:50"	"411.16"	"57.67"
"19:55"	"389.50"	"55.67"
"20:00"	"364.67"	"53.33"
"20:05"	"334.13"	"49.67"
"20:10"	"317.54"	"48.33"
"20:15"	"306.17"	"46.33"
"20:20"	"298.82"	"45.33"
"20:25"	"279.55"	"42.00"
"20:30"	"245.62"	"37.00"
"20:35"	"185.54"	"29.67"
"20:40"	"108.89"	"20.33"
"20:45"	"55.78"	"13.00"
"20:50"	"22.63"	"8.33"
"20:55"	"7.66"	"5.33"
"21:00"	"4.12"	"2.67"
"21:05"	"2.99"	"1.67"
"21:10"	"2.39"	"1.33"
"21:15"	"2.04"	"0.67"
"21:20"	"1.64"	"0.00"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.33"
"22:00"	"0.00"	"0.67"
"22:05"	"0.00"	"1.00"
"22:10"	"0.00"	"1.00"
"22:15"	"0.00"	"0.67"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"0.33"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"1.00"
"22:45"	"0.00"	"0.33"
"22:50"	"0.00"	"0.33"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"-0.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"-0.33"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"0.33"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.33"
