"Period: 9/8/2023 0:00:00 -  7:01:32"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"12:10"	"6875.74"	"1017.00"
"12:15"	"6988.28"	"1026.00"
"12:20"	"6074.98"	"1012.67"
"12:25"	"7285.18"	"1075.33"
"12:30"	"7205.16"	"1066.67"
"12:35"	"7288.96"	"1087.67"
"12:40"	"7345.86"	"1109.67"
"12:45"	"7649.86"	"1159.67"
"12:50"	"5983.75"	"925.67"
"12:55"	"6268.69"	"947.67"
"13:00"	"5697.44"	"921.00"
"13:05"	"3937.15"	"656.33"
"13:10"	"2643.40"	"405.00"
"13:15"	"1918.96"	"382.33"
"13:20"	"5046.64"	"812.67"
"13:25"	"5493.80"	"891.00"
"13:30"	"6812.94"	"977.67"
"13:35"	"4854.28"	"837.00"
"13:40"	"7473.54"	"1066.67"
"13:45"	"7451.11"	"1105.67"
"13:50"	"7570.87"	"1155.33"
"13:55"	"7573.18"	"1164.00"
"14:00"	"7202.62"	"1058.00"
"14:05"	"6197.12"	"984.67"
"14:10"	"7538.35"	"1142.00"
"14:15"	"6790.25"	"1073.33"
"14:20"	"6962.41"	"992.67"
"14:25"	"1606.14"	"257.67"
"14:30"	"1814.47"	"303.67"
"14:35"	"2838.66"	"502.67"
"14:40"	"6658.43"	"964.33"
"14:45"	"7503.12"	"1096.33"
"14:50"	"7143.24"	"1053.33"
"14:55"	"7023.07"	"1047.00"
"15:00"	"6622.54"	"934.67"
"15:05"	"5162.75"	"751.00"
"15:10"	"5817.43"	"811.67"
"15:15"	"6582.00"	"972.67"
"15:20"	"7215.12"	"1064.33"
"15:25"	"6275.69"	"871.33"
"15:30"	"3731.46"	"509.67"
"15:35"	"6222.96"	"928.33"
"15:40"	"6840.54"	"982.00"
"15:45"	"2855.08"	"461.00"
"15:50"	"6166.61"	"888.00"
"15:55"	"5370.95"	"656.33"
"16:00"	"6752.65"	"964.00"
"16:05"	"6174.36"	"906.33"
"16:10"	"6194.21"	"882.00"
"16:15"	"3759.13"	"485.67"
"16:20"	"5957.54"	"846.00"
"16:25"	"3182.26"	"547.33"
"16:30"	"5566.32"	"797.67"
"16:35"	"5509.70"	"788.33"
"16:40"	"5469.82"	"788.00"
"16:45"	"5439.10"	"783.67"
"16:50"	"5286.82"	"725.67"
"16:55"	"3774.82"	"526.67"
"17:00"	"2270.52"	"399.33"
"17:05"	"4158.00"	"643.00"
"17:10"	"4844.45"	"691.00"
"17:15"	"4893.49"	"694.00"
"17:20"	"4938.50"	"698.67"
"17:25"	"4718.74"	"668.67"
"17:30"	"4138.44"	"559.67"
"17:35"	"1193.80"	"177.33"
"17:40"	"1071.52"	"156.33"
"17:45"	"1068.14"	"157.00"
"17:50"	"921.47"	"139.33"
"17:55"	"766.81"	"119.00"
"18:00"	"680.22"	"106.33"
"18:05"	"675.31"	"104.67"
"18:10"	"661.15"	"103.00"
"18:15"	"722.64"	"118.67"
"18:20"	"711.02"	"110.67"
"18:25"	"664.49"	"103.33"
"18:30"	"661.22"	"102.00"
"18:35"	"713.94"	"107.33"
"18:40"	"820.02"	"123.67"
"18:45"	"1207.21"	"184.00"
"18:50"	"1060.10"	"156.00"
"18:55"	"835.57"	"140.67"
"19:00"	"741.84"	"112.33"
"19:05"	"638.63"	"99.00"
"19:10"	"724.28"	"119.00"
"19:15"	"624.50"	"110.33"
"19:20"	"739.42"	"130.67"
"19:25"	"514.49"	"85.00"
"19:30"	"404.02"	"66.67"
"19:35"	"328.78"	"54.67"
"19:40"	"295.91"	"50.00"
"19:45"	"255.13"	"47.33"
"19:50"	"202.01"	"39.00"
"19:55"	"130.48"	"26.67"
"20:00"	"88.78"	"19.67"
"20:05"	"62.94"	"15.67"
"20:10"	"42.36"	"11.67"
"20:15"	"27.16"	"9.00"
"20:20"	"16.50"	"6.67"
"20:25"	"10.36"	"4.33"
"20:30"	"6.80"	"3.67"
"20:35"	"4.61"	"2.00"
"20:40"	"3.06"	"1.00"
"20:45"	"2.29"	"0.00"
"20:50"	"1.87"	"-0.33"
"20:55"	"1.51"	"-0.67"
"21:00"	"0.00"	"-0.33"
"21:05"	"0.00"	"0.33"
"21:10"	"0.00"	"0.33"
"21:15"	"0.00"	"0.67"
"21:20"	"0.00"	"0.67"
"21:25"	"0.00"	"1.00"
"21:30"	"0.00"	"0.67"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"0.00"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"0.00"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"0.00"
"22:55"	"0.00"	"-0.00"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-1.00"
"23:10"	"0.00"	"-0.67"
"23:15"	"0.00"	"-0.67"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-1.00"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"-1.00"
"23:50"	"0.00"	"-1.00"
"23:55"	"0.00"	"-0.67"
