"Period: 19/1/2023 0:00:00 -  6:44:12"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:15"	"0.00"	"1127.67"
"7:20"	"0.00"	"1127.67"
"7:25"	"0.00"	"1127.33"
"7:30"	"0.00"	"1127.67"
"7:35"	"0.00"	"1127.67"
"7:40"	"0.00"	"1128.00"
"7:45"	"0.02"	"1128.33"
"7:50"	"0.12"	"1128.33"
"7:55"	"4.36"	"1128.67"
"8:00"	"14.65"	"1130.00"
"8:05"	"35.09"	"1131.00"
"8:10"	"99.67"	"1134.00"
"8:15"	"188.57"	"1139.33"
"8:20"	"264.54"	"1143.67"
"8:25"	"356.15"	"1148.33"
"8:30"	"455.08"	"1153.33"
"8:35"	"554.56"	"1158.67"
"8:40"	"663.41"	"1164.00"
"8:45"	"810.19"	"1170.33"
"8:50"	"999.52"	"1178.00"
"8:55"	"1147.66"	"1184.33"
"9:00"	"1286.65"	"1191.67"
"9:05"	"1433.06"	"1199.33"
"9:10"	"1567.78"	"1207.33"
"9:15"	"1701.23"	"1214.67"
"9:20"	"1841.28"	"1221.67"
"9:25"	"2007.58"	"1229.33"
"9:30"	"2171.08"	"1235.33"
"9:35"	"2343.60"	"1241.00"
"9:40"	"2554.50"	"1246.33"
"9:45"	"2766.40"	"1251.33"
"9:50"	"2938.50"	"1254.67"
"9:55"	"3119.62"	"1260.33"
"10:00"	"3262.34"	"1264.67"
"10:05"	"3404.65"	"1269.67"
"10:10"	"3496.34"	"1273.00"
"10:15"	"3578.47"	"1275.67"
"10:20"	"3630.22"	"1277.67"
"10:25"	"3642.37"	"1279.00"
"10:30"	"3747.76"	"1282.67"
"10:35"	"3878.89"	"1288.67"
"10:40"	"3959.62"	"1292.67"
"10:45"	"4081.08"	"1298.33"
"10:50"	"4203.11"	"1304.33"
"10:55"	"4296.36"	"1309.00"
"11:00"	"4343.11"	"1310.33"
"11:05"	"4431.32"	"1314.67"
"11:10"	"4466.58"	"1317.33"
"11:15"	"4574.58"	"1321.33"
"11:20"	"4620.71"	"1324.33"
"11:25"	"4695.98"	"1328.00"
"11:30"	"4804.10"	"1332.33"
"11:35"	"4829.90"	"1334.33"
"11:40"	"4848.00"	"1335.00"
"11:45"	"4943.16"	"1338.00"
"11:50"	"4948.37"	"1339.00"
"11:55"	"5032.66"	"1343.00"
"12:00"	"5000.20"	"1342.00"
"12:05"	"5079.24"	"1346.67"
"12:10"	"5062.92"	"1345.67"
"12:15"	"4641.70"	"1341.00"
"12:20"	"5063.29"	"1353.00"
"12:25"	"4913.32"	"1344.33"
"12:30"	"5163.94"	"1349.00"
"12:35"	"4854.40"	"1336.67"
"12:40"	"4802.24"	"1336.33"
"12:45"	"5142.90"	"1349.33"
"12:50"	"4998.26"	"1343.67"
"12:55"	"3965.02"	"1346.33"
"13:00"	"4094.10"	"1345.67"
"13:05"	"4369.82"	"1332.67"
"13:10"	"4449.59"	"1339.33"
"13:15"	"4816.49"	"1338.67"
"13:20"	"4851.73"	"1337.67"
"13:25"	"4828.68"	"1336.33"
"13:30"	"4736.28"	"1332.67"
"13:35"	"4596.40"	"1327.00"
"13:40"	"4475.50"	"1322.00"
"13:45"	"4511.29"	"1322.33"
"13:50"	"4544.18"	"1322.00"
"13:55"	"4663.22"	"1329.00"
"14:00"	"4343.94"	"1316.67"
"14:05"	"3245.64"	"1272.33"
"14:10"	"3588.96"	"1290.33"
"14:15"	"3783.83"	"1297.33"
"14:20"	"3293.51"	"1271.67"
"14:25"	"2520.89"	"1240.33"
"14:30"	"2664.05"	"1243.33"
"14:35"	"3096.80"	"1263.00"
"14:40"	"2738.38"	"1246.67"
"14:45"	"1985.08"	"1221.67"
"14:50"	"1271.68"	"1186.67"
"14:55"	"1220.59"	"1183.33"
"15:00"	"1587.90"	"1200.33"
"15:05"	"1399.64"	"1196.33"
"15:10"	"1036.75"	"1184.00"
"15:15"	"744.29"	"1163.67"
"15:20"	"682.63"	"1159.67"
"15:25"	"687.50"	"1160.67"
"15:30"	"675.38"	"1159.67"
"15:35"	"568.64"	"1156.00"
"15:40"	"565.99"	"1155.33"
"15:45"	"564.91"	"1155.33"
"15:50"	"423.53"	"1149.67"
"15:55"	"267.43"	"1143.33"
"16:00"	"177.31"	"1139.33"
"16:05"	"144.17"	"1137.67"
"16:10"	"90.96"	"1135.33"
"16:15"	"70.32"	"1134.33"
"16:20"	"55.01"	"1133.67"
"16:25"	"42.31"	"1132.67"
"16:30"	"35.05"	"1132.67"
"16:35"	"28.96"	"1132.00"
"16:40"	"17.83"	"1131.33"
"16:45"	"10.91"	"1131.00"
"16:50"	"7.94"	"1130.67"
"16:55"	"6.67"	"1130.33"
"17:00"	"4.33"	"1130.00"
"17:05"	"3.05"	"1129.67"
"17:10"	"2.48"	"1129.67"
"17:15"	"2.14"	"1129.33"
"17:20"	"1.87"	"1129.33"
"17:25"	"1.58"	"1129.00"
"17:30"	"1.24"	"1128.67"
"17:35"	"0.00"	"1128.67"
"17:40"	"0.00"	"1128.67"
"17:45"	"0.00"	"1129.00"
"17:50"	"0.00"	"1128.67"
"17:55"	"0.00"	"1128.67"
"18:00"	"0.00"	"1128.67"
"18:05"	"0.00"	"1128.67"
"18:10"	"0.00"	"1128.33"
"18:15"	"0.00"	"1128.67"
"18:20"	"0.00"	"1128.33"
"18:25"	"0.00"	"1129.00"
"18:30"	"0.00"	"1129.00"
"18:35"	"0.00"	"1128.33"
"18:40"	"0.00"	"1129.00"
"18:45"	"0.00"	"1128.67"
"18:50"	"0.00"	"1128.67"
"18:55"	"0.00"	"1128.33"
"19:00"	"0.00"	"1128.67"
"19:05"	"0.00"	"1128.67"
"19:10"	"0.00"	"1128.33"
"19:15"	"0.00"	"1128.33"
"19:20"	"0.00"	"1128.33"
"19:25"	"0.00"	"1128.67"
"19:30"	"0.00"	"1128.33"
"19:35"	"0.00"	"1128.67"
"19:40"	"0.00"	"1128.67"
"19:45"	"0.00"	"1128.67"
"19:50"	"0.00"	"1128.67"
"19:55"	"0.00"	"1128.67"
"20:00"	"0.00"	"1128.67"
"20:05"	"0.00"	"1128.33"
"20:10"	"0.00"	"1128.33"
"20:15"	"0.00"	"1128.33"
"20:20"	"0.00"	"1128.00"
"20:25"	"0.00"	"1128.00"
"20:30"	"0.00"	"1128.00"
"20:35"	"0.00"	"1128.00"
"20:40"	"0.00"	"1128.00"
"20:45"	"0.00"	"1128.00"
"20:50"	"0.00"	"1128.33"
"20:55"	"0.00"	"1128.33"
"21:00"	"0.00"	"1128.67"
"21:05"	"0.00"	"1128.33"
"21:10"	"0.00"	"1128.67"
"21:15"	"0.00"	"1128.33"
"21:20"	"0.00"	"1128.33"
"21:25"	"0.00"	"1128.33"
"21:30"	"0.00"	"1128.67"
"21:35"	"0.00"	"1128.67"
"21:40"	"0.00"	"1128.33"
"21:45"	"0.00"	"1128.33"
"21:50"	"0.00"	"1128.00"
"21:55"	"0.00"	"1128.00"
"22:00"	"0.00"	"1128.00"
"22:05"	"0.00"	"1128.00"
"22:10"	"0.00"	"1128.00"
"22:15"	"0.00"	"1127.67"
"22:20"	"0.00"	"1127.67"
"22:25"	"0.00"	"1128.00"
"22:30"	"0.00"	"1128.33"
"22:35"	"0.00"	"1128.00"
"22:40"	"0.00"	"1128.00"
"22:45"	"0.00"	"1128.33"
"22:50"	"0.00"	"1128.00"
"22:55"	"0.00"	"1127.67"
"23:00"	"0.00"	"1127.67"
"23:05"	"0.00"	"1128.00"
"23:10"	"0.00"	"1128.00"
"23:15"	"0.00"	"1127.67"
"23:20"	"0.00"	"1128.00"
"23:25"	"0.00"	"1127.67"
"23:30"	"0.00"	"1128.00"
"23:35"	"0.00"	"1127.67"
"23:40"	"0.00"	"1127.67"
"23:45"	"0.00"	"1128.00"
"23:50"	"0.00"	"1127.67"
"23:55"	"0.00"	"1128.00"
