"Period: 22/9/2023 0:00:00 -  7:05:34"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.33"
"0:05"	"0.00"	"0.00"
"0:10"	"0.00"	"0.33"
"0:15"	"0.00"	"-0.33"
"0:20"	"0.00"	"-0.67"
"0:25"	"0.00"	"0.00"
"0:30"	"0.00"	"0.33"
"0:35"	"0.00"	"0.00"
"0:40"	"0.00"	"0.67"
"0:45"	"0.00"	"1.00"
"0:50"	"0.00"	"1.67"
"0:55"	"0.00"	"1.67"
"1:00"	"0.00"	"1.00"
"1:05"	"0.00"	"1.67"
"1:10"	"0.00"	"1.67"
"1:15"	"0.00"	"1.33"
"1:20"	"0.00"	"1.33"
"1:25"	"0.00"	"1.67"
"1:30"	"0.00"	"1.67"
"1:35"	"0.00"	"1.67"
"1:40"	"0.00"	"1.33"
"1:45"	"0.00"	"1.67"
"1:50"	"0.00"	"1.33"
"1:55"	"0.00"	"1.67"
"2:00"	"0.00"	"1.00"
"2:05"	"0.00"	"26.67"
"2:10"	"0.00"	"0.67"
"2:15"	"0.00"	"0.67"
"2:20"	"0.00"	"1.33"
"2:25"	"0.00"	"1.33"
"2:30"	"0.00"	"0.33"
"2:35"	"0.00"	"0.33"
"2:40"	"0.00"	"0.67"
"2:45"	"0.00"	"0.33"
"2:50"	"0.00"	"1.00"
"2:55"	"0.00"	"0.33"
"3:00"	"0.00"	"0.00"
"3:05"	"0.00"	"0.33"
"3:10"	"0.00"	"0.33"
"3:15"	"0.00"	"0.67"
"3:20"	"0.00"	"1.00"
"3:25"	"0.00"	"0.67"
"3:30"	"0.00"	"1.00"
"3:35"	"0.00"	"1.00"
"3:40"	"0.00"	"0.67"
"3:45"	"0.00"	"1.00"
"3:50"	"0.00"	"1.00"
"3:55"	"0.00"	"1.00"
"4:00"	"0.00"	"0.67"
"4:05"	"0.00"	"0.67"
"4:10"	"0.00"	"0.33"
"4:15"	"0.00"	"-0.00"
"4:20"	"0.00"	"-0.67"
"4:25"	"0.00"	"0.00"
"4:30"	"0.00"	"-0.33"
"4:35"	"0.00"	"-0.67"
"4:40"	"0.00"	"-0.33"
"4:45"	"0.00"	"-0.67"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"-0.67"
"5:00"	"0.00"	"-0.67"
"5:05"	"0.00"	"-0.67"
"5:10"	"0.00"	"-0.33"
"5:15"	"0.00"	"-0.33"
"5:20"	"0.00"	"0.00"
"5:25"	"0.00"	"0.00"
"5:30"	"0.00"	"0.00"
"5:35"	"0.00"	"-0.33"
"5:40"	"0.00"	"0.00"
"5:45"	"0.00"	"0.67"
"5:50"	"0.00"	"-0.33"
"5:55"	"0.00"	"-0.33"
"6:00"	"0.00"	"0.00"
"6:05"	"0.00"	"0.00"
"6:10"	"0.00"	"-0.33"
"6:15"	"0.00"	"0.33"
"6:20"	"0.00"	"0.00"
"6:25"	"0.00"	"-0.33"
"6:30"	"0.00"	"0.00"
"6:35"	"0.00"	"0.33"
"6:40"	"0.00"	"-0.33"
"6:45"	"0.00"	"-0.33"
"6:50"	"0.00"	"0.00"
"6:55"	"0.00"	"0.33"
"7:00"	"0.01"	"1.00"
"7:05"	"0.10"	"2.00"
"7:10"	"3.86"	"3.67"
"7:15"	"20.15"	"6.67"
"7:20"	"52.64"	"13.00"
"7:25"	"87.24"	"18.33"
"7:30"	"122.65"	"25.00"
"7:35"	"178.46"	"33.67"
"7:40"	"226.79"	"43.33"
"7:45"	"238.32"	"47.00"
"7:50"	"234.56"	"44.67"
"7:55"	"261.79"	"46.00"
"8:00"	"368.90"	"58.33"
"8:05"	"535.66"	"82.00"
"8:10"	"767.83"	"113.67"
"8:15"	"937.04"	"141.33"
"8:20"	"902.06"	"136.00"
"8:25"	"1276.43"	"184.00"
"8:30"	"1547.14"	"222.67"
"8:35"	"1903.22"	"262.00"
"8:40"	"2097.67"	"282.00"
"8:45"	"2273.93"	"302.00"
"8:50"	"2429.10"	"321.00"
"8:55"	"2295.71"	"307.33"
"9:00"	"1813.91"	"240.33"
"9:05"	"2642.86"	"343.67"
"9:10"	"2046.11"	"275.67"
"9:15"	"1796.72"	"246.33"
"9:20"	"975.24"	"143.00"
"9:25"	"904.36"	"136.00"
"9:30"	"2101.22"	"263.33"
"9:35"	"3541.66"	"459.00"
"9:40"	"3746.22"	"491.33"
"9:45"	"3845.47"	"509.33"
"9:50"	"3969.72"	"528.67"
"9:55"	"4119.11"	"551.33"
"10:00"	"4274.53"	"574.00"
"10:05"	"4450.64"	"599.67"
"10:10"	"4612.56"	"624.33"
"10:15"	"4972.85"	"679.33"
"10:20"	"4721.86"	"616.33"
"10:25"	"3305.30"	"486.33"
"10:30"	"1242.79"	"178.67"
"10:35"	"1395.76"	"191.00"
"10:40"	"2478.12"	"324.33"
"10:45"	"3749.08"	"508.33"
"10:50"	"3170.50"	"464.00"
"10:55"	"2084.46"	"292.00"
"11:00"	"4599.53"	"591.33"
"11:05"	"6292.22"	"926.33"
"11:10"	"4099.60"	"618.00"
"11:15"	"5401.85"	"766.00"
"11:20"	"5542.40"	"787.00"
"11:25"	"2802.96"	"422.33"
"11:30"	"2102.48"	"300.67"
"11:35"	"1996.26"	"280.67"
"11:40"	"4383.41"	"577.33"
"11:45"	"2467.80"	"351.00"
"11:50"	"6253.63"	"868.67"
"11:55"	"6110.81"	"870.33"
"12:00"	"6089.29"	"880.67"
"12:05"	"6058.88"	"884.67"
"12:10"	"6070.75"	"894.33"
"12:15"	"6128.84"	"904.00"
"12:20"	"6196.55"	"911.33"
"12:25"	"6255.97"	"922.67"
"12:30"	"6239.16"	"923.67"
"12:35"	"6233.84"	"925.33"
"12:40"	"6300.54"	"934.00"
"12:45"	"4900.61"	"733.00"
"12:50"	"6363.28"	"925.67"
"12:55"	"6316.51"	"937.00"
"13:00"	"6299.05"	"935.00"
"13:05"	"6300.72"	"937.67"
"13:10"	"6284.82"	"936.00"
"13:15"	"6291.40"	"945.67"
