"Period: 14/9/2023 0:00:00 -  7:05:13"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:40"	"362.72"	"60.67"
"7:45"	"443.82"	"72.67"
"7:50"	"551.74"	"88.00"
"7:55"	"667.63"	"105.33"
"8:00"	"789.53"	"122.33"
"8:05"	"917.41"	"140.33"
"8:10"	"1052.71"	"158.67"
"8:15"	"1197.54"	"177.67"
"8:20"	"1355.40"	"198.33"
"8:25"	"1449.38"	"210.33"
"8:30"	"1645.98"	"232.67"
"8:35"	"1950.77"	"270.33"
"8:40"	"2163.82"	"300.00"
"8:45"	"2236.81"	"310.33"
"8:50"	"2371.63"	"327.00"
"8:55"	"2407.07"	"329.33"
"9:00"	"2717.92"	"369.67"
"9:05"	"2899.32"	"393.33"
"9:10"	"3062.44"	"416.00"
"9:15"	"3111.31"	"427.67"
"9:20"	"2937.77"	"404.00"
"9:25"	"2788.21"	"381.33"
"9:30"	"3116.51"	"417.67"
"9:35"	"3550.12"	"485.00"
"9:40"	"3242.26"	"444.67"
"9:45"	"3468.04"	"474.00"
"9:50"	"3908.24"	"536.00"
"9:55"	"4148.86"	"575.33"
"10:00"	"3782.35"	"540.33"
"10:05"	"3914.63"	"544.67"
"10:10"	"4634.00"	"643.67"
"10:15"	"5057.15"	"716.00"
"10:20"	"3855.43"	"560.00"
"10:25"	"3843.29"	"551.00"
"10:30"	"4584.80"	"641.33"
"10:35"	"4746.24"	"677.33"
"10:40"	"5015.06"	"717.67"
"10:45"	"4993.20"	"717.00"
"10:50"	"5326.66"	"766.33"
"10:55"	"4696.88"	"684.00"
"11:00"	"5234.65"	"751.67"
"11:05"	"5415.14"	"785.67"
"11:10"	"5456.18"	"797.00"
"11:15"	"5549.38"	"814.00"
"11:20"	"5631.29"	"827.67"
"11:25"	"5733.40"	"846.33"
"11:30"	"5666.41"	"838.00"
"11:35"	"5627.57"	"835.00"
"11:40"	"5350.21"	"792.67"
"11:45"	"5406.62"	"794.00"
"11:50"	"5848.75"	"863.67"
"11:55"	"5977.68"	"892.00"
"12:00"	"5931.31"	"889.67"
"12:05"	"5922.41"	"888.33"
"12:10"	"5967.40"	"896.67"
"12:15"	"6107.05"	"920.67"
"12:20"	"6266.38"	"952.00"
"12:25"	"6331.81"	"964.67"
"12:30"	"6572.65"	"1008.33"
"12:35"	"6459.56"	"1000.33"
"12:40"	"5188.44"	"785.33"
"12:45"	"4747.68"	"702.00"
"12:50"	"5949.74"	"876.00"
"12:55"	"6286.68"	"956.33"
"13:00"	"6709.67"	"1031.00"
"13:05"	"5790.92"	"915.67"
"13:10"	"6643.19"	"994.33"
"13:15"	"6584.74"	"1018.33"
"13:20"	"6503.18"	"1009.67"
"13:25"	"6079.78"	"940.00"
"13:30"	"5606.27"	"891.33"
"13:35"	"5148.42"	"722.33"
"13:40"	"3109.72"	"456.67"
"13:45"	"2362.14"	"347.00"
"13:50"	"4924.03"	"656.33"
"13:55"	"4145.18"	"664.00"
"14:00"	"2149.64"	"315.67"
"14:05"	"5034.77"	"682.67"
"14:10"	"6821.56"	"1011.67"
"14:15"	"6851.63"	"1048.00"
"14:20"	"6222.84"	"964.00"
"14:25"	"5700.37"	"872.00"
"14:30"	"5254.16"	"797.33"
"14:35"	"4685.64"	"690.00"
"14:40"	"2500.25"	"385.67"
"14:45"	"1663.88"	"252.00"
"14:50"	"1619.92"	"240.00"
"14:55"	"2580.92"	"371.00"
"15:00"	"3199.92"	"448.00"
"15:05"	"4472.32"	"647.33"
"15:10"	"4416.05"	"660.67"
"15:15"	"2503.07"	"403.67"
"15:20"	"2934.44"	"433.67"
"15:25"	"1966.08"	"293.33"
"15:30"	"1676.81"	"244.33"
"15:35"	"2060.71"	"290.00"
"15:40"	"1805.62"	"260.33"
"15:45"	"1732.43"	"249.00"
"15:50"	"1744.91"	"245.67"
"15:55"	"1901.16"	"266.33"
"16:00"	"1940.11"	"271.00"
"16:05"	"1902.12"	"267.33"
"16:10"	"2140.56"	"293.00"
"16:15"	"3484.86"	"464.67"
"16:20"	"4397.75"	"610.00"
"16:25"	"4443.65"	"640.00"
"16:30"	"4500.16"	"660.33"
"16:35"	"3862.18"	"580.67"
"16:40"	"1801.69"	"297.33"
"16:45"	"1377.76"	"220.33"
"16:50"	"1651.92"	"243.67"
"16:55"	"2322.50"	"336.67"
"17:00"	"2696.72"	"387.67"
"17:05"	"2763.82"	"391.33"
"17:10"	"3230.98"	"471.00"
"17:15"	"3021.91"	"443.00"
"17:20"	"2269.60"	"340.33"
"17:25"	"1452.14"	"224.00"
"17:30"	"1111.76"	"174.33"
"17:35"	"1052.90"	"163.33"
"17:40"	"918.13"	"141.67"
"17:45"	"1299.28"	"200.67"
"17:50"	"799.74"	"127.00"
"17:55"	"661.36"	"105.33"
"18:00"	"493.20"	"82.67"
"18:05"	"382.21"	"67.33"
"18:10"	"304.63"	"56.00"
"18:15"	"295.66"	"53.33"
"18:20"	"306.16"	"54.33"
"18:25"	"288.37"	"50.33"
"18:30"	"283.15"	"50.33"
"18:35"	"248.84"	"44.67"
"18:40"	"225.11"	"42.00"
"18:45"	"195.25"	"37.33"
"18:50"	"160.94"	"32.33"
"18:55"	"141.86"	"29.00"
"19:00"	"117.14"	"26.33"
"19:05"	"76.76"	"20.33"
"19:10"	"38.88"	"14.00"
"19:15"	"12.91"	"9.67"
"19:20"	"6.19"	"7.00"
"19:25"	"4.61"	"6.00"
"19:30"	"3.62"	"5.67"
"19:35"	"2.84"	"4.33"
"19:40"	"2.38"	"3.67"
"19:45"	"2.05"	"3.67"
"19:50"	"1.58"	"3.33"
"19:55"	"0.00"	"2.67"
"20:00"	"0.00"	"3.00"
"20:05"	"0.00"	"2.67"
"20:10"	"0.00"	"2.67"
"20:15"	"0.00"	"2.33"
"20:20"	"0.00"	"2.67"
"20:25"	"0.00"	"2.00"
"20:30"	"0.00"	"2.33"
"20:35"	"0.00"	"2.00"
"20:40"	"0.00"	"2.33"
"20:45"	"0.00"	"2.00"
"20:50"	"0.00"	"2.00"
"20:55"	"0.00"	"2.33"
"21:00"	"0.00"	"1.67"
"21:05"	"0.00"	"0.67"
"21:10"	"0.00"	"1.67"
"21:15"	"0.00"	"2.33"
"21:20"	"0.00"	"2.33"
"21:25"	"0.00"	"1.67"
"21:30"	"0.00"	"2.33"
"21:35"	"0.00"	"2.00"
"21:40"	"0.00"	"2.00"
"21:45"	"0.00"	"2.00"
"21:50"	"0.00"	"2.33"
"21:55"	"0.00"	"2.33"
"22:00"	"0.00"	"2.33"
"22:05"	"0.00"	"2.33"
"22:10"	"0.00"	"2.67"
"22:15"	"0.00"	"2.33"
"22:20"	"0.00"	"3.00"
"22:25"	"0.00"	"1.00"
"22:30"	"0.00"	"0.33"
"22:35"	"0.00"	"1.67"
"22:40"	"0.00"	"2.00"
"22:45"	"0.00"	"2.67"
"22:50"	"0.00"	"2.33"
"22:55"	"0.00"	"2.67"
"23:00"	"0.00"	"1.67"
"23:05"	"0.00"	"2.00"
"23:10"	"0.00"	"2.00"
"23:15"	"0.00"	"2.67"
"23:20"	"0.00"	"2.00"
"23:25"	"0.00"	"2.67"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"2.00"
"23:40"	"0.00"	"2.00"
"23:45"	"0.00"	"1.67"
"23:50"	"0.00"	"1.33"
"23:55"	"0.00"	"1.00"
