"Period: 15/7/2023 0:00:00 -  6:56:54"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:05"	"1141.92"	"155.00"
"8:10"	"1681.20"	"204.33"
"8:15"	"2018.68"	"283.67"
"8:20"	"2667.26"	"360.67"
"8:25"	"2910.55"	"396.33"
"8:30"	"2893.38"	"385.33"
"8:35"	"3145.85"	"430.33"
"8:40"	"3303.56"	"448.67"
"8:45"	"3298.22"	"452.00"
"8:50"	"3339.96"	"458.00"
"8:55"	"3352.32"	"453.33"
"9:00"	"3576.44"	"484.67"
"9:05"	"3624.44"	"490.67"
"9:10"	"3719.74"	"502.33"
"9:15"	"3790.96"	"469.33"
"9:20"	"3332.63"	"407.00"
"9:25"	"2790.00"	"383.00"
"9:30"	"3557.26"	"447.33"
"9:35"	"1759.00"	"249.33"
"9:40"	"2038.32"	"280.67"
"9:45"	"3151.19"	"495.67"
"9:50"	"4613.76"	"605.33"
"9:55"	"4667.51"	"629.67"
"10:00"	"4769.35"	"645.33"
"10:05"	"4890.68"	"667.00"
"10:10"	"4986.62"	"681.00"
"10:15"	"5079.72"	"694.67"
"10:20"	"5200.80"	"711.33"
"10:25"	"5305.37"	"728.00"
"10:30"	"5416.03"	"743.33"
"10:35"	"5512.44"	"760.33"
"10:40"	"5631.07"	"778.67"
"10:45"	"5808.04"	"802.33"
"10:50"	"5913.41"	"822.67"
"10:55"	"5989.70"	"838.33"
"11:00"	"6116.65"	"859.33"
"11:05"	"6171.29"	"864.33"
"11:10"	"5880.74"	"776.67"
"11:15"	"6041.74"	"847.00"
"11:20"	"5032.19"	"674.33"
"11:25"	"4672.84"	"630.67"
"11:30"	"6399.78"	"893.33"
"11:35"	"6435.46"	"912.67"
"11:40"	"6470.02"	"923.33"
"11:45"	"6503.87"	"930.67"
"11:50"	"6579.07"	"943.67"
"11:55"	"6525.25"	"942.67"
"12:00"	"6611.84"	"955.33"
"12:05"	"6668.53"	"966.33"
"12:10"	"6733.01"	"977.33"
"12:15"	"6750.56"	"982.67"
"12:20"	"6793.67"	"987.00"
"12:25"	"6827.04"	"996.00"
"12:30"	"6838.27"	"1001.00"
"12:35"	"6853.34"	"1006.67"
"12:40"	"6822.49"	"1005.33"
"12:45"	"6910.01"	"1018.33"
"12:50"	"6896.34"	"1018.33"
"12:55"	"6932.46"	"1024.67"
"13:00"	"6874.57"	"1023.00"
"13:05"	"6937.06"	"1028.67"
"13:10"	"6945.92"	"1033.33"
"13:15"	"6912.84"	"1029.67"
"13:20"	"6901.66"	"1032.67"
"13:25"	"6909.26"	"1034.67"
"13:30"	"6878.80"	"1030.00"
"13:35"	"6940.26"	"1037.33"
"13:40"	"6893.08"	"1033.67"
"13:45"	"6856.67"	"1030.33"
"13:50"	"6768.22"	"1019.00"
"13:55"	"6784.32"	"1021.00"
"14:00"	"6868.30"	"1028.33"
"14:05"	"6748.50"	"1014.33"
"14:10"	"6714.62"	"1008.67"
"14:15"	"6772.18"	"1018.00"
"14:20"	"6569.20"	"989.33"
"14:25"	"6670.21"	"999.00"
"14:30"	"6647.82"	"1000.00"
"14:35"	"6616.82"	"990.67"
"14:40"	"6546.26"	"980.00"
"14:45"	"6357.55"	"953.00"
"14:50"	"6330.41"	"946.67"
"14:55"	"6323.65"	"946.00"
"15:00"	"6288.84"	"939.67"
"15:05"	"6242.33"	"930.67"
"15:10"	"6322.84"	"939.33"
"15:15"	"6244.94"	"924.67"
"15:20"	"6176.99"	"913.67"
"15:25"	"6194.70"	"915.00"
"15:30"	"6058.70"	"896.67"
"15:35"	"6032.74"	"884.67"
"15:40"	"5906.22"	"865.67"
"15:45"	"5830.58"	"858.00"
"15:50"	"5775.77"	"851.33"
"15:55"	"5730.12"	"842.67"
"16:00"	"5633.36"	"823.67"
"16:05"	"5540.92"	"804.67"
"16:10"	"5431.85"	"786.33"
"16:15"	"5324.14"	"771.00"
"16:20"	"5281.06"	"766.67"
"16:25"	"5212.25"	"760.33"
"16:30"	"5087.42"	"741.67"
"16:35"	"5008.81"	"725.00"
"16:40"	"4890.55"	"707.33"
"16:45"	"4783.14"	"693.33"
"16:50"	"4672.51"	"678.00"
"16:55"	"4562.32"	"661.67"
"17:00"	"4438.82"	"643.33"
"17:05"	"4335.89"	"626.33"
"17:10"	"4217.57"	"608.67"
"17:15"	"4101.82"	"590.33"
"17:20"	"4012.28"	"575.67"
"17:25"	"3886.61"	"558.67"
"17:30"	"3751.31"	"539.33"
"17:35"	"3612.50"	"520.33"
"17:40"	"3474.74"	"502.33"
"17:45"	"3340.13"	"483.33"
"17:50"	"3210.22"	"465.00"
"17:55"	"3084.31"	"448.33"
"18:00"	"2948.58"	"430.33"
"18:05"	"2803.91"	"411.33"
"18:10"	"2663.88"	"392.67"
"18:15"	"2517.49"	"373.00"
"18:20"	"2374.79"	"354.67"
"18:25"	"2239.82"	"338.00"
"18:30"	"2093.44"	"320.00"
"18:35"	"1949.84"	"301.67"
"18:40"	"1806.71"	"283.67"
"18:45"	"1659.90"	"266.33"
"18:50"	"1520.59"	"248.33"
"18:55"	"1380.22"	"230.00"
"19:00"	"1241.02"	"212.33"
"19:05"	"1110.49"	"195.00"
"19:10"	"984.07"	"179.00"
"19:15"	"861.50"	"163.33"
"19:20"	"745.80"	"147.00"
"19:25"	"638.83"	"130.67"
"19:30"	"542.84"	"115.67"
"19:35"	"457.79"	"100.67"
"19:40"	"382.34"	"87.33"
"19:45"	"318.58"	"73.00"
"19:50"	"267.58"	"61.33"
"19:55"	"232.24"	"51.00"
"20:00"	"210.98"	"43.00"
"20:05"	"197.24"	"40.00"
"20:10"	"182.21"	"36.33"
"20:15"	"166.73"	"33.00"
"20:20"	"150.04"	"29.00"
"20:25"	"131.94"	"26.33"
"20:30"	"112.88"	"21.67"
"20:35"	"93.67"	"18.67"
"20:40"	"74.71"	"14.67"
"20:45"	"55.42"	"11.67"
"20:50"	"37.55"	"8.67"
"20:55"	"21.36"	"6.33"
"21:00"	"11.44"	"4.33"
"21:05"	"6.65"	"3.00"
"21:10"	"4.25"	"1.33"
"21:15"	"3.11"	"0.67"
"21:20"	"2.51"	"-0.00"
"21:25"	"2.14"	"-0.33"
"21:30"	"1.49"	"-0.00"
"21:35"	"0.00"	"-0.00"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"0.67"
"21:50"	"0.00"	"0.67"
"21:55"	"0.00"	"1.00"
"22:00"	"0.00"	"1.00"
"22:05"	"0.00"	"1.67"
"22:10"	"0.00"	"1.33"
"22:15"	"0.00"	"1.33"
"22:20"	"0.00"	"1.33"
"22:25"	"0.00"	"1.67"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"2.00"
"22:40"	"0.00"	"1.33"
"22:45"	"0.00"	"1.33"
"22:50"	"0.00"	"1.33"
"22:55"	"0.00"	"1.33"
"23:00"	"0.00"	"1.33"
"23:05"	"0.00"	"1.33"
"23:10"	"0.00"	"1.33"
"23:15"	"0.00"	"1.00"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"1.67"
"23:45"	"0.00"	"2.00"
"23:50"	"0.00"	"1.33"
"23:55"	"0.00"	"2.00"
