"Period: 14/11/2023 0:00:00 -  21:04:14"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-2.33"
"0:05"	"0.00"	"-2.67"
"0:10"	"0.00"	"-2.67"
"0:15"	"0.00"	"-2.67"
"0:20"	"0.00"	"-2.33"
"0:25"	"0.00"	"-2.00"
"0:30"	"0.00"	"-2.00"
"0:35"	"0.00"	"-2.67"
"0:40"	"0.00"	"-2.67"
"0:45"	"0.00"	"-3.00"
"0:50"	"0.00"	"-3.00"
"0:55"	"0.00"	"-3.00"
"1:00"	"0.00"	"-3.00"
"1:05"	"0.00"	"-3.00"
"1:10"	"0.00"	"-3.00"
"1:15"	"0.00"	"-3.00"
"1:20"	"0.00"	"-2.67"
"1:25"	"0.00"	"-2.67"
"1:30"	"0.00"	"-2.00"
"1:35"	"0.00"	"-2.33"
"1:40"	"0.00"	"-2.67"
"1:45"	"0.00"	"-3.00"
"1:50"	"0.00"	"-3.33"
"1:55"	"0.00"	"-3.00"
"2:00"	"0.00"	"-2.67"
"2:05"	"0.00"	"-6.00"
"2:10"	"0.00"	"-4.00"
"2:15"	"0.00"	"-4.33"
"2:20"	"0.00"	"-3.67"
"2:25"	"0.00"	"-3.33"
"2:30"	"0.00"	"-3.33"
"2:35"	"0.00"	"-3.33"
"2:40"	"0.00"	"-3.00"
"2:45"	"0.00"	"-3.33"
"2:50"	"0.00"	"-3.33"
"2:55"	"0.00"	"-3.33"
"3:00"	"0.00"	"-4.00"
"3:05"	"0.00"	"-4.33"
"3:10"	"0.00"	"-4.00"
"3:15"	"0.00"	"-3.67"
"3:20"	"0.00"	"-4.00"
"3:25"	"0.00"	"-3.33"
"3:30"	"0.00"	"-3.67"
"3:35"	"0.00"	"-3.67"
"3:40"	"0.00"	"-3.33"
"3:45"	"0.00"	"-3.00"
"3:50"	"0.00"	"-3.00"
"3:55"	"0.00"	"-3.00"
"4:00"	"0.00"	"-2.67"
"4:05"	"0.00"	"-3.00"
"4:10"	"0.00"	"-2.67"
"4:15"	"0.00"	"-3.00"
"4:20"	"0.00"	"-2.67"
"4:25"	"0.00"	"-3.00"
"4:30"	"0.00"	"-3.33"
"4:35"	"0.00"	"-2.67"
"4:40"	"0.00"	"-2.67"
"4:45"	"0.00"	"-2.33"
"4:50"	"0.00"	"-2.67"
"4:55"	"0.00"	"-2.33"
"5:00"	"0.00"	"-3.33"
"5:05"	"0.00"	"-3.33"
"5:10"	"0.00"	"-2.67"
"5:15"	"0.00"	"-3.00"
"5:20"	"0.00"	"-3.00"
"5:25"	"0.00"	"-3.33"
"5:30"	"0.00"	"-3.00"
"5:35"	"0.00"	"-3.00"
"5:40"	"0.00"	"-3.33"
"5:45"	"0.00"	"-2.67"
"5:50"	"0.00"	"-2.33"
"5:55"	"0.00"	"-2.00"
"6:00"	"0.00"	"-2.00"
"6:05"	"0.00"	"-2.33"
"6:10"	"0.00"	"-3.00"
"6:15"	"0.00"	"-2.00"
"6:20"	"0.00"	"-1.67"
"6:25"	"0.00"	"-1.33"
"6:30"	"0.00"	"-1.67"
"6:35"	"0.00"	"-2.00"
"6:40"	"0.00"	"-2.33"
"6:45"	"0.00"	"-2.00"
"6:50"	"0.00"	"-1.67"
"6:55"	"0.00"	"-2.33"
"7:00"	"0.00"	"-1.33"
"7:05"	"0.06"	"0.67"
"7:10"	"0.89"	"2.67"
"7:15"	"19.16"	"6.00"
"7:20"	"23.15"	"6.67"
"7:25"	"56.56"	"17.67"
"7:30"	"157.86"	"49.00"
"7:35"	"180.34"	"44.00"
"7:40"	"236.98"	"33.33"
"7:45"	"285.04"	"40.33"
"7:50"	"414.30"	"62.00"
"7:55"	"528.55"	"83.00"
"8:00"	"564.56"	"78.67"
"8:05"	"549.49"	"73.00"
"8:10"	"545.83"	"72.67"
"8:15"	"688.18"	"90.33"
"8:20"	"593.90"	"80.67"
"8:25"	"581.29"	"79.67"
"8:30"	"602.96"	"82.33"
"8:35"	"826.15"	"113.33"
"8:40"	"828.11"	"113.33"
"8:45"	"1009.75"	"137.33"
"8:50"	"1264.25"	"171.33"
"8:55"	"1189.18"	"152.67"
"9:00"	"2111.00"	"258.00"
"9:05"	"1673.17"	"225.67"
"9:10"	"2099.84"	"268.33"
"9:15"	"3662.51"	"455.33"
"9:20"	"3708.34"	"466.00"
"9:25"	"4066.64"	"508.00"
"9:30"	"4720.93"	"596.33"
"9:35"	"3153.00"	"415.33"
"9:40"	"2313.78"	"295.00"
"9:45"	"2884.87"	"358.67"
"9:50"	"3115.32"	"380.33"
"9:55"	"3552.05"	"446.33"
"10:00"	"4692.92"	"587.00"
"10:05"	"4725.95"	"602.67"
"10:10"	"4920.52"	"627.67"
"10:15"	"4882.36"	"624.67"
"10:20"	"5056.55"	"646.33"
"10:25"	"5139.06"	"662.67"
"10:30"	"5156.29"	"665.00"
"10:35"	"5302.28"	"685.00"
"10:40"	"5316.78"	"689.67"
"10:45"	"5417.38"	"701.67"
"10:50"	"5495.26"	"712.00"
"10:55"	"5552.58"	"721.00"
"11:00"	"5615.29"	"729.00"
"11:05"	"5654.04"	"735.33"
"11:10"	"5704.00"	"741.00"
"11:15"	"5751.91"	"748.00"
"11:20"	"5755.78"	"749.00"
"11:25"	"5822.23"	"759.33"
"11:30"	"5805.50"	"759.33"
"11:35"	"5832.48"	"763.33"
"11:40"	"5835.00"	"763.67"
"11:45"	"5868.24"	"767.67"
"11:50"	"5883.00"	"770.67"
"11:55"	"5898.82"	"772.00"
"12:00"	"5902.79"	"774.00"
"12:05"	"5897.27"	"775.00"
"12:10"	"5893.96"	"774.00"
"12:15"	"5875.61"	"772.00"
"12:20"	"5853.55"	"770.00"
"12:25"	"5837.32"	"768.67"
"12:30"	"5826.50"	"766.00"
"12:35"	"5797.00"	"762.33"
"12:40"	"5785.74"	"760.33"
"12:45"	"5747.45"	"756.00"
"12:50"	"5728.66"	"754.00"
"12:55"	"5691.79"	"750.00"
"13:00"	"5646.64"	"745.33"
"13:05"	"5537.52"	"730.33"
"13:10"	"5548.07"	"730.67"
"13:15"	"5451.74"	"717.00"
"13:20"	"5271.24"	"694.00"
"13:25"	"4443.26"	"588.00"
"13:30"	"4944.42"	"643.67"
"13:35"	"5197.61"	"681.33"
"13:40"	"5232.29"	"686.00"
"13:45"	"4922.24"	"647.67"
"13:50"	"5099.90"	"668.67"
"13:55"	"4689.43"	"623.00"
"14:00"	"3692.95"	"486.67"
"14:05"	"3576.76"	"467.67"
"14:10"	"4268.54"	"557.33"
"14:15"	"3075.89"	"415.00"
"14:20"	"3307.66"	"415.33"
"14:25"	"1924.08"	"256.67"
"14:30"	"1586.26"	"214.00"
"14:35"	"1339.68"	"186.33"
"14:40"	"1737.41"	"229.00"
"14:45"	"3635.23"	"457.33"
"14:50"	"3757.90"	"493.00"
"14:55"	"3412.79"	"448.67"
"15:00"	"3183.36"	"422.00"
"15:05"	"3198.16"	"427.00"
"15:10"	"3053.09"	"417.33"
"15:15"	"2775.22"	"395.33"
"15:20"	"2458.93"	"371.33"
"15:25"	"2196.61"	"351.33"
"15:30"	"2027.48"	"333.67"
"15:35"	"1872.48"	"319.00"
"15:40"	"1821.65"	"312.67"
"15:45"	"1720.40"	"286.33"
"15:50"	"982.28"	"152.00"
"15:55"	"971.06"	"153.33"
"16:00"	"1003.96"	"165.33"
"16:05"	"526.54"	"86.33"
"16:10"	"784.00"	"164.00"
"16:15"	"628.49"	"145.67"
"16:20"	"381.38"	"83.67"
"16:25"	"362.68"	"94.33"
"16:30"	"239.83"	"77.67"
"16:35"	"110.89"	"37.67"
"16:40"	"59.83"	"17.67"
"16:45"	"26.98"	"8.00"
