"Period: 6/11/2023 0:00:00 -  21:04:33"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:30"	"x"	"x"
"6:35"	"x"	"x"
"6:40"	"x"	"x"
"6:45"	"x"	"x"
"6:50"	"x"	"x"
"6:55"	"x"	"x"
"7:00"	"x"	"x"
"7:05"	"x"	"x"
"7:10"	"x"	"x"
"7:15"	"x"	"x"
"7:20"	"x"	"x"
"7:25"	"x"	"x"
"7:30"	"180.86"	"53.67"
"7:35"	"371.64"	"69.00"
"7:40"	"475.44"	"83.67"
"7:45"	"750.74"	"147.00"
"7:50"	"957.62"	"172.00"
"7:55"	"1108.98"	"193.33"
"8:00"	"1249.93"	"212.33"
"8:05"	"1396.74"	"230.67"
"8:10"	"1572.22"	"250.33"
"8:15"	"1790.33"	"270.67"
"8:20"	"2078.80"	"292.00"
"8:25"	"2384.06"	"314.67"
"8:30"	"2625.49"	"335.67"
"8:35"	"2780.96"	"352.00"
"8:40"	"2896.66"	"368.67"
"8:45"	"3123.88"	"394.67"
"8:50"	"3291.82"	"415.33"
"8:55"	"3443.26"	"433.67"
"9:00"	"3609.82"	"454.33"
"9:05"	"3758.29"	"473.00"
"9:10"	"3891.67"	"490.67"
"9:15"	"4026.13"	"510.00"
"9:20"	"4154.94"	"530.00"
"9:25"	"4275.53"	"548.33"
"9:30"	"4389.32"	"565.33"
"9:35"	"4526.44"	"585.33"
"9:40"	"4635.37"	"601.00"
"9:45"	"4742.81"	"615.67"
"9:50"	"4843.82"	"628.67"
"9:55"	"4945.40"	"643.67"
"10:00"	"5033.42"	"656.67"
"10:05"	"5118.10"	"669.33"
"10:10"	"5205.50"	"681.00"
"10:15"	"5285.52"	"693.00"
"10:20"	"5363.27"	"705.67"
"10:25"	"5442.64"	"717.33"
"10:30"	"5511.59"	"727.00"
"10:35"	"5578.25"	"737.00"
"10:40"	"5643.38"	"745.33"
"10:45"	"5707.62"	"755.00"
"10:50"	"5757.96"	"763.67"
"10:55"	"5810.98"	"771.67"
"11:00"	"5851.12"	"780.33"
"11:05"	"5884.61"	"787.00"
"11:10"	"5917.87"	"792.67"
"11:15"	"5948.57"	"798.00"
"11:20"	"5978.66"	"803.33"
"11:25"	"6016.01"	"808.00"
"11:30"	"6052.63"	"813.33"
"11:35"	"6076.44"	"817.33"
"11:40"	"6089.00"	"820.33"
"11:45"	"6109.42"	"824.00"
"11:50"	"6104.76"	"825.67"
"11:55"	"6095.11"	"825.67"
"12:00"	"6092.40"	"826.33"
"12:05"	"5582.75"	"827.00"
"12:10"	"5584.54"	"826.00"
"12:15"	"5583.36"	"824.67"
"12:20"	"5573.54"	"823.67"
"12:25"	"5552.26"	"820.00"
"12:30"	"5548.06"	"819.00"
"12:35"	"5499.76"	"811.67"
"12:40"	"5481.44"	"809.33"
"12:45"	"5452.44"	"804.00"
"12:50"	"5427.71"	"802.00"
"12:55"	"5872.28"	"796.00"
"13:00"	"5851.30"	"791.67"
"13:05"	"5797.64"	"785.00"
"13:10"	"5753.09"	"777.67"
"13:15"	"5696.35"	"767.67"
"13:20"	"5650.81"	"762.00"
"13:25"	"5572.75"	"751.67"
"13:30"	"5517.25"	"743.00"
"13:35"	"5451.61"	"733.67"
"13:40"	"5395.27"	"725.67"
"13:45"	"5328.31"	"715.00"
"13:50"	"5251.19"	"703.33"
"13:55"	"5164.61"	"689.67"
"14:00"	"5077.37"	"677.00"
"14:05"	"4963.13"	"661.00"
"14:10"	"4869.90"	"648.33"
"14:15"	"4772.53"	"635.33"
"14:20"	"4697.36"	"624.00"
"14:25"	"4571.86"	"608.33"
"14:30"	"4466.42"	"593.33"
"14:35"	"4354.74"	"579.67"
"14:40"	"4250.58"	"564.67"
"14:45"	"4143.77"	"550.67"
"14:50"	"4007.03"	"534.33"
"14:55"	"3869.66"	"516.33"
"15:00"	"3737.48"	"499.33"
"15:05"	"3603.54"	"482.33"
"15:10"	"3457.97"	"464.33"
"15:15"	"3281.96"	"442.67"
"15:20"	"3130.68"	"424.33"
"15:25"	"2990.65"	"407.33"
"15:30"	"2804.69"	"385.00"
"15:35"	"2600.78"	"365.33"
"15:40"	"2335.54"	"345.33"
"15:45"	"2034.41"	"322.67"
"15:50"	"1806.66"	"302.33"
"15:55"	"1601.42"	"282.00"
"16:00"	"1422.32"	"260.67"
"16:05"	"1262.00"	"237.33"
"16:10"	"1116.98"	"216.33"
"16:15"	"961.42"	"193.33"
"16:20"	"763.27"	"171.67"
"16:25"	"575.54"	"149.00"
"16:30"	"457.18"	"126.00"
"16:35"	"357.74"	"105.33"
"16:40"	"223.12"	"83.00"
"16:45"	"109.51"	"52.67"
"16:50"	"65.71"	"20.33"
"16:55"	"42.60"	"10.67"
"17:00"	"21.36"	"7.33"
"17:05"	"9.52"	"4.00"
"17:10"	"4.98"	"2.00"
"17:15"	"2.62"	"0.67"
"17:20"	"1.73"	"0.00"
"17:25"	"1.39"	"-0.33"
"17:30"	"0.97"	"-1.33"
"17:35"	"0.00"	"-1.67"
"17:40"	"0.00"	"-1.00"
"17:45"	"0.00"	"-1.67"
"17:50"	"0.00"	"-2.00"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-1.00"
"18:10"	"0.00"	"-2.33"
"18:15"	"0.00"	"-1.67"
"18:20"	"0.00"	"-2.33"
"18:25"	"0.00"	"-2.00"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-2.00"
"18:40"	"0.00"	"-2.00"
"18:45"	"0.00"	"-2.00"
"18:50"	"0.00"	"-1.67"
"18:55"	"0.00"	"-1.33"
"19:00"	"0.00"	"-1.67"
"19:05"	"0.00"	"-1.67"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-1.67"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-1.33"
"19:30"	"0.00"	"-1.67"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-1.67"
"19:45"	"0.00"	"-1.67"
"19:50"	"0.00"	"-2.00"
"19:55"	"0.00"	"-1.67"
"20:00"	"0.00"	"-2.00"
"20:05"	"0.00"	"-2.33"
"20:10"	"0.00"	"-1.67"
"20:15"	"0.00"	"-2.33"
"20:20"	"0.00"	"-2.00"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-3.00"
"20:40"	"0.00"	"-2.67"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.00"
"21:00"	"0.00"	"-2.33"
"21:05"	"0.00"	"-2.33"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-3.00"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-2.33"
"21:30"	"0.00"	"-2.67"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.00"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-2.00"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.00"
"22:15"	"0.00"	"-2.00"
"22:20"	"0.00"	"-2.67"
"22:25"	"0.00"	"-2.67"
"22:30"	"0.00"	"-3.00"
"22:35"	"0.00"	"-2.00"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-2.33"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-2.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-2.00"
"23:15"	"0.00"	"-2.33"
"23:20"	"0.00"	"-2.33"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-3.33"
"23:35"	"0.00"	"-2.33"
"23:40"	"0.00"	"-2.67"
"23:45"	"0.00"	"-2.00"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-1.67"
