"Period: 3/6/2023 0:00:00 -  6:53:29"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"6:10"	"132.96"	"22.33"
"6:15"	"151.79"	"25.67"
"6:20"	"182.33"	"29.67"
"6:25"	"231.54"	"37.33"
"6:30"	"301.04"	"46.00"
"6:35"	"397.04"	"58.67"
"6:40"	"468.62"	"68.67"
"6:45"	"506.50"	"69.67"
"6:50"	"612.52"	"85.00"
"6:55"	"686.27"	"92.67"
"7:00"	"750.14"	"100.67"
"7:05"	"756.66"	"101.33"
"7:10"	"800.30"	"106.33"
"7:15"	"893.45"	"118.00"
"7:20"	"952.45"	"127.00"
"7:25"	"1122.90"	"148.00"
"7:30"	"1424.89"	"191.33"
"7:35"	"1530.90"	"201.67"
"7:40"	"1518.04"	"196.67"
"7:45"	"1961.38"	"253.00"
"7:50"	"1684.61"	"217.33"
"7:55"	"1659.11"	"214.67"
"8:00"	"1487.66"	"193.00"
"8:05"	"1358.35"	"176.00"
"8:10"	"1282.48"	"167.00"
"8:15"	"1293.29"	"166.33"
"8:20"	"1364.70"	"175.33"
"8:25"	"1375.85"	"177.33"
"8:30"	"1407.50"	"181.33"
"8:35"	"1517.59"	"194.67"
"8:40"	"1619.66"	"208.67"
"8:45"	"1744.49"	"225.33"
"8:50"	"1896.38"	"244.00"
"8:55"	"1948.44"	"253.33"
"9:00"	"2084.00"	"270.33"
"9:05"	"2270.81"	"295.00"
"9:10"	"2755.06"	"360.33"
"9:15"	"4327.84"	"561.00"
"9:20"	"3636.72"	"491.67"
"9:25"	"4218.55"	"557.33"
"9:30"	"4810.74"	"621.67"
"9:35"	"4238.02"	"592.33"
"9:40"	"4960.67"	"681.00"
"9:45"	"5334.12"	"722.67"
"9:50"	"5332.82"	"707.00"
"9:55"	"3991.98"	"556.67"
"10:00"	"4230.26"	"560.33"
"10:05"	"4624.34"	"596.33"
"10:10"	"4116.50"	"553.00"
"10:15"	"5320.63"	"726.67"
"10:20"	"4515.18"	"611.00"
"10:25"	"5255.82"	"713.33"
"10:30"	"4344.04"	"588.00"
"10:35"	"4547.41"	"605.67"
"10:40"	"4255.62"	"579.00"
"10:45"	"5317.78"	"700.00"
"10:50"	"5872.48"	"822.33"
"10:55"	"4333.08"	"598.67"
"11:00"	"4977.92"	"655.67"
"11:05"	"6409.66"	"863.67"
"11:10"	"4789.44"	"666.33"
"11:15"	"5593.92"	"775.67"
"11:20"	"5105.52"	"713.67"
"11:25"	"6711.05"	"923.00"
"11:30"	"6852.12"	"954.33"
"11:35"	"6699.64"	"934.33"
"11:40"	"6658.98"	"937.67"
"11:45"	"6715.26"	"935.67"
"11:50"	"6836.42"	"960.33"
"11:55"	"6911.03"	"973.33"
"12:00"	"7019.03"	"993.00"
"12:05"	"6975.31"	"987.00"
"12:10"	"7027.06"	"998.33"
"12:15"	"7168.72"	"1019.33"
"12:20"	"7236.00"	"1034.67"
"12:25"	"7212.68"	"1033.00"
"12:30"	"7115.69"	"1019.00"
"12:35"	"7127.68"	"1021.00"
"12:40"	"6931.16"	"990.00"
"12:45"	"6780.82"	"959.67"
"12:50"	"6916.56"	"976.33"
"12:55"	"6914.70"	"979.00"
"13:00"	"6851.22"	"988.00"
"13:05"	"6280.99"	"887.67"
"13:10"	"7005.76"	"981.00"
"13:15"	"7264.18"	"1040.00"
"13:20"	"6503.03"	"899.67"
"13:25"	"6975.22"	"1016.67"
"13:30"	"6819.12"	"948.33"
"13:35"	"7118.04"	"1018.00"
"13:40"	"449.21"	"364.33"
"13:45"	"0.00"	"368.33"
"13:50"	"1519.78"	"1022.67"
"13:55"	"4932.46"	"1028.33"
"14:00"	"6854.02"	"1002.00"
"14:05"	"5635.46"	"865.00"
"14:10"	"5271.56"	"773.67"
"14:15"	"5469.54"	"808.33"
"14:20"	"5972.92"	"882.67"
"14:25"	"4420.30"	"605.00"
"14:30"	"3845.86"	"517.33"
"14:35"	"3736.82"	"523.33"
"14:40"	"4378.79"	"642.67"
"14:45"	"3539.62"	"462.67"
"14:50"	"3398.05"	"449.00"
"14:55"	"2697.35"	"352.67"
"15:00"	"2589.53"	"333.67"
"15:05"	"2529.68"	"326.67"
"15:10"	"2245.14"	"289.33"
"15:15"	"2106.07"	"266.33"
"15:20"	"1839.29"	"236.33"
"15:25"	"1667.70"	"214.00"
"15:30"	"1499.20"	"193.00"
"15:35"	"1577.66"	"199.33"
"15:40"	"1522.04"	"194.33"
"15:45"	"1423.76"	"183.00"
"15:50"	"1236.42"	"161.33"
"15:55"	"1202.17"	"155.67"
"16:00"	"1157.83"	"151.00"
"16:05"	"1032.43"	"136.00"
"16:10"	"917.74"	"123.00"
"16:15"	"919.42"	"123.00"
"16:20"	"1015.32"	"133.67"
"16:25"	"1103.33"	"146.00"
"16:30"	"1256.23"	"165.33"
"16:35"	"1459.85"	"191.33"
"16:40"	"1313.10"	"177.00"
"16:45"	"1122.23"	"154.00"
"16:50"	"981.59"	"134.33"
"16:55"	"860.70"	"119.67"
"17:00"	"992.16"	"135.33"
"17:05"	"1108.64"	"149.33"
"17:10"	"1221.01"	"163.33"
"17:15"	"1364.68"	"180.00"
"17:20"	"2361.56"	"299.33"
"17:25"	"2747.26"	"363.00"
"17:30"	"2529.68"	"336.00"
"17:35"	"3262.49"	"427.33"
"17:40"	"2768.30"	"341.00"
"17:45"	"2241.22"	"294.33"
"17:50"	"2118.11"	"280.33"
"17:55"	"2446.45"	"344.00"
"18:00"	"2360.82"	"342.33"
"18:05"	"1082.48"	"163.00"
"18:10"	"1158.40"	"161.00"
"18:15"	"820.13"	"124.67"
"18:20"	"641.26"	"99.67"
"18:25"	"584.90"	"88.33"
"18:30"	"503.12"	"78.67"
"18:35"	"423.36"	"67.00"
"18:40"	"347.81"	"57.33"
"18:45"	"369.59"	"58.67"
"18:50"	"423.28"	"63.33"
"18:55"	"496.92"	"71.33"
"19:00"	"529.33"	"74.67"
"19:05"	"531.13"	"74.67"
"19:10"	"539.02"	"74.67"
"19:15"	"515.94"	"71.67"
"19:20"	"495.31"	"69.00"
"19:25"	"473.71"	"66.33"
"19:30"	"437.42"	"61.67"
"19:35"	"397.68"	"56.00"
"19:40"	"353.11"	"50.67"
"19:45"	"308.92"	"45.67"
"19:50"	"262.85"	"39.67"
"19:55"	"222.10"	"34.67"
"20:00"	"193.99"	"31.00"
"20:05"	"168.00"	"27.33"
"20:10"	"138.89"	"24.67"
"20:15"	"108.29"	"20.33"
"20:20"	"81.36"	"16.67"
"20:25"	"60.07"	"14.00"
"20:30"	"42.17"	"11.00"
"20:35"	"25.72"	"9.00"
"20:40"	"14.18"	"6.67"
"20:45"	"8.14"	"5.33"
"20:50"	"5.32"	"3.67"
"20:55"	"3.89"	"3.00"
"21:00"	"2.84"	"2.33"
"21:05"	"2.39"	"2.00"
"21:10"	"2.05"	"2.00"
"21:15"	"1.80"	"1.33"
"21:20"	"1.08"	"0.67"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-1.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-0.67"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"-0.33"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-0.67"
"22:55"	"0.00"	"-1.33"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.00"
"23:15"	"0.00"	"-1.00"
"23:20"	"0.00"	"-1.33"
"23:25"	"0.00"	"-1.33"
"23:30"	"0.00"	"-1.00"
"23:35"	"0.00"	"-1.00"
"23:40"	"0.00"	"-0.67"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.00"
