"Period: 6/1/2022 0:00:00 -  21:06:49"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-1.33"
"0:05"	"0.00"	"-3.00"
"0:10"	"0.00"	"-2.33"
"0:15"	"0.00"	"-3.33"
"0:20"	"0.00"	"-3.00"
"0:25"	"0.00"	"-3.67"
"0:30"	"0.00"	"-3.33"
"0:35"	"0.00"	"-2.67"
"0:40"	"0.00"	"-3.67"
"0:45"	"0.00"	"-2.67"
"0:50"	"0.00"	"-3.00"
"0:55"	"0.00"	"-2.67"
"1:00"	"0.00"	"-3.00"
"1:05"	"0.00"	"-3.00"
"1:10"	"0.00"	"-2.67"
"1:15"	"0.00"	"-2.33"
"1:20"	"0.00"	"-3.00"
"1:25"	"0.00"	"-2.67"
"1:30"	"0.00"	"-3.00"
"1:35"	"0.00"	"-2.67"
"1:40"	"0.00"	"-3.00"
"1:45"	"0.00"	"-3.00"
"1:50"	"0.00"	"-2.00"
"1:55"	"0.00"	"-2.67"
"2:00"	"0.00"	"-2.67"
"2:05"	"0.00"	"-3.67"
"2:10"	"0.00"	"-3.33"
"2:15"	"0.00"	"12.00"
"2:20"	"0.00"	"-2.33"
"2:25"	"0.00"	"-3.00"
"2:30"	"0.00"	"-2.33"
"2:35"	"0.00"	"-2.67"
"2:40"	"0.00"	"-3.00"
"2:45"	"0.00"	"-3.00"
"2:50"	"0.00"	"-3.33"
"2:55"	"0.00"	"-2.67"
"3:00"	"0.00"	"-2.67"
"3:05"	"0.00"	"-2.00"
"3:10"	"0.00"	"-1.67"
"3:15"	"0.00"	"-2.00"
"3:20"	"0.00"	"-2.00"
"3:25"	"0.00"	"-3.00"
"3:30"	"0.00"	"-3.00"
"3:35"	"0.00"	"-3.00"
"3:40"	"0.00"	"-2.67"
"3:45"	"0.00"	"-3.00"
"3:50"	"0.00"	"-2.67"
"3:55"	"0.00"	"-2.67"
"4:00"	"0.00"	"-3.33"
"4:05"	"0.00"	"-3.00"
"4:10"	"0.00"	"-2.67"
"4:15"	"0.00"	"-3.00"
"4:20"	"0.00"	"-3.00"
"4:25"	"0.00"	"-3.33"
"4:30"	"0.00"	"-2.67"
"4:35"	"0.00"	"-2.67"
"4:40"	"0.00"	"-2.67"
"4:45"	"0.00"	"-2.33"
"4:50"	"0.00"	"-2.67"
"4:55"	"0.00"	"-3.33"
"5:00"	"0.00"	"-3.33"
"5:05"	"0.00"	"-2.67"
"5:10"	"0.00"	"-2.67"
"5:15"	"0.00"	"-3.00"
"5:20"	"0.00"	"-3.00"
"5:25"	"0.00"	"-2.67"
"5:30"	"0.00"	"-3.00"
"5:35"	"0.00"	"-3.00"
"5:40"	"0.00"	"-3.00"
"5:45"	"0.00"	"-2.67"
"5:50"	"0.00"	"-2.67"
"5:55"	"0.00"	"-2.67"
"6:00"	"0.00"	"-2.67"
"6:05"	"0.00"	"-2.67"
"6:10"	"0.00"	"-2.67"
"6:15"	"0.00"	"-3.33"
"6:20"	"0.00"	"-3.00"
"6:25"	"0.00"	"-3.33"
"6:30"	"0.00"	"-2.67"
"6:35"	"0.00"	"-2.67"
"6:40"	"0.00"	"-3.33"
"6:45"	"0.00"	"-3.67"
"6:50"	"0.00"	"-3.33"
"6:55"	"0.00"	"-3.00"
"7:00"	"0.00"	"-3.00"
"7:05"	"0.00"	"-2.00"
"7:10"	"0.00"	"-2.67"
"7:15"	"0.00"	"-2.67"
"7:20"	"0.00"	"-2.67"
"7:25"	"0.00"	"-2.67"
"7:30"	"0.00"	"-3.00"
"7:35"	"0.00"	"-2.67"
"7:40"	"0.00"	"-2.00"
"7:45"	"0.01"	"-1.67"
"7:50"	"0.17"	"-1.00"
"7:55"	"8.20"	"2.00"
"8:00"	"30.95"	"5.67"
"8:05"	"70.10"	"22.33"
"8:10"	"124.78"	"44.67"
"8:15"	"212.90"	"68.67"
"8:20"	"318.56"	"95.67"
"8:25"	"450.71"	"124.67"
"8:30"	"638.60"	"154.67"
"8:35"	"806.74"	"178.67"
"8:40"	"940.73"	"199.33"
"8:45"	"1081.80"	"219.33"
"8:50"	"1225.00"	"233.33"
"8:55"	"1407.92"	"254.67"
"9:00"	"1668.62"	"281.67"
"9:05"	"1960.62"	"309.00"
"9:10"	"2185.72"	"335.67"
"9:15"	"2372.66"	"361.67"
"9:20"	"2551.20"	"387.00"
"9:25"	"2702.99"	"409.00"
"9:30"	"2830.48"	"428.00"
"9:35"	"3010.88"	"452.33"
"9:40"	"3190.00"	"475.33"
"9:45"	"3366.56"	"497.00"
"9:50"	"3533.23"	"516.00"
"9:55"	"3660.52"	"526.00"
"10:00"	"3677.09"	"519.67"
"10:05"	"3909.66"	"536.33"
"10:10"	"3720.36"	"491.67"
"10:15"	"3733.48"	"487.33"
"10:20"	"3510.86"	"448.67"
"10:25"	"3373.14"	"427.67"
"10:30"	"4080.08"	"513.00"
"10:35"	"2842.80"	"368.67"
"10:40"	"3240.04"	"406.33"
"10:45"	"2722.57"	"351.00"
"10:50"	"2359.20"	"300.67"
"10:55"	"2342.11"	"294.33"
"11:00"	"2321.89"	"289.33"
"11:05"	"2607.41"	"328.00"
"11:10"	"2967.35"	"371.00"
"11:15"	"3324.40"	"415.33"
"11:20"	"3144.43"	"399.33"
"11:25"	"2436.16"	"314.67"
"11:30"	"2207.47"	"282.00"
"11:35"	"2310.47"	"295.67"
"11:40"	"2386.18"	"299.67"
"11:45"	"2030.54"	"261.67"
"11:50"	"2007.85"	"257.00"
"11:55"	"2228.56"	"283.00"
"12:00"	"3552.82"	"435.67"
"12:05"	"3738.88"	"467.67"
"12:10"	"3433.04"	"440.00"
"12:15"	"3624.18"	"455.33"
"12:20"	"3705.66"	"481.00"
"12:25"	"4328.56"	"554.33"
"12:30"	"2965.78"	"383.67"
"12:35"	"2596.66"	"331.00"
"12:40"	"3116.89"	"398.00"
"12:45"	"3063.01"	"385.33"
"12:50"	"3369.13"	"428.00"
"12:55"	"3064.07"	"391.33"
"13:00"	"2906.32"	"369.33"
"13:05"	"2355.13"	"305.00"
"13:10"	"2687.39"	"336.67"
"13:15"	"4009.34"	"498.33"
"13:20"	"3467.52"	"445.67"
"13:25"	"2823.92"	"361.33"
"13:30"	"2854.44"	"370.33"
"13:35"	"2374.01"	"306.00"
"13:40"	"2885.00"	"366.67"
"13:45"	"2554.33"	"335.00"
"13:50"	"3120.24"	"391.33"
"13:55"	"3380.51"	"431.00"
"14:00"	"2664.24"	"350.67"
"14:05"	"2946.61"	"376.00"
"14:10"	"2929.27"	"381.67"
"14:15"	"3314.76"	"420.67"
"14:20"	"2952.42"	"381.00"
"14:25"	"3428.40"	"442.33"
"14:30"	"3689.95"	"485.33"
"14:35"	"1696.54"	"237.33"
"14:40"	"1198.86"	"165.00"
"14:45"	"1119.50"	"153.67"
"14:50"	"1153.34"	"155.33"
"14:55"	"1199.02"	"161.00"
"15:00"	"1182.48"	"159.33"
"15:05"	"1099.90"	"152.67"
"15:10"	"908.71"	"125.67"
"15:15"	"790.72"	"110.00"
"15:20"	"678.70"	"95.00"
"15:25"	"588.07"	"89.33"
"15:30"	"598.19"	"84.33"
"15:35"	"553.10"	"78.00"
"15:40"	"500.64"	"71.33"
"15:45"	"463.61"	"67.00"
"15:50"	"429.36"	"62.67"
"15:55"	"406.24"	"58.67"
"16:00"	"388.52"	"56.00"
"16:05"	"344.00"	"50.33"
"16:10"	"284.74"	"42.67"
"16:15"	"239.58"	"37.33"
"16:20"	"201.50"	"31.67"
"16:25"	"157.30"	"26.00"
"16:30"	"107.02"	"19.67"
"16:35"	"60.50"	"12.67"
"16:40"	"34.50"	"8.67"
"16:45"	"18.36"	"6.00"
"16:50"	"8.78"	"3.67"
"16:55"	"4.72"	"2.00"
"17:00"	"2.76"	"0.67"
"17:05"	"1.99"	"0.00"
"17:10"	"1.51"	"-1.00"
"17:15"	"1.21"	"-1.33"
"17:20"	"0.02"	"-1.67"
"17:25"	"0.00"	"-1.67"
"17:30"	"0.00"	"-1.67"
"17:35"	"0.00"	"-1.33"
"17:40"	"0.00"	"-1.67"
"17:45"	"0.00"	"-2.00"
"17:50"	"0.00"	"-1.00"
"17:55"	"0.00"	"-1.67"
"18:00"	"0.00"	"-1.67"
"18:05"	"0.00"	"-1.67"
"18:10"	"0.00"	"-1.67"
"18:15"	"0.00"	"-1.00"
"18:20"	"0.00"	"-0.67"
"18:25"	"0.00"	"-0.67"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-0.67"
"18:50"	"0.00"	"-0.67"
