"Period: 16/11/2023 0:00:00 -  21:04:03"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-1.33"
"0:05"	"0.00"	"-3.00"
"0:10"	"0.00"	"-2.67"
"0:15"	"0.00"	"-2.33"
"0:20"	"0.00"	"-3.00"
"0:25"	"0.00"	"-3.00"
"0:30"	"0.00"	"-2.67"
"0:35"	"0.00"	"-3.00"
"0:40"	"0.00"	"-2.33"
"0:45"	"0.00"	"-2.00"
"0:50"	"0.00"	"-3.00"
"0:55"	"0.00"	"-2.33"
"1:00"	"0.00"	"-2.67"
"1:05"	"0.00"	"-2.67"
"1:10"	"0.00"	"-2.33"
"1:15"	"0.00"	"-2.33"
"1:20"	"0.00"	"-2.00"
"1:25"	"0.00"	"-2.33"
"1:30"	"0.00"	"-2.33"
"1:35"	"0.00"	"-2.00"
"1:40"	"0.00"	"-2.33"
"1:45"	"0.00"	"-2.00"
"1:50"	"0.00"	"-2.00"
"1:55"	"0.00"	"-2.67"
"2:00"	"0.00"	"-2.67"
"2:05"	"0.00"	"-4.00"
"2:10"	"0.00"	"7.33"
"2:15"	"0.00"	"-4.33"
"2:20"	"0.00"	"-3.00"
"2:25"	"0.00"	"-3.67"
"2:30"	"0.00"	"-3.33"
"2:35"	"0.00"	"-2.33"
"2:40"	"0.00"	"-2.67"
"2:45"	"0.00"	"-2.67"
"2:50"	"0.00"	"-2.33"
"2:55"	"0.00"	"-2.33"
"3:00"	"0.00"	"-2.33"
"3:05"	"0.00"	"-3.00"
"3:10"	"0.00"	"-2.67"
"3:15"	"0.00"	"-3.00"
"3:20"	"0.00"	"-3.00"
"3:25"	"0.00"	"-2.33"
"3:30"	"0.00"	"-2.33"
"3:35"	"0.00"	"-2.33"
"3:40"	"0.00"	"-2.67"
"3:45"	"0.00"	"-2.33"
"3:50"	"0.00"	"-2.33"
"3:55"	"0.00"	"-2.67"
"4:00"	"0.00"	"-3.67"
"4:05"	"0.00"	"-3.00"
"4:10"	"0.00"	"-3.33"
"4:15"	"0.00"	"-2.67"
"4:20"	"0.00"	"-2.67"
"4:25"	"0.00"	"-3.00"
"4:30"	"0.00"	"-2.67"
"4:35"	"0.00"	"-3.00"
"4:40"	"0.00"	"-2.33"
"4:45"	"0.00"	"-2.67"
"4:50"	"0.00"	"-3.00"
"4:55"	"0.00"	"-2.00"
"5:00"	"0.00"	"-2.67"
"5:05"	"0.00"	"-2.67"
"5:10"	"0.00"	"-2.67"
"5:15"	"0.00"	"-2.33"
"5:20"	"0.00"	"-2.67"
"5:25"	"0.00"	"-3.00"
"5:30"	"0.00"	"-3.33"
"5:35"	"0.00"	"-3.00"
"5:40"	"0.00"	"-3.00"
"5:45"	"0.00"	"-3.00"
"5:50"	"0.00"	"-3.33"
"5:55"	"0.00"	"-3.00"
"6:00"	"0.00"	"-3.00"
"6:05"	"0.00"	"-3.67"
"6:10"	"0.00"	"-3.00"
"6:15"	"0.00"	"-3.33"
"6:20"	"0.00"	"-3.67"
"6:25"	"0.00"	"-3.67"
"6:30"	"0.00"	"-3.67"
"6:35"	"0.00"	"-2.67"
"6:40"	"0.00"	"-3.33"
"6:45"	"0.00"	"-3.33"
"6:50"	"0.00"	"-3.00"
"6:55"	"0.00"	"-3.00"
"7:00"	"0.00"	"-2.67"
"7:05"	"0.00"	"-2.00"
"7:10"	"0.06"	"-0.67"
"7:15"	"0.76"	"1.33"
"7:20"	"13.87"	"3.33"
"7:25"	"33.40"	"13.33"
"7:30"	"79.42"	"29.00"
"7:35"	"175.21"	"74.00"
"7:40"	"259.68"	"94.67"
"7:45"	"420.38"	"115.67"
"7:50"	"545.87"	"136.33"
"7:55"	"656.78"	"159.00"
"8:00"	"785.59"	"180.67"
"8:05"	"999.55"	"201.67"
"8:10"	"1242.11"	"223.33"
"8:15"	"1421.70"	"244.33"
"8:20"	"1569.70"	"264.67"
"8:25"	"1709.38"	"285.00"
"8:30"	"1850.64"	"305.33"
"8:35"	"2041.09"	"325.33"
"8:40"	"2233.82"	"346.33"
"8:45"	"2430.29"	"366.33"
"8:50"	"2680.64"	"385.00"
"8:55"	"2960.36"	"405.00"
"9:00"	"3227.86"	"423.67"
"9:05"	"3437.59"	"442.33"
"9:10"	"3605.04"	"460.33"
"9:15"	"3751.61"	"477.33"
"9:20"	"3886.82"	"493.67"
"9:25"	"4025.98"	"511.00"
"9:30"	"4149.42"	"527.33"
"9:35"	"4262.11"	"542.67"
"9:40"	"4371.05"	"557.00"
"9:45"	"4475.33"	"571.00"
"9:50"	"4580.21"	"584.33"
"9:55"	"4677.49"	"598.67"
"10:00"	"4768.72"	"612.33"
"10:05"	"4848.36"	"625.33"
"10:10"	"4939.48"	"638.00"
"10:15"	"5035.76"	"650.67"
"10:20"	"5111.62"	"661.67"
"10:25"	"5193.60"	"673.33"
"10:30"	"5269.01"	"684.33"
"10:35"	"5341.45"	"694.67"
"10:40"	"4221.47"	"705.67"
"10:45"	"4268.76"	"715.00"
"10:50"	"4324.37"	"724.00"
"10:55"	"4680.97"	"732.33"
"11:00"	"5497.73"	"739.67"
"11:05"	"5700.91"	"747.67"
"11:10"	"5735.11"	"754.33"
"11:15"	"5784.77"	"760.00"
"11:20"	"5792.18"	"763.33"
"11:25"	"5802.74"	"765.33"
"11:30"	"5835.47"	"771.00"
"11:35"	"5840.33"	"773.67"
"11:40"	"5880.34"	"778.00"
"11:45"	"5911.66"	"782.00"
"11:50"	"5921.26"	"783.33"
"11:55"	"5914.82"	"784.33"
"12:00"	"5941.67"	"786.33"
"12:05"	"5939.42"	"787.67"
"12:10"	"5939.88"	"788.33"
"12:15"	"5917.28"	"787.00"
"12:20"	"5926.31"	"787.00"
"12:25"	"5907.83"	"785.67"
"12:30"	"5901.88"	"783.67"
"12:35"	"5898.11"	"780.33"
"12:40"	"5871.20"	"777.33"
"12:45"	"5852.76"	"774.00"
"12:50"	"5817.19"	"769.67"
"12:55"	"5779.43"	"764.67"
"13:00"	"5771.18"	"761.00"
"13:05"	"5733.74"	"755.00"
"13:10"	"5692.96"	"748.67"
"13:15"	"5631.60"	"741.00"
"13:20"	"5578.40"	"733.33"
"13:25"	"5515.34"	"726.00"
"13:30"	"5429.39"	"715.33"
"13:35"	"5429.98"	"713.00"
"13:40"	"4088.92"	"569.00"
"13:45"	"1349.77"	"257.33"
"13:50"	"4567.80"	"567.33"
"13:55"	"5042.54"	"642.67"
"14:00"	"4982.72"	"645.33"
"14:05"	"4939.52"	"643.67"
"14:10"	"4831.16"	"627.33"
"14:15"	"4753.19"	"616.67"
"14:20"	"4617.77"	"599.00"
"14:25"	"4539.65"	"587.67"
"14:30"	"4458.73"	"577.67"
"14:35"	"4417.99"	"572.00"
"14:40"	"4250.08"	"555.00"
"14:45"	"4069.78"	"532.33"
"14:50"	"3907.37"	"512.33"
"14:55"	"3745.80"	"493.00"
"15:00"	"3578.57"	"475.33"
"15:05"	"3346.88"	"455.00"
"15:10"	"3065.41"	"435.00"
"15:15"	"2794.19"	"419.33"
"15:20"	"2578.78"	"403.00"
"15:25"	"2356.78"	"383.00"
"15:30"	"2148.37"	"362.67"
"15:35"	"1965.17"	"340.67"
"15:40"	"1803.59"	"320.00"
"15:45"	"1648.61"	"298.67"
"15:50"	"1498.70"	"277.00"
"15:55"	"1322.87"	"254.67"
"16:00"	"1096.27"	"231.67"
"16:05"	"890.21"	"211.67"
"16:10"	"730.57"	"190.33"
"16:15"	"612.06"	"169.00"
"16:20"	"489.91"	"144.67"
"16:25"	"220.33"	"71.67"
"16:30"	"77.50"	"16.00"
"16:35"	"67.46"	"24.33"
"16:40"	"35.65"	"16.67"
"16:45"	"32.11"	"7.33"
"16:50"	"17.32"	"4.67"
"16:55"	"9.12"	"2.33"
"17:00"	"4.64"	"0.00"
"17:05"	"2.45"	"-1.00"
"17:10"	"1.50"	"-2.33"
"17:15"	"1.15"	"-3.00"
"17:20"	"0.02"	"-3.33"
"17:25"	"0.00"	"-3.33"
"17:30"	"0.00"	"-4.00"
"17:35"	"0.00"	"-4.33"
"17:40"	"0.00"	"-4.33"
"17:45"	"0.00"	"-3.67"
"17:50"	"0.00"	"-4.33"
"17:55"	"0.00"	"-4.33"
"18:00"	"0.00"	"-4.00"
"18:05"	"0.00"	"-4.00"
"18:10"	"0.00"	"-3.67"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-2.00"
"18:35"	"0.00"	"-3.00"
"18:40"	"0.00"	"-2.33"
"18:45"	"0.00"	"-2.33"
