"Period: 29/12/2022 0:00:00 -  7:13:44"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1127.33"
"0:05"	"0.00"	"1127.33"
"0:10"	"0.00"	"1127.33"
"0:15"	"0.00"	"1127.67"
"0:20"	"0.00"	"1127.67"
"0:25"	"0.00"	"1127.33"
"0:30"	"0.00"	"1127.33"
"0:35"	"0.00"	"1127.33"
"0:40"	"0.00"	"1127.33"
"0:45"	"0.00"	"1127.67"
"0:50"	"0.00"	"1127.67"
"0:55"	"0.00"	"1127.67"
"1:00"	"0.00"	"1127.33"
"1:05"	"0.00"	"1127.67"
"1:10"	"0.00"	"1127.33"
"1:15"	"0.00"	"1127.67"
"1:20"	"0.00"	"1127.33"
"1:25"	"0.00"	"1127.33"
"1:30"	"0.00"	"1127.33"
"1:35"	"0.00"	"1127.33"
"1:40"	"0.00"	"1127.33"
"1:45"	"0.00"	"1127.33"
"1:50"	"0.00"	"1127.00"
"1:55"	"0.00"	"1127.00"
"2:00"	"0.00"	"1127.00"
"2:05"	"0.00"	"1123.00"
"2:10"	"0.00"	"1126.33"
"2:15"	"0.00"	"1125.00"
"2:20"	"0.00"	"1128.00"
"2:25"	"0.00"	"1127.67"
"2:30"	"0.00"	"1127.67"
"2:35"	"0.00"	"1127.33"
"2:40"	"0.00"	"1127.67"
"2:45"	"0.00"	"1127.33"
"2:50"	"0.00"	"1127.00"
"2:55"	"0.00"	"1127.67"
"3:00"	"0.00"	"1127.67"
"3:05"	"0.00"	"1127.33"
"3:10"	"0.00"	"1127.33"
"3:15"	"0.00"	"1127.00"
"3:20"	"0.00"	"1127.33"
"3:25"	"0.00"	"1127.67"
"3:30"	"0.00"	"1127.33"
"3:35"	"0.00"	"1127.33"
"3:40"	"0.00"	"1127.33"
"3:45"	"0.00"	"1127.33"
"3:50"	"0.00"	"1127.33"
"3:55"	"0.00"	"1127.33"
"4:00"	"0.00"	"1127.67"
"4:05"	"0.00"	"1127.33"
"4:10"	"0.00"	"1127.00"
"4:15"	"0.00"	"1127.33"
"4:20"	"0.00"	"1127.33"
"4:25"	"0.00"	"1127.33"
"4:30"	"0.00"	"1127.00"
"4:35"	"0.00"	"1127.33"
"4:40"	"0.00"	"1127.33"
"4:45"	"0.00"	"1127.67"
"4:50"	"0.00"	"1127.33"
"4:55"	"0.00"	"1127.00"
"5:00"	"0.00"	"1127.33"
"5:05"	"0.00"	"1127.33"
"5:10"	"0.00"	"1127.33"
"5:15"	"0.00"	"1127.33"
"5:20"	"0.00"	"1127.33"
"5:25"	"0.00"	"1127.33"
"5:30"	"0.00"	"1127.00"
"5:35"	"0.00"	"1127.00"
"5:40"	"0.00"	"1127.00"
"5:45"	"0.00"	"1127.00"
"5:50"	"0.00"	"1127.33"
"5:55"	"0.00"	"1127.33"
"6:00"	"0.00"	"1127.00"
"6:05"	"0.00"	"1127.33"
"6:10"	"0.00"	"1127.33"
"6:15"	"0.00"	"1127.33"
"6:20"	"0.00"	"1127.00"
"6:25"	"0.00"	"1127.67"
"6:30"	"0.00"	"1127.33"
"6:35"	"0.00"	"1127.33"
"6:40"	"0.00"	"1127.33"
"6:45"	"0.00"	"1127.33"
"6:50"	"0.00"	"1127.33"
"6:55"	"0.00"	"1127.33"
"7:00"	"0.00"	"1127.00"
"7:05"	"0.00"	"1127.33"
"7:10"	"0.00"	"1127.33"
"7:15"	"0.00"	"1127.33"
"7:20"	"0.00"	"1127.33"
"7:25"	"0.00"	"1127.33"
"7:30"	"0.00"	"1127.33"
"7:35"	"0.00"	"1127.67"
"7:40"	"0.00"	"1127.67"
"7:45"	"0.01"	"1128.00"
"7:50"	"0.13"	"1128.67"
"7:55"	"5.12"	"1129.00"
"8:00"	"19.42"	"1132.33"
"8:05"	"42.94"	"1139.67"
"8:10"	"90.66"	"1147.33"
"8:15"	"160.68"	"1155.00"
"8:20"	"228.25"	"1162.33"
"8:25"	"313.80"	"1169.00"
"8:30"	"470.48"	"1174.67"
"8:35"	"644.75"	"1180.33"
"8:40"	"769.81"	"1185.00"
"8:45"	"881.39"	"1190.00"
"8:50"	"990.72"	"1194.33"
"8:55"	"1103.04"	"1195.67"
"9:00"	"1295.89"	"1183.33"
"9:05"	"1576.88"	"1201.00"
"9:10"	"1838.11"	"1207.00"
"9:15"	"2012.06"	"1212.67"
"9:20"	"2118.31"	"1217.00"
"9:25"	"2027.78"	"1214.00"
"9:30"	"2203.21"	"1217.67"
"9:35"	"2512.84"	"1229.33"
"9:40"	"2662.13"	"1235.00"
"9:45"	"2807.48"	"1249.33"
"9:50"	"2935.14"	"1280.67"
"9:55"	"3062.30"	"1296.67"
"10:00"	"3203.81"	"1285.67"
"10:05"	"3393.76"	"1276.67"
"10:10"	"3645.86"	"1278.00"
"10:15"	"3857.27"	"1282.00"
"10:20"	"4077.74"	"1287.67"
"10:25"	"4279.42"	"1293.67"
"10:30"	"4431.14"	"1299.67"
"10:35"	"4590.59"	"1307.33"
"10:40"	"4699.62"	"1313.00"
"10:45"	"4786.75"	"1317.00"
"10:50"	"4897.39"	"1322.00"
"10:55"	"4985.70"	"1327.00"
"11:00"	"5058.49"	"1331.33"
"11:05"	"5105.60"	"1335.00"
"11:10"	"5170.01"	"1338.00"
"11:15"	"5225.78"	"1341.00"
"11:20"	"5300.63"	"1343.67"
"11:25"	"5351.63"	"1345.33"
"11:30"	"5377.46"	"1347.00"
"11:35"	"5418.29"	"1349.33"
"11:40"	"5451.07"	"1351.67"
"11:45"	"5485.90"	"1354.00"
"11:50"	"5515.73"	"1355.33"
"11:55"	"5533.73"	"1355.67"
"12:00"	"5541.44"	"1356.33"
"12:05"	"5593.46"	"1358.33"
"12:10"	"5567.58"	"1357.67"
"12:15"	"5675.88"	"1361.33"
"12:20"	"5669.39"	"1361.67"
"12:25"	"5678.03"	"1362.33"
"12:30"	"5282.57"	"1348.67"
"12:35"	"5163.50"	"1338.33"
"12:40"	"5487.20"	"1351.67"
"12:45"	"5675.50"	"1362.00"
"12:50"	"5674.39"	"1363.00"
"12:55"	"5653.88"	"1362.33"
"13:00"	"5418.59"	"1353.67"
"13:05"	"5409.61"	"1350.00"
"13:10"	"5461.40"	"1352.33"
