"Period: 3/3/2023 0:00:00 -  6:47:36"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:45"	"78.96"	"14.67"
"7:50"	"112.06"	"17.67"
"7:55"	"151.19"	"22.33"
"8:00"	"202.42"	"28.00"
"8:05"	"252.31"	"34.00"
"8:10"	"294.20"	"39.00"
"8:15"	"333.79"	"43.67"
"8:20"	"342.26"	"45.00"
"8:25"	"329.54"	"43.67"
"8:30"	"318.58"	"42.33"
"8:35"	"311.68"	"40.33"
"8:40"	"332.98"	"42.33"
"8:45"	"365.30"	"45.67"
"8:50"	"392.23"	"48.67"
"8:55"	"395.90"	"50.00"
"9:00"	"397.93"	"50.00"
"9:05"	"449.36"	"55.00"
"9:10"	"492.04"	"60.33"
"9:15"	"526.66"	"64.33"
"9:20"	"604.79"	"72.67"
"9:25"	"698.82"	"83.67"
"9:30"	"662.41"	"81.67"
"9:35"	"655.34"	"79.67"
"9:40"	"698.11"	"83.33"
"9:45"	"730.67"	"87.00"
"9:50"	"783.06"	"93.00"
"9:55"	"868.61"	"102.67"
"10:00"	"943.22"	"112.00"
"10:05"	"947.35"	"113.67"
"10:10"	"885.94"	"107.67"
"10:15"	"966.89"	"115.00"
"10:20"	"1028.93"	"122.67"
"10:25"	"1026.70"	"124.00"
"10:30"	"1067.04"	"127.00"
"10:35"	"1124.57"	"135.00"
"10:40"	"1087.67"	"132.33"
"10:45"	"1139.59"	"136.00"
"10:50"	"1283.80"	"152.33"
"10:55"	"1379.11"	"163.67"
"11:00"	"1428.01"	"170.00"
"11:05"	"1510.51"	"179.00"
"11:10"	"1664.02"	"195.33"
"11:15"	"1765.45"	"208.33"
"11:20"	"1805.09"	"215.00"
"11:25"	"1811.80"	"215.67"
"11:30"	"1865.36"	"222.00"
"11:35"	"1892.46"	"226.33"
"11:40"	"1867.09"	"223.67"
"11:45"	"1849.34"	"222.00"
"11:50"	"1827.17"	"219.67"
"11:55"	"1860.76"	"222.00"
"12:00"	"1887.74"	"226.67"
"12:05"	"1857.36"	"224.00"
"12:10"	"1770.40"	"214.00"
"12:15"	"1707.11"	"206.00"
"12:20"	"1712.44"	"204.67"
"12:25"	"1702.54"	"205.00"
"12:30"	"1689.96"	"203.00"
"12:35"	"1756.46"	"209.33"
"12:40"	"1866.05"	"221.33"
"12:45"	"1937.88"	"230.33"
"12:50"	"1989.50"	"237.33"
"12:55"	"1997.36"	"238.67"
"13:00"	"2009.59"	"240.33"
"13:05"	"2008.92"	"241.33"
"13:10"	"2008.12"	"241.67"
"13:15"	"1936.34"	"233.67"
"13:20"	"1971.60"	"237.33"
"13:25"	"1870.01"	"227.00"
"13:30"	"1886.52"	"226.67"
"13:35"	"1911.44"	"231.00"
"13:40"	"1948.79"	"234.33"
"13:45"	"1999.98"	"240.33"
"13:50"	"2022.71"	"243.33"
"13:55"	"2014.76"	"242.33"
"14:00"	"2087.57"	"250.00"
"14:05"	"2005.00"	"242.33"
"14:10"	"1762.68"	"214.67"
"14:15"	"1501.81"	"184.33"
"14:20"	"1373.70"	"168.67"
"14:25"	"1392.47"	"168.33"
"14:30"	"1435.85"	"172.67"
"14:35"	"1436.03"	"174.00"
"14:40"	"1333.34"	"163.33"
"14:45"	"1212.43"	"149.67"
"14:50"	"1125.16"	"139.00"
"14:55"	"1130.75"	"137.33"
"15:00"	"1148.03"	"139.00"
"15:05"	"1070.17"	"131.00"
"15:10"	"960.22"	"118.67"
"15:15"	"868.62"	"107.00"
"15:20"	"846.78"	"103.00"
"15:25"	"897.80"	"107.67"
"15:30"	"998.24"	"117.33"
"15:35"	"1089.54"	"127.67"
"15:40"	"1072.49"	"127.67"
"15:45"	"974.44"	"117.33"
"15:50"	"793.30"	"97.33"
"15:55"	"620.44"	"77.33"
"16:00"	"539.87"	"67.33"
"16:05"	"510.32"	"63.67"
"16:10"	"471.29"	"59.67"
"16:15"	"420.48"	"53.33"
"16:20"	"372.50"	"48.67"
"16:25"	"342.82"	"44.67"
"16:30"	"316.24"	"42.33"
"16:35"	"291.64"	"39.67"
"16:40"	"263.18"	"36.67"
"16:45"	"240.42"	"33.67"
"16:50"	"217.80"	"31.33"
"16:55"	"199.24"	"29.00"
"17:00"	"211.90"	"29.00"
"17:05"	"233.08"	"30.67"
"17:10"	"240.66"	"32.00"
"17:15"	"224.28"	"31.00"
"17:20"	"191.87"	"27.33"
"17:25"	"151.93"	"22.67"
"17:30"	"108.29"	"18.00"
"17:35"	"76.37"	"14.33"
"17:40"	"55.21"	"11.00"
"17:45"	"41.46"	"9.67"
"17:50"	"28.33"	"7.67"
"17:55"	"16.00"	"6.33"
"18:00"	"8.46"	"4.00"
"18:05"	"4.03"	"1.67"
"18:10"	"2.34"	"1.00"
"18:15"	"1.76"	"0.33"
"18:20"	"1.51"	"0.00"
"18:25"	"1.25"	"0.00"
"18:30"	"0.00"	"-0.67"
"18:35"	"0.00"	"-0.67"
"18:40"	"0.00"	"-0.67"
"18:45"	"0.00"	"-0.67"
"18:50"	"0.00"	"-0.67"
"18:55"	"0.00"	"-1.00"
"19:00"	"0.00"	"-1.00"
"19:05"	"0.00"	"-0.67"
"19:10"	"0.00"	"-1.00"
"19:15"	"0.00"	"-1.00"
"19:20"	"0.00"	"-0.67"
"19:25"	"0.00"	"-0.33"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-1.33"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"-0.67"
"19:50"	"0.00"	"-0.33"
"19:55"	"0.00"	"-1.00"
"20:00"	"0.00"	"-0.67"
"20:05"	"0.00"	"-1.00"
"20:10"	"0.00"	"-1.33"
"20:15"	"0.00"	"-1.00"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-0.67"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-1.33"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-1.33"
"21:00"	"0.00"	"-1.67"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-1.67"
"21:15"	"0.00"	"-1.67"
"21:20"	"0.00"	"-1.33"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-1.00"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"-0.67"
"21:45"	"0.00"	"-1.00"
"21:50"	"0.00"	"-1.00"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.00"
"22:05"	"0.00"	"-1.00"
"22:10"	"0.00"	"-1.00"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-1.00"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.00"
"23:00"	"0.00"	"-1.33"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-1.33"
"23:15"	"0.00"	"-1.33"
"23:20"	"0.00"	"-2.00"
"23:25"	"0.00"	"-2.00"
"23:30"	"0.00"	"-1.33"
"23:35"	"0.00"	"-1.67"
"23:40"	"0.00"	"-1.67"
"23:45"	"0.00"	"-1.33"
"23:50"	"0.00"	"-1.33"
"23:55"	"0.00"	"-1.33"
