"Period: 19/5/2023 0:00:00 -  6:52:28"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:05"	"503.24"	"78.00"
"7:10"	"568.56"	"89.00"
"7:15"	"645.95"	"102.33"
"7:20"	"685.30"	"106.33"
"7:25"	"826.63"	"128.67"
"7:30"	"991.18"	"151.00"
"7:35"	"1068.22"	"161.00"
"7:40"	"1173.25"	"174.33"
"7:45"	"1279.91"	"188.00"
"7:50"	"1409.02"	"203.33"
"7:55"	"1551.53"	"220.33"
"8:00"	"1686.07"	"237.33"
"8:05"	"1829.04"	"255.33"
"8:10"	"1957.93"	"270.33"
"8:15"	"2099.06"	"288.00"
"8:20"	"2291.53"	"310.67"
"8:25"	"2541.96"	"340.33"
"8:30"	"2725.51"	"363.33"
"8:35"	"2824.56"	"377.00"
"8:40"	"2885.88"	"386.33"
"8:45"	"3017.33"	"402.67"
"8:50"	"3128.60"	"418.33"
"8:55"	"3107.99"	"418.67"
"9:00"	"2503.27"	"343.00"
"9:05"	"3085.16"	"391.00"
"9:10"	"2067.01"	"284.00"
"9:15"	"3748.34"	"479.33"
"9:20"	"1954.82"	"276.00"
"9:25"	"1366.33"	"186.67"
"9:30"	"2113.57"	"281.67"
"9:35"	"2449.28"	"325.33"
"9:40"	"4014.44"	"496.00"
"9:45"	"3093.52"	"427.33"
"9:50"	"3860.90"	"496.33"
"9:55"	"1830.50"	"252.67"
"10:00"	"5787.61"	"752.67"
"10:05"	"5775.18"	"781.67"
"10:10"	"5435.75"	"740.00"
"10:15"	"4847.81"	"671.67"
"10:20"	"5107.24"	"703.00"
"10:25"	"5525.72"	"737.00"
"10:30"	"6022.19"	"820.67"
"10:35"	"5800.42"	"816.00"
"10:40"	"6019.79"	"829.00"
"10:45"	"6059.14"	"830.33"
"10:50"	"6106.96"	"841.00"
"10:55"	"6193.90"	"852.33"
"11:00"	"6267.97"	"866.00"
"11:05"	"6323.23"	"878.00"
"11:10"	"6406.31"	"894.33"
"11:15"	"6512.92"	"908.67"
"11:20"	"6596.71"	"920.00"
"11:25"	"6659.78"	"934.33"
"11:30"	"6729.65"	"945.33"
"11:35"	"6817.81"	"958.33"
"11:40"	"6872.76"	"968.00"
"11:45"	"6933.24"	"982.00"
"11:50"	"7037.16"	"1003.33"
"11:55"	"7062.07"	"1011.67"
"12:00"	"7180.42"	"1037.33"
"12:05"	"7097.64"	"1026.67"
"12:10"	"6600.52"	"921.33"
"12:15"	"5992.66"	"837.00"
"12:20"	"6121.43"	"864.33"
"12:25"	"7489.60"	"1083.00"
"12:30"	"7636.49"	"1161.67"
"12:35"	"3883.60"	"593.67"
"12:40"	"2291.96"	"314.00"
"12:45"	"1590.60"	"213.67"
"12:50"	"1226.33"	"164.00"
"12:55"	"1260.64"	"156.67"
"13:00"	"1455.22"	"176.33"
"13:05"	"2128.25"	"260.33"
"13:10"	"3563.89"	"438.33"
"13:15"	"4699.28"	"688.00"
"13:20"	"2272.49"	"294.33"
"13:25"	"1648.04"	"212.67"
"13:30"	"1430.53"	"183.00"
"13:35"	"1383.79"	"173.00"
"13:40"	"1562.82"	"186.33"
"13:45"	"1641.18"	"196.00"
"13:50"	"1222.88"	"154.00"
"13:55"	"1326.49"	"165.67"
"14:00"	"1698.94"	"211.00"
"14:05"	"1268.16"	"161.00"
"14:10"	"1243.67"	"152.33"
"14:15"	"1261.72"	"155.00"
"14:20"	"1255.06"	"154.67"
"14:25"	"1603.37"	"194.00"
"14:30"	"2208.14"	"270.33"
"14:35"	"3135.47"	"384.00"
"14:40"	"2287.72"	"288.33"
"14:45"	"1522.44"	"193.67"
"14:50"	"1146.44"	"146.00"
"14:55"	"1327.91"	"161.67"
"15:00"	"1871.21"	"223.67"
"15:05"	"2654.56"	"319.67"
"15:10"	"2460.79"	"317.00"
"15:15"	"3078.20"	"432.00"
"15:20"	"6671.90"	"920.33"
"15:25"	"7028.59"	"977.67"
"15:30"	"6763.56"	"963.33"
"15:35"	"6629.89"	"945.33"
"15:40"	"6451.13"	"918.00"
"15:45"	"5365.68"	"783.67"
"15:50"	"6121.50"	"851.33"
"15:55"	"5638.22"	"794.33"
"16:00"	"5847.84"	"813.33"
"16:05"	"5811.38"	"809.67"
"16:10"	"5820.46"	"812.00"
"16:15"	"4969.99"	"719.67"
"16:20"	"6049.43"	"836.67"
"16:25"	"6683.51"	"924.00"
"16:30"	"4365.23"	"572.33"
"16:35"	"3542.46"	"495.00"
"16:40"	"5907.10"	"797.67"
"16:45"	"3340.98"	"476.67"
"16:50"	"3754.43"	"500.00"
"16:55"	"4822.04"	"644.00"
"17:00"	"4538.56"	"625.67"
"17:05"	"4384.18"	"605.33"
"17:10"	"4283.32"	"592.00"
"17:15"	"4361.41"	"601.67"
"17:20"	"4816.54"	"663.67"
"17:25"	"4983.32"	"691.33"
"17:30"	"4589.82"	"646.00"
"17:35"	"3409.28"	"482.33"
"17:40"	"3048.41"	"411.33"
"17:45"	"3219.83"	"450.00"
"17:50"	"3181.50"	"449.00"
"17:55"	"2903.66"	"407.67"
"18:00"	"2570.96"	"361.33"
"18:05"	"2535.54"	"358.33"
"18:10"	"2428.34"	"346.00"
"18:15"	"2318.60"	"332.67"
"18:20"	"1457.33"	"215.67"
"18:25"	"1016.89"	"139.33"
"18:30"	"604.62"	"93.00"
"18:35"	"485.46"	"76.00"
"18:40"	"469.10"	"71.67"
"18:45"	"498.41"	"75.00"
"18:50"	"573.72"	"83.67"
"18:55"	"593.21"	"86.67"
"19:00"	"585.41"	"87.00"
"19:05"	"617.63"	"98.33"
"19:10"	"602.83"	"88.67"
"19:15"	"537.78"	"79.33"
"19:20"	"526.60"	"75.33"
"19:25"	"566.24"	"80.33"
"19:30"	"502.48"	"75.33"
"19:35"	"459.12"	"78.67"
"19:40"	"389.63"	"68.00"
"19:45"	"333.72"	"57.33"
"19:50"	"314.99"	"52.00"
"19:55"	"338.40"	"53.00"
"20:00"	"371.76"	"56.00"
"20:05"	"363.07"	"53.00"
"20:10"	"296.82"	"44.33"
"20:15"	"182.47"	"30.33"
"20:20"	"82.03"	"17.33"
"20:25"	"27.71"	"9.00"
"20:30"	"10.37"	"5.67"
"20:35"	"5.64"	"4.00"
"20:40"	"3.53"	"2.67"
"20:45"	"2.54"	"1.67"
"20:50"	"1.99"	"0.67"
"20:55"	"1.73"	"0.67"
"21:00"	"1.46"	"0.33"
"21:05"	"0.00"	"0.00"
"21:10"	"0.00"	"0.33"
"21:15"	"0.00"	"0.33"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"0.33"
"21:30"	"0.00"	"0.00"
"21:35"	"0.00"	"-0.33"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.33"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-1.67"
"22:05"	"0.00"	"-1.33"
"22:10"	"0.00"	"-1.67"
"22:15"	"0.00"	"-1.33"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-0.67"
"22:35"	"0.00"	"-1.00"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-0.33"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"0.00"
"23:00"	"0.00"	"0.00"
"23:05"	"0.00"	"0.00"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-0.67"
"23:25"	"0.00"	"-0.67"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"0.00"
