"Period: 13/11/2023 0:00:00 -  21:04:17"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"10:10"	"1316.16"	"166.00"
"10:15"	"1407.50"	"175.67"
"10:20"	"1562.24"	"193.33"
"10:25"	"1725.84"	"213.67"
"10:30"	"1830.07"	"227.33"
"10:35"	"2273.58"	"280.00"
"10:40"	"2352.76"	"298.33"
"10:45"	"2507.33"	"312.33"
"10:50"	"2612.05"	"329.00"
"10:55"	"3548.44"	"438.00"
"11:00"	"3513.17"	"446.00"
"11:05"	"3912.68"	"493.67"
"11:10"	"3513.11"	"459.33"
"11:15"	"3207.20"	"410.67"
"11:20"	"2860.31"	"369.67"
"11:25"	"2648.72"	"339.33"
"11:30"	"3003.74"	"380.33"
"11:35"	"4378.00"	"551.67"
"11:40"	"5958.49"	"762.67"
"11:45"	"6262.00"	"819.33"
"11:50"	"6278.70"	"834.33"
"11:55"	"5783.72"	"775.33"
"12:00"	"4977.78"	"663.67"
"12:05"	"4523.15"	"593.67"
"12:10"	"6240.24"	"823.67"
"12:15"	"6173.63"	"827.00"
"12:20"	"6096.65"	"819.67"
"12:25"	"6043.26"	"812.00"
"12:30"	"5996.14"	"805.00"
"12:35"	"5965.63"	"801.33"
"12:40"	"5925.05"	"795.33"
"12:45"	"5889.06"	"790.33"
"12:50"	"5865.60"	"785.33"
"12:55"	"5827.62"	"780.67"
"13:00"	"5784.91"	"774.00"
"13:05"	"5745.76"	"766.33"
"13:10"	"5697.38"	"761.00"
"13:15"	"5648.89"	"754.67"
"13:20"	"5588.02"	"745.67"
"13:25"	"5512.45"	"735.00"
"13:30"	"5425.92"	"721.67"
"13:35"	"5351.82"	"711.00"
"13:40"	"5280.66"	"700.67"
"13:45"	"5226.60"	"691.00"
"13:50"	"5177.23"	"683.33"
"13:55"	"5112.14"	"675.00"
"14:00"	"5025.34"	"661.67"
"14:05"	"4933.90"	"649.00"
"14:10"	"4850.83"	"637.00"
"14:15"	"4755.67"	"623.33"
"14:20"	"4653.85"	"609.67"
"14:25"	"4564.99"	"596.67"
"14:30"	"4474.12"	"584.67"
"14:35"	"4409.93"	"575.67"
"14:40"	"3997.25"	"528.33"
"14:45"	"2828.00"	"375.33"
"14:50"	"1064.29"	"165.67"
"14:55"	"1016.95"	"141.67"
"15:00"	"1051.82"	"145.67"
"15:05"	"1381.82"	"179.33"
"15:10"	"2795.24"	"360.00"
"15:15"	"2923.34"	"382.67"
"15:20"	"2565.72"	"372.00"
"15:25"	"1107.04"	"162.00"
"15:30"	"898.07"	"129.00"
"15:35"	"739.36"	"108.67"
"15:40"	"731.74"	"104.67"
"15:45"	"1243.10"	"180.33"
"15:50"	"379.00"	"239.00"
"15:55"	"1157.66"	"215.33"
"16:00"	"923.09"	"172.67"
"16:05"	"582.98"	"119.33"
"16:10"	"322.01"	"65.67"
"16:15"	"432.76"	"100.67"
"16:20"	"221.33"	"41.00"
"16:25"	"82.98"	"56.00"
"16:30"	"136.51"	"44.67"
"16:35"	"92.96"	"48.67"
"16:40"	"73.25"	"31.00"
"16:45"	"14.38"	"8.33"
"16:50"	"3.36"	"4.33"
"16:55"	"1.45"	"2.33"
"17:00"	"0.01"	"-2.00"
"17:05"	"0.07"	"-1.33"
"17:10"	"0.50"	"-2.67"
"17:15"	"1.36"	"-3.00"
"17:20"	"1.13"	"-3.33"
"17:25"	"0.00"	"-4.00"
"17:30"	"0.00"	"-4.00"
"17:35"	"0.00"	"-3.33"
"17:40"	"0.00"	"-3.67"
"17:45"	"0.00"	"-3.33"
"17:50"	"0.00"	"-3.33"
"17:55"	"0.00"	"-3.67"
"18:00"	"0.00"	"-3.33"
"18:05"	"0.00"	"-3.67"
"18:10"	"0.00"	"-3.33"
"18:15"	"0.00"	"-3.67"
"18:20"	"0.00"	"-3.33"
"18:25"	"0.00"	"-3.33"
"18:30"	"0.00"	"-3.67"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.33"
"18:45"	"0.00"	"-3.00"
"18:50"	"0.00"	"-2.33"
"18:55"	"0.00"	"-2.33"
"19:00"	"0.00"	"-2.00"
"19:05"	"0.00"	"-2.00"
"19:10"	"0.00"	"-1.67"
"19:15"	"0.00"	"-2.00"
"19:20"	"0.00"	"-2.00"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-3.33"
"19:40"	"0.00"	"-3.33"
"19:45"	"0.00"	"-3.33"
"19:50"	"0.00"	"-3.33"
"19:55"	"0.00"	"-3.00"
"20:00"	"0.00"	"-3.00"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.33"
"20:15"	"0.00"	"-3.00"
"20:20"	"0.00"	"-2.33"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-1.67"
"20:35"	"0.00"	"-1.33"
"20:40"	"0.00"	"-1.67"
"20:45"	"0.00"	"-1.67"
"20:50"	"0.00"	"-1.67"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-2.00"
"21:05"	"0.00"	"-2.00"
"21:10"	"0.00"	"-2.33"
"21:15"	"0.00"	"-2.67"
"21:20"	"0.00"	"-2.67"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-2.33"
"21:35"	"0.00"	"-2.67"
"21:40"	"0.00"	"-2.33"
"21:45"	"0.00"	"-2.33"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-2.67"
"22:00"	"0.00"	"-3.33"
"22:05"	"0.00"	"-2.33"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.33"
"22:20"	"0.00"	"-2.33"
"22:25"	"0.00"	"-3.33"
"22:30"	"0.00"	"-2.67"
"22:35"	"0.00"	"-3.33"
"22:40"	"0.00"	"-3.33"
"22:45"	"0.00"	"-3.33"
"22:50"	"0.00"	"-3.33"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-2.67"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-2.67"
"23:20"	"0.00"	"-3.33"
"23:25"	"0.00"	"-3.00"
"23:30"	"0.00"	"-3.00"
"23:35"	"0.00"	"-3.33"
"23:40"	"0.00"	"-4.00"
"23:45"	"0.00"	"-3.67"
"23:50"	"0.00"	"-2.33"
"23:55"	"0.00"	"-2.00"
