"Period: 26/10/2023 0:00:00 -  7:08:00"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"15:10"	"3550.04"	"547.00"
"15:15"	"4628.33"	"638.67"
"15:20"	"4505.26"	"633.00"
"15:25"	"4927.55"	"700.67"
"15:30"	"4001.83"	"576.67"
"15:35"	"3268.87"	"476.33"
"15:40"	"978.05"	"153.67"
"15:45"	"2917.26"	"381.67"
"15:50"	"2501.12"	"355.33"
"15:55"	"2091.59"	"313.67"
"16:00"	"1082.87"	"163.67"
"16:05"	"1203.37"	"173.00"
"16:10"	"1355.05"	"192.33"
"16:15"	"1595.00"	"222.33"
"16:20"	"2403.58"	"326.67"
"16:25"	"2106.60"	"299.33"
"16:30"	"1815.05"	"259.33"
"16:35"	"1250.18"	"183.33"
"16:40"	"886.88"	"133.33"
"16:45"	"768.64"	"115.00"
"16:50"	"758.48"	"111.33"
"16:55"	"746.28"	"109.67"
"17:00"	"1038.66"	"148.67"
"17:05"	"1470.82"	"214.67"
"17:10"	"663.58"	"101.33"
"17:15"	"573.85"	"90.00"
"17:20"	"742.58"	"115.33"
"17:25"	"970.20"	"161.33"
"17:30"	"1069.57"	"192.67"
"17:35"	"987.29"	"190.00"
"17:40"	"812.86"	"158.67"
"17:45"	"415.79"	"71.00"
"17:50"	"255.18"	"46.00"
"17:55"	"154.55"	"34.33"
"18:00"	"97.32"	"21.67"
"18:05"	"89.40"	"21.67"
"18:10"	"78.65"	"17.00"
"18:15"	"61.98"	"14.00"
"18:20"	"23.92"	"7.67"
"18:25"	"3.20"	"2.00"
"18:30"	"1.99"	"1.00"
"18:35"	"1.60"	"0.00"
"18:40"	"0.22"	"0.00"
"18:45"	"0.00"	"-0.33"
"18:50"	"0.00"	"-0.33"
"18:55"	"0.00"	"-0.67"
"19:00"	"0.00"	"-0.67"
"19:05"	"0.00"	"-1.00"
"19:10"	"0.00"	"-0.33"
"19:15"	"0.00"	"-0.33"
"19:20"	"0.00"	"-1.00"
"19:25"	"0.00"	"-0.33"
"19:30"	"0.00"	"-0.67"
"19:35"	"0.00"	"-0.33"
"19:40"	"0.00"	"-0.67"
"19:45"	"0.00"	"-0.33"
"19:50"	"0.00"	"-0.67"
"19:55"	"0.00"	"-0.67"
"20:00"	"0.00"	"-0.67"
"20:05"	"0.00"	"-0.33"
"20:10"	"0.00"	"-0.67"
"20:15"	"0.00"	"-0.67"
"20:20"	"0.00"	"-0.67"
"20:25"	"0.00"	"-0.67"
"20:30"	"0.00"	"-1.00"
"20:35"	"0.00"	"-0.67"
"20:40"	"0.00"	"-0.67"
"20:45"	"0.00"	"-0.33"
"20:50"	"0.00"	"-0.33"
"20:55"	"0.00"	"-1.67"
"21:00"	"0.00"	"-1.33"
"21:05"	"0.00"	"-1.67"
"21:10"	"0.00"	"-2.00"
"21:15"	"0.00"	"-2.00"
"21:20"	"0.00"	"-2.33"
"21:25"	"0.00"	"-2.00"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-0.67"
"21:50"	"0.00"	"0.33"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.33"
"22:05"	"0.00"	"0.67"
"22:10"	"0.00"	"-0.00"
"22:15"	"0.00"	"0.67"
"22:20"	"0.00"	"1.33"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"0.67"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"-0.67"
"22:45"	"0.00"	"-1.00"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-1.67"
"23:00"	"0.00"	"-1.67"
"23:05"	"0.00"	"-1.33"
"23:10"	"0.00"	"-1.67"
"23:15"	"0.00"	"-1.67"
"23:20"	"0.00"	"-1.67"
"23:25"	"0.00"	"-1.67"
"23:30"	"0.00"	"-2.67"
"23:35"	"0.00"	"-2.00"
"23:40"	"0.00"	"-1.33"
"23:45"	"0.00"	"-0.67"
"23:50"	"0.00"	"-0.33"
"23:55"	"0.00"	"-0.67"
