"Period: 12/8/2023 0:00:00 -  7:01:46"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"1.67"
"0:05"	"0.00"	"2.00"
"0:10"	"0.00"	"1.67"
"0:15"	"0.00"	"1.67"
"0:20"	"0.00"	"1.67"
"0:25"	"0.00"	"1.33"
"0:30"	"0.00"	"1.33"
"0:35"	"0.00"	"1.33"
"0:40"	"0.00"	"1.33"
"0:45"	"0.00"	"1.00"
"0:50"	"0.00"	"1.33"
"0:55"	"0.00"	"0.33"
"1:00"	"0.00"	"0.00"
"1:05"	"0.00"	"0.00"
"1:10"	"0.00"	"0.00"
"1:15"	"0.00"	"-0.00"
"1:20"	"0.00"	"-0.33"
"1:25"	"0.00"	"0.00"
"1:30"	"0.00"	"-0.67"
"1:35"	"0.00"	"-0.33"
"1:40"	"0.00"	"-0.33"
"1:45"	"0.00"	"0.00"
"1:50"	"0.00"	"-0.67"
"1:55"	"0.00"	"-0.33"
"2:00"	"0.00"	"-0.33"
"2:05"	"0.00"	"-3.00"
"2:10"	"0.00"	"-1.00"
"2:15"	"x"	"-1.33"
"2:20"	"0.00"	"-0.33"
"2:25"	"0.00"	"-0.67"
"2:30"	"0.00"	"-0.33"
"2:35"	"0.00"	"-0.00"
"2:40"	"0.00"	"-0.33"
"2:45"	"0.00"	"-0.33"
"2:50"	"0.00"	"-0.33"
"2:55"	"0.00"	"-0.33"
"3:00"	"0.00"	"-0.33"
"3:05"	"0.00"	"-0.33"
"3:10"	"0.00"	"-0.00"
"3:15"	"0.00"	"0.67"
"3:20"	"0.00"	"0.33"
"3:25"	"0.00"	"0.67"
"3:30"	"0.00"	"0.00"
"3:35"	"0.00"	"0.00"
"3:40"	"0.00"	"-0.33"
"3:45"	"0.00"	"-0.67"
"3:50"	"0.00"	"-0.33"
"3:55"	"0.00"	"-0.33"
"4:00"	"0.00"	"-0.33"
"4:05"	"0.00"	"0.33"
"4:10"	"0.00"	"0.67"
"4:15"	"0.00"	"0.00"
"4:20"	"0.00"	"0.67"
"4:25"	"0.00"	"0.00"
"4:30"	"0.00"	"0.33"
"4:35"	"0.00"	"0.67"
"4:40"	"0.00"	"0.33"
"4:45"	"0.00"	"0.33"
"4:50"	"0.00"	"0.00"
"4:55"	"0.00"	"0.67"
"5:00"	"0.00"	"0.00"
"5:05"	"0.00"	"0.00"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"-0.00"
"5:20"	"0.00"	"-0.33"
"5:25"	"0.00"	"-0.67"
"5:30"	"0.00"	"-0.33"
"5:35"	"0.00"	"-0.33"
"5:40"	"0.00"	"-0.67"
"5:45"	"0.00"	"-0.33"
"5:50"	"0.00"	"-1.00"
"5:55"	"0.00"	"-0.33"
"6:00"	"0.00"	"-0.33"
"6:05"	"0.00"	"-0.67"
"6:10"	"0.00"	"0.67"
"6:15"	"0.14"	"1.33"
"6:20"	"1.24"	"3.00"
"6:25"	"10.43"	"4.67"
"6:30"	"23.46"	"8.00"
"6:35"	"41.63"	"11.00"
"6:40"	"71.00"	"15.67"
"6:45"	"101.86"	"19.67"
"6:50"	"124.69"	"22.33"
"6:55"	"152.17"	"26.67"
"7:00"	"195.74"	"34.33"
"7:05"	"275.80"	"44.00"
"7:10"	"389.72"	"54.67"
"7:15"	"466.82"	"68.00"
"7:20"	"471.07"	"69.00"
"7:25"	"509.21"	"78.33"
"7:30"	"521.68"	"74.00"
"7:35"	"711.67"	"98.67"
"7:40"	"1042.85"	"147.00"
"7:45"	"877.73"	"130.00"
"7:50"	"881.68"	"128.33"
"7:55"	"838.02"	"126.67"
"8:00"	"1290.55"	"187.00"
"8:05"	"1723.93"	"247.00"
"8:10"	"1322.44"	"192.67"
"8:15"	"1912.56"	"255.33"
"8:20"	"2098.72"	"292.33"
"8:25"	"1683.06"	"238.33"
"8:30"	"1381.46"	"206.67"
"8:35"	"1183.72"	"165.33"
"8:40"	"1487.33"	"196.00"
"8:45"	"1421.34"	"198.33"
"8:50"	"1757.24"	"225.00"
"8:55"	"1378.87"	"189.33"
"9:00"	"1522.22"	"206.00"
"9:05"	"2991.60"	"356.33"
"9:10"	"2904.14"	"384.67"
"9:15"	"1995.18"	"275.00"
"9:20"	"1810.42"	"247.67"
"9:25"	"3514.27"	"455.00"
"9:30"	"4374.67"	"560.00"
"9:35"	"4648.85"	"631.00"
"9:40"	"4324.36"	"618.33"
"9:45"	"4411.76"	"631.67"
"9:50"	"5275.96"	"724.33"
"9:55"	"4069.76"	"591.00"
"10:00"	"2333.38"	"325.67"
"10:05"	"3877.37"	"508.00"
"10:10"	"4206.16"	"558.67"
"10:15"	"4007.76"	"592.67"
"10:20"	"4326.59"	"565.33"
"10:25"	"5088.16"	"641.00"
"10:30"	"3728.26"	"497.67"
"10:35"	"4674.85"	"613.00"
"10:40"	"5342.65"	"749.67"
"10:45"	"5163.18"	"715.00"
"10:50"	"3155.17"	"467.33"
"10:55"	"5124.67"	"713.67"
"11:00"	"5970.40"	"831.00"
"11:05"	"5967.20"	"837.33"
"11:10"	"5995.88"	"844.00"
"11:15"	"6094.15"	"864.00"
"11:20"	"6183.53"	"877.67"
"11:25"	"6224.99"	"887.67"
"11:30"	"6319.18"	"903.00"
"11:35"	"6390.10"	"912.67"
"11:40"	"6442.61"	"922.33"
"11:45"	"6500.42"	"930.00"
"11:50"	"6563.02"	"942.33"
"11:55"	"6653.81"	"957.67"
"12:00"	"6613.51"	"959.00"
"12:05"	"6651.88"	"965.00"
"12:10"	"6748.61"	"979.67"
"12:15"	"6753.50"	"985.00"
"12:20"	"6734.72"	"988.67"
"12:25"	"6478.80"	"919.00"
"12:30"	"6707.83"	"998.67"
"12:35"	"6883.82"	"1010.33"
"12:40"	"6881.23"	"1012.67"
"12:45"	"6857.93"	"1013.33"
"12:50"	"6923.24"	"1024.00"
"12:55"	"6930.97"	"1027.67"
"13:00"	"6941.81"	"1032.33"
"13:05"	"6940.57"	"1034.33"
"13:10"	"6901.58"	"1030.67"
"13:15"	"6955.69"	"1041.67"
"13:20"	"6936.46"	"1041.00"
"13:25"	"6924.77"	"1038.67"
"13:30"	"6885.32"	"1034.33"
"13:35"	"6845.34"	"1035.00"
"13:40"	"6860.74"	"1034.33"
"13:45"	"6891.05"	"1032.33"
"13:50"	"6922.48"	"1037.33"
"13:55"	"6927.40"	"1040.67"
"14:00"	"6852.72"	"1032.33"
"14:05"	"6826.57"	"1028.33"
"14:10"	"6760.04"	"1021.67"
"14:15"	"6775.42"	"1020.00"
"14:20"	"6726.28"	"1009.67"
"14:25"	"6643.33"	"1000.00"
"14:30"	"6601.06"	"990.67"
"14:35"	"6610.92"	"992.00"
"14:40"	"6588.85"	"989.67"
"14:45"	"6574.04"	"979.00"
"14:50"	"6568.82"	"974.00"
"14:55"	"6491.03"	"962.00"
"15:00"	"6471.83"	"955.67"
"15:05"	"6279.97"	"909.33"
"15:10"	"6311.44"	"934.67"
"15:15"	"6256.06"	"926.67"
"15:20"	"6210.65"	"919.67"
"15:25"	"6152.69"	"907.00"
"15:30"	"6146.29"	"901.67"
"15:35"	"6065.45"	"885.67"
"15:40"	"5961.59"	"875.33"
"15:45"	"5867.12"	"858.67"
"15:50"	"5803.82"	"845.33"
"15:55"	"5735.17"	"833.67"
"16:00"	"5653.33"	"819.67"
"16:05"	"5587.78"	"806.67"
"16:10"	"5512.97"	"799.67"
"16:15"	"5352.58"	"780.00"
"16:20"	"5202.91"	"758.00"
"16:25"	"5120.03"	"741.67"
"16:30"	"5024.12"	"716.67"
"16:35"	"5163.43"	"741.00"
"16:40"	"5049.02"	"727.67"
"16:45"	"4938.86"	"709.00"
"16:50"	"4756.46"	"682.67"
"16:55"	"4210.61"	"608.67"
"17:00"	"4479.55"	"643.33"
"17:05"	"4200.55"	"565.00"
"17:10"	"4476.24"	"631.00"
"17:15"	"4251.66"	"613.00"
"17:20"	"4169.96"	"588.00"
"17:25"	"4172.89"	"602.33"
"17:30"	"3907.42"	"566.00"
"17:35"	"3768.85"	"542.67"
"17:40"	"3763.25"	"538.33"
"17:45"	"3612.95"	"483.33"
"17:50"	"3603.95"	"507.67"
"17:55"	"3377.03"	"486.00"
"18:00"	"3083.04"	"447.67"
"18:05"	"2408.69"	"365.00"
"18:10"	"2524.32"	"359.33"
"18:15"	"2603.59"	"378.00"
"18:20"	"2326.01"	"347.67"
"18:25"	"2192.99"	"331.33"
"18:30"	"1702.86"	"261.67"
"18:35"	"1789.37"	"275.00"
"18:40"	"1644.67"	"259.00"
"18:45"	"1502.20"	"241.67"
"18:50"	"1322.83"	"219.00"
"18:55"	"1147.80"	"196.67"
"19:00"	"990.12"	"176.33"
"19:05"	"823.52"	"152.33"
"19:10"	"725.28"	"139.33"
"19:15"	"598.28"	"120.00"
"19:20"	"495.50"	"102.67"
"19:25"	"404.98"	"85.33"
"19:30"	"304.62"	"62.33"
"19:35"	"228.05"	"42.00"
"19:40"	"193.91"	"35.67"
"19:45"	"172.32"	"35.00"
"19:50"	"150.48"	"30.33"
"19:55"	"131.48"	"28.67"
"20:00"	"108.62"	"24.67"
"20:05"	"83.57"	"17.67"
"20:10"	"63.56"	"14.33"
"20:15"	"44.56"	"11.33"
"20:20"	"26.64"	"8.67"
"20:25"	"14.20"	"6.33"
"20:30"	"8.12"	"3.67"
"20:35"	"5.04"	"2.33"
"20:40"	"3.40"	"1.33"
"20:45"	"2.64"	"-0.00"
"20:50"	"2.22"	"-0.33"
"20:55"	"1.45"	"-0.67"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.33"
"21:10"	"0.00"	"-0.33"
"21:15"	"0.00"	"0.00"
"21:20"	"0.00"	"0.33"
"21:25"	"0.00"	"-0.33"
"21:30"	"0.00"	"-0.00"
"21:35"	"0.00"	"-0.00"
"21:40"	"0.00"	"-0.00"
"21:45"	"0.00"	"0.00"
"21:50"	"0.00"	"0.00"
"21:55"	"0.00"	"0.67"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"-0.33"
"22:20"	"0.00"	"0.33"
"22:25"	"0.00"	"0.67"
"22:30"	"0.00"	"0.67"
"22:35"	"0.00"	"0.67"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"1.67"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"2.00"
"23:05"	"0.00"	"1.67"
"23:10"	"0.00"	"1.67"
"23:15"	"0.00"	"2.00"
"23:20"	"0.00"	"1.67"
"23:25"	"0.00"	"1.67"
"23:30"	"0.00"	"1.67"
"23:35"	"0.00"	"1.33"
"23:40"	"0.00"	"2.00"
"23:45"	"0.00"	"2.00"
"23:50"	"0.00"	"2.33"
"23:55"	"0.00"	"2.00"
