"Period: 16/7/2023 0:00:00 -  6:56:58"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:05"	"1632.44"	"238.67"
"8:10"	"1774.60"	"255.33"
"8:15"	"1922.64"	"274.33"
"8:20"	"2069.06"	"292.33"
"8:25"	"2211.98"	"310.67"
"8:30"	"2357.30"	"329.00"
"8:35"	"2502.34"	"346.67"
"8:40"	"2652.30"	"366.00"
"8:45"	"2794.73"	"384.67"
"8:50"	"2936.66"	"402.67"
"8:55"	"3083.26"	"422.67"
"9:00"	"3220.73"	"440.67"
"9:05"	"3351.40"	"457.33"
"9:10"	"3489.98"	"476.33"
"9:15"	"3632.76"	"495.33"
"9:20"	"3765.60"	"514.00"
"9:25"	"3901.20"	"531.67"
"9:30"	"4006.96"	"548.33"
"9:35"	"4154.33"	"566.33"
"9:40"	"4282.06"	"583.00"
"9:45"	"4401.31"	"600.67"
"9:50"	"4516.24"	"618.33"
"9:55"	"4625.02"	"636.00"
"10:00"	"4738.15"	"653.00"
"10:05"	"4841.20"	"670.00"
"10:10"	"4943.04"	"686.00"
"10:15"	"5043.11"	"701.67"
"10:20"	"5144.56"	"718.33"
"10:25"	"5233.97"	"732.67"
"10:30"	"5320.85"	"748.00"
"10:35"	"5418.11"	"762.67"
"10:40"	"5507.17"	"778.00"
"10:45"	"5591.92"	"793.33"
"10:50"	"5674.54"	"808.00"
"10:55"	"5748.64"	"821.00"
"11:00"	"5811.92"	"833.33"
"11:05"	"5881.87"	"847.33"
"11:10"	"5943.89"	"859.33"
"11:15"	"6005.14"	"872.00"
"11:20"	"6070.66"	"883.33"
"11:25"	"6126.92"	"894.67"
"11:30"	"6172.73"	"903.67"
"11:35"	"6218.47"	"915.33"
"11:40"	"6264.94"	"924.33"
"11:45"	"6312.14"	"934.67"
"11:50"	"6361.58"	"943.67"
"11:55"	"6394.01"	"954.00"
"12:00"	"6434.36"	"962.67"
"12:05"	"6465.12"	"970.00"
"12:10"	"6479.30"	"976.33"
"12:15"	"6534.53"	"989.00"
"12:20"	"6525.83"	"992.33"
"12:25"	"6563.86"	"999.67"
"12:30"	"6589.01"	"1007.00"
"12:35"	"6604.46"	"1010.00"
"12:40"	"6658.06"	"1017.00"
"12:45"	"6662.75"	"1020.00"
"12:50"	"6694.51"	"1026.33"
"12:55"	"6692.92"	"1030.00"
"13:00"	"6730.87"	"1034.33"
"13:05"	"6718.26"	"1036.00"
"13:10"	"6717.16"	"1040.00"
"13:15"	"6708.92"	"1039.33"
"13:20"	"6725.69"	"1045.00"
"13:25"	"6745.08"	"1047.33"
"13:30"	"6770.65"	"1051.00"
"13:35"	"6761.08"	"1050.33"
"13:40"	"6723.19"	"1047.33"
"13:45"	"6709.38"	"1048.00"
"13:50"	"6714.14"	"1044.00"
"13:55"	"6672.82"	"1041.67"
"14:00"	"6657.58"	"1037.00"
"14:05"	"6792.78"	"1052.67"
"14:10"	"6841.18"	"1063.67"
"14:15"	"6680.26"	"1039.33"
"14:20"	"6751.73"	"1036.67"
"14:25"	"6680.06"	"1028.00"
"14:30"	"6583.45"	"1014.00"
"14:35"	"6565.38"	"1006.33"
"14:40"	"6529.91"	"1001.00"
"14:45"	"6495.00"	"994.00"
"14:50"	"6471.11"	"988.00"
"14:55"	"6374.72"	"973.00"
"15:00"	"6310.63"	"963.33"
"15:05"	"6322.15"	"959.67"
"15:10"	"6247.99"	"949.00"
"15:15"	"6169.93"	"937.33"
"15:20"	"6083.17"	"924.67"
"15:25"	"6050.82"	"915.00"
"15:30"	"5936.96"	"897.67"
"15:35"	"5956.27"	"894.00"
"15:40"	"5908.70"	"885.33"
"15:45"	"5789.14"	"871.00"
"15:50"	"5681.46"	"855.33"
"15:55"	"5599.82"	"836.00"
"16:00"	"5553.42"	"821.33"
"16:05"	"5466.04"	"809.33"
"16:10"	"5391.83"	"800.33"
"16:15"	"5281.00"	"784.33"
"16:20"	"5218.43"	"771.67"
"16:25"	"5127.71"	"754.33"
"16:30"	"5021.62"	"739.33"
"16:35"	"4929.95"	"725.33"
"16:40"	"4825.52"	"706.67"
"16:45"	"4733.00"	"692.33"
"16:50"	"4641.67"	"677.67"
"16:55"	"4514.29"	"659.67"
"17:00"	"4408.44"	"642.00"
"17:05"	"4299.28"	"625.33"
"17:10"	"4164.34"	"606.67"
"17:15"	"4024.70"	"587.67"
"17:20"	"3885.71"	"568.67"
"17:25"	"3736.51"	"547.33"
"17:30"	"3630.34"	"531.33"
"17:35"	"3519.79"	"517.00"
"17:40"	"3384.20"	"495.67"
"17:45"	"3272.51"	"479.67"
"17:50"	"3149.29"	"461.33"
"17:55"	"3015.14"	"443.33"
"18:00"	"2880.13"	"426.00"
"18:05"	"2741.30"	"408.00"
"18:10"	"2602.61"	"389.33"
"18:15"	"2458.80"	"371.00"
"18:20"	"2306.21"	"350.67"
"18:25"	"2158.92"	"330.33"
"18:30"	"2025.91"	"314.67"
"18:35"	"1890.73"	"297.33"
"18:40"	"1750.56"	"279.00"
"18:45"	"1612.26"	"261.33"
"18:50"	"1477.76"	"244.00"
"18:55"	"1334.50"	"224.67"
"19:00"	"1203.59"	"207.33"
"19:05"	"1074.41"	"190.67"
"19:10"	"950.60"	"174.33"
"19:15"	"833.66"	"159.33"
"19:20"	"726.89"	"145.33"
"19:25"	"626.82"	"130.00"
"19:30"	"537.85"	"115.33"
"19:35"	"457.40"	"101.33"
"19:40"	"388.62"	"87.33"
"19:45"	"332.34"	"75.33"
"19:50"	"286.93"	"64.33"
"19:55"	"251.87"	"54.00"
"20:00"	"227.56"	"46.33"
"20:05"	"210.35"	"42.33"
"20:10"	"191.98"	"38.33"
"20:15"	"172.78"	"34.67"
"20:20"	"154.07"	"30.33"
"20:25"	"134.40"	"26.33"
"20:30"	"114.17"	"22.67"
"20:35"	"94.08"	"19.00"
"20:40"	"73.69"	"16.00"
"20:45"	"53.63"	"13.00"
"20:50"	"35.23"	"10.33"
"20:55"	"18.62"	"6.67"
"21:00"	"9.82"	"5.67"
"21:05"	"6.06"	"4.00"
"21:10"	"4.25"	"3.00"
"21:15"	"3.13"	"2.00"
"21:20"	"2.52"	"1.67"
"21:25"	"2.20"	"1.33"
"21:30"	"0.18"	"1.00"
"21:35"	"0.00"	"1.00"
"21:40"	"0.00"	"1.00"
"21:45"	"0.00"	"2.00"
"21:50"	"0.00"	"2.00"
"21:55"	"0.00"	"1.67"
"22:00"	"0.00"	"2.33"
"22:05"	"0.00"	"2.67"
"22:10"	"0.00"	"2.00"
"22:15"	"0.00"	"1.67"
"22:20"	"0.00"	"1.67"
"22:25"	"0.00"	"2.33"
"22:30"	"0.00"	"1.67"
"22:35"	"0.00"	"2.00"
"22:40"	"0.00"	"2.33"
"22:45"	"0.00"	"2.00"
"22:50"	"0.00"	"2.00"
"22:55"	"0.00"	"1.67"
"23:00"	"0.00"	"1.67"
"23:05"	"0.00"	"1.67"
"23:10"	"0.00"	"2.00"
"23:15"	"0.00"	"2.00"
"23:20"	"0.00"	"3.00"
"23:25"	"0.00"	"2.67"
"23:30"	"0.00"	"2.33"
"23:35"	"0.00"	"2.00"
"23:40"	"0.00"	"2.00"
"23:45"	"0.00"	"1.33"
"23:50"	"0.00"	"0.67"
"23:55"	"0.00"	"0.67"
