"Period: 5/1/2023 0:00:00 -  6:43:06"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"11:05"	"1912.50"	"1208.67"
"11:10"	"2110.30"	"1212.00"
"11:15"	"4069.58"	"1283.67"
"11:20"	"4906.84"	"1323.67"
"11:25"	"4976.83"	"1329.33"
"11:30"	"5306.22"	"1342.67"
"11:35"	"5379.08"	"1348.67"
"11:40"	"5093.26"	"1336.00"
"11:45"	"5518.46"	"1353.67"
"11:50"	"5674.34"	"1361.00"
"11:55"	"5649.58"	"1362.00"
"12:00"	"5425.45"	"1353.00"
"12:05"	"4640.14"	"1323.00"
"12:10"	"3038.04"	"1259.00"
"12:15"	"1835.94"	"1209.67"
"12:20"	"1397.45"	"1190.33"
"12:25"	"1300.68"	"1185.67"
"12:30"	"1485.24"	"1190.33"
"12:35"	"2529.30"	"1230.33"
"12:40"	"4140.38"	"1293.33"
"12:45"	"4779.23"	"1319.67"
"12:50"	"5337.42"	"1342.00"
"12:55"	"4620.08"	"1321.33"
"13:00"	"4736.62"	"1318.00"
"13:05"	"3088.14"	"1254.33"
"13:10"	"4498.33"	"1304.67"
"13:15"	"5106.95"	"1333.33"
"13:20"	"5095.36"	"1338.00"
"13:25"	"4692.01"	"1323.00"
"13:30"	"4274.23"	"1303.67"
"13:35"	"4846.61"	"1325.00"
"13:40"	"5124.30"	"1341.00"
"13:45"	"4416.20"	"1313.67"
"13:50"	"3664.73"	"1283.67"
"13:55"	"3644.96"	"1276.67"
"14:00"	"4378.63"	"1308.00"
"14:05"	"4083.72"	"1295.00"
"14:10"	"4499.86"	"1313.67"
"14:15"	"4300.46"	"1309.00"
"14:20"	"3870.50"	"1292.00"
"14:25"	"3996.31"	"1298.33"
"14:30"	"3692.34"	"1290.67"
"14:35"	"2668.92"	"1249.33"
"14:40"	"2511.02"	"1243.00"
"14:45"	"2874.37"	"1261.67"
"14:50"	"2217.42"	"1241.67"
"14:55"	"1101.31"	"1180.33"
"15:00"	"1970.88"	"1217.33"
"15:05"	"2117.52"	"1231.33"
"15:10"	"2053.74"	"1229.33"
"15:15"	"1983.28"	"1227.00"
"15:20"	"1997.36"	"1227.33"
"15:25"	"1784.33"	"1216.33"
"15:30"	"1558.04"	"1205.00"
"15:35"	"1360.12"	"1190.00"
"15:40"	"1268.16"	"1189.00"
"15:45"	"1060.24"	"1181.00"
"15:50"	"1073.06"	"1184.67"
"15:55"	"864.97"	"1174.33"
"16:00"	"732.07"	"1168.67"
"16:05"	"514.49"	"1155.67"
"16:10"	"450.36"	"1152.33"
"16:15"	"388.26"	"1149.33"
"16:20"	"333.19"	"1147.67"
"16:25"	"269.45"	"1144.00"
"16:30"	"196.33"	"1140.33"
"16:35"	"126.18"	"1137.00"
"16:40"	"70.52"	"1134.00"
"16:45"	"32.99"	"1132.00"
"16:50"	"11.87"	"1130.67"
"16:55"	"6.47"	"1130.00"
"17:00"	"4.56"	"1129.00"
"17:05"	"5.23"	"1129.33"
"17:10"	"3.78"	"1129.33"
"17:15"	"1.63"	"1128.67"
"17:20"	"1.10"	"1128.33"
"17:25"	"0.00"	"1128.33"
"17:30"	"0.00"	"1128.00"
"17:35"	"0.00"	"1128.00"
"17:40"	"0.00"	"1128.00"
"17:45"	"0.00"	"1127.67"
"17:50"	"0.00"	"1128.00"
"17:55"	"0.00"	"1128.00"
"18:00"	"0.00"	"1127.67"
"18:05"	"0.00"	"1128.00"
"18:10"	"0.00"	"1128.00"
"18:15"	"0.00"	"1128.00"
"18:20"	"0.00"	"1128.33"
"18:25"	"0.00"	"1128.67"
"18:30"	"0.00"	"1128.33"
"18:35"	"0.00"	"1128.33"
"18:40"	"0.00"	"1128.33"
"18:45"	"0.00"	"1128.33"
"18:50"	"0.00"	"1128.67"
"18:55"	"0.00"	"1128.33"
"19:00"	"0.00"	"1128.33"
"19:05"	"0.00"	"1128.33"
"19:10"	"0.00"	"1128.33"
"19:15"	"0.00"	"1128.33"
"19:20"	"0.00"	"1128.33"
"19:25"	"0.00"	"1128.00"
"19:30"	"0.00"	"1128.00"
"19:35"	"0.00"	"1128.33"
"19:40"	"0.00"	"1128.33"
"19:45"	"0.00"	"1128.33"
"19:50"	"0.00"	"1128.00"
"19:55"	"0.00"	"1128.33"
"20:00"	"0.00"	"1128.33"
"20:05"	"0.00"	"1128.33"
"20:10"	"0.00"	"1128.67"
"20:15"	"0.00"	"1128.67"
"20:20"	"0.00"	"1128.33"
"20:25"	"0.00"	"1128.67"
"20:30"	"0.00"	"1128.67"
"20:35"	"0.00"	"1128.67"
"20:40"	"0.00"	"1128.33"
"20:45"	"0.00"	"1128.33"
"20:50"	"0.00"	"1128.67"
"20:55"	"0.00"	"1128.33"
"21:00"	"0.00"	"1128.33"
"21:05"	"0.00"	"1128.00"
"21:10"	"0.00"	"1128.33"
"21:15"	"0.00"	"1128.00"
"21:20"	"0.00"	"1128.00"
"21:25"	"0.00"	"1128.33"
"21:30"	"0.00"	"1128.33"
"21:35"	"0.00"	"1128.00"
"21:40"	"0.00"	"1128.33"
"21:45"	"0.00"	"1128.00"
"21:50"	"0.00"	"1128.00"
"21:55"	"0.00"	"1128.33"
"22:00"	"0.00"	"1128.33"
"22:05"	"0.00"	"1128.33"
"22:10"	"0.00"	"1128.00"
"22:15"	"0.00"	"1128.33"
"22:20"	"0.00"	"1128.00"
"22:25"	"0.00"	"1128.00"
"22:30"	"0.00"	"1128.00"
"22:35"	"0.00"	"1128.00"
"22:40"	"0.00"	"1128.00"
"22:45"	"0.00"	"1128.00"
"22:50"	"0.00"	"1128.00"
"22:55"	"0.00"	"1128.00"
"23:00"	"0.00"	"1128.00"
"23:05"	"0.00"	"1128.33"
"23:10"	"0.00"	"1128.00"
"23:15"	"0.00"	"1128.00"
"23:20"	"0.00"	"1128.00"
"23:25"	"0.00"	"1128.33"
"23:30"	"0.00"	"1128.00"
"23:35"	"0.00"	"1128.00"
"23:40"	"0.00"	"1128.00"
"23:45"	"0.00"	"1128.00"
"23:50"	"0.00"	"1128.67"
"23:55"	"0.00"	"1128.67"
