"Period: 19/6/2023 0:00:00 -  6:54:13"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:05"	"1070.63"	"145.33"
"8:10"	"1083.36"	"144.67"
"8:15"	"1072.52"	"142.67"
"8:20"	"1053.62"	"137.00"
"8:25"	"1250.27"	"160.00"
"8:30"	"1614.24"	"204.67"
"8:35"	"1983.41"	"255.00"
"8:40"	"2227.06"	"300.33"
"8:45"	"2004.86"	"258.67"
"8:50"	"2399.76"	"301.67"
"8:55"	"2691.78"	"365.00"
"9:00"	"1510.70"	"202.33"
"9:05"	"1529.77"	"203.00"
"9:10"	"1807.19"	"233.33"
"9:15"	"2022.98"	"261.67"
"9:20"	"2110.84"	"271.33"
"9:25"	"1986.32"	"261.00"
"9:30"	"1885.56"	"246.67"
"9:35"	"3501.08"	"445.00"
"9:40"	"2456.29"	"336.00"
"9:45"	"1647.68"	"224.00"
"9:50"	"1738.88"	"234.67"
"9:55"	"1968.78"	"304.33"
"10:00"	"1898.44"	"272.67"
"10:05"	"2289.29"	"333.67"
"10:10"	"3118.24"	"401.67"
"10:15"	"4902.14"	"679.33"
"10:20"	"4396.94"	"661.00"
"10:25"	"3525.42"	"490.33"
"10:30"	"3950.60"	"542.67"
"10:35"	"5759.64"	"800.00"
"10:40"	"5853.22"	"817.33"
"10:45"	"4008.46"	"557.00"
"10:50"	"4399.69"	"614.67"
"10:55"	"5785.19"	"782.00"
"11:00"	"5397.92"	"758.00"
"11:05"	"4168.49"	"604.67"
"11:10"	"5081.40"	"683.67"
"11:15"	"4840.42"	"680.00"
"11:20"	"5762.74"	"815.67"
"11:25"	"6440.54"	"975.00"
"11:30"	"5803.39"	"885.67"
"11:35"	"6200.50"	"928.67"
"11:40"	"6491.59"	"946.00"
"11:45"	"5850.08"	"844.00"
"11:50"	"6515.86"	"931.33"
"11:55"	"7004.30"	"1029.00"
"12:00"	"7067.23"	"1047.33"
"12:05"	"6785.30"	"1014.67"
"12:10"	"6799.40"	"1030.00"
"12:15"	"7091.90"	"1064.00"
"12:20"	"5034.24"	"842.00"
"12:25"	"3789.05"	"634.33"
"12:30"	"2081.00"	"299.00"
"12:35"	"4130.65"	"573.33"
"12:40"	"3937.02"	"589.00"
"12:45"	"5458.87"	"840.33"
"12:50"	"2880.07"	"431.67"
"12:55"	"3301.62"	"452.00"
"13:00"	"4902.52"	"798.67"
"13:05"	"4638.47"	"716.33"
"13:10"	"5352.80"	"815.33"
"13:15"	"3845.04"	"556.67"
"13:20"	"2173.78"	"317.00"
"13:25"	"1595.69"	"229.33"
"13:30"	"3070.62"	"389.33"
"13:35"	"4329.91"	"744.67"
"13:40"	"2272.90"	"432.67"
"13:45"	"4808.29"	"675.00"
"13:50"	"7489.25"	"1081.00"
"13:55"	"6189.82"	"995.67"
"14:00"	"3419.17"	"499.67"
"14:05"	"3704.46"	"543.00"
"14:10"	"3801.58"	"536.00"
"14:15"	"4232.04"	"616.33"
"14:20"	"7335.30"	"937.00"
"14:25"	"7401.24"	"1111.33"
"14:30"	"3365.47"	"597.67"
"14:35"	"6576.22"	"899.67"
"14:40"	"6725.76"	"995.00"
"14:45"	"6877.28"	"1024.67"
"14:50"	"6630.49"	"977.33"
"14:55"	"2812.39"	"458.33"
"15:00"	"2824.51"	"470.67"
"15:05"	"4815.58"	"715.33"
"15:10"	"6565.96"	"977.00"
"15:15"	"6348.68"	"936.33"
"15:20"	"6705.72"	"984.00"
"15:25"	"5872.33"	"913.00"
"15:30"	"3259.61"	"510.33"
"15:35"	"2562.78"	"349.67"
"15:40"	"2803.46"	"376.00"
"15:45"	"3267.19"	"427.67"
"15:50"	"3148.10"	"405.67"
"15:55"	"2645.47"	"349.00"
"16:00"	"2181.11"	"292.67"
"16:05"	"2023.43"	"258.67"
"16:10"	"2581.56"	"316.67"
"16:15"	"4113.79"	"496.33"
"16:20"	"3900.46"	"474.67"
"16:25"	"6747.58"	"890.00"
"16:30"	"4270.51"	"597.33"
"16:35"	"4662.48"	"609.67"
"16:40"	"4683.12"	"631.67"
"16:45"	"2647.64"	"360.33"
"16:50"	"2269.30"	"310.67"
"16:55"	"2699.41"	"374.33"
"17:00"	"2041.73"	"278.33"
"17:05"	"1905.98"	"256.33"
"17:10"	"1789.12"	"239.67"
"17:15"	"2243.33"	"291.33"
"17:20"	"2391.25"	"319.67"
"17:25"	"4208.22"	"565.67"
"17:30"	"4626.91"	"630.33"
"17:35"	"4430.56"	"606.00"
"17:40"	"3435.37"	"465.67"
"17:45"	"1777.32"	"268.33"
"17:50"	"1079.98"	"162.00"
"17:55"	"1094.33"	"163.00"
"18:00"	"1677.47"	"257.00"
"18:05"	"2009.20"	"297.33"
"18:10"	"966.24"	"155.33"
"18:15"	"821.87"	"122.00"
"18:20"	"1038.98"	"147.67"
"18:25"	"1140.01"	"160.33"
"18:30"	"1506.43"	"210.33"
"18:35"	"2433.20"	"342.67"
"18:40"	"2145.35"	"315.67"
"18:45"	"1859.95"	"280.67"
"18:50"	"1596.94"	"246.67"
"18:55"	"1427.93"	"225.67"
"19:00"	"1275.40"	"207.00"
"19:05"	"1169.93"	"192.67"
"19:10"	"1045.90"	"177.67"
"19:15"	"935.62"	"163.00"
"19:20"	"826.72"	"148.67"
"19:25"	"730.00"	"134.33"
"19:30"	"638.10"	"120.33"
"19:35"	"555.96"	"107.00"
"19:40"	"485.12"	"93.67"
"19:45"	"428.62"	"81.67"
"19:50"	"381.20"	"70.00"
"19:55"	"340.63"	"60.67"
"20:00"	"310.49"	"55.00"
"20:05"	"285.52"	"50.67"
"20:10"	"259.14"	"46.67"
"20:15"	"230.62"	"42.33"
"20:20"	"201.05"	"37.33"
"20:25"	"174.58"	"31.33"
"20:30"	"144.38"	"25.00"
"20:35"	"119.52"	"23.33"
"20:40"	"94.62"	"20.00"
"20:45"	"71.68"	"17.00"
"20:50"	"49.86"	"13.00"
"20:55"	"31.07"	"10.00"
"21:00"	"17.28"	"7.67"
"21:05"	"9.86"	"6.00"
"21:10"	"5.50"	"3.67"
"21:15"	"3.34"	"3.00"
"21:20"	"2.20"	"2.00"
"21:25"	"1.70"	"1.33"
"21:30"	"1.37"	"0.33"
"21:35"	"0.00"	"0.00"
"21:40"	"0.00"	"0.00"
"21:45"	"0.00"	"-0.33"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.33"
"22:00"	"0.00"	"0.00"
"22:05"	"0.00"	"0.33"
"22:10"	"0.00"	"-0.33"
"22:15"	"0.00"	"0.33"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"-0.33"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"1.00"
"22:40"	"0.00"	"0.67"
"22:45"	"0.00"	"1.33"
"22:50"	"0.00"	"0.67"
"22:55"	"0.00"	"0.67"
"23:00"	"0.00"	"0.67"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"-0.00"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-0.33"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"0.33"
"23:35"	"0.00"	"0.67"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.67"
"23:50"	"0.00"	"0.33"
"23:55"	"0.00"	"0.67"
