"Period: 11/2/2023 0:00:00 -  6:46:09"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"8:15"	"1026.76"	"202.67"
"8:20"	"1190.58"	"221.00"
"8:25"	"1376.51"	"236.67"
"8:30"	"1623.80"	"252.33"
"8:35"	"1927.22"	"268.00"
"8:40"	"2189.71"	"282.67"
"8:45"	"2398.20"	"297.00"
"8:50"	"2572.46"	"308.33"
"8:55"	"2780.02"	"324.33"
"9:00"	"3043.55"	"339.00"
"9:05"	"3312.48"	"353.67"
"9:10"	"3522.31"	"369.33"
"9:15"	"3700.48"	"384.33"
"9:20"	"3850.06"	"397.67"
"9:25"	"3999.96"	"410.33"
"9:30"	"4178.50"	"425.67"
"9:35"	"4330.98"	"440.33"
"9:40"	"4459.92"	"455.00"
"9:45"	"4601.90"	"469.67"
"9:50"	"4715.42"	"486.00"
"9:55"	"4847.00"	"502.00"
"10:00"	"4950.14"	"517.33"
"10:05"	"5068.45"	"533.67"
"10:10"	"5164.28"	"550.33"
"10:15"	"5283.10"	"570.67"
"10:20"	"5382.44"	"597.67"
"10:25"	"5506.52"	"635.67"
"10:30"	"5607.74"	"682.00"
"10:35"	"5713.68"	"735.33"
"10:40"	"5771.46"	"788.67"
"10:45"	"5869.78"	"835.67"
"10:50"	"5917.69"	"861.33"
"10:55"	"5946.98"	"882.33"
"11:00"	"6000.49"	"901.67"
"11:05"	"6085.44"	"918.00"
"11:10"	"6152.02"	"927.67"
"11:15"	"6229.55"	"939.33"
"11:20"	"6298.46"	"939.00"
"11:25"	"6418.44"	"936.67"
"11:30"	"6467.69"	"938.33"
"11:35"	"6482.84"	"926.67"
"11:40"	"6506.06"	"919.00"
"11:45"	"6531.30"	"913.33"
"11:50"	"6573.12"	"910.67"
"11:55"	"6592.70"	"906.33"
"12:00"	"6619.73"	"904.00"
"12:05"	"6600.42"	"893.67"
"12:10"	"6604.22"	"889.33"
"12:15"	"6649.48"	"883.33"
"12:20"	"6677.95"	"883.33"
"12:25"	"6727.01"	"878.67"
"12:30"	"6784.78"	"881.00"
"12:35"	"6785.08"	"883.33"
"12:40"	"6824.23"	"886.00"
"12:45"	"6835.44"	"888.67"
"12:50"	"6826.13"	"888.00"
"12:55"	"6799.70"	"885.67"
"13:00"	"6785.47"	"884.00"
"13:05"	"6755.45"	"881.33"
"13:10"	"6757.27"	"879.67"
"13:15"	"6722.47"	"873.00"
"13:20"	"6670.03"	"867.00"
"13:25"	"6627.84"	"863.33"
"13:30"	"6554.83"	"850.67"
"13:35"	"6502.44"	"845.00"
"13:40"	"6385.44"	"835.67"
"13:45"	"6364.25"	"824.67"
"13:50"	"6303.47"	"819.00"
"13:55"	"6255.70"	"810.00"
"14:00"	"6224.30"	"802.00"
"14:05"	"6163.15"	"795.00"
"14:10"	"6097.45"	"784.33"
"14:15"	"6016.27"	"772.33"
"14:20"	"5926.60"	"760.33"
"14:25"	"5822.65"	"743.67"
"14:30"	"5641.61"	"721.00"
"14:35"	"5360.69"	"689.33"
"14:40"	"5563.84"	"709.67"
"14:45"	"5456.15"	"694.33"
"14:50"	"5381.92"	"682.33"
"14:55"	"5220.74"	"663.67"
"15:00"	"5055.62"	"640.33"
"15:05"	"5006.21"	"632.67"
"15:10"	"4834.10"	"610.67"
"15:15"	"4745.87"	"598.33"
"15:20"	"4684.92"	"587.33"
"15:25"	"4541.86"	"573.00"
"15:30"	"4367.05"	"550.67"
"15:35"	"4228.91"	"533.33"
"15:40"	"4083.04"	"517.00"
"15:45"	"3879.90"	"490.67"
"15:50"	"3678.37"	"467.00"
"15:55"	"3537.92"	"449.67"
"16:00"	"3391.78"	"432.33"
"16:05"	"3226.49"	"412.33"
"16:10"	"3047.77"	"390.33"
"16:15"	"2873.69"	"371.00"
"16:20"	"2648.44"	"345.67"
"16:25"	"2444.68"	"324.00"
"16:30"	"2156.36"	"299.33"
"16:35"	"1829.96"	"275.33"
"16:40"	"1558.50"	"253.00"
"16:45"	"1359.05"	"231.67"
"16:50"	"1189.97"	"211.67"
"16:55"	"1049.16"	"190.67"
"17:00"	"899.76"	"169.00"
"17:05"	"698.66"	"145.00"
"17:10"	"508.18"	"120.00"
"17:15"	"370.73"	"93.67"
"17:20"	"264.31"	"72.00"
"17:25"	"164.02"	"52.67"
"17:30"	"110.21"	"24.67"
"17:35"	"72.07"	"12.00"
"17:40"	"37.13"	"6.33"
"17:45"	"21.07"	"4.00"
"17:50"	"12.40"	"3.00"
"17:55"	"5.71"	"0.67"
"18:00"	"2.08"	"-1.00"
"18:05"	"1.18"	"-2.33"
"18:10"	"0.22"	"-2.33"
"18:15"	"0.00"	"-3.00"
"18:20"	"0.00"	"-3.00"
"18:25"	"0.00"	"-3.00"
"18:30"	"0.00"	"-3.33"
"18:35"	"0.00"	"-3.33"
"18:40"	"0.00"	"-3.00"
"18:45"	"0.00"	"-3.33"
"18:50"	"0.00"	"-3.00"
"18:55"	"0.00"	"-3.00"
"19:00"	"0.00"	"-3.67"
"19:05"	"0.00"	"-3.00"
"19:10"	"0.00"	"-3.00"
"19:15"	"0.00"	"-2.67"
"19:20"	"0.00"	"-3.00"
"19:25"	"0.00"	"-3.00"
"19:30"	"0.00"	"-3.00"
"19:35"	"0.00"	"-2.33"
"19:40"	"0.00"	"-3.00"
"19:45"	"0.00"	"-2.67"
"19:50"	"0.00"	"-2.33"
"19:55"	"0.00"	"-2.67"
"20:00"	"0.00"	"-2.67"
"20:05"	"0.00"	"-3.00"
"20:10"	"0.00"	"-3.00"
"20:15"	"0.00"	"-2.67"
"20:20"	"0.00"	"-2.33"
"20:25"	"0.00"	"-2.67"
"20:30"	"0.00"	"-2.33"
"20:35"	"0.00"	"-2.67"
"20:40"	"0.00"	"-3.00"
"20:45"	"0.00"	"-3.00"
"20:50"	"0.00"	"-2.33"
"20:55"	"0.00"	"-2.67"
"21:00"	"0.00"	"-2.67"
"21:05"	"0.00"	"-3.33"
"21:10"	"0.00"	"-3.33"
"21:15"	"0.00"	"-3.67"
"21:20"	"0.00"	"-3.00"
"21:25"	"0.00"	"-3.00"
"21:30"	"0.00"	"-3.00"
"21:35"	"0.00"	"-3.67"
"21:40"	"0.00"	"-3.67"
"21:45"	"0.00"	"-3.67"
"21:50"	"0.00"	"-3.67"
"21:55"	"0.00"	"-3.33"
"22:00"	"0.00"	"-3.33"
"22:05"	"0.00"	"-3.67"
"22:10"	"0.00"	"-2.67"
"22:15"	"0.00"	"-2.67"
"22:20"	"0.00"	"-3.00"
"22:25"	"0.00"	"-2.33"
"22:30"	"0.00"	"-2.33"
"22:35"	"0.00"	"-2.33"
"22:40"	"0.00"	"-2.67"
"22:45"	"0.00"	"-3.00"
"22:50"	"0.00"	"-2.33"
"22:55"	"0.00"	"-3.00"
"23:00"	"0.00"	"-3.33"
"23:05"	"0.00"	"-2.33"
"23:10"	"0.00"	"-3.00"
"23:15"	"0.00"	"-3.67"
"23:20"	"0.00"	"-3.67"
"23:25"	"0.00"	"-3.33"
"23:30"	"0.00"	"-3.67"
"23:35"	"0.00"	"-3.67"
"23:40"	"0.00"	"-3.67"
"23:45"	"0.00"	"-4.33"
"23:50"	"0.00"	"-3.00"
"23:55"	"0.00"	"-3.00"
