"Period: 7/2/2023 0:00:00 -  6:45:55"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-2.67"
"0:05"	"0.00"	"-3.67"
"0:10"	"0.00"	"-4.33"
"0:15"	"0.00"	"-4.33"
"0:20"	"0.00"	"-4.00"
"0:25"	"0.00"	"-3.67"
"0:30"	"0.00"	"-4.00"
"0:35"	"0.00"	"-4.00"
"0:40"	"0.00"	"-4.00"
"0:45"	"0.00"	"-4.00"
"0:50"	"0.00"	"-4.00"
"0:55"	"0.00"	"-4.00"
"1:00"	"0.00"	"-4.67"
"1:05"	"0.00"	"-5.00"
"1:10"	"0.00"	"-5.00"
"1:15"	"0.00"	"-5.67"
"1:20"	"0.00"	"-5.00"
"1:25"	"0.00"	"-4.33"
"1:30"	"0.00"	"-5.00"
"1:35"	"0.00"	"-4.67"
"1:40"	"0.00"	"-5.00"
"1:45"	"0.00"	"-4.67"
"1:50"	"0.00"	"-5.00"
"1:55"	"0.00"	"-5.00"
"2:00"	"0.00"	"-4.67"
"2:05"	"0.00"	"20.67"
"2:10"	"0.00"	"-5.67"
"2:15"	"0.00"	"-6.67"
"2:20"	"0.00"	"-5.00"
"2:25"	"0.00"	"-5.00"
"2:30"	"0.00"	"-5.33"
"2:35"	"0.00"	"-5.00"
"2:40"	"0.00"	"-5.00"
"2:45"	"0.00"	"-4.67"
"2:50"	"0.00"	"-5.00"
"2:55"	"0.00"	"-5.33"
"3:00"	"0.00"	"-5.33"
"3:05"	"0.00"	"-5.00"
"3:10"	"0.00"	"-5.00"
"3:15"	"0.00"	"-4.67"
"3:20"	"0.00"	"-4.00"
"3:25"	"0.00"	"-4.00"
"3:30"	"0.00"	"-3.33"
"3:35"	"0.00"	"-4.00"
"3:40"	"0.00"	"-3.67"
"3:45"	"0.00"	"-4.00"
"3:50"	"0.00"	"-3.33"
"3:55"	"0.00"	"-3.67"
"4:00"	"0.00"	"-4.00"
"4:05"	"0.00"	"-4.00"
"4:10"	"0.00"	"-4.67"
"4:15"	"0.00"	"-5.00"
"4:20"	"0.00"	"-5.00"
"4:25"	"0.00"	"-5.00"
"4:30"	"0.00"	"-4.67"
"4:35"	"0.00"	"-4.67"
"4:40"	"0.00"	"-5.33"
"4:45"	"0.00"	"-5.00"
"4:50"	"0.00"	"-5.33"
"4:55"	"0.00"	"-5.00"
"5:00"	"0.00"	"-5.00"
"5:05"	"0.00"	"-5.00"
"5:10"	"0.00"	"-5.67"
"5:15"	"0.00"	"-6.00"
"5:20"	"0.00"	"-5.33"
"5:25"	"0.00"	"-5.33"
"5:30"	"0.00"	"-5.00"
"5:35"	"0.00"	"-5.00"
"5:40"	"0.00"	"-4.67"
"5:45"	"0.00"	"-5.33"
"5:50"	"0.00"	"-4.67"
"5:55"	"0.00"	"-4.67"
"6:00"	"0.00"	"-5.00"
"6:05"	"0.00"	"-5.67"
"6:10"	"0.00"	"-6.00"
"6:15"	"0.00"	"-5.67"
"6:20"	"0.00"	"-5.00"
"6:25"	"0.00"	"-5.33"
"6:30"	"0.00"	"-5.00"
"6:35"	"0.00"	"-5.00"
"6:40"	"0.00"	"-4.67"
"6:45"	"0.00"	"-5.00"
"6:50"	"0.00"	"-5.33"
"6:55"	"0.00"	"-4.67"
"7:00"	"0.00"	"-5.00"
"7:05"	"0.00"	"-4.67"
"7:10"	"0.00"	"-4.33"
"7:15"	"0.00"	"-4.33"
"7:20"	"0.00"	"-4.00"
"7:25"	"0.05"	"-2.33"
"7:30"	"1.00"	"0.33"
"7:35"	"13.08"	"3.00"
"7:40"	"46.62"	"33.67"
"7:45"	"114.10"	"60.67"
"7:50"	"183.91"	"81.00"
"7:55"	"152.10"	"31.67"
"8:00"	"208.99"	"37.67"
"8:05"	"376.42"	"75.67"
"8:10"	"707.99"	"145.67"
"8:15"	"577.18"	"110.33"
"8:20"	"503.29"	"75.67"
"8:25"	"1116.85"	"176.67"
"8:30"	"1328.62"	"208.00"
"8:35"	"1652.66"	"250.33"
"8:40"	"1241.60"	"179.33"
"8:45"	"1251.70"	"156.00"
"8:50"	"2656.06"	"311.00"
"8:55"	"2250.22"	"267.00"
"9:00"	"2017.38"	"227.00"
"9:05"	"2109.66"	"234.00"
"9:10"	"2111.90"	"228.33"
"9:15"	"2110.80"	"234.67"
"9:20"	"3056.48"	"321.67"
"9:25"	"2775.91"	"304.33"
"9:30"	"2545.13"	"277.33"
"9:35"	"3404.93"	"359.33"
"9:40"	"4074.36"	"427.67"
"9:45"	"4671.66"	"501.00"
"9:50"	"4819.37"	"527.00"
"9:55"	"4930.09"	"547.00"
"10:00"	"4663.14"	"532.33"
"10:05"	"5107.85"	"590.33"
"10:10"	"5651.70"	"674.33"
"10:15"	"4738.75"	"587.33"
"10:20"	"4593.84"	"571.67"
"10:25"	"4361.69"	"548.67"
"10:30"	"4058.84"	"536.00"
"10:35"	"5659.73"	"762.67"
"10:40"	"4125.82"	"542.00"
"10:45"	"3597.92"	"472.67"
"10:50"	"4032.55"	"525.67"
"10:55"	"4459.76"	"584.33"
"11:00"	"4375.82"	"560.00"
"11:05"	"4069.81"	"518.67"
"11:10"	"4296.54"	"547.67"
"11:15"	"4349.74"	"562.00"
"11:20"	"4083.64"	"522.00"
"11:25"	"4211.64"	"526.67"
"11:30"	"5050.70"	"626.67"
"11:35"	"5210.51"	"641.33"
"11:40"	"5665.25"	"707.00"
"11:45"	"6114.29"	"770.33"
"11:50"	"6151.49"	"783.33"
"11:55"	"6211.28"	"788.67"
"12:00"	"6208.50"	"782.33"
"12:05"	"6864.54"	"871.33"
"12:10"	"7537.08"	"965.00"
"12:15"	"7300.27"	"940.67"
"12:20"	"7070.76"	"917.00"
"12:25"	"5559.82"	"722.33"
"12:30"	"7157.11"	"982.33"
"12:35"	"6925.04"	"915.67"
"12:40"	"6044.17"	"763.67"
"12:45"	"6010.92"	"790.00"
"12:50"	"6271.84"	"793.33"
"12:55"	"7175.95"	"926.67"
"13:00"	"7520.18"	"1010.00"
"13:05"	"6579.68"	"892.00"
"13:10"	"5412.94"	"716.33"
"13:15"	"4826.22"	"622.33"
"13:20"	"4782.73"	"644.33"
"13:25"	"3783.28"	"499.33"
"13:30"	"2761.91"	"351.67"
"13:35"	"2626.85"	"332.67"
"13:40"	"2629.94"	"328.33"
"13:45"	"2737.40"	"342.00"
"13:50"	"2927.35"	"365.33"
"13:55"	"2847.79"	"367.00"
"14:00"	"2891.86"	"360.67"
"14:05"	"2898.58"	"349.67"
"14:10"	"2352.08"	"290.00"
"14:15"	"2072.87"	"256.33"
"14:20"	"1837.25"	"229.67"
"14:25"	"1920.12"	"235.67"
"14:30"	"2377.60"	"284.67"
"14:35"	"2676.61"	"318.33"
"14:40"	"2603.63"	"313.00"
"14:45"	"2404.40"	"290.67"
"14:50"	"2166.67"	"262.00"
