"Period: 30/3/2023 0:00:00 -  6:49:00"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"9:40"	"4412.69"	"553.33"
"9:45"	"4586.20"	"573.67"
"9:50"	"4734.92"	"594.33"
"9:55"	"4876.66"	"614.33"
"10:00"	"4976.93"	"627.67"
"10:05"	"5122.66"	"649.33"
"10:10"	"5203.22"	"662.00"
"10:15"	"5358.17"	"682.00"
"10:20"	"5528.00"	"705.00"
"10:25"	"5696.98"	"727.33"
"10:30"	"5846.98"	"747.33"
"10:35"	"5956.78"	"763.00"
"10:40"	"6079.61"	"781.67"
"10:45"	"6194.20"	"799.00"
"10:50"	"6293.89"	"815.67"
"10:55"	"6396.97"	"831.00"
"11:00"	"6482.83"	"845.67"
"11:05"	"6579.72"	"862.00"
"11:10"	"6648.50"	"874.67"
"11:15"	"6766.49"	"890.00"
"11:20"	"6833.11"	"902.67"
"11:25"	"6946.33"	"916.33"
"11:30"	"7058.38"	"931.00"
"11:35"	"7116.73"	"941.67"
"11:40"	"7177.48"	"952.00"
"11:45"	"7249.88"	"963.67"
"11:50"	"7300.80"	"972.67"
"11:55"	"7345.44"	"982.67"
"12:00"	"7417.30"	"994.67"
"12:05"	"7461.40"	"1002.00"
"12:10"	"7538.05"	"1012.67"
"12:15"	"7534.15"	"1020.33"
"12:20"	"7592.84"	"1030.67"
"12:25"	"7648.80"	"1038.00"
"12:30"	"7660.42"	"1045.00"
"12:35"	"7676.86"	"1051.33"
"12:40"	"7734.36"	"1067.67"
"12:45"	"7762.51"	"1083.67"
"12:50"	"7664.87"	"1058.33"
"12:55"	"7749.19"	"1070.00"
"13:00"	"7779.38"	"1085.00"
"13:05"	"7773.10"	"1084.33"
"13:10"	"7771.51"	"1085.33"
"13:15"	"7776.72"	"1086.67"
"13:20"	"7756.67"	"1082.67"
"13:25"	"7642.86"	"1055.00"
"13:30"	"7760.16"	"1080.67"
"13:35"	"7737.44"	"1080.00"
"13:40"	"7742.80"	"1079.67"
"13:45"	"7747.36"	"1078.00"
"13:50"	"7753.30"	"1079.33"
"13:55"	"7738.60"	"1073.67"
"14:00"	"7721.54"	"1070.00"
"14:05"	"7694.74"	"1064.67"
"14:10"	"7720.49"	"1065.33"
"14:15"	"7715.47"	"1064.67"
"14:20"	"7639.15"	"1046.00"
"14:25"	"7659.28"	"1052.00"
"14:30"	"7606.25"	"1042.00"
"14:35"	"7404.19"	"1013.67"
"14:40"	"7444.08"	"1018.33"
"14:45"	"7461.05"	"1017.00"
"14:50"	"7399.76"	"1006.33"
"14:55"	"7409.35"	"1005.00"
"15:00"	"7339.87"	"993.33"
"15:05"	"7202.59"	"975.33"
"15:10"	"7030.49"	"951.33"
"15:15"	"7046.03"	"948.33"
"15:20"	"6753.74"	"903.00"
"15:25"	"6509.88"	"867.00"
"15:30"	"6709.60"	"896.67"
"15:35"	"6785.45"	"907.00"
"15:40"	"6591.98"	"874.00"
"15:45"	"6500.64"	"860.00"
"15:50"	"6474.31"	"860.33"
"15:55"	"6281.06"	"831.33"
"16:00"	"6127.28"	"803.33"
"16:05"	"6126.12"	"807.33"
"16:10"	"6019.13"	"791.33"
"16:15"	"5881.75"	"771.67"
"16:20"	"5759.33"	"754.67"
"16:25"	"5608.40"	"732.67"
"16:30"	"5477.98"	"716.33"
"16:35"	"5364.16"	"698.33"
"16:40"	"5181.60"	"677.33"
"16:45"	"5057.00"	"658.67"
"16:50"	"4935.31"	"641.00"
"16:55"	"4820.27"	"626.00"
"17:00"	"4641.43"	"601.00"
"17:05"	"4457.52"	"576.67"
"17:10"	"4321.58"	"559.67"
"17:15"	"4188.34"	"544.33"
"17:20"	"3976.10"	"517.67"
"17:25"	"3795.61"	"495.00"
"17:30"	"3595.70"	"469.33"
"17:35"	"3354.64"	"440.67"
"17:40"	"3176.54"	"421.33"
"17:45"	"3085.98"	"405.67"
"17:50"	"2875.54"	"385.00"
"17:55"	"2612.80"	"351.33"
"18:00"	"2489.93"	"338.33"
"18:05"	"2058.42"	"289.67"
"18:10"	"1765.67"	"244.33"
"18:15"	"1169.56"	"177.00"
"18:20"	"1476.97"	"210.33"
"18:25"	"1378.21"	"206.67"
"18:30"	"1234.82"	"188.67"
"18:35"	"1114.74"	"175.67"
"18:40"	"1008.41"	"166.00"
"18:45"	"875.99"	"150.00"
"18:50"	"694.86"	"125.67"
"18:55"	"366.56"	"65.00"
"19:00"	"383.41"	"75.33"
"19:05"	"255.46"	"46.33"
"19:10"	"178.26"	"30.00"
"19:15"	"125.38"	"22.67"
"19:20"	"82.99"	"16.00"
"19:25"	"54.44"	"12.00"
"19:30"	"32.86"	"8.00"
"19:35"	"19.96"	"6.00"
"19:40"	"9.79"	"3.33"
"19:45"	"5.72"	"1.67"
"19:50"	"3.32"	"0.67"
"19:55"	"2.27"	"-0.33"
"20:00"	"1.80"	"-0.33"
"20:05"	"0.40"	"-1.00"
"20:10"	"0.00"	"-1.00"
"20:15"	"0.00"	"-1.67"
"20:20"	"0.00"	"-1.33"
"20:25"	"0.00"	"-2.00"
"20:30"	"0.00"	"-2.00"
"20:35"	"0.00"	"-1.67"
"20:40"	"0.00"	"-1.00"
"20:45"	"0.00"	"-0.67"
"20:50"	"0.00"	"-1.00"
"20:55"	"0.00"	"-0.67"
"21:00"	"0.00"	"-0.67"
"21:05"	"0.00"	"-0.67"
"21:10"	"0.00"	"-1.00"
"21:15"	"0.00"	"-1.00"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"-1.00"
"21:30"	"0.00"	"-2.00"
"21:35"	"0.00"	"-1.67"
"21:40"	"0.00"	"-1.00"
"21:45"	"0.00"	"-1.67"
"21:50"	"0.00"	"-2.33"
"21:55"	"0.00"	"-1.00"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"-0.33"
"22:10"	"0.00"	"-0.67"
"22:15"	"0.00"	"0.00"
"22:20"	"0.00"	"-0.67"
"22:25"	"0.00"	"-1.00"
"22:30"	"0.00"	"-1.67"
"22:35"	"0.00"	"-1.33"
"22:40"	"0.00"	"-1.33"
"22:45"	"0.00"	"-1.33"
"22:50"	"0.00"	"-1.33"
"22:55"	"0.00"	"-0.67"
"23:00"	"0.00"	"-0.67"
"23:05"	"0.00"	"-0.67"
"23:10"	"0.00"	"-0.33"
"23:15"	"0.00"	"0.00"
"23:20"	"0.00"	"-1.00"
"23:25"	"0.00"	"-0.33"
"23:30"	"0.00"	"-0.33"
"23:35"	"0.00"	"-0.33"
"23:40"	"0.00"	"0.00"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"0.00"
"23:55"	"0.00"	"-0.67"
