"Period: 3/1/2022 0:00:00 -  21:06:39"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"-0.67"
"0:05"	"0.00"	"-1.33"
"0:10"	"0.00"	"-0.33"
"0:15"	"0.00"	"-0.67"
"0:20"	"0.00"	"-0.67"
"0:25"	"0.00"	"-1.00"
"0:30"	"0.00"	"-1.00"
"0:35"	"0.00"	"-0.33"
"0:40"	"0.00"	"-0.67"
"0:45"	"0.00"	"-0.67"
"0:50"	"0.00"	"-1.00"
"0:55"	"0.00"	"-0.67"
"1:00"	"0.00"	"-1.00"
"1:05"	"0.00"	"-0.67"
"1:10"	"0.00"	"-1.00"
"1:15"	"0.00"	"-1.00"
"1:20"	"0.00"	"-0.67"
"1:25"	"0.00"	"-1.00"
"1:30"	"0.00"	"-1.33"
"1:35"	"0.00"	"-1.00"
"1:40"	"0.00"	"-1.33"
"1:45"	"0.00"	"-1.00"
"1:50"	"0.00"	"-1.00"
"1:55"	"0.00"	"-1.00"
"2:00"	"0.00"	"-1.00"
"2:05"	"0.00"	"-3.00"
"2:10"	"0.00"	"-2.00"
"2:15"	"0.00"	"-2.33"
"2:20"	"0.00"	"-1.00"
"2:25"	"0.00"	"-1.33"
"2:30"	"0.00"	"-1.33"
"2:35"	"0.00"	"-1.33"
"2:40"	"0.00"	"-1.00"
"2:45"	"0.00"	"-1.00"
"2:50"	"0.00"	"-1.00"
"2:55"	"0.00"	"-1.00"
"3:00"	"0.00"	"-1.67"
"3:05"	"0.00"	"-1.33"
"3:10"	"0.00"	"-1.33"
"3:15"	"0.00"	"-0.67"
"3:20"	"0.00"	"-1.00"
"3:25"	"0.00"	"-1.33"
"3:30"	"0.00"	"-1.33"
"3:35"	"0.00"	"-0.67"
"3:40"	"0.00"	"-1.00"
"3:45"	"0.00"	"-0.67"
"3:50"	"0.00"	"-1.33"
"3:55"	"0.00"	"-1.00"
"4:00"	"0.00"	"-1.00"
"4:05"	"0.00"	"-1.00"
"4:10"	"0.00"	"-1.00"
"4:15"	"0.00"	"-0.67"
"4:20"	"0.00"	"-1.00"
"4:25"	"0.00"	"-0.67"
"4:30"	"0.00"	"-1.00"
"4:35"	"0.00"	"-1.00"
"4:40"	"0.00"	"-1.33"
"4:45"	"0.00"	"-1.00"
"4:50"	"0.00"	"-1.00"
"4:55"	"0.00"	"-0.67"
"5:00"	"0.00"	"-1.00"
"5:05"	"0.00"	"-1.00"
"5:10"	"0.00"	"-1.00"
"5:15"	"0.00"	"-1.00"
"5:20"	"0.00"	"-1.33"
"5:25"	"0.00"	"-1.00"
"5:30"	"0.00"	"-1.00"
"5:35"	"0.00"	"-1.00"
"5:40"	"0.00"	"-1.00"
"5:45"	"0.00"	"-1.00"
"5:50"	"0.00"	"-0.67"
"5:55"	"0.00"	"-0.33"
"6:00"	"0.00"	"-1.00"
"6:05"	"0.00"	"-1.00"
"6:10"	"0.00"	"-1.33"
"6:15"	"0.00"	"-1.33"
"6:20"	"0.00"	"-1.33"
"6:25"	"0.00"	"-1.33"
"6:30"	"0.00"	"-1.33"
"6:35"	"0.00"	"-1.33"
"6:40"	"0.00"	"-1.67"
"6:45"	"0.00"	"-1.67"
"6:50"	"0.00"	"-2.33"
"6:55"	"0.00"	"-2.00"
"7:00"	"0.00"	"-2.00"
"7:05"	"0.00"	"-2.67"
"7:10"	"0.00"	"-3.00"
"7:15"	"0.00"	"-2.67"
"7:20"	"0.00"	"-2.67"
"7:25"	"0.00"	"-2.33"
"7:30"	"0.00"	"-2.33"
"7:35"	"0.00"	"-2.33"
"7:40"	"0.00"	"-2.33"
"7:45"	"0.00"	"-2.00"
"7:50"	"0.02"	"-1.00"
"7:55"	"0.14"	"-0.33"
"8:00"	"3.26"	"2.00"
"8:05"	"14.30"	"4.00"
"8:10"	"40.98"	"8.67"
"8:15"	"108.07"	"17.67"
"8:20"	"162.43"	"27.67"
"8:25"	"173.50"	"32.33"
"8:30"	"211.37"	"40.00"
"8:35"	"273.97"	"52.00"
"8:40"	"326.20"	"66.67"
"8:45"	"205.93"	"36.33"
"8:50"	"234.07"	"37.33"
"8:55"	"348.84"	"51.33"
"9:00"	"509.45"	"72.33"
"9:05"	"731.86"	"101.00"
"9:10"	"1217.88"	"173.33"
"9:15"	"1489.99"	"221.00"
"9:20"	"1080.65"	"156.67"
"9:25"	"1121.68"	"154.33"
"9:30"	"1028.18"	"140.33"
"9:35"	"886.43"	"120.00"
"9:40"	"809.70"	"107.00"
"9:45"	"870.70"	"113.00"
"9:50"	"896.93"	"117.00"
"9:55"	"982.85"	"127.33"
"10:00"	"1236.67"	"155.67"
"10:05"	"1476.71"	"186.00"
"10:10"	"1399.42"	"176.67"
"10:15"	"1262.05"	"161.33"
"10:20"	"1167.74"	"151.00"
"10:25"	"1293.76"	"163.00"
"10:30"	"1362.12"	"171.67"
"10:35"	"1556.33"	"192.33"
"10:40"	"1759.92"	"216.67"
"10:45"	"1708.27"	"215.33"
"10:50"	"1853.95"	"237.33"
"10:55"	"2565.31"	"317.33"
"11:00"	"3137.05"	"385.67"
"11:05"	"3804.16"	"464.00"
"11:10"	"4355.47"	"541.33"
"11:15"	"4316.89"	"538.67"
"11:20"	"2570.92"	"343.00"
"11:25"	"2950.24"	"360.00"
"11:30"	"2763.14"	"355.00"
"11:35"	"1876.90"	"243.33"
"11:40"	"1829.74"	"233.00"
"11:45"	"1788.38"	"228.67"
"11:50"	"2138.58"	"263.00"
"11:55"	"2078.40"	"266.00"
