"Period: 25/5/2023 0:00:00 -  6:52:44"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"7:55"	"1623.06"	"227.67"
"8:00"	"1136.90"	"161.67"
"8:05"	"1841.70"	"253.67"
"8:10"	"2114.04"	"291.67"
"8:15"	"1664.74"	"225.33"
"8:20"	"1986.20"	"263.67"
"8:25"	"2589.05"	"345.00"
"8:30"	"2802.88"	"380.67"
"8:35"	"2986.81"	"406.00"
"8:40"	"3226.46"	"439.00"
"8:45"	"3439.69"	"467.67"
"8:50"	"3632.27"	"494.00"
"8:55"	"3727.67"	"507.00"
"9:00"	"3013.46"	"414.67"
"9:05"	"2499.29"	"349.00"
"9:10"	"2342.14"	"352.00"
"9:15"	"3485.57"	"449.33"
"9:20"	"3832.30"	"521.00"
"9:25"	"4432.46"	"598.00"
"9:30"	"4443.77"	"600.33"
"9:35"	"4505.09"	"613.33"
"9:40"	"4585.73"	"635.00"
"9:45"	"4093.40"	"577.00"
"9:50"	"5293.78"	"728.67"
"9:55"	"5287.02"	"732.67"
"10:00"	"5293.07"	"735.67"
"10:05"	"5396.84"	"752.67"
"10:10"	"5815.02"	"810.33"
"10:15"	"6227.88"	"881.33"
"10:20"	"6297.44"	"897.00"
"10:25"	"6153.48"	"878.67"
"10:30"	"6076.58"	"868.33"
"10:35"	"5995.54"	"858.33"
"10:40"	"6037.44"	"863.33"
"10:45"	"6112.56"	"874.00"
"10:50"	"6100.88"	"874.67"
"10:55"	"6138.44"	"881.00"
"11:00"	"6175.98"	"888.67"
"11:05"	"6235.26"	"900.33"
"11:10"	"6338.60"	"918.00"
"11:15"	"6127.67"	"880.67"
"11:20"	"4331.84"	"623.33"
"11:25"	"3913.97"	"576.00"
"11:30"	"5319.35"	"761.67"
"11:35"	"6661.04"	"982.67"
"11:40"	"7150.34"	"1065.00"
"11:45"	"6850.90"	"1017.00"
"11:50"	"6708.86"	"994.00"
"11:55"	"6641.83"	"984.33"
"12:00"	"6657.48"	"988.33"
"12:05"	"6723.06"	"999.33"
"12:10"	"6727.92"	"1003.33"
"12:15"	"6767.45"	"1008.67"
"12:20"	"6774.96"	"1013.33"
"12:25"	"6772.16"	"1016.67"
"12:30"	"6807.72"	"1022.00"
"12:35"	"6850.37"	"1027.67"
"12:40"	"6852.94"	"1032.67"
"12:45"	"6867.67"	"1034.67"
"12:50"	"6891.50"	"1040.67"
"12:55"	"6939.22"	"1050.67"
"13:00"	"7032.19"	"1066.33"
"13:05"	"7129.94"	"1088.00"
"13:10"	"7094.16"	"1082.67"
"13:15"	"7090.75"	"1080.33"
"13:20"	"7112.77"	"1085.00"
"13:25"	"7172.48"	"1097.33"
"13:30"	"7244.35"	"1111.67"
"13:35"	"6885.36"	"1024.67"
"13:40"	"7456.44"	"1161.67"
"13:45"	"7285.87"	"1126.67"
"13:50"	"6454.39"	"1041.00"
"13:55"	"4484.28"	"784.00"
"14:00"	"5967.05"	"908.33"
"14:05"	"5336.72"	"921.67"
"14:10"	"5566.49"	"859.67"
"14:15"	"2311.57"	"317.33"
"14:20"	"1694.63"	"226.00"
"14:25"	"1169.93"	"156.33"
"14:30"	"723.77"	"96.33"
"14:35"	"429.05"	"58.33"
"14:40"	"275.72"	"43.00"
"14:45"	"244.36"	"37.33"
"14:50"	"199.18"	"31.00"
"14:55"	"207.76"	"31.33"
"15:00"	"235.38"	"35.67"
"15:05"	"260.30"	"38.67"
"15:10"	"274.36"	"39.33"
"15:15"	"264.36"	"39.00"
"15:20"	"265.52"	"37.67"
"15:25"	"306.37"	"41.67"
"15:30"	"397.25"	"53.00"
"15:35"	"541.08"	"69.00"
"15:40"	"726.18"	"90.67"
"15:45"	"987.68"	"122.67"
"15:50"	"1311.13"	"163.00"
"15:55"	"1556.21"	"194.00"
"16:00"	"1795.24"	"226.00"
"16:05"	"2939.39"	"359.67"
"16:10"	"3284.94"	"434.00"
"16:15"	"4149.10"	"546.33"
"16:20"	"6358.01"	"853.33"
"16:25"	"5713.19"	"795.33"
"16:30"	"5876.94"	"817.67"
"16:35"	"4217.34"	"583.67"
"16:40"	"2880.60"	"391.67"
"16:45"	"1995.77"	"275.33"
"16:50"	"2458.01"	"329.67"
"16:55"	"4358.68"	"568.67"
"17:00"	"4667.71"	"638.67"
"17:05"	"4385.59"	"607.33"
"17:10"	"4261.25"	"590.00"
"17:15"	"3882.83"	"534.67"
"17:20"	"2681.47"	"385.67"
"17:25"	"3060.56"	"424.00"
"17:30"	"2040.67"	"285.33"
"17:35"	"2180.10"	"306.67"
"17:40"	"2462.16"	"337.33"
"17:45"	"2318.56"	"320.33"
"17:50"	"2339.17"	"327.00"
"17:55"	"2367.04"	"327.00"
"18:00"	"2274.71"	"316.00"
"18:05"	"2198.89"	"306.67"
"18:10"	"2102.71"	"297.33"
"18:15"	"2033.04"	"290.67"
"18:20"	"2127.96"	"306.00"
"18:25"	"2032.49"	"296.67"
"18:30"	"1444.19"	"214.67"
"18:35"	"643.79"	"101.00"
"18:40"	"816.88"	"126.67"
"18:45"	"769.92"	"129.33"
"18:50"	"992.92"	"154.33"
"18:55"	"661.14"	"106.33"
"19:00"	"382.58"	"61.00"
"19:05"	"400.52"	"60.67"
"19:10"	"444.66"	"66.33"
"19:15"	"452.52"	"67.33"
"19:20"	"459.48"	"68.33"
"19:25"	"481.88"	"78.33"
"19:30"	"390.29"	"67.00"
"19:35"	"304.66"	"49.33"
"19:40"	"253.55"	"42.33"
"19:45"	"199.38"	"34.33"
"19:50"	"119.57"	"24.33"
"19:55"	"92.39"	"19.33"
"20:00"	"83.64"	"17.33"
"20:05"	"81.59"	"17.33"
"20:10"	"89.22"	"17.67"
"20:15"	"92.47"	"18.00"
"20:20"	"71.48"	"15.67"
"20:25"	"41.71"	"10.67"
"20:30"	"31.27"	"9.33"
"20:35"	"20.10"	"7.33"
"20:40"	"12.61"	"5.67"
"20:45"	"8.17"	"3.67"
"20:50"	"5.26"	"2.67"
"20:55"	"3.56"	"1.67"
"21:00"	"2.77"	"1.00"
"21:05"	"2.26"	"0.33"
"21:10"	"1.81"	"0.00"
"21:15"	"0.48"	"-0.67"
"21:20"	"0.00"	"-0.67"
"21:25"	"0.00"	"0.00"
"21:30"	"0.00"	"-0.33"
"21:35"	"0.00"	"0.33"
"21:40"	"0.00"	"-0.33"
"21:45"	"0.00"	"-0.00"
"21:50"	"0.00"	"-0.67"
"21:55"	"0.00"	"-0.67"
"22:00"	"0.00"	"-0.33"
"22:05"	"0.00"	"0.00"
"22:10"	"0.00"	"0.00"
"22:15"	"0.00"	"-0.67"
"22:20"	"0.00"	"-0.33"
"22:25"	"0.00"	"0.00"
"22:30"	"0.00"	"0.00"
"22:35"	"0.00"	"0.00"
"22:40"	"0.00"	"-0.33"
"22:45"	"0.00"	"0.00"
"22:50"	"0.00"	"-0.33"
"22:55"	"0.00"	"-0.33"
"23:00"	"0.00"	"0.33"
"23:05"	"0.00"	"0.33"
"23:10"	"0.00"	"0.33"
"23:15"	"0.00"	"0.33"
"23:20"	"0.00"	"0.67"
"23:25"	"0.00"	"1.00"
"23:30"	"0.00"	"1.00"
"23:35"	"0.00"	"1.00"
"23:40"	"0.00"	"0.33"
"23:45"	"0.00"	"0.00"
"23:50"	"0.00"	"-0.00"
"23:55"	"0.00"	"-0.33"
