"Period: 7/7/2023 0:00:00 -  6:56:25"

"Date"	"Power [kW]"	"Irradiance [W/m²]"
"0:00"	"0.00"	"0.67"
"0:05"	"0.00"	"0.67"
"0:10"	"0.00"	"0.33"
"0:15"	"0.00"	"-0.00"
"0:20"	"0.00"	"-0.33"
"0:25"	"0.00"	"0.00"
"0:30"	"0.00"	"0.00"
"0:35"	"0.00"	"-0.33"
"0:40"	"0.00"	"-0.33"
"0:45"	"0.00"	"-0.67"
"0:50"	"0.00"	"0.00"
"0:55"	"0.00"	"0.00"
"1:00"	"0.00"	"0.00"
"1:05"	"0.00"	"0.33"
"1:10"	"0.00"	"0.33"
"1:15"	"0.00"	"0.67"
"1:20"	"0.00"	"0.33"
"1:25"	"0.00"	"1.00"
"1:30"	"0.00"	"0.33"
"1:35"	"0.00"	"0.33"
"1:40"	"0.00"	"0.33"
"1:45"	"0.00"	"0.33"
"1:50"	"0.00"	"0.33"
"1:55"	"0.00"	"0.67"
"2:00"	"0.00"	"0.67"
"2:05"	"0.00"	"-1.33"
"2:10"	"0.00"	"0.67"
"2:15"	"0.00"	"-1.00"
"2:20"	"0.00"	"0.67"
"2:25"	"0.00"	"1.00"
"2:30"	"0.00"	"1.00"
"2:35"	"0.00"	"0.67"
"2:40"	"0.00"	"1.00"
"2:45"	"0.00"	"0.67"
"2:50"	"0.00"	"1.33"
"2:55"	"0.00"	"0.33"
"3:00"	"0.00"	"0.33"
"3:05"	"0.00"	"0.33"
"3:10"	"0.00"	"0.67"
"3:15"	"0.00"	"-0.00"
"3:20"	"0.00"	"-0.33"
"3:25"	"0.00"	"-0.00"
"3:30"	"0.00"	"0.33"
"3:35"	"0.00"	"-0.00"
"3:40"	"0.00"	"0.33"
"3:45"	"0.00"	"0.33"
"3:50"	"0.00"	"0.00"
"3:55"	"0.00"	"0.00"
"4:00"	"0.00"	"0.00"
"4:05"	"0.00"	"0.00"
"4:10"	"0.00"	"0.33"
"4:15"	"0.00"	"0.33"
"4:20"	"0.00"	"-0.67"
"4:25"	"0.00"	"0.33"
"4:30"	"0.00"	"0.33"
"4:35"	"0.00"	"0.33"
"4:40"	"0.00"	"0.33"
"4:45"	"0.00"	"0.67"
"4:50"	"0.00"	"0.33"
"4:55"	"0.00"	"0.33"
"5:00"	"0.00"	"0.33"
"5:05"	"0.00"	"-0.33"
"5:10"	"0.00"	"0.00"
"5:15"	"0.00"	"0.33"
"5:20"	"0.00"	"0.67"
"5:25"	"0.00"	"-0.33"
"5:30"	"0.00"	"0.33"
"5:35"	"0.00"	"1.00"
"5:40"	"0.22"	"1.67"
"5:45"	"0.73"	"3.67"
"5:50"	"10.01"	"5.33"
"5:55"	"20.68"	"7.00"
"6:00"	"33.17"	"9.00"
"6:05"	"46.82"	"11.00"
"6:10"	"64.98"	"13.67"
"6:15"	"90.79"	"18.67"
"6:20"	"113.86"	"23.33"
"6:25"	"137.62"	"26.33"
"6:30"	"165.38"	"31.33"
"6:35"	"194.02"	"35.67"
"6:40"	"215.64"	"40.33"
"6:45"	"231.91"	"43.00"
"6:50"	"251.04"	"46.33"
"6:55"	"282.43"	"51.00"
"7:00"	"329.45"	"58.67"
"7:05"	"388.04"	"69.33"
"7:10"	"454.81"	"80.33"
"7:15"	"530.92"	"93.00"
